t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
87.35,2026-08-27 06:44:38,10.99,-2.90,1318.61,86.8,corridor,9.26,clear,4.365,4.755,0.00,5.51,world
87.86,2026-08-27 06:44:39,10.99,-2.90,1318.61,86.8,corridor,9.28,clear,4.365,4.755,0.00,5.51,world
88.38,2026-08-27 06:44:40,10.99,-2.90,1318.61,86.8,corridor,9.30,clear,4.234,5.730,0.00,5.51,world
88.90,2026-08-27 06:44:40,10.99,-2.90,1318.61,86.8,corridor,9.32,clear,4.234,5.730,0.00,5.51,world
89.42,2026-08-27 06:44:41,10.99,-2.90,1318.61,86.8,corridor,9.34,clear,4.338,4.840,0.00,5.51,world
89.94,2026-08-27 06:44:41,10.99,-2.90,1318.61,86.8,corridor,9.36,clear,4.338,4.840,0.00,5.51,world
90.45,2026-08-27 06:44:42,10.99,-2.90,1318.61,86.8,corridor,9.38,clear,4.122,5.981,0.00,5.51,world
90.96,2026-08-27 06:44:42,10.99,-2.90,1318.61,86.8,corridor,9.40,clear,4.122,5.981,0.00,5.51,world
91.47,2026-08-27 06:44:43,10.99,-2.90,1318.61,86.8,corridor,9.42,clear,4.112,4.817,0.00,5.51,world
91.98,2026-08-27 06:44:43,10.99,-2.90,1318.61,86.8,corridor,9.44,clear,4.112,4.817,0.00,5.51,world
92.50,2026-08-27 06:44:44,10.99,-2.90,1318.61,86.8,corridor,9.46,clear,5.510,5.620,0.00,5.51,world
93.02,2026-08-27 06:44:44,10.99,-2.90,1318.61,86.8,corridor,9.48,clear,5.510,5.620,0.00,5.51,world
93.54,2026-08-27 06:44:45,10.99,-2.90,1318.61,86.8,corridor,9.50,clear,4.527,5.055,0.00,5.51,world
94.05,2026-08-27 06:44:45,10.99,-2.90,1318.61,86.8,corridor,9.52,clear,4.527,5.055,0.00,5.51,world
94.56,2026-08-27 06:44:46,10.99,-2.90,1318.61,86.8,corridor,9.54,clear,4.054,4.905,0.00,5.51,world
95.07,2026-08-27 06:44:46,10.99,-2.90,1318.61,86.8,corridor,9.57,clear,4.054,4.905,0.00,5.51,world
95.59,2026-08-27 06:44:47,10.99,-2.90,1318.61,86.8,corridor,9.59,clear,4.274,4.965,0.00,5.51,world
96.10,2026-08-27 06:44:47,10.99,-2.90,1318.61,86.8,corridor,9.61,clear,4.274,4.965,0.00,5.51,world
96.62,2026-08-27 06:44:48,10.99,-2.90,1318.61,86.8,corridor,9.63,clear,4.052,5.010,0.00,5.51,world
97.14,2026-08-27 06:44:48,10.99,-2.90,1318.61,86.8,corridor,9.65,clear,4.052,5.010,0.00,5.51,world
97.66,2026-08-27 06:44:49,10.99,-2.90,1318.61,86.8,corridor,9.67,clear,4.299,4.825,0.00,5.51,world
98.17,2026-08-27 06:44:49,10.99,-2.90,1318.61,86.8,corridor,9.69,clear,4.299,4.825,0.00,5.51,world
98.68,2026-08-27 06:44:50,10.99,-2.90,1318.61,86.8,corridor,9.71,clear,4.474,5.088,0.00,5.51,world
99.20,2026-08-27 06:44:50,10.99,-2.90,1318.61,86.8,corridor,9.73,clear,4.474,5.088,0.00,5.51,world
99.71,2026-08-27 06:44:51,10.99,-2.90,1318.61,86.8,corridor,9.75,clear,4.504,5.376,0.00,5.51,world
100.22,2026-08-27 06:44:51,10.99,-2.90,1318.61,86.8,corridor,9.77,clear,4.504,5.376,0.00,5.51,world
100.73,2026-08-27 06:44:52,10.99,-2.90,1318.61,86.8,corridor,9.79,clear,4.136,4.534,0.00,5.51,world
101.25,2026-08-27 06:44:52,10.99,-2.90,1318.61,86.8,corridor,9.81,clear,4.136,4.534,0.00,5.51,world
101.77,2026-08-27 06:44:53,10.99,-2.90,1318.61,86.8,corridor,9.83,clear,4.386,5.530,0.00,5.51,world
102.28,2026-08-27 06:44:53,10.99,-2.90,1318.61,86.8,corridor,9.85,clear,4.386,5.530,0.00,5.51,world
102.78,2026-08-27 06:44:54,10.99,-2.90,1318.61,86.8,corridor,9.87,clear,4.523,5.383,0.00,5.51,world
103.30,2026-08-27 06:44:54,10.99,-2.90,1318.61,86.8,corridor,9.89,clear,4.523,5.383,0.00,5.51,world
103.82,2026-08-27 06:44:55,10.99,-2.90,1318.61,86.8,corridor,9.92,clear,4.321,5.134,0.00,5.51,world
104.34,2026-08-27 06:44:55,10.99,-2.90,1318.61,86.8,corridor,9.94,clear,4.371,5.076,0.00,5.51,world
104.85,2026-08-27 06:44:56,10.99,-2.90,1318.61,86.8,corridor,9.96,clear,4.371,5.076,0.00,5.51,world
105.37,2026-08-27 06:44:57,10.99,-2.90,1318.61,86.8,corridor,9.98,clear,4.327,5.145,0.00,5.51,world
105.89,2026-08-27 06:44:57,10.99,-2.90,1318.61,86.8,corridor,10.00,clear,4.327,5.145,0.00,5.51,world
106.40,2026-08-27 06:44:58,10.99,-2.90,1318.61,86.8,corridor,10.02,clear,4.394,4.854,0.00,5.51,world
106.90,2026-08-27 06:44:58,10.99,-2.90,1318.61,86.8,corridor,10.04,clear,4.394,4.854,0.00,5.51,world
107.42,2026-08-27 06:44:59,10.99,-2.90,1318.61,86.8,corridor,10.06,clear,4.463,5.241,0.00,5.51,world
107.94,2026-08-27 06:44:59,10.99,-2.90,1318.61,86.8,corridor,10.08,clear,4.463,5.241,0.00,5.51,world
108.45,2026-08-27 06:45:00,10.99,-2.90,1318.61,86.8,corridor,10.10,clear,4.370,5.064,0.00,5.51,world
108.97,2026-08-27 06:45:00,10.99,-2.90,1318.61,86.8,corridor,10.12,clear,4.370,5.064,0.00,5.51,world
109.49,2026-08-27 06:45:01,10.99,-2.90,1318.61,86.8,corridor,10.14,clear,4.438,5.281,0.00,5.51,world
110.00,2026-08-27 06:45:01,10.99,-2.90,1318.61,86.8,corridor,10.16,clear,4.438,5.281,0.00,5.51,world
110.50,2026-08-27 06:45:02,10.99,-2.90,1318.61,86.8,corridor,10.18,clear,4.367,4.604,0.00,5.51,world
111.01,2026-08-27 06:45:02,10.99,-2.90,1318.61,86.8,corridor,10.20,clear,4.367,4.604,0.00,5.51,world
111.52,2026-08-27 06:45:03,10.99,-2.90,1318.61,86.8,corridor,10.22,clear,4.306,4.853,0.00,5.51,world
112.02,2026-08-27 06:45:03,10.99,-2.90,1318.61,86.8,corridor,10.24,clear,4.306,4.853,0.00,5.51,world
112.53,2026-08-27 06:45:04,10.99,-2.90,1318.61,86.8,corridor,10.26,clear,4.363,5.220,0.00,5.51,world
113.05,2026-08-27 06:45:04,10.99,-2.90,1318.61,86.8,corridor,10.28,clear,4.363,5.220,0.00,5.51,world
113.57,2026-08-27 06:45:05,10.99,-2.90,1318.61,86.8,corridor,10.31,clear,4.379,5.315,0.00,5.51,world
114.08,2026-08-27 06:45:05,10.99,-2.90,1318.61,86.8,corridor,10.33,clear,4.379,5.315,0.00,5.51,world
114.60,2026-08-27 06:45:06,10.99,-2.90,1318.61,86.8,corridor,10.35,clear,4.185,4.934,0.00,5.51,world
115.11,2026-08-27 06:45:06,10.99,-2.90,1318.61,86.8,corridor,10.37,clear,4.185,4.934,0.00,5.51,world
115.62,2026-08-27 06:45:07,10.99,-2.90,1318.61,86.8,corridor,10.39,clear,4.706,4.940,0.00,5.51,world
116.13,2026-08-27 06:45:07,10.99,-2.90,1318.61,86.8,corridor,10.41,clear,4.706,4.940,0.00,5.51,world
116.65,2026-08-27 06:45:08,10.99,-2.90,1318.61,86.8,corridor,10.43,clear,4.308,5.263,0.00,5.51,world
117.17,2026-08-27 06:45:08,10.99,-2.90,1318.61,86.8,corridor,10.45,clear,4.308,5.263,0.00,5.51,world
117.69,2026-08-27 06:45:09,10.99,-2.90,1318.61,86.8,corridor,10.47,clear,4.163,4.911,0.00,5.51,world
118.20,2026-08-27 06:45:09,10.99,-2.90,1318.61,86.8,corridor,10.49,clear,4.163,4.911,0.00,5.51,world
118.72,2026-08-27 06:45:10,10.99,-2.90,1318.61,86.8,corridor,10.51,clear,4.278,5.122,0.00,5.51,world
119.23,2026-08-27 06:45:10,10.99,-2.90,1318.61,86.8,corridor,10.53,clear,4.278,5.122,0.00,5.51,world
119.74,2026-08-27 06:45:11,10.99,-2.90,1318.61,86.8,corridor,10.55,clear,4.278,4.964,0.00,5.51,world
120.25,2026-08-27 06:45:11,10.99,-2.90,1318.61,86.8,corridor,10.57,clear,4.278,4.964,0.00,5.51,world
120.77,2026-08-27 06:45:12,10.99,-2.90,1318.61,86.8,corridor,10.59,clear,4.244,4.860,0.00,5.51,world
121.29,2026-08-27 06:45:12,10.99,-2.90,1318.61,86.8,corridor,10.61,clear,4.244,4.860,0.00,5.51,world
121.81,2026-08-27 06:45:13,10.99,-2.90,1318.61,86.8,corridor,10.63,clear,4.217,4.691,0.00,5.51,world
122.32,2026-08-27 06:45:13,10.99,-2.90,1318.61,86.8,corridor,10.66,clear,4.217,4.691,0.00,5.51,world
122.83,2026-08-27 06:45:14,10.99,-2.90,1318.61,86.8,corridor,10.68,clear,4.166,5.360,0.00,5.51,world
123.34,2026-08-27 06:45:14,10.99,-2.90,1318.61,86.8,corridor,10.70,clear,4.247,4.776,0.00,5.51,world
123.85,2026-08-27 06:45:15,10.99,-2.90,1318.61,86.8,corridor,10.72,clear,4.247,4.776,0.00,5.51,world
124.37,2026-08-27 06:45:16,10.99,-2.90,1318.61,86.8,corridor,10.74,clear,4.290,4.430,0.00,5.51,world
124.88,2026-08-27 06:45:16,10.99,-2.90,1318.61,86.8,corridor,10.76,clear,4.290,4.430,0.00,5.51,world
125.40,2026-08-27 06:45:17,10.99,-2.90,1318.61,86.8,corridor,10.78,clear,4.242,5.888,0.00,5.51,world
125.92,2026-08-27 06:45:17,10.99,-2.90,1318.61,86.8,corridor,10.80,clear,4.242,5.888,0.00,5.51,world
126.44,2026-08-27 06:45:18,10.99,-2.90,1318.61,86.8,corridor,10.82,clear,4.051,4.654,0.00,5.51,world
126.95,2026-08-27 06:45:18,10.99,-2.90,1318.61,86.8,corridor,10.84,clear,4.051,4.654,0.00,5.51,world
127.45,2026-08-27 06:45:19,10.99,-2.90,1318.61,86.8,corridor,10.86,clear,4.162,4.833,0.00,5.51,world
127.97,2026-08-27 06:45:19,10.99,-2.90,1318.61,86.8,corridor,10.88,clear,4.162,4.833,0.00,5.51,world
128.48,2026-08-27 06:45:20,10.99,-2.90,1318.61,86.8,corridor,10.90,clear,4.267,5.414,0.00,5.51,world
129.00,2026-08-27 06:45:20,10.99,-2.90,1318.61,86.8,corridor,10.92,clear,4.267,5.414,0.00,5.51,world
129.52,2026-08-27 06:45:21,10.99,-2.90,1318.61,86.8,corridor,10.94,clear,4.263,5.149,0.00,5.51,world
130.04,2026-08-27 06:45:21,10.99,-2.90,1318.61,86.8,corridor,10.96,clear,4.263,5.149,0.00,5.51,world
130.55,2026-08-27 06:45:22,10.99,-2.90,1318.61,86.8,corridor,10.98,clear,4.478,5.559,0.00,5.51,world
131.05,2026-08-27 06:45:22,10.99,-2.90,1318.61,86.8,corridor,11.00,clear,4.478,5.559,0.00,5.51,world
131.57,2026-08-27 06:45:23,10.99,-2.90,1318.61,86.8,corridor,11.03,clear,4.308,4.871,0.00,5.51,world
132.09,2026-08-27 06:45:23,10.99,-2.90,1318.61,86.8,corridor,11.05,clear,4.308,4.871,0.00,5.51,world
132.60,2026-08-27 06:45:24,10.99,-2.90,1318.61,86.8,corridor,11.07,clear,4.081,5.570,0.00,5.51,world
133.12,2026-08-27 06:45:24,10.99,-2.90,1318.61,86.8,corridor,11.09,clear,4.081,5.570,0.00,5.51,world
133.64,2026-08-27 06:45:25,10.99,-2.90,1318.61,86.8,corridor,11.11,clear,4.433,5.435,0.00,5.51,world
134.16,2026-08-27 06:45:25,10.99,-2.90,1318.61,86.8,corridor,11.13,clear,4.433,5.435,0.00,5.51,world
134.67,2026-08-27 06:45:26,10.99,-2.90,1318.61,86.8,corridor,11.15,clear,4.083,4.635,0.00,5.51,world
135.18,2026-08-27 06:45:26,10.99,-2.90,1318.61,86.8,corridor,11.17,clear,4.083,4.635,0.00,5.51,world
135.70,2026-08-27 06:45:27,10.99,-2.90,1318.61,86.8,corridor,11.19,clear,5.119,4.495,0.00,5.51,world
136.20,2026-08-27 06:45:27,10.99,-2.90,1318.61,86.8,corridor,11.21,clear,5.119,4.495,0.00,5.51,world
136.72,2026-08-27 06:45:28,10.99,-2.90,1318.61,86.8,corridor,11.23,clear,4.261,4.873,0.00,5.51,world
137.23,2026-08-27 06:45:28,10.99,-2.90,1318.61,86.8,corridor,11.25,clear,4.261,4.873,0.00,5.51,world
137.75,2026-08-27 06:45:29,10.99,-2.90,1318.61,86.8,corridor,11.27,clear,4.525,5.755,0.00,5.51,world
138.26,2026-08-27 06:45:29,10.99,-2.90,1318.61,86.8,corridor,11.29,clear,4.525,5.755,0.00,5.51,world
138.77,2026-08-27 06:45:30,10.99,-2.90,1318.61,86.8,corridor,11.31,clear,4.762,5.781,0.00,5.51,world
139.28,2026-08-27 06:45:30,10.99,-2.90,1318.61,86.8,corridor,11.33,clear,4.762,5.781,0.00,5.51,world
139.80,2026-08-27 06:45:31,10.99,-2.90,1318.61,86.8,corridor,11.35,clear,4.359,5.247,0.00,5.51,world
140.32,2026-08-27 06:45:31,10.99,-2.90,1318.61,86.8,corridor,11.38,clear,4.359,5.247,0.00,5.51,world
140.84,2026-08-27 06:45:32,10.99,-2.90,1318.61,86.8,corridor,11.40,clear,4.614,5.244,0.00,5.51,world
141.35,2026-08-27 06:45:33,10.99,-2.90,1318.61,86.8,corridor,11.42,clear,4.472,5.258,0.00,5.51,world
141.87,2026-08-27 06:45:33,10.99,-2.90,1318.61,86.8,corridor,11.44,clear,4.472,5.258,0.00,5.51,world
142.38,2026-08-27 06:45:34,10.99,-2.90,1318.61,86.8,corridor,11.46,clear,4.155,5.174,0.00,5.51,world
142.89,2026-08-27 06:45:34,10.99,-2.90,1318.61,86.8,corridor,11.48,clear,4.155,5.174,0.00,5.51,world
143.40,2026-08-27 06:45:35,10.99,-2.90,1318.61,86.8,corridor,11.50,clear,4.142,5.293,0.00,5.51,world
143.92,2026-08-27 06:45:35,10.99,-2.90,1318.61,86.8,corridor,11.52,clear,4.142,5.293,0.00,5.51,world
144.44,2026-08-27 06:45:36,10.99,-2.90,1318.61,86.8,corridor,11.54,clear,4.434,4.694,0.00,5.51,world
144.96,2026-08-27 06:45:36,10.99,-2.90,1318.61,86.8,corridor,11.56,clear,4.434,4.694,0.00,5.51,world
145.47,2026-08-27 06:45:37,10.99,-2.90,1318.61,86.8,corridor,11.58,clear,4.434,5.279,0.00,5.51,world
145.98,2026-08-27 06:45:37,10.99,-2.90,1318.61,86.8,corridor,11.60,clear,4.434,5.279,0.00,5.51,world
146.50,2026-08-27 06:45:38,10.99,-2.90,1318.61,86.8,corridor,11.62,clear,4.548,5.326,0.00,5.51,world
147.01,2026-08-27 06:45:38,10.99,-2.90,1318.61,86.8,corridor,11.64,clear,4.548,5.326,0.00,5.51,world
147.52,2026-08-27 06:45:39,10.99,-2.90,1318.61,86.8,corridor,11.66,clear,4.361,5.964,0.00,5.51,world
148.03,2026-08-27 06:45:39,10.99,-2.90,1318.61,86.8,corridor,11.68,clear,4.361,5.964,0.00,5.51,world
148.55,2026-08-27 06:45:40,10.99,-2.90,1318.61,86.8,corridor,11.70,clear,4.420,5.206,0.00,5.51,world
149.07,2026-08-27 06:45:40,10.99,-2.90,1318.61,86.8,corridor,11.73,clear,4.420,5.206,0.00,5.51,world
149.59,2026-08-27 06:45:41,10.99,-2.90,1318.61,86.8,corridor,11.75,clear,4.338,5.289,0.00,5.51,world
150.10,2026-08-27 06:45:41,10.99,-2.90,1318.61,86.8,corridor,11.77,clear,4.338,5.289,0.00,5.51,world
150.60,2026-08-27 06:45:42,10.99,-2.90,1318.61,86.8,corridor,11.79,clear,4.294,5.038,0.00,5.51,world
151.12,2026-08-27 06:45:42,10.99,-2.90,1318.61,86.8,corridor,11.81,clear,4.294,5.038,0.00,5.51,world
151.63,2026-08-27 06:45:43,10.99,-2.90,1318.61,86.8,corridor,11.83,clear,4.631,5.238,0.00,5.51,world
152.15,2026-08-27 06:45:43,10.99,-2.90,1318.61,86.8,corridor,11.85,clear,4.631,5.238,0.00,5.51,world
152.67,2026-08-27 06:45:44,10.99,-2.90,1318.61,86.8,corridor,11.87,clear,4.743,4.813,0.00,5.51,world
153.19,2026-08-27 06:45:44,10.99,-2.90,1318.61,86.8,corridor,11.89,clear,4.743,4.813,0.00,5.51,world
153.70,2026-08-27 06:45:45,10.99,-2.90,1318.61,86.8,corridor,11.91,clear,4.578,5.378,0.00,5.51,world
154.20,2026-08-27 06:45:45,10.99,-2.90,1318.61,86.8,corridor,11.93,clear,4.578,5.378,0.00,5.51,world
154.71,2026-08-27 06:45:46,10.99,-2.90,1318.61,86.8,corridor,11.95,clear,4.280,30.601,0.00,5.51,world
155.23,2026-08-27 06:45:46,10.99,-2.90,1318.61,86.8,corridor,11.97,clear,4.280,30.601,0.00,5.51,world
155.75,2026-08-27 06:45:47,10.99,-2.90,1318.61,86.8,corridor,11.99,clear,4.512,5.497,0.00,5.51,world
156.26,2026-08-27 06:45:47,10.99,-2.90,1318.61,86.8,corridor,12.01,clear,4.512,5.497,0.00,5.51,world
156.78,2026-08-27 06:45:48,10.99,-2.90,1318.61,86.8,corridor,12.03,clear,4.784,4.815,0.00,5.51,world
157.30,2026-08-27 06:45:48,10.99,-2.90,1318.61,86.8,corridor,12.05,clear,4.784,4.815,0.00,5.51,world
157.81,2026-08-27 06:45:49,10.99,-2.90,1318.61,86.8,corridor,12.07,clear,4.140,5.014,0.00,5.51,world
158.31,2026-08-27 06:45:49,10.99,-2.90,1318.61,86.8,corridor,12.10,clear,4.140,5.014,0.00,5.51,world
158.83,2026-08-27 06:45:50,10.99,-2.90,1318.61,86.8,corridor,12.12,clear,4.415,4.724,0.00,5.51,world
159.35,2026-08-27 06:45:50,10.99,-2.90,1318.61,86.8,corridor,12.14,clear,4.117,4.528,0.00,5.51,world
159.87,2026-08-27 06:45:51,10.99,-2.90,1318.61,86.8,corridor,12.16,clear,4.117,4.528,0.00,5.51,world
160.38,2026-08-27 06:45:52,10.99,-2.90,1318.61,86.8,corridor,12.18,clear,4.378,4.639,0.00,5.51,world
160.90,2026-08-27 06:45:52,10.99,-2.90,1318.61,86.8,corridor,12.20,clear,4.378,4.639,0.00,5.51,world
161.42,2026-08-27 06:45:53,10.99,-2.90,1318.61,86.8,corridor,12.22,clear,4.319,4.616,0.00,5.51,world
161.93,2026-08-27 06:45:53,10.99,-2.90,1318.61,86.8,corridor,12.24,clear,4.319,4.616,0.00,5.51,world
162.43,2026-08-27 06:45:54,10.99,-2.90,1318.61,86.8,corridor,12.26,clear,4.663,5.076,0.00,5.51,world
162.95,2026-08-27 06:45:54,10.99,-2.90,1318.61,86.8,corridor,12.28,clear,4.663,5.076,0.00,5.51,world
163.47,2026-08-27 06:45:55,10.99,-2.90,1318.61,86.8,corridor,12.30,clear,4.472,4.768,0.00,5.51,world
163.99,2026-08-27 06:45:55,10.99,-2.90,1318.61,86.8,corridor,12.32,clear,4.472,4.768,0.00,5.51,world
164.50,2026-08-27 06:45:56,10.99,-2.90,1318.61,86.8,corridor,12.34,clear,4.337,5.221,0.00,5.51,world
165.02,2026-08-27 06:45:56,10.99,-2.90,1318.61,86.8,corridor,12.36,clear,4.337,5.221,0.00,5.51,world
165.53,2026-08-27 06:45:57,10.99,-2.90,1318.61,86.8,corridor,12.38,clear,4.063,4.877,0.00,5.51,world
166.03,2026-08-27 06:45:57,10.99,-2.90,1318.61,86.8,corridor,12.40,clear,4.063,4.877,0.00,5.51,world
