t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
21.10,2026-08-31 02:36:09,-180.00,-2.91,2730.00,30.0,corridor,8.80,clear,17.212,4.764,0.00,,world
21.60,2026-08-31 02:36:10,-180.00,-2.91,2730.00,30.0,corridor,8.82,clear,17.212,4.764,0.00,,world
22.10,2026-08-31 02:36:10,-180.00,-2.91,2730.00,30.0,corridor,8.84,clear,15.215,3.935,0.00,,world
22.60,2026-08-31 02:36:11,-180.00,-2.91,2730.00,30.0,corridor,8.86,clear,15.215,3.935,0.00,,world
23.10,2026-08-31 02:36:11,-180.00,-2.91,2730.00,30.0,corridor,8.88,clear,15.557,4.751,0.00,,world
23.60,2026-08-31 02:36:12,-180.00,-2.91,2730.00,30.0,corridor,8.90,clear,15.557,4.751,0.00,,world
24.10,2026-08-31 02:36:12,-180.00,-2.91,2730.00,30.0,corridor,8.92,clear,16.185,3.991,0.00,,world
24.60,2026-08-31 02:36:13,-180.00,-2.91,2730.00,30.0,corridor,8.94,clear,16.185,3.991,0.00,,world
25.10,2026-08-31 02:36:13,-180.00,-2.91,2730.00,30.0,corridor,8.96,clear,15.146,3.913,0.00,,world
25.60,2026-08-31 02:36:14,-180.00,-2.91,2730.00,30.0,corridor,8.98,clear,15.146,3.913,0.00,,world
26.10,2026-08-31 02:36:14,-180.00,-2.91,2730.00,30.0,corridor,9.00,clear,15.861,4.115,0.00,,world
26.60,2026-08-31 02:36:15,-180.00,-2.91,2730.00,30.0,corridor,9.02,clear,15.861,4.115,0.00,,world
27.10,2026-08-31 02:36:15,-180.00,-2.91,2730.00,30.0,corridor,9.04,clear,15.383,4.005,0.00,,world
27.60,2026-08-31 02:36:16,-180.00,-2.91,2730.00,30.0,corridor,9.06,clear,15.383,4.005,0.00,,world
28.10,2026-08-31 02:36:16,-180.00,-2.91,2730.00,30.0,corridor,9.08,clear,15.588,3.892,0.00,,world
28.60,2026-08-31 02:36:17,-180.00,-2.91,2730.00,30.0,corridor,9.10,clear,15.588,3.892,0.00,,world
29.10,2026-08-31 02:36:17,-180.00,-2.91,2730.00,30.0,corridor,9.12,clear,15.911,4.896,0.00,,world
29.60,2026-08-31 02:36:18,-180.00,-2.91,2730.00,30.0,corridor,9.14,clear,15.911,4.896,0.00,,world
30.10,2026-08-31 02:36:18,-180.00,-2.91,2730.00,30.0,corridor,9.16,clear,15.733,4.042,0.00,,world
30.60,2026-08-31 02:36:19,-180.00,-2.91,2730.00,30.0,corridor,9.18,clear,15.733,4.042,0.00,,world
31.10,2026-08-31 02:36:19,-180.00,-2.91,2730.00,30.0,corridor,9.20,clear,18.697,4.730,0.00,,world
31.60,2026-08-31 02:36:20,-180.00,-2.91,2730.00,30.0,corridor,9.22,clear,18.697,4.730,0.00,,world
32.10,2026-08-31 02:36:20,-180.00,-2.91,2730.00,30.0,corridor,9.24,clear,16.355,4.361,0.00,,world
32.60,2026-08-31 02:36:21,-180.00,-2.91,2730.00,30.0,corridor,9.26,clear,16.355,4.361,0.00,,world
33.10,2026-08-31 02:36:21,-180.00,-2.91,2730.00,30.0,corridor,9.28,clear,16.510,4.586,0.00,,world
33.60,2026-08-31 02:36:22,-180.00,-2.91,2730.00,30.0,corridor,9.30,clear,16.510,4.586,0.00,,world
34.10,2026-08-31 02:36:22,-180.00,-2.91,2730.00,30.0,corridor,9.32,clear,16.911,4.576,0.00,,world
34.60,2026-08-31 02:36:23,-180.00,-2.91,2730.00,30.0,corridor,9.34,clear,16.911,4.576,0.00,,world
35.10,2026-08-31 02:36:23,-180.00,-2.91,2730.00,30.0,corridor,9.36,clear,17.764,4.688,0.00,,world
35.60,2026-08-31 02:36:24,-180.00,-2.91,2730.00,30.0,corridor,9.38,clear,17.764,4.688,0.00,,world
36.10,2026-08-31 02:36:24,-180.00,-2.91,2730.00,30.0,corridor,9.40,clear,15.651,5.100,0.00,,world
36.60,2026-08-31 02:36:25,-180.00,-2.91,2730.00,30.0,corridor,9.42,clear,15.651,5.100,0.00,,world
37.10,2026-08-31 02:36:25,-180.00,-2.91,2730.00,30.0,corridor,9.44,clear,16.125,4.222,0.00,,world
37.60,2026-08-31 02:36:26,-180.00,-2.91,2730.00,30.0,corridor,9.46,clear,16.125,4.222,0.00,,world
38.10,2026-08-31 02:36:26,-180.00,-2.91,2730.00,30.0,corridor,9.48,clear,16.606,4.463,0.00,,world
38.60,2026-08-31 02:36:27,-180.00,-2.91,2730.00,30.0,corridor,9.50,clear,16.606,4.463,0.00,,world
39.10,2026-08-31 02:36:27,-180.00,-2.91,2730.00,30.0,corridor,9.52,clear,16.383,4.730,0.00,,world
39.60,2026-08-31 02:36:28,-180.00,-2.91,2730.00,30.0,corridor,9.54,clear,16.383,4.730,0.00,,world
40.10,2026-08-31 02:36:28,-180.00,-2.91,2730.00,30.0,corridor,9.56,clear,16.118,4.676,0.00,,world
40.60,2026-08-31 02:36:29,-180.00,-2.91,2730.00,30.0,corridor,9.58,clear,16.118,4.676,0.00,,world
41.10,2026-08-31 02:36:29,-180.00,-2.91,2730.00,30.0,corridor,9.60,clear,15.966,3.737,0.00,,world
41.60,2026-08-31 02:36:30,-180.00,-2.91,2730.00,30.0,corridor,9.62,clear,15.966,3.737,0.00,,world
42.10,2026-08-31 02:36:30,-180.00,-2.91,2730.00,30.0,corridor,9.64,clear,16.194,3.695,0.00,,world
42.60,2026-08-31 02:36:31,-180.00,-2.91,2730.00,30.0,corridor,9.66,clear,16.194,3.695,0.00,,world
43.10,2026-08-31 02:36:31,-180.00,-2.91,2730.00,30.0,corridor,9.68,clear,20.478,5.599,0.00,,world
43.60,2026-08-31 02:36:32,-180.00,-2.91,2730.00,30.0,corridor,9.70,clear,20.478,5.599,0.00,,world
44.10,2026-08-31 02:36:32,-180.00,-2.91,2730.00,30.0,corridor,9.72,clear,15.832,3.853,0.00,,world
44.60,2026-08-31 02:36:33,-180.00,-2.91,2730.00,30.0,corridor,9.74,clear,15.832,3.853,0.00,,world
45.10,2026-08-31 02:36:33,-180.00,-2.91,2730.00,30.0,corridor,9.76,clear,16.550,4.571,0.00,,world
45.60,2026-08-31 02:36:34,-180.00,-2.91,2730.00,30.0,corridor,9.78,clear,16.550,4.571,0.00,,world
46.10,2026-08-31 02:36:34,-180.00,-2.91,2730.00,30.0,corridor,9.80,clear,17.181,4.151,0.00,,world
46.60,2026-08-31 02:36:35,-180.00,-2.91,2730.00,30.0,corridor,9.82,clear,17.181,4.151,0.00,,world
47.10,2026-08-31 02:36:35,-180.00,-2.91,2730.00,30.0,corridor,9.84,clear,16.408,4.303,0.00,,world
47.60,2026-08-31 02:36:36,-180.00,-2.91,2730.00,30.0,corridor,9.86,clear,16.408,4.303,0.00,,world
48.10,2026-08-31 02:36:36,-180.00,-2.91,2730.00,30.0,corridor,9.88,clear,15.791,4.211,0.00,,world
48.60,2026-08-31 02:36:37,-180.00,-2.91,2730.00,30.0,corridor,9.90,clear,15.791,4.211,0.00,,world
49.10,2026-08-31 02:36:37,-180.00,-2.91,2730.00,30.0,corridor,9.92,clear,16.865,4.552,0.00,,world
49.60,2026-08-31 02:36:38,-180.00,-2.91,2730.00,30.0,corridor,9.94,clear,16.865,4.552,0.00,,world
50.10,2026-08-31 02:36:38,-180.00,-2.91,2730.00,30.0,corridor,9.96,clear,19.547,4.882,0.00,,world
50.60,2026-08-31 02:36:39,-180.00,-2.91,2730.00,30.0,corridor,9.98,clear,19.547,4.882,0.00,,world
51.10,2026-08-31 02:36:39,-180.00,-2.91,2730.00,30.0,corridor,10.00,clear,16.809,4.891,0.00,,world
51.60,2026-08-31 02:36:40,-180.00,-2.91,2730.00,30.0,corridor,10.02,clear,16.809,4.891,0.00,,world
52.10,2026-08-31 02:36:40,-180.00,-2.91,2730.00,30.0,corridor,10.04,clear,16.746,4.775,0.00,,world
52.60,2026-08-31 02:36:41,-180.00,-2.91,2730.00,30.0,corridor,10.06,clear,16.746,4.775,0.00,,world
53.10,2026-08-31 02:36:41,-180.00,-2.91,2730.00,30.0,corridor,10.08,clear,17.730,4.651,0.00,,world
53.60,2026-08-31 02:36:42,-180.00,-2.91,2730.00,30.0,corridor,10.10,clear,17.730,4.651,0.00,,world
54.10,2026-08-31 02:36:42,-180.00,-2.91,2730.00,30.0,corridor,10.12,clear,17.665,4.718,0.00,,world
54.60,2026-08-31 02:36:43,-180.00,-2.91,2730.00,30.0,corridor,10.14,clear,17.665,4.718,0.00,,world
55.10,2026-08-31 02:36:43,-180.00,-2.91,2730.00,30.0,corridor,10.16,clear,16.801,4.215,0.00,,world
55.60,2026-08-31 02:36:44,-180.00,-2.91,2730.00,30.0,corridor,10.18,clear,16.801,4.215,0.00,,world
56.10,2026-08-31 02:36:44,-180.00,-2.91,2730.00,30.0,corridor,10.20,clear,15.990,3.678,0.00,,world
56.60,2026-08-31 02:36:45,-180.00,-2.91,2730.00,30.0,corridor,10.22,clear,15.990,3.678,0.00,,world
57.10,2026-08-31 02:36:45,-180.00,-2.91,2730.00,30.0,corridor,10.24,clear,16.492,3.701,0.00,,world
57.60,2026-08-31 02:36:46,-180.00,-2.91,2730.00,30.0,corridor,10.26,clear,16.492,3.701,0.00,,world
58.10,2026-08-31 02:36:46,-180.00,-2.91,2730.00,30.0,corridor,10.28,clear,17.396,4.546,0.00,,world
58.60,2026-08-31 02:36:47,-180.00,-2.91,2730.00,30.0,corridor,10.30,clear,17.396,4.546,0.00,,world
59.10,2026-08-31 02:36:47,-180.00,-2.91,2730.00,30.0,corridor,10.32,clear,16.402,4.154,0.00,,world
59.60,2026-08-31 02:36:48,-180.00,-2.91,2730.00,30.0,corridor,10.34,clear,16.402,4.154,0.00,,world
60.10,2026-08-31 02:36:48,-180.00,-2.91,2730.00,30.0,corridor,10.36,clear,17.363,4.797,0.00,,world
60.60,2026-08-31 02:36:49,-180.00,-2.91,2730.00,30.0,corridor,10.38,clear,17.363,4.797,0.00,,world
61.10,2026-08-31 02:36:49,-180.00,-2.91,2730.00,30.0,corridor,10.40,clear,17.509,5.135,0.00,,world
61.60,2026-08-31 02:36:50,-180.00,-2.91,2730.00,30.0,corridor,10.42,clear,17.509,5.135,0.00,,world
62.10,2026-08-31 02:36:50,-180.00,-2.91,2730.00,30.0,corridor,10.44,clear,15.889,3.956,0.00,,world
62.60,2026-08-31 02:36:51,-180.00,-2.91,2730.00,30.0,corridor,10.46,clear,15.889,3.956,0.00,,world
63.10,2026-08-31 02:36:51,-180.00,-2.91,2730.00,30.0,corridor,10.48,clear,20.568,7.314,0.00,,world
63.60,2026-08-31 02:36:52,-180.00,-2.91,2730.00,30.0,corridor,10.50,clear,20.568,7.314,0.00,,world
64.10,2026-08-31 02:36:52,-180.00,-2.91,2730.00,30.0,corridor,10.52,clear,15.576,4.273,0.00,,world
64.60,2026-08-31 02:36:53,-180.00,-2.91,2730.00,30.0,corridor,10.54,clear,15.576,4.273,0.00,,world
65.10,2026-08-31 02:36:53,-180.00,-2.91,2730.00,30.0,corridor,10.56,clear,17.333,4.130,0.00,,world
65.60,2026-08-31 02:36:54,-180.00,-2.91,2730.00,30.0,corridor,10.58,clear,17.333,4.130,0.00,,world
66.10,2026-08-31 02:36:54,-180.00,-2.91,2730.00,30.0,corridor,10.60,clear,19.103,5.775,0.00,,world
66.60,2026-08-31 02:36:55,-180.00,-2.91,2730.00,30.0,corridor,10.62,clear,19.103,5.775,0.00,,world
67.10,2026-08-31 02:36:55,-180.00,-2.91,2730.00,30.0,corridor,10.64,clear,18.836,5.575,0.00,,world
67.60,2026-08-31 02:36:56,-180.00,-2.91,2730.00,30.0,corridor,10.66,clear,18.836,5.575,0.00,,world
68.10,2026-08-31 02:36:56,-180.00,-2.91,2730.00,30.0,corridor,10.68,clear,15.987,4.619,0.00,,world
68.60,2026-08-31 02:36:57,-180.00,-2.91,2730.00,30.0,corridor,10.70,clear,15.987,4.619,0.00,,world
69.10,2026-08-31 02:36:57,-180.00,-2.91,2730.00,30.0,corridor,10.72,clear,16.316,4.282,0.00,,world
69.60,2026-08-31 02:36:58,-180.00,-2.91,2730.00,30.0,corridor,10.74,clear,16.316,4.282,0.00,,world
70.10,2026-08-31 02:36:58,-180.00,-2.91,2730.00,30.0,corridor,10.76,clear,16.051,3.912,0.00,,world
70.60,2026-08-31 02:36:59,-180.00,-2.91,2730.00,30.0,corridor,10.78,clear,16.051,3.912,0.00,,world
71.10,2026-08-31 02:36:59,-180.00,-2.91,2730.00,30.0,corridor,10.80,clear,17.414,18.984,0.00,,world
71.60,2026-08-31 02:37:00,-180.00,-2.91,2730.00,30.0,corridor,10.82,clear,17.414,18.984,0.00,,world
72.10,2026-08-31 02:37:00,-180.00,-2.91,2730.00,30.0,corridor,10.84,clear,18.500,5.196,0.00,,world
72.60,2026-08-31 02:37:01,-180.00,-2.91,2730.00,30.0,corridor,10.86,clear,18.500,5.196,0.00,,world
73.10,2026-08-31 02:37:01,-180.00,-2.91,2730.00,30.0,corridor,10.88,clear,16.120,4.100,0.00,,world
73.60,2026-08-31 02:37:02,-180.00,-2.91,2730.00,30.0,corridor,10.90,clear,16.120,4.100,0.00,,world
74.10,2026-08-31 02:37:02,-180.00,-2.91,2730.00,30.0,corridor,10.92,clear,16.219,3.997,0.00,,world
74.60,2026-08-31 02:37:03,-180.00,-2.91,2730.00,30.0,corridor,10.94,clear,16.219,3.997,0.00,,world
75.10,2026-08-31 02:37:03,-180.00,-2.91,2730.00,30.0,corridor,10.96,clear,17.179,4.036,0.00,,world
75.60,2026-08-31 02:37:04,-180.00,-2.91,2730.00,30.0,corridor,10.98,clear,17.179,4.036,0.00,,world
76.10,2026-08-31 02:37:04,-180.00,-2.91,2730.00,30.0,corridor,11.00,clear,16.541,5.064,0.00,,world
76.60,2026-08-31 02:37:05,-180.00,-2.91,2730.00,30.0,corridor,11.02,clear,16.541,5.064,0.00,,world
77.10,2026-08-31 02:37:05,-180.00,-2.91,2730.00,30.0,corridor,11.04,clear,17.981,4.396,0.00,,world
77.60,2026-08-31 02:37:06,-180.00,-2.91,2730.00,30.0,corridor,11.06,clear,17.981,4.396,0.00,,world
78.10,2026-08-31 02:37:06,-180.00,-2.91,2730.00,30.0,corridor,11.08,clear,15.975,3.940,0.00,,world
78.60,2026-08-31 02:37:07,-180.00,-2.91,2730.00,30.0,corridor,11.10,clear,15.975,3.940,0.00,,world
79.10,2026-08-31 02:37:07,-180.00,-2.91,2730.00,30.0,corridor,11.12,clear,16.304,4.188,0.00,,world
79.60,2026-08-31 02:37:08,-180.00,-2.91,2730.00,30.0,corridor,11.14,clear,16.304,4.188,0.00,,world
80.10,2026-08-31 02:37:08,-180.00,-2.91,2730.00,30.0,corridor,11.16,clear,19.626,4.671,0.00,,world
80.60,2026-08-31 02:37:09,-180.00,-2.91,2730.00,30.0,corridor,11.18,clear,19.626,4.671,0.00,,world
81.10,2026-08-31 02:37:09,-180.00,-2.91,2730.00,30.0,corridor,11.20,clear,16.820,4.227,0.00,,world
81.60,2026-08-31 02:37:10,-180.00,-2.91,2730.00,30.0,corridor,11.22,clear,16.820,4.227,0.00,,world
82.10,2026-08-31 02:37:10,-180.00,-2.91,2730.00,30.0,corridor,11.24,clear,17.692,3.972,0.00,,world
82.60,2026-08-31 02:37:11,-180.00,-2.91,2730.00,30.0,corridor,11.26,clear,17.692,3.972,0.00,,world
83.10,2026-08-31 02:37:11,-180.00,-2.91,2730.00,30.0,corridor,11.28,clear,17.500,4.501,0.00,,world
83.60,2026-08-31 02:37:12,-180.00,-2.91,2730.00,30.0,corridor,11.30,clear,17.500,4.501,0.00,,world
84.10,2026-08-31 02:37:12,-180.00,-2.91,2730.00,30.0,corridor,11.32,clear,16.676,4.077,0.00,,world
84.60,2026-08-31 02:37:13,-180.00,-2.91,2730.00,30.0,corridor,11.34,clear,16.676,4.077,0.00,,world
85.10,2026-08-31 02:37:13,-180.00,-2.91,2730.00,30.0,corridor,11.36,clear,17.235,4.247,0.00,,world
85.60,2026-08-31 02:37:14,-180.00,-2.91,2730.00,30.0,corridor,11.38,clear,17.235,4.247,0.00,,world
86.10,2026-08-31 02:37:14,-180.00,-2.91,2730.00,30.0,corridor,11.40,clear,19.672,5.394,0.00,,world
86.60,2026-08-31 02:37:15,-180.00,-2.91,2730.00,30.0,corridor,11.42,clear,19.672,5.394,0.00,,world
87.10,2026-08-31 02:37:15,-180.00,-2.91,2730.00,30.0,corridor,11.44,clear,18.186,4.482,0.00,,world
87.60,2026-08-31 02:37:16,-180.00,-2.91,2730.00,30.0,corridor,11.46,clear,18.186,4.482,0.00,,world
88.10,2026-08-31 02:37:16,-180.00,-2.91,2730.00,30.0,corridor,11.48,clear,16.387,4.127,0.00,,world
88.60,2026-08-31 02:37:17,-180.00,-2.91,2730.00,30.0,corridor,11.50,clear,16.387,4.127,0.00,,world
89.10,2026-08-31 02:37:17,-180.00,-2.91,2730.00,30.0,corridor,11.52,clear,17.532,4.128,0.00,,world
89.60,2026-08-31 02:37:18,-180.00,-2.91,2730.00,30.0,corridor,11.54,clear,17.532,4.128,0.00,,world
90.10,2026-08-31 02:37:18,-180.00,-2.91,2730.00,30.0,corridor,11.56,clear,17.195,5.761,0.00,,world
90.60,2026-08-31 02:37:19,-180.00,-2.91,2730.00,30.0,corridor,11.58,clear,17.195,5.761,0.00,,world
91.10,2026-08-31 02:37:19,-180.00,-2.91,2730.00,30.0,corridor,11.60,clear,19.873,133.271,0.00,,world
91.60,2026-08-31 02:37:20,-180.00,-2.91,2730.00,30.0,corridor,11.62,clear,19.873,133.271,0.00,,world
92.10,2026-08-31 02:37:20,-180.00,-2.91,2730.00,30.0,corridor,11.64,clear,16.755,4.536,0.00,,world
92.60,2026-08-31 02:37:21,-180.00,-2.91,2730.00,30.0,corridor,11.66,clear,16.755,4.536,0.00,,world
93.10,2026-08-31 02:37:21,-180.00,-2.91,2730.00,30.0,corridor,11.68,clear,19.319,5.053,0.00,,world
93.60,2026-08-31 02:37:22,-180.00,-2.91,2730.00,30.0,corridor,11.70,clear,19.319,5.053,0.00,,world
94.10,2026-08-31 02:37:22,-180.00,-2.91,2730.00,30.0,corridor,11.72,clear,17.613,18.796,0.00,,world
94.60,2026-08-31 02:37:23,-180.00,-2.91,2730.00,30.0,corridor,11.74,clear,17.613,18.796,0.00,,world
95.10,2026-08-31 02:37:23,-180.00,-2.91,2730.00,30.0,corridor,11.76,clear,16.430,3.568,0.00,,world
95.60,2026-08-31 02:37:24,-180.00,-2.91,2730.00,30.0,corridor,11.78,clear,16.430,3.568,0.00,,world
96.10,2026-08-31 02:37:24,-180.00,-2.91,2730.00,30.0,corridor,11.80,clear,18.112,4.794,0.00,,world
96.60,2026-08-31 02:37:25,-180.00,-2.91,2730.00,30.0,corridor,11.82,clear,18.112,4.794,0.00,,world
97.10,2026-08-31 02:37:25,-180.00,-2.91,2730.00,30.0,corridor,11.84,clear,15.955,3.929,0.00,,world
97.60,2026-08-31 02:37:26,-180.00,-2.91,2730.00,30.0,corridor,11.86,clear,15.955,3.929,0.00,,world
98.10,2026-08-31 02:37:26,-180.00,-2.91,2730.00,30.0,corridor,11.88,clear,15.531,3.809,0.00,,world
98.60,2026-08-31 02:37:27,-180.00,-2.91,2730.00,30.0,corridor,11.90,clear,15.531,3.809,0.00,,world
99.10,2026-08-31 02:37:27,-180.00,-2.91,2730.00,30.0,corridor,11.92,clear,16.567,3.720,0.00,,world
99.60,2026-08-31 02:37:28,-180.00,-2.91,2730.00,30.0,corridor,11.94,clear,16.567,3.720,0.00,,world
100.10,2026-08-31 02:37:28,-180.00,-2.91,2730.00,30.0,corridor,11.96,clear,20.428,4.535,0.00,,world
100.60,2026-08-31 02:37:29,-180.00,-2.91,2730.00,30.0,corridor,11.98,clear,20.428,4.535,0.00,,world
101.10,2026-08-31 02:37:29,-180.00,-2.91,2730.00,30.0,corridor,12.00,clear,17.539,4.666,0.00,,world
101.60,2026-08-31 02:37:30,-180.00,-2.91,2730.00,30.0,corridor,12.02,clear,17.539,4.666,0.00,,world
102.10,2026-08-31 02:37:30,-180.00,-2.91,2730.00,30.0,corridor,12.04,clear,17.752,4.386,0.00,,world
102.60,2026-08-31 02:37:31,-180.00,-2.91,2730.00,30.0,corridor,12.06,clear,17.752,4.386,0.00,,world
103.10,2026-08-31 02:37:31,-180.00,-2.91,2730.00,30.0,corridor,12.08,clear,17.457,4.121,0.00,,world
103.60,2026-08-31 02:37:32,-180.00,-2.91,2730.00,30.0,corridor,12.10,clear,17.457,4.121,0.00,,world
104.10,2026-08-31 02:37:32,-180.00,-2.91,2730.00,30.0,corridor,12.12,clear,17.033,4.393,0.00,,world
104.60,2026-08-31 02:37:33,-180.00,-2.91,2730.00,30.0,corridor,12.14,clear,17.033,4.393,0.00,,world
105.10,2026-08-31 02:37:33,-180.00,-2.91,2730.00,30.0,corridor,12.16,clear,16.218,3.596,0.00,,world
105.60,2026-08-31 02:37:34,-180.00,-2.91,2730.00,30.0,corridor,12.18,clear,16.218,3.596,0.00,,world
106.10,2026-08-31 02:37:34,-180.00,-2.91,2730.00,30.0,corridor,12.20,clear,15.420,3.674,0.00,,world
106.60,2026-08-31 02:37:35,-180.00,-2.91,2730.00,30.0,corridor,12.22,clear,15.420,3.674,0.00,,world
107.10,2026-08-31 02:37:35,-180.00,-2.91,2730.00,30.0,corridor,12.24,clear,16.382,3.722,0.00,,world
107.60,2026-08-31 02:37:36,-180.00,-2.91,2730.00,30.0,corridor,12.26,clear,16.382,3.722,0.00,,world
108.10,2026-08-31 02:37:36,-180.00,-2.91,2730.00,30.0,corridor,12.28,clear,15.990,4.122,0.00,,world
108.60,2026-08-31 02:37:37,-180.00,-2.91,2730.00,30.0,corridor,12.30,clear,15.990,4.122,0.00,,world
109.10,2026-08-31 02:37:37,-180.00,-2.91,2730.00,30.0,corridor,12.32,clear,15.006,3.729,0.00,,world
109.60,2026-08-31 02:37:38,-180.00,-2.91,2730.00,30.0,corridor,12.34,clear,15.006,3.729,0.00,,world
110.10,2026-08-31 02:37:38,-180.00,-2.91,2730.00,30.0,corridor,12.36,clear,17.158,4.981,0.00,,world
110.60,2026-08-31 02:37:39,-180.00,-2.91,2730.00,30.0,corridor,12.38,clear,17.158,4.981,0.00,,world
111.10,2026-08-31 02:37:39,-180.00,-2.91,2730.00,30.0,corridor,12.40,clear,16.034,3.774,0.00,,world
111.60,2026-08-31 02:37:40,-180.00,-2.91,2730.00,30.0,corridor,12.42,clear,16.034,3.774,0.00,,world
