t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
23.05,2026-08-29 06:32:48,7.99,-2.90,1317.04,-15.9,corridor,8.88,clear,5.557,5.132,0.00,6.74,world
23.55,2026-08-29 06:32:48,7.99,-2.90,1317.04,-15.9,corridor,8.90,clear,5.557,5.132,0.00,6.74,world
24.05,2026-08-29 06:32:49,7.99,-2.90,1317.04,-15.9,corridor,8.92,clear,5.241,5.209,0.00,6.74,world
24.55,2026-08-29 06:32:49,7.99,-2.90,1317.04,-15.9,corridor,8.94,clear,5.241,5.209,0.00,6.74,world
25.05,2026-08-29 06:32:50,7.99,-2.90,1317.04,-15.9,corridor,8.96,clear,5.313,5.090,0.00,6.74,world
25.55,2026-08-29 06:32:50,7.99,-2.90,1317.04,-15.9,corridor,8.98,clear,5.313,5.090,0.00,6.74,world
26.05,2026-08-29 06:32:51,7.99,-2.90,1317.04,-15.9,corridor,9.00,clear,5.088,5.469,0.00,6.74,world
26.55,2026-08-29 06:32:51,7.99,-2.90,1317.04,-15.9,corridor,9.02,clear,5.088,5.469,0.00,6.74,world
27.05,2026-08-29 06:32:52,7.99,-2.90,1317.04,-15.9,corridor,9.04,clear,5.222,5.926,0.00,6.74,world
27.55,2026-08-29 06:32:52,7.99,-2.90,1317.04,-15.9,corridor,9.06,clear,5.222,5.926,0.00,6.74,world
28.05,2026-08-29 06:32:53,7.99,-2.90,1317.04,-15.9,corridor,9.08,clear,4.792,5.431,0.00,6.74,world
28.55,2026-08-29 06:32:53,7.99,-2.90,1317.04,-15.9,corridor,9.10,clear,4.792,5.431,0.00,6.74,world
29.05,2026-08-29 06:32:54,7.99,-2.90,1317.04,-15.9,corridor,9.12,clear,5.247,5.519,0.00,6.74,world
29.55,2026-08-29 06:32:54,7.99,-2.90,1317.04,-15.9,corridor,9.14,clear,5.247,5.519,0.00,6.74,world
30.05,2026-08-29 06:32:55,7.99,-2.90,1317.04,-15.9,corridor,9.16,clear,4.912,5.655,0.00,6.74,world
30.55,2026-08-29 06:32:55,7.99,-2.90,1317.04,-15.9,corridor,9.18,clear,4.912,5.655,0.00,6.74,world
31.05,2026-08-29 06:32:56,7.99,-2.90,1317.04,-15.9,corridor,9.20,clear,5.379,5.101,0.00,6.74,world
31.55,2026-08-29 06:32:56,7.99,-2.90,1317.04,-15.9,corridor,9.22,clear,5.379,5.101,0.00,6.74,world
32.05,2026-08-29 06:32:57,7.99,-2.90,1317.04,-15.9,corridor,9.24,clear,5.315,5.233,0.00,6.74,world
32.55,2026-08-29 06:32:57,7.99,-2.90,1317.04,-15.9,corridor,9.26,clear,5.315,5.233,0.00,6.74,world
33.05,2026-08-29 06:32:58,7.99,-2.90,1317.04,-15.9,corridor,9.28,clear,5.047,5.415,0.00,6.74,world
33.55,2026-08-29 06:32:58,7.99,-2.90,1317.04,-15.9,corridor,9.30,clear,5.047,5.415,0.00,6.74,world
34.05,2026-08-29 06:32:59,7.99,-2.90,1317.04,-15.9,corridor,9.32,clear,4.731,4.920,0.00,6.74,world
34.55,2026-08-29 06:32:59,7.99,-2.90,1317.04,-15.9,corridor,9.34,clear,4.731,4.920,0.00,6.74,world
35.05,2026-08-29 06:33:00,7.99,-2.90,1317.04,-15.9,corridor,9.36,clear,5.542,5.386,0.00,6.74,world
35.55,2026-08-29 06:33:00,7.99,-2.90,1317.04,-15.9,corridor,9.38,clear,5.542,5.386,0.00,6.74,world
36.05,2026-08-29 06:33:01,7.99,-2.90,1317.04,-15.9,corridor,9.40,clear,5.241,5.088,0.00,6.74,world
36.55,2026-08-29 06:33:01,7.99,-2.90,1317.04,-15.9,corridor,9.42,clear,5.241,5.088,0.00,6.74,world
37.05,2026-08-29 06:33:02,7.99,-2.90,1317.04,-15.9,corridor,9.44,clear,4.788,5.948,0.00,6.74,world
37.55,2026-08-29 06:33:02,7.99,-2.90,1317.04,-15.9,corridor,9.46,clear,4.788,5.948,0.00,6.74,world
38.05,2026-08-29 06:33:03,7.99,-2.90,1317.04,-15.9,corridor,9.48,clear,5.140,5.938,0.00,6.74,world
38.55,2026-08-29 06:33:03,7.99,-2.90,1317.04,-15.9,corridor,9.50,clear,5.140,5.938,0.00,6.74,world
39.05,2026-08-29 06:33:04,7.99,-2.90,1317.04,-15.9,corridor,9.52,clear,5.319,5.843,0.00,6.74,world
39.55,2026-08-29 06:33:04,7.99,-2.90,1317.04,-15.9,corridor,9.54,clear,5.319,5.843,0.00,6.74,world
40.05,2026-08-29 06:33:05,7.99,-2.90,1317.04,-15.9,corridor,9.56,clear,5.257,5.450,0.00,6.74,world
40.55,2026-08-29 06:33:05,7.99,-2.90,1317.04,-15.9,corridor,9.58,clear,5.257,5.450,0.00,6.74,world
41.05,2026-08-29 06:33:06,7.99,-2.90,1317.04,-15.9,corridor,9.60,clear,5.227,6.323,0.00,6.74,world
41.55,2026-08-29 06:33:06,7.99,-2.90,1317.04,-15.9,corridor,9.62,clear,5.227,6.323,0.00,6.74,world
42.05,2026-08-29 06:33:07,7.99,-2.90,1317.04,-15.9,corridor,9.64,clear,5.314,6.005,0.00,6.74,world
42.55,2026-08-29 06:33:07,7.99,-2.90,1317.04,-15.9,corridor,9.66,clear,5.314,6.005,0.00,6.74,world
43.05,2026-08-29 06:33:08,7.99,-2.90,1317.04,-15.9,corridor,9.68,clear,5.285,5.885,0.00,6.74,world
43.55,2026-08-29 06:33:08,7.99,-2.90,1317.04,-15.9,corridor,9.70,clear,5.285,5.885,0.00,6.74,world
44.05,2026-08-29 06:33:09,7.99,-2.90,1317.04,-15.9,corridor,9.72,clear,5.435,6.099,0.00,6.74,world
44.55,2026-08-29 06:33:09,7.99,-2.90,1317.04,-15.9,corridor,9.74,clear,5.435,6.099,0.00,6.74,world
45.05,2026-08-29 06:33:10,7.99,-2.90,1317.04,-15.9,corridor,9.76,clear,5.346,5.712,0.00,6.74,world
45.55,2026-08-29 06:33:10,7.99,-2.90,1317.04,-15.9,corridor,9.78,clear,5.346,5.712,0.00,6.74,world
46.05,2026-08-29 06:33:11,7.99,-2.90,1317.04,-15.9,corridor,9.80,clear,5.862,6.779,0.00,6.74,world
46.55,2026-08-29 06:33:11,7.99,-2.90,1317.04,-15.9,corridor,9.82,clear,5.862,6.779,0.00,6.74,world
47.05,2026-08-29 06:33:12,7.99,-2.90,1317.04,-15.9,corridor,9.84,clear,6.709,6.671,0.00,6.74,world
47.55,2026-08-29 06:33:12,7.99,-2.90,1317.04,-15.9,corridor,9.86,clear,6.709,6.671,0.00,6.74,world
48.05,2026-08-29 06:33:13,7.99,-2.90,1317.04,-15.9,corridor,9.88,clear,5.293,6.403,0.00,6.74,world
48.55,2026-08-29 06:33:13,7.99,-2.90,1317.04,-15.9,corridor,9.90,clear,5.293,6.403,0.00,6.74,world
49.05,2026-08-29 06:33:14,7.99,-2.90,1317.04,-15.9,corridor,9.92,clear,4.725,7.093,0.00,6.74,world
49.55,2026-08-29 06:33:14,7.99,-2.90,1317.04,-15.9,corridor,9.94,clear,4.725,7.093,0.00,6.74,world
50.05,2026-08-29 06:33:15,7.99,-2.90,1317.04,-15.9,corridor,9.96,clear,5.427,6.858,0.00,6.74,world
50.55,2026-08-29 06:33:15,7.99,-2.90,1317.04,-15.9,corridor,9.98,clear,5.427,6.858,0.00,6.74,world
51.05,2026-08-29 06:33:16,7.99,-2.90,1317.04,-15.9,corridor,10.00,clear,5.408,6.302,0.00,6.74,world
51.55,2026-08-29 06:33:16,7.99,-2.90,1317.04,-15.9,corridor,10.02,clear,5.408,6.302,0.00,6.74,world
52.05,2026-08-29 06:33:17,7.99,-2.90,1317.04,-15.9,corridor,10.04,clear,5.758,7.418,0.00,6.74,world
52.55,2026-08-29 06:33:17,7.99,-2.90,1317.04,-15.9,corridor,10.06,clear,5.758,7.418,0.00,6.74,world
53.05,2026-08-29 06:33:18,7.99,-2.90,1317.04,-15.9,corridor,10.08,clear,5.565,6.847,0.00,6.74,world
53.55,2026-08-29 06:33:18,7.99,-2.90,1317.04,-15.9,corridor,10.10,clear,5.565,6.847,0.00,6.74,world
54.05,2026-08-29 06:33:19,7.99,-2.90,1317.04,-15.9,corridor,10.12,clear,5.325,6.722,0.00,6.74,world
54.55,2026-08-29 06:33:19,7.99,-2.90,1317.04,-15.9,corridor,10.14,clear,5.325,6.722,0.00,6.74,world
55.05,2026-08-29 06:33:20,7.99,-2.90,1317.04,-15.9,corridor,10.16,clear,4.989,5.559,0.00,6.74,world
55.55,2026-08-29 06:33:20,7.99,-2.90,1317.04,-15.9,corridor,10.18,clear,4.989,5.559,0.00,6.74,world
56.05,2026-08-29 06:33:21,7.99,-2.90,1317.04,-15.9,corridor,10.20,clear,5.469,5.428,0.00,6.74,world
56.55,2026-08-29 06:33:21,7.99,-2.90,1317.04,-15.9,corridor,10.22,clear,5.469,5.428,0.00,6.74,world
57.05,2026-08-29 06:33:22,7.99,-2.90,1317.04,-15.9,corridor,10.24,clear,5.283,6.710,0.00,6.74,world
57.55,2026-08-29 06:33:22,7.99,-2.90,1317.04,-15.9,corridor,10.26,clear,5.283,6.710,0.00,6.74,world
58.05,2026-08-29 06:33:23,7.99,-2.90,1317.04,-15.9,corridor,10.28,clear,5.346,9.116,0.00,6.74,world
58.55,2026-08-29 06:33:23,7.99,-2.90,1317.04,-15.9,corridor,10.30,clear,5.346,9.116,0.00,6.74,world
59.05,2026-08-29 06:33:24,7.99,-2.90,1317.04,-15.9,corridor,10.32,clear,5.353,6.584,0.00,6.74,world
59.55,2026-08-29 06:33:24,7.99,-2.90,1317.04,-15.9,corridor,10.34,clear,5.353,6.584,0.00,6.74,world
60.05,2026-08-29 06:33:25,7.99,-2.90,1317.04,-15.9,corridor,10.36,clear,5.506,6.627,0.00,6.74,world
60.55,2026-08-29 06:33:25,7.99,-2.90,1317.04,-15.9,corridor,10.38,clear,5.506,6.627,0.00,6.74,world
61.05,2026-08-29 06:33:26,7.99,-2.90,1317.04,-15.9,corridor,10.40,clear,5.276,5.620,0.00,6.74,world
61.55,2026-08-29 06:33:26,7.99,-2.90,1317.04,-15.9,corridor,10.42,clear,5.276,5.620,0.00,6.74,world
62.05,2026-08-29 06:33:27,7.99,-2.90,1317.04,-15.9,corridor,10.44,clear,4.826,5.833,0.00,6.74,world
62.55,2026-08-29 06:33:27,7.99,-2.90,1317.04,-15.9,corridor,10.46,clear,4.826,5.833,0.00,6.74,world
63.05,2026-08-29 06:33:28,7.99,-2.90,1317.04,-15.9,corridor,10.48,clear,5.546,6.437,0.00,6.74,world
63.55,2026-08-29 06:33:28,7.99,-2.90,1317.04,-15.9,corridor,10.50,clear,5.546,6.437,0.00,6.74,world
64.05,2026-08-29 06:33:29,7.99,-2.90,1317.04,-15.9,corridor,10.52,clear,5.103,5.694,0.00,6.74,world
64.55,2026-08-29 06:33:29,7.99,-2.90,1317.04,-15.9,corridor,10.54,clear,5.103,5.694,0.00,6.74,world
65.05,2026-08-29 06:33:30,7.99,-2.90,1317.04,-15.9,corridor,10.56,clear,5.410,5.403,0.00,6.74,world
65.55,2026-08-29 06:33:30,7.99,-2.90,1317.04,-15.9,corridor,10.58,clear,5.410,5.403,0.00,6.74,world
66.05,2026-08-29 06:33:31,7.99,-2.90,1317.04,-15.9,corridor,10.60,clear,5.418,5.316,0.00,6.74,world
66.55,2026-08-29 06:33:31,7.99,-2.90,1317.04,-15.9,corridor,10.62,clear,5.418,5.316,0.00,6.74,world
67.05,2026-08-29 06:33:32,7.99,-2.90,1317.04,-15.9,corridor,10.64,clear,5.264,5.683,0.00,6.74,world
67.55,2026-08-29 06:33:32,7.99,-2.90,1317.04,-15.9,corridor,10.66,clear,5.264,5.683,0.00,6.74,world
68.05,2026-08-29 06:33:33,7.99,-2.90,1317.04,-15.9,corridor,10.68,clear,5.423,6.070,0.00,6.74,world
68.55,2026-08-29 06:33:33,7.99,-2.90,1317.04,-15.9,corridor,10.70,clear,5.423,6.070,0.00,6.74,world
69.05,2026-08-29 06:33:34,7.99,-2.90,1317.04,-15.9,corridor,10.72,clear,4.604,5.412,0.00,6.74,world
69.55,2026-08-29 06:33:34,7.99,-2.90,1317.04,-15.9,corridor,10.74,clear,4.604,5.412,0.00,6.74,world
70.05,2026-08-29 06:33:35,7.99,-2.90,1317.04,-15.9,corridor,10.76,clear,5.237,5.583,0.00,6.74,world
70.55,2026-08-29 06:33:35,7.99,-2.90,1317.04,-15.9,corridor,10.78,clear,5.237,5.583,0.00,6.74,world
71.05,2026-08-29 06:33:36,7.99,-2.90,1317.04,-15.9,corridor,10.80,clear,5.379,5.321,0.00,6.74,world
71.55,2026-08-29 06:33:36,7.99,-2.90,1317.04,-15.9,corridor,10.82,clear,5.379,5.321,0.00,6.74,world
72.05,2026-08-29 06:33:37,7.99,-2.90,1317.04,-15.9,corridor,10.84,clear,5.060,5.720,0.00,6.74,world
72.55,2026-08-29 06:33:37,7.99,-2.90,1317.04,-15.9,corridor,10.86,clear,5.060,5.720,0.00,6.74,world
73.05,2026-08-29 06:33:38,7.99,-2.90,1317.04,-15.9,corridor,10.88,clear,5.257,5.653,0.00,6.74,world
73.55,2026-08-29 06:33:38,7.99,-2.90,1317.04,-15.9,corridor,10.90,clear,5.257,5.653,0.00,6.74,world
74.05,2026-08-29 06:33:39,7.99,-2.90,1317.04,-15.9,corridor,10.92,clear,5.456,6.175,0.00,6.74,world
74.55,2026-08-29 06:33:39,7.99,-2.90,1317.04,-15.9,corridor,10.94,clear,5.456,6.175,0.00,6.74,world
75.05,2026-08-29 06:33:40,7.99,-2.90,1317.04,-15.9,corridor,10.96,clear,5.131,7.755,0.00,6.74,world
75.55,2026-08-29 06:33:40,7.99,-2.90,1317.04,-15.9,corridor,10.98,clear,5.131,7.755,0.00,6.74,world
76.05,2026-08-29 06:33:41,7.99,-2.90,1317.04,-15.9,corridor,11.00,clear,5.356,6.187,0.00,6.74,world
76.55,2026-08-29 06:33:41,7.99,-2.90,1317.04,-15.9,corridor,11.02,clear,5.356,6.187,0.00,6.74,world
77.05,2026-08-29 06:33:42,7.99,-2.90,1317.04,-15.9,corridor,11.04,clear,5.006,5.819,0.00,6.74,world
77.55,2026-08-29 06:33:42,7.99,-2.90,1317.04,-15.9,corridor,11.06,clear,5.006,5.819,0.00,6.74,world
78.05,2026-08-29 06:33:43,7.99,-2.90,1317.04,-15.9,corridor,11.08,clear,5.667,5.557,0.00,6.74,world
78.55,2026-08-29 06:33:43,7.99,-2.90,1317.04,-15.9,corridor,11.10,clear,5.667,5.557,0.00,6.74,world
79.05,2026-08-29 06:33:44,7.99,-2.90,1317.04,-15.9,corridor,11.12,clear,5.008,6.454,0.00,6.74,world
79.55,2026-08-29 06:33:44,7.99,-2.90,1317.04,-15.9,corridor,11.14,clear,5.008,6.454,0.00,6.74,world
80.05,2026-08-29 06:33:45,7.99,-2.90,1317.04,-15.9,corridor,11.16,clear,5.350,6.541,0.00,6.74,world
80.55,2026-08-29 06:33:45,7.99,-2.90,1317.04,-15.9,corridor,11.18,clear,5.350,6.541,0.00,6.74,world
81.05,2026-08-29 06:33:46,7.99,-2.90,1317.04,-15.9,corridor,11.20,clear,4.732,5.752,0.00,6.74,world
81.55,2026-08-29 06:33:46,7.99,-2.90,1317.04,-15.9,corridor,11.22,clear,4.732,5.752,0.00,6.74,world
82.05,2026-08-29 06:33:47,7.99,-2.90,1317.04,-15.9,corridor,11.24,clear,5.047,6.186,0.00,6.74,world
82.55,2026-08-29 06:33:47,7.99,-2.90,1317.04,-15.9,corridor,11.26,clear,5.047,6.186,0.00,6.74,world
83.05,2026-08-29 06:33:48,7.99,-2.90,1317.04,-15.9,corridor,11.28,clear,5.721,6.142,0.00,6.74,world
83.55,2026-08-29 06:33:48,7.99,-2.90,1317.04,-15.9,corridor,11.30,clear,5.721,6.142,0.00,6.74,world
84.05,2026-08-29 06:33:49,7.99,-2.90,1317.04,-15.9,corridor,11.32,clear,4.960,6.939,0.00,6.74,world
84.55,2026-08-29 06:33:49,7.99,-2.90,1317.04,-15.9,corridor,11.34,clear,4.960,6.939,0.00,6.74,world
85.05,2026-08-29 06:33:50,7.99,-2.90,1317.04,-15.9,corridor,11.36,clear,5.152,6.481,0.00,6.74,world
85.55,2026-08-29 06:33:50,7.99,-2.90,1317.04,-15.9,corridor,11.38,clear,5.152,6.481,0.00,6.74,world
86.05,2026-08-29 06:33:51,7.99,-2.90,1317.04,-15.9,corridor,11.40,clear,5.616,6.295,0.00,6.74,world
86.55,2026-08-29 06:33:51,7.99,-2.90,1317.04,-15.9,corridor,11.42,clear,5.616,6.295,0.00,6.74,world
87.05,2026-08-29 06:33:52,7.99,-2.90,1317.04,-15.9,corridor,11.44,clear,5.323,6.222,0.00,6.74,world
87.55,2026-08-29 06:33:52,7.99,-2.90,1317.04,-15.9,corridor,11.46,clear,5.323,6.222,0.00,6.74,world
88.05,2026-08-29 06:33:53,7.99,-2.90,1317.04,-15.9,corridor,11.48,clear,5.749,5.859,0.00,6.74,world
88.55,2026-08-29 06:33:53,7.99,-2.90,1317.04,-15.9,corridor,11.50,clear,5.749,5.859,0.00,6.74,world
89.05,2026-08-29 06:33:54,7.99,-2.90,1317.04,-15.9,corridor,11.52,clear,4.784,5.859,0.00,6.74,world
89.55,2026-08-29 06:33:54,7.99,-2.90,1317.04,-15.9,corridor,11.54,clear,4.784,5.859,0.00,6.74,world
90.05,2026-08-29 06:33:55,7.99,-2.90,1317.04,-15.9,corridor,11.56,clear,5.014,5.464,0.00,6.74,world
90.55,2026-08-29 06:33:55,7.99,-2.90,1317.04,-15.9,corridor,11.58,clear,5.014,5.464,0.00,6.74,world
91.05,2026-08-29 06:33:56,7.99,-2.90,1317.04,-15.9,corridor,11.60,clear,5.224,6.025,0.00,6.74,world
91.55,2026-08-29 06:33:56,7.99,-2.90,1317.04,-15.9,corridor,11.62,clear,5.224,6.025,0.00,6.74,world
92.05,2026-08-29 06:33:57,7.99,-2.90,1317.04,-15.9,corridor,11.64,clear,5.546,5.918,0.00,6.74,world
92.55,2026-08-29 06:33:57,7.99,-2.90,1317.04,-15.9,corridor,11.66,clear,5.546,5.918,0.00,6.74,world
93.05,2026-08-29 06:33:58,7.99,-2.90,1317.04,-15.9,corridor,11.68,clear,4.650,5.336,0.00,6.74,world
93.55,2026-08-29 06:33:58,7.99,-2.90,1317.04,-15.9,corridor,11.70,clear,4.650,5.336,0.00,6.74,world
94.05,2026-08-29 06:33:59,7.99,-2.90,1317.04,-15.9,corridor,11.72,clear,5.341,5.868,0.00,6.74,world
94.55,2026-08-29 06:33:59,7.99,-2.90,1317.04,-15.9,corridor,11.74,clear,5.341,5.868,0.00,6.74,world
95.05,2026-08-29 06:34:00,7.99,-2.90,1317.04,-15.9,corridor,11.76,clear,5.143,4.728,0.00,6.74,world
95.55,2026-08-29 06:34:00,7.99,-2.90,1317.04,-15.9,corridor,11.78,clear,5.143,4.728,0.00,6.74,world
96.05,2026-08-29 06:34:01,7.99,-2.90,1317.04,-15.9,corridor,11.80,clear,5.186,5.626,0.00,6.74,world
96.55,2026-08-29 06:34:01,7.99,-2.90,1317.04,-15.9,corridor,11.82,clear,5.186,5.626,0.00,6.74,world
97.05,2026-08-29 06:34:02,7.99,-2.90,1317.04,-15.9,corridor,11.84,clear,6.272,7.431,0.00,6.74,world
97.55,2026-08-29 06:34:02,7.99,-2.90,1317.04,-15.9,corridor,11.86,clear,6.272,7.431,0.00,6.74,world
98.05,2026-08-29 06:34:03,7.99,-2.90,1317.04,-15.9,corridor,11.88,clear,5.226,6.187,0.00,6.74,world
98.55,2026-08-29 06:34:03,7.99,-2.90,1317.04,-15.9,corridor,11.90,clear,5.226,6.187,0.00,6.74,world
99.05,2026-08-29 06:34:04,7.99,-2.90,1317.04,-15.9,corridor,11.92,clear,5.178,5.112,0.00,6.74,world
99.55,2026-08-29 06:34:04,7.99,-2.90,1317.04,-15.9,corridor,11.94,clear,5.178,5.112,0.00,6.74,world
100.05,2026-08-29 06:34:05,7.99,-2.90,1317.04,-15.9,corridor,11.96,clear,5.355,5.586,0.00,6.74,world
100.55,2026-08-29 06:34:05,7.99,-2.90,1317.04,-15.9,corridor,11.98,clear,5.355,5.586,0.00,6.74,world
101.05,2026-08-29 06:34:06,7.99,-2.90,1317.04,-15.9,corridor,12.00,clear,5.051,5.159,0.00,6.74,world
101.55,2026-08-29 06:34:06,7.99,-2.90,1317.04,-15.9,corridor,12.02,clear,5.051,5.159,0.00,6.74,world
102.05,2026-08-29 06:34:07,7.99,-2.90,1317.04,-15.9,corridor,12.04,clear,5.202,5.645,0.00,6.74,world
102.55,2026-08-29 06:34:07,7.99,-2.90,1317.04,-15.9,corridor,12.06,clear,5.202,5.645,0.00,6.74,world
103.05,2026-08-29 06:34:08,7.99,-2.90,1317.04,-15.9,corridor,12.08,clear,4.842,5.706,0.00,6.74,world
103.55,2026-08-29 06:34:08,7.99,-2.90,1317.04,-15.9,corridor,12.10,clear,4.842,5.706,0.00,6.74,world
104.05,2026-08-29 06:34:09,7.99,-2.90,1317.04,-15.9,corridor,12.12,clear,5.371,6.036,0.00,6.74,world
104.55,2026-08-29 06:34:09,7.99,-2.90,1317.04,-15.9,corridor,12.14,clear,5.371,6.036,0.00,6.74,world
105.05,2026-08-29 06:34:10,7.99,-2.90,1317.04,-15.9,corridor,12.16,clear,5.191,5.684,0.00,6.74,world
105.55,2026-08-29 06:34:10,7.99,-2.90,1317.04,-15.9,corridor,12.18,clear,5.191,5.684,0.00,6.74,world
106.05,2026-08-29 06:34:11,7.99,-2.90,1317.04,-15.9,corridor,12.20,clear,5.138,5.822,0.00,6.74,world
106.55,2026-08-29 06:34:11,7.99,-2.90,1317.04,-15.9,corridor,12.22,clear,5.138,5.822,0.00,6.74,world
