t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
104.13,2026-09-02 18:20:35,12.33,0.90,-10.18,-85.6,grandpas_village,12.12,clear,18.849,5.654,0.00,9.63,world
104.63,2026-09-02 18:20:35,12.33,0.90,-10.18,-85.6,grandpas_village,12.14,clear,17.963,6.038,0.00,9.63,world
105.13,2026-09-02 18:20:36,12.33,0.90,-10.18,-85.6,grandpas_village,12.16,clear,17.963,6.038,0.00,9.63,world
105.63,2026-09-02 18:20:36,12.33,0.90,-10.18,-85.6,grandpas_village,12.18,clear,16.549,6.393,0.00,9.63,world
106.13,2026-09-02 18:20:37,12.33,0.90,-10.18,-85.6,grandpas_village,12.20,clear,16.549,6.393,0.00,9.63,world
106.63,2026-09-02 18:20:37,12.33,0.90,-10.18,-85.6,grandpas_village,12.22,clear,17.035,5.347,0.00,9.63,world
107.13,2026-09-02 18:20:38,12.33,0.90,-10.18,-85.6,grandpas_village,12.24,clear,17.035,5.347,0.00,9.63,world
107.63,2026-09-02 18:20:38,12.33,0.90,-10.18,-85.6,grandpas_village,12.26,clear,16.210,5.486,0.00,9.63,world
108.13,2026-09-02 18:20:39,12.33,0.90,-10.18,-85.6,grandpas_village,12.28,clear,16.210,5.486,0.00,9.63,world
108.63,2026-09-02 18:20:39,12.33,0.90,-10.18,-85.6,grandpas_village,12.30,clear,15.111,5.522,0.00,9.63,world
109.13,2026-09-02 18:20:40,12.33,0.90,-10.18,-85.6,grandpas_village,12.32,clear,15.111,5.522,0.00,9.63,world
109.63,2026-09-02 18:20:40,12.33,0.90,-10.18,-85.6,grandpas_village,12.34,clear,20.067,6.356,0.00,9.63,world
110.13,2026-09-02 18:20:41,12.33,0.90,-10.18,-85.6,grandpas_village,12.36,clear,20.067,6.356,0.00,9.63,world
110.63,2026-09-02 18:20:41,12.33,0.90,-10.18,-85.6,grandpas_village,12.38,clear,16.628,5.839,0.00,9.63,world
111.13,2026-09-02 18:20:42,12.33,0.90,-10.18,-85.6,grandpas_village,12.40,clear,16.628,5.839,0.00,9.63,world
111.63,2026-09-02 18:20:42,12.33,0.90,-10.18,-85.6,grandpas_village,12.42,clear,17.308,7.057,0.00,9.63,world
112.13,2026-09-02 18:20:43,12.33,0.90,-10.18,-85.6,grandpas_village,12.44,clear,17.308,7.057,0.00,9.63,world
112.63,2026-09-02 18:20:43,12.33,0.90,-10.18,-85.6,grandpas_village,12.46,clear,16.777,5.081,0.00,9.63,world
113.13,2026-09-02 18:20:44,12.33,0.90,-10.18,-85.6,grandpas_village,12.48,clear,16.777,5.081,0.00,9.63,world
113.63,2026-09-02 18:20:44,12.33,0.90,-10.18,-85.6,grandpas_village,12.50,clear,17.486,7.448,0.00,9.63,world
114.13,2026-09-02 18:20:45,12.33,0.90,-10.18,-85.6,grandpas_village,12.52,clear,17.486,7.448,0.00,9.63,world
114.63,2026-09-02 18:20:45,12.33,0.90,-10.18,-85.6,grandpas_village,12.54,clear,16.062,8.183,0.00,9.63,world
115.13,2026-09-02 18:20:46,12.33,0.90,-10.18,-85.6,grandpas_village,12.56,clear,16.062,8.183,0.00,9.63,world
115.63,2026-09-02 18:20:46,12.33,0.90,-10.18,-85.6,grandpas_village,12.58,clear,18.412,6.123,0.00,9.63,world
116.13,2026-09-02 18:20:47,12.33,0.90,-10.18,-85.6,grandpas_village,12.60,clear,18.412,6.123,0.00,9.63,world
116.63,2026-09-02 18:20:47,12.33,0.90,-10.18,-85.6,grandpas_village,12.62,clear,16.025,5.461,0.00,9.63,world
117.13,2026-09-02 18:20:48,12.33,0.90,-10.18,-85.6,grandpas_village,12.64,clear,16.025,5.461,0.00,9.63,world
117.63,2026-09-02 18:20:48,12.33,0.90,-10.18,-85.6,grandpas_village,12.66,clear,17.043,5.443,0.00,9.63,world
118.13,2026-09-02 18:20:49,12.33,0.90,-10.18,-85.6,grandpas_village,12.68,clear,17.043,5.443,0.00,9.63,world
118.63,2026-09-02 18:20:49,12.33,0.90,-10.18,-85.6,grandpas_village,12.70,clear,16.668,6.216,0.00,9.63,world
119.13,2026-09-02 18:20:50,12.33,0.90,-10.18,-85.6,grandpas_village,12.72,clear,16.668,6.216,0.00,9.63,world
119.63,2026-09-02 18:20:50,12.33,0.90,-10.18,-85.6,grandpas_village,12.74,clear,17.206,6.858,0.00,9.63,world
120.13,2026-09-02 18:20:51,12.33,0.90,-10.18,-85.6,grandpas_village,12.76,clear,17.206,6.858,0.00,9.63,world
120.63,2026-09-02 18:20:51,12.33,0.90,-10.18,-85.6,grandpas_village,12.78,clear,15.709,7.598,0.00,9.63,world
121.13,2026-09-02 18:20:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.80,clear,15.709,7.598,0.00,9.63,world
121.63,2026-09-02 18:20:52,12.33,0.90,-10.18,-85.6,grandpas_village,12.82,clear,15.300,5.844,0.00,9.63,world
122.13,2026-09-02 18:20:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.84,clear,15.300,5.844,0.00,9.63,world
122.63,2026-09-02 18:20:53,12.33,0.90,-10.18,-85.6,grandpas_village,12.86,clear,17.764,5.374,0.00,9.63,world
123.13,2026-09-02 18:20:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.88,clear,17.764,5.374,0.00,9.63,world
123.63,2026-09-02 18:20:54,12.33,0.90,-10.18,-85.6,grandpas_village,12.90,clear,16.056,5.137,0.00,9.63,world
124.13,2026-09-02 18:20:55,12.33,0.90,-10.18,-85.6,grandpas_village,12.92,clear,16.056,5.137,0.00,9.63,world
124.63,2026-09-02 18:20:55,12.33,0.90,-10.18,-85.6,grandpas_village,12.94,clear,17.766,35.752,0.00,9.63,world
125.13,2026-09-02 18:20:56,12.33,0.90,-10.18,-85.6,grandpas_village,12.96,clear,17.766,35.752,0.00,9.63,world
125.63,2026-09-02 18:20:56,12.33,0.90,-10.18,-85.6,grandpas_village,12.98,clear,16.641,23.578,0.00,9.63,world
126.13,2026-09-02 18:20:57,12.33,0.90,-10.18,-85.6,grandpas_village,13.00,clear,16.641,23.578,0.00,9.63,world
126.63,2026-09-02 18:20:57,12.33,0.90,-10.18,-85.6,grandpas_village,13.02,clear,18.646,14.096,0.00,9.63,world
127.13,2026-09-02 18:20:58,12.33,0.90,-10.18,-85.6,grandpas_village,13.04,clear,18.646,14.096,0.00,9.63,world
127.63,2026-09-02 18:20:58,12.33,0.90,-10.18,-85.6,grandpas_village,13.06,clear,16.736,5.770,0.00,9.63,world
128.13,2026-09-02 18:20:59,12.33,0.90,-10.18,-85.6,grandpas_village,13.08,clear,16.736,5.770,0.00,9.63,world
128.63,2026-09-02 18:20:59,12.33,0.90,-10.18,-85.6,grandpas_village,13.10,clear,17.916,10.614,0.00,9.63,world
129.13,2026-09-02 18:21:00,12.33,0.90,-10.18,-85.6,grandpas_village,13.12,clear,17.916,10.614,0.00,9.63,world
129.63,2026-09-02 18:21:00,12.33,0.90,-10.18,-85.6,grandpas_village,13.14,clear,18.070,5.718,0.00,9.63,world
130.13,2026-09-02 18:21:01,12.33,0.90,-10.18,-85.6,grandpas_village,13.15,clear,18.070,5.718,0.00,9.63,world
130.63,2026-09-02 18:21:01,12.33,0.90,-10.18,-85.6,grandpas_village,13.18,clear,18.032,37.123,0.00,9.63,world
131.13,2026-09-02 18:21:02,12.33,0.90,-10.18,-85.6,grandpas_village,13.20,clear,18.032,37.123,0.00,9.63,world
131.63,2026-09-02 18:21:02,12.33,0.90,-10.18,-85.6,grandpas_village,13.22,clear,17.974,5.810,0.00,9.63,world
132.13,2026-09-02 18:21:03,12.33,0.90,-10.18,-85.6,grandpas_village,13.24,clear,17.974,5.810,0.00,9.63,world
132.63,2026-09-02 18:21:03,12.33,0.90,-10.18,-85.6,grandpas_village,13.26,clear,16.029,6.623,0.00,9.63,world
133.13,2026-09-02 18:21:04,12.33,0.90,-10.18,-85.6,grandpas_village,13.28,clear,16.029,6.623,0.00,9.63,world
133.63,2026-09-02 18:21:04,12.33,0.90,-10.18,-85.6,grandpas_village,13.30,clear,15.898,5.760,0.00,9.63,world
134.13,2026-09-02 18:21:05,12.33,0.90,-10.18,-85.6,grandpas_village,13.32,clear,15.898,5.760,0.00,9.63,world
134.63,2026-09-02 18:21:05,12.33,0.90,-10.18,-85.6,grandpas_village,13.34,clear,16.544,5.445,0.00,9.63,world
135.13,2026-09-02 18:21:06,12.33,0.90,-10.18,-85.6,grandpas_village,13.36,clear,16.544,5.445,0.00,9.63,world
135.63,2026-09-02 18:21:06,12.33,0.90,-10.18,-85.6,grandpas_village,13.38,clear,15.514,5.518,0.00,9.63,world
136.13,2026-09-02 18:21:07,12.33,0.90,-10.18,-85.6,grandpas_village,13.40,clear,15.514,5.518,0.00,9.63,world
136.63,2026-09-02 18:21:07,12.33,0.90,-10.18,-85.6,grandpas_village,13.42,clear,16.733,5.402,0.00,9.63,world
137.13,2026-09-02 18:21:08,12.33,0.90,-10.18,-85.6,grandpas_village,13.44,clear,16.733,5.402,0.00,9.63,world
137.63,2026-09-02 18:21:08,12.33,0.90,-10.18,-85.6,grandpas_village,13.46,clear,15.994,5.019,0.00,9.63,world
138.13,2026-09-02 18:21:09,12.33,0.90,-10.18,-85.6,grandpas_village,13.48,clear,15.994,5.019,0.00,9.63,world
138.63,2026-09-02 18:21:09,12.33,0.90,-10.18,-85.6,grandpas_village,13.50,clear,16.307,5.463,0.00,9.63,world
139.13,2026-09-02 18:21:10,12.33,0.90,-10.18,-85.6,grandpas_village,13.52,clear,16.307,5.463,0.00,9.63,world
139.63,2026-09-02 18:21:10,12.33,0.90,-10.18,-85.6,grandpas_village,13.54,clear,17.486,31.626,0.00,9.63,world
140.13,2026-09-02 18:21:11,12.33,0.90,-10.18,-85.6,grandpas_village,13.56,clear,17.486,31.626,0.00,9.63,world
140.63,2026-09-02 18:21:11,12.33,0.90,-10.18,-85.6,grandpas_village,13.58,clear,15.412,5.942,0.00,9.63,world
141.13,2026-09-02 18:21:12,12.33,0.90,-10.18,-85.6,grandpas_village,13.60,clear,15.412,5.942,0.00,9.63,world
141.63,2026-09-02 18:21:12,12.33,0.90,-10.18,-85.6,grandpas_village,13.62,clear,18.008,14.146,0.00,9.63,world
142.13,2026-09-02 18:21:13,12.33,0.90,-10.18,-85.6,grandpas_village,13.64,clear,18.008,14.146,0.00,9.63,world
142.63,2026-09-02 18:21:13,12.33,0.90,-10.18,-85.6,grandpas_village,13.66,clear,15.953,5.962,0.00,9.63,world
143.13,2026-09-02 18:21:14,12.33,0.90,-10.18,-85.6,grandpas_village,13.68,clear,15.953,5.962,0.00,9.63,world
143.63,2026-09-02 18:21:14,12.33,0.90,-10.18,-85.6,grandpas_village,13.70,clear,17.868,5.625,0.00,9.63,world
144.13,2026-09-02 18:21:15,12.33,0.90,-10.18,-85.6,grandpas_village,13.72,clear,17.868,5.625,0.00,9.63,world
144.63,2026-09-02 18:21:15,12.33,0.90,-10.18,-85.6,grandpas_village,13.74,clear,17.641,18.131,0.00,9.63,world
145.13,2026-09-02 18:21:16,12.33,0.90,-10.18,-85.6,grandpas_village,13.76,clear,17.641,18.131,0.00,9.63,world
145.63,2026-09-02 18:21:16,12.33,0.90,-10.18,-85.6,grandpas_village,13.78,clear,18.839,6.135,0.00,9.63,world
146.13,2026-09-02 18:21:17,12.33,0.90,-10.18,-85.6,grandpas_village,13.80,clear,18.839,6.135,0.00,9.63,world
146.63,2026-09-02 18:21:17,12.33,0.90,-10.18,-85.6,grandpas_village,13.82,clear,19.525,5.971,0.00,9.63,world
147.13,2026-09-02 18:21:18,12.33,0.90,-10.18,-85.6,grandpas_village,13.84,clear,19.525,5.971,0.00,9.63,world
147.63,2026-09-02 18:21:18,12.33,0.90,-10.18,-85.6,grandpas_village,13.86,clear,20.852,8.040,0.00,9.63,world
148.13,2026-09-02 18:21:19,12.33,0.90,-10.18,-85.6,grandpas_village,13.88,clear,20.852,8.040,0.00,9.63,world
148.63,2026-09-02 18:21:19,12.33,0.90,-10.18,-85.6,grandpas_village,13.90,clear,19.156,6.720,0.00,9.63,world
149.13,2026-09-02 18:21:20,12.33,0.90,-10.18,-85.6,grandpas_village,13.92,clear,19.156,6.720,0.00,9.63,world
149.63,2026-09-02 18:21:20,12.33,0.90,-10.18,-85.6,grandpas_village,13.94,clear,20.830,6.560,0.00,9.63,world
150.13,2026-09-02 18:21:21,12.33,0.90,-10.18,-85.6,grandpas_village,13.96,clear,20.830,6.560,0.00,9.63,world
150.63,2026-09-02 18:21:21,12.33,0.90,-10.18,-85.6,grandpas_village,13.98,clear,19.017,6.524,0.00,9.63,world
151.13,2026-09-02 18:21:22,12.33,0.90,-10.18,-85.6,grandpas_village,14.00,clear,19.017,6.524,0.00,9.63,world
151.63,2026-09-02 18:21:22,12.33,0.90,-10.18,-85.6,grandpas_village,14.02,clear,18.348,6.388,0.00,9.63,world
152.13,2026-09-02 18:21:23,12.33,0.90,-10.18,-85.6,grandpas_village,14.04,clear,18.348,6.388,0.00,9.63,world
152.63,2026-09-02 18:21:23,12.33,0.90,-10.18,-85.6,grandpas_village,14.06,clear,19.030,14.433,0.00,9.63,world
153.13,2026-09-02 18:21:24,12.33,0.90,-10.18,-85.6,grandpas_village,14.08,clear,19.030,14.433,0.00,9.63,world
153.63,2026-09-02 18:21:24,12.33,0.90,-10.18,-85.6,grandpas_village,14.10,clear,19.223,6.643,0.00,9.63,world
154.13,2026-09-02 18:21:25,12.33,0.90,-10.18,-85.6,grandpas_village,14.12,clear,19.223,6.643,0.00,9.63,world
154.63,2026-09-02 18:21:25,12.33,0.90,-10.18,-85.6,grandpas_village,14.14,clear,16.625,5.728,0.00,9.63,world
155.13,2026-09-02 18:21:26,12.33,0.90,-10.18,-85.6,grandpas_village,14.16,clear,16.625,5.728,0.00,9.63,world
155.63,2026-09-02 18:21:26,12.33,0.90,-10.18,-85.6,grandpas_village,14.18,clear,15.793,5.297,0.00,9.63,world
156.13,2026-09-02 18:21:27,12.33,0.90,-10.18,-85.6,grandpas_village,14.20,clear,15.793,5.297,0.00,9.63,world
156.63,2026-09-02 18:21:27,12.33,0.90,-10.18,-85.6,grandpas_village,14.22,clear,16.051,6.155,0.00,9.63,world
157.13,2026-09-02 18:21:28,12.33,0.90,-10.18,-85.6,grandpas_village,14.24,clear,16.051,6.155,0.00,9.63,world
157.63,2026-09-02 18:21:28,12.33,0.90,-10.18,-85.6,grandpas_village,14.26,clear,15.971,5.250,0.00,9.63,world
158.13,2026-09-02 18:21:29,12.33,0.90,-10.18,-85.6,grandpas_village,14.28,clear,15.971,5.250,0.00,9.63,world
158.63,2026-09-02 18:21:29,12.33,0.90,-10.18,-85.6,grandpas_village,14.30,clear,16.244,5.495,0.00,9.63,world
159.13,2026-09-02 18:21:30,12.33,0.90,-10.18,-85.6,grandpas_village,14.32,clear,16.244,5.495,0.00,9.63,world
159.63,2026-09-02 18:21:30,12.33,0.90,-10.18,-85.6,grandpas_village,14.34,clear,17.090,5.161,0.00,9.63,world
160.13,2026-09-02 18:21:31,12.33,0.90,-10.18,-85.6,grandpas_village,14.36,clear,17.090,5.161,0.00,9.63,world
160.63,2026-09-02 18:21:31,12.33,0.90,-10.18,-85.6,grandpas_village,14.38,clear,16.160,5.854,0.00,9.63,world
161.13,2026-09-02 18:21:32,12.33,0.90,-10.18,-85.6,grandpas_village,14.40,clear,16.160,5.854,0.00,9.63,world
161.63,2026-09-02 18:21:32,12.33,0.90,-10.18,-85.6,grandpas_village,14.42,clear,20.468,22.651,0.00,9.63,world
162.13,2026-09-02 18:21:33,12.33,0.90,-10.18,-85.6,grandpas_village,14.44,clear,20.468,22.651,0.00,9.63,world
162.63,2026-09-02 18:21:33,12.33,0.90,-10.18,-85.6,grandpas_village,14.46,clear,15.311,4.957,0.00,9.63,world
163.13,2026-09-02 18:21:34,12.33,0.90,-10.18,-85.6,grandpas_village,14.48,clear,15.311,4.957,0.00,9.63,world
163.63,2026-09-02 18:21:34,12.33,0.90,-10.18,-85.6,grandpas_village,14.50,clear,17.428,6.752,0.00,9.63,world
164.13,2026-09-02 18:21:35,12.33,0.90,-10.18,-85.6,grandpas_village,14.52,clear,17.428,6.752,0.00,9.63,world
164.63,2026-09-02 18:21:35,12.33,0.90,-10.18,-85.6,grandpas_village,14.54,clear,16.741,22.901,0.00,9.63,world
165.13,2026-09-02 18:21:36,12.33,0.90,-10.18,-85.6,grandpas_village,14.56,clear,16.741,22.901,0.00,9.63,world
165.63,2026-09-02 18:21:36,12.33,0.90,-10.18,-85.6,grandpas_village,14.58,clear,16.179,4.975,0.00,9.63,world
166.13,2026-09-02 18:21:37,12.33,0.90,-10.18,-85.6,grandpas_village,14.60,clear,16.179,4.975,0.00,9.63,world
166.63,2026-09-02 18:21:37,12.33,0.90,-10.18,-85.6,grandpas_village,14.62,clear,21.080,34.534,0.00,9.63,world
167.13,2026-09-02 18:21:38,12.33,0.90,-10.18,-85.6,grandpas_village,14.64,clear,21.080,34.534,0.00,9.63,world
167.63,2026-09-02 18:21:38,12.33,0.90,-10.18,-85.6,grandpas_village,14.66,clear,16.117,5.988,0.00,9.63,world
168.13,2026-09-02 18:21:39,12.33,0.90,-10.18,-85.6,grandpas_village,14.68,clear,16.117,5.988,0.00,9.63,world
168.63,2026-09-02 18:21:39,12.33,0.90,-10.18,-85.6,grandpas_village,14.70,clear,15.296,5.256,0.00,9.63,world
169.13,2026-09-02 18:21:40,12.33,0.90,-10.18,-85.6,grandpas_village,14.72,clear,15.296,5.256,0.00,9.63,world
169.63,2026-09-02 18:21:40,12.33,0.90,-10.18,-85.6,grandpas_village,14.74,clear,15.991,5.731,0.00,9.63,world
170.13,2026-09-02 18:21:41,12.33,0.90,-10.18,-85.6,grandpas_village,14.76,clear,15.991,5.731,0.00,9.63,world
170.63,2026-09-02 18:21:41,12.33,0.90,-10.18,-85.6,grandpas_village,14.78,clear,15.222,5.673,0.00,9.63,world
171.13,2026-09-02 18:21:42,12.33,0.90,-10.18,-85.6,grandpas_village,14.80,clear,15.222,5.673,0.00,9.63,world
171.63,2026-09-02 18:21:42,12.33,0.90,-10.18,-85.6,grandpas_village,14.82,clear,14.818,5.161,0.00,9.63,world
172.13,2026-09-02 18:21:43,12.33,0.90,-10.18,-85.6,grandpas_village,14.84,clear,14.818,5.161,0.00,9.63,world
172.63,2026-09-02 18:21:43,12.33,0.90,-10.18,-85.6,grandpas_village,14.86,clear,15.212,5.215,0.00,9.63,world
173.13,2026-09-02 18:21:44,12.33,0.90,-10.18,-85.6,grandpas_village,14.88,clear,15.212,5.215,0.00,9.63,world
173.63,2026-09-02 18:21:44,12.33,0.90,-10.18,-85.6,grandpas_village,14.90,clear,15.039,5.763,0.00,9.63,world
174.13,2026-09-02 18:21:45,12.33,0.90,-10.18,-85.6,grandpas_village,14.92,clear,15.039,5.763,0.00,9.63,world
174.63,2026-09-02 18:21:45,12.33,0.90,-10.18,-85.6,grandpas_village,14.94,clear,16.062,5.488,0.00,9.63,world
175.13,2026-09-02 18:21:46,12.33,0.90,-10.18,-85.6,grandpas_village,14.96,clear,16.062,5.488,0.00,9.63,world
175.63,2026-09-02 18:21:46,12.33,0.90,-10.18,-85.6,grandpas_village,14.98,clear,18.314,6.648,0.00,9.63,world
176.13,2026-09-02 18:21:47,12.33,0.90,-10.18,-85.6,grandpas_village,15.00,clear,18.314,6.648,0.00,9.63,world
176.63,2026-09-02 18:21:47,12.33,0.90,-10.18,-85.6,grandpas_village,15.02,clear,22.328,7.292,0.00,9.63,world
177.13,2026-09-02 18:21:48,12.33,0.90,-10.18,-85.6,grandpas_village,15.04,clear,22.328,7.292,0.00,9.63,world
177.63,2026-09-02 18:21:48,12.33,0.90,-10.18,-85.6,grandpas_village,15.06,clear,17.866,5.173,0.00,9.63,world
178.13,2026-09-02 18:21:49,12.33,0.90,-10.18,-85.6,grandpas_village,15.08,clear,17.866,5.173,0.00,9.63,world
178.63,2026-09-02 18:21:49,12.33,0.90,-10.18,-85.6,grandpas_village,15.10,clear,17.577,6.148,0.00,9.63,world
179.13,2026-09-02 18:21:50,12.33,0.90,-10.18,-85.6,grandpas_village,15.12,clear,17.577,6.148,0.00,9.63,world
179.63,2026-09-02 18:21:50,12.33,0.90,-10.18,-85.6,grandpas_village,15.14,clear,17.695,7.180,0.00,9.63,world
180.13,2026-09-02 18:21:51,12.33,0.90,-10.18,-85.6,grandpas_village,15.16,clear,17.695,7.180,0.00,9.63,world
180.63,2026-09-02 18:21:51,12.33,0.90,-10.18,-85.6,grandpas_village,15.18,clear,35.446,24.420,0.00,9.63,world
181.13,2026-09-02 18:21:52,12.33,0.90,-10.18,-85.6,grandpas_village,15.20,clear,35.446,24.420,0.00,9.63,world
181.63,2026-09-02 18:21:52,12.33,0.90,-10.18,-85.6,grandpas_village,15.22,clear,15.067,5.296,0.00,9.63,world
182.13,2026-09-02 18:21:53,12.33,0.90,-10.18,-85.6,grandpas_village,15.24,clear,15.067,5.296,0.00,9.63,menu_map
182.70,2026-09-02 18:21:53,12.33,0.90,-10.18,-85.6,grandpas_village,15.26,clear,237.053,37.739,0.00,9.63,world
183.20,2026-09-02 18:21:54,12.33,0.90,-10.18,-85.6,grandpas_village,15.28,clear,163.154,8.015,0.00,9.63,world
183.70,2026-09-02 18:21:54,10.99,0.90,-11.98,-143.4,grandpas_village,15.30,clear,163.154,8.015,0.00,9.87,world
184.35,2026-09-02 18:21:55,9.57,0.90,-13.88,-143.4,grandpas_village,15.32,clear,20.359,11.872,0.00,8.47,narrative_modal
185.17,2026-09-02 18:21:56,9.57,0.90,-13.88,-143.4,grandpas_village,15.36,clear,20.359,11.872,0.00,8.47,narrative_modal
185.97,2026-09-02 18:21:57,9.57,0.90,-13.88,-143.4,grandpas_village,15.39,clear,17.792,7.847,0.00,8.47,narrative_modal
186.77,2026-09-02 18:21:58,9.57,0.90,-13.88,-143.4,grandpas_village,15.42,clear,16.700,7.375,0.00,8.47,narrative_modal
187.55,2026-09-02 18:21:58,9.57,0.90,-13.88,-143.4,grandpas_village,15.45,clear,15.550,6.871,0.00,8.47,world
188.33,2026-09-02 18:21:59,9.57,0.90,-13.88,-143.4,grandpas_village,15.48,clear,17.137,7.423,0.00,8.47,narrative_modal
189.13,2026-09-02 18:22:00,9.57,0.90,-13.88,-143.4,grandpas_village,15.52,clear,17.137,7.423,0.00,8.47,narrative_modal
189.92,2026-09-02 18:22:01,9.57,0.90,-13.88,-143.4,grandpas_village,15.55,clear,16.016,8.650,0.00,8.47,narrative_modal
190.68,2026-09-02 18:22:01,9.57,0.90,-13.88,-143.4,grandpas_village,15.58,clear,16.639,6.412,0.00,8.47,narrative_modal
191.18,2026-09-02 18:22:02,9.57,0.90,-13.88,-143.4,grandpas_village,15.60,clear,16.639,6.412,0.00,8.47,narrative_modal
191.68,2026-09-02 18:22:02,9.57,0.90,-13.88,-143.4,grandpas_village,15.62,clear,16.309,17.928,0.00,8.47,narrative_modal
192.18,2026-09-02 18:22:03,9.57,0.90,-13.88,-143.4,grandpas_village,15.64,clear,15.594,15.468,0.00,8.47,narrative_modal
192.68,2026-09-02 18:22:03,9.57,0.90,-13.88,-143.4,grandpas_village,15.66,clear,15.594,15.468,0.00,8.47,narrative_modal
193.18,2026-09-02 18:22:04,10.29,0.90,-14.80,142.0,grandpas_village,15.68,clear,20.186,7.906,0.00,7.41,world
193.68,2026-09-02 18:22:04,11.83,0.90,-16.76,142.0,grandpas_village,15.70,clear,20.186,7.906,0.00,5.24,world
194.18,2026-09-02 18:22:05,12.72,0.90,-16.70,57.8,grandpas_village,15.72,clear,20.855,8.285,0.00,5.35,world
194.68,2026-09-02 18:22:05,14.73,0.90,-15.22,53.6,grandpas_village,15.74,clear,20.855,8.285,0.00,5.32,world
195.18,2026-09-02 18:22:06,16.54,0.90,-14.73,152.0,grandpas_village,15.76,clear,17.160,6.134,0.00,3.69,world
195.68,2026-09-02 18:22:06,17.71,0.90,-16.94,152.0,grandpas_village,15.78,clear,17.160,6.134,0.00,2.47,world
196.18,2026-09-02 18:22:07,18.81,1.23,-19.25,151.7,grandpas_village,15.80,clear,17.930,11.989,0.00,3.47,world
196.68,2026-09-02 18:22:07,19.67,0.90,-21.54,150.8,grandpas_village,15.82,clear,17.930,11.989,0.00,4.98,world
197.18,2026-09-02 18:22:08,20.87,0.90,-23.73,150.7,grandpas_village,15.84,clear,16.854,7.241,0.00,3.14,world
197.68,2026-09-02 18:22:08,22.10,0.84,-25.92,150.7,grandpas_village,15.86,clear,16.854,7.241,0.00,2.70,world
198.18,2026-09-02 18:22:09,23.35,0.67,-28.15,150.7,grandpas_village,15.88,clear,17.677,31.149,0.00,3.03,world
198.68,2026-09-02 18:22:09,24.61,0.49,-30.38,150.7,grandpas_village,15.90,clear,17.677,31.149,0.00,1.55,world
199.18,2026-09-02 18:22:10,25.86,0.35,-32.60,150.8,grandpas_village,15.92,clear,17.261,7.017,0.00,2.93,world
199.68,2026-09-02 18:22:10,27.10,0.29,-34.80,150.8,grandpas_village,15.94,clear,17.261,7.017,0.00,2.17,world
200.18,2026-09-02 18:22:12,28.31,0.25,-36.75,-165.5,grandpas_village,15.96,clear,17.261,7.017,0.00,0.78,world
200.68,2026-09-02 18:22:12,26.65,0.55,-38.56,-124.3,grandpas_village,15.98,clear,16.900,6.173,0.00,1.86,world
201.18,2026-09-02 18:22:13,24.70,0.82,-39.88,-124.3,grandpas_village,16.00,clear,16.900,6.173,0.00,3.66,world
201.68,2026-09-02 18:22:13,23.31,1.66,-48.15,-45.5,grandpas_village,16.02,clear,17.569,6.293,0.00,4.95,combat
202.18,2026-09-02 18:22:14,23.31,1.66,-48.15,-45.5,grandpas_village,16.04,clear,17.569,6.293,0.00,4.95,combat
202.68,2026-09-02 18:22:14,23.31,1.66,-48.15,-45.5,grandpas_village,16.06,clear,23.083,23.487,0.00,4.95,combat
203.18,2026-09-02 18:22:15,23.31,1.66,-48.15,-45.5,grandpas_village,16.08,clear,23.083,23.487,0.00,4.95,combat
203.68,2026-09-02 18:22:15,23.31,1.66,-48.15,-45.5,grandpas_village,16.10,clear,20.200,8.783,0.00,4.95,combat
204.18,2026-09-02 18:22:16,23.31,1.66,-48.15,-45.5,grandpas_village,16.12,clear,20.200,8.783,0.00,4.95,combat
204.68,2026-09-02 18:22:16,23.31,1.66,-48.15,-45.5,grandpas_village,16.14,clear,21.593,11.780,0.00,4.95,combat
205.60,2026-09-02 18:22:17,23.31,1.66,-48.15,-45.5,grandpas_village,16.17,clear,19.461,7.681,0.00,2.76,combat
206.13,2026-09-02 18:22:18,23.31,1.66,-48.15,-45.5,grandpas_village,16.20,clear,19.461,7.681,0.00,2.89,combat
206.68,2026-09-02 18:22:18,23.31,1.66,-48.15,-45.5,grandpas_village,16.22,clear,19.498,8.803,0.00,2.69,combat
207.23,2026-09-02 18:22:19,23.31,1.66,-48.15,-45.5,grandpas_village,16.24,clear,19.498,8.803,0.00,3.07,combat
207.78,2026-09-02 18:22:19,23.31,1.66,-48.15,-45.5,grandpas_village,16.26,clear,18.593,17.390,0.00,4.90,combat
208.32,2026-09-02 18:22:20,23.31,1.66,-48.15,-45.5,grandpas_village,16.28,clear,18.593,17.390,0.00,4.95,combat
208.85,2026-09-02 18:22:20,23.31,1.66,-48.15,-45.5,grandpas_village,16.30,clear,19.186,12.543,0.00,4.95,combat
209.35,2026-09-02 18:22:21,23.31,1.66,-48.15,-45.5,grandpas_village,16.32,clear,19.186,12.543,0.00,4.95,combat_aim
209.85,2026-09-02 18:22:21,23.31,1.66,-48.15,-45.5,grandpas_village,16.34,clear,18.579,9.499,0.00,4.95,combat
210.35,2026-09-02 18:22:22,23.31,1.66,-48.15,-45.5,grandpas_village,16.36,clear,18.579,9.499,0.00,4.95,combat
