t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
109.84,2026-08-27 08:49:36,22.16,0.90,-2.86,-177.1,grandpas_village,9.85,clear,4.118,4.755,0.00,9.38,world
110.35,2026-08-27 08:49:36,22.16,0.90,-2.86,-177.1,grandpas_village,9.87,clear,4.205,5.033,0.00,9.38,world
110.86,2026-08-27 08:49:37,22.16,0.90,-2.86,-177.1,grandpas_village,9.89,clear,4.205,5.033,0.00,9.38,world
111.36,2026-08-27 08:49:37,22.16,0.90,-2.86,-177.1,grandpas_village,9.91,clear,4.220,4.953,0.00,9.38,world
111.87,2026-08-27 08:49:38,22.16,0.90,-2.86,-177.1,grandpas_village,9.93,clear,4.220,4.953,0.00,9.38,world
112.38,2026-08-27 08:49:38,22.16,0.90,-2.86,-177.1,grandpas_village,9.95,clear,4.505,5.345,0.00,9.38,world
112.89,2026-08-27 08:49:39,22.16,0.90,-2.86,-177.1,grandpas_village,9.97,clear,4.505,5.345,0.00,9.38,world
113.41,2026-08-27 08:49:39,22.16,0.90,-2.86,-177.1,grandpas_village,9.99,clear,4.207,5.088,0.00,9.38,world
113.93,2026-08-27 08:49:40,22.16,0.90,-2.86,-177.1,grandpas_village,10.01,clear,4.207,5.088,0.00,9.38,world
114.45,2026-08-27 08:49:40,22.16,0.90,-2.86,-177.1,grandpas_village,10.03,clear,4.187,5.730,0.00,9.38,world
114.96,2026-08-27 08:49:41,22.16,0.90,-2.86,-177.1,grandpas_village,10.05,clear,4.187,5.730,0.00,9.38,world
115.47,2026-08-27 08:49:41,22.16,0.90,-2.86,-177.1,grandpas_village,10.08,clear,4.269,5.453,0.00,9.38,world
115.98,2026-08-27 08:49:42,22.16,0.90,-2.86,-177.1,grandpas_village,10.10,clear,4.269,5.453,0.00,9.38,world
116.50,2026-08-27 08:49:42,22.16,0.90,-2.86,-177.1,grandpas_village,10.12,clear,4.305,5.189,0.00,9.38,world
117.01,2026-08-27 08:49:43,22.16,0.90,-2.86,-177.1,grandpas_village,10.14,clear,4.305,5.189,0.00,9.38,world
117.53,2026-08-27 08:49:43,22.16,0.90,-2.86,-177.1,grandpas_village,10.16,clear,4.507,5.134,0.00,9.38,world
118.05,2026-08-27 08:49:44,22.16,0.90,-2.86,-177.1,grandpas_village,10.18,clear,4.507,5.134,0.00,9.38,world
118.57,2026-08-27 08:49:44,22.16,0.90,-2.86,-177.1,grandpas_village,10.20,clear,4.185,5.060,0.00,9.38,world
119.08,2026-08-27 08:49:45,22.16,0.90,-2.86,-177.1,grandpas_village,10.22,clear,4.185,5.060,0.00,9.38,world
119.59,2026-08-27 08:49:45,22.16,0.90,-2.86,-177.1,grandpas_village,10.24,clear,4.246,4.877,0.00,9.38,world
120.10,2026-08-27 08:49:46,22.16,0.90,-2.86,-177.1,grandpas_village,10.26,clear,4.246,4.877,0.00,9.38,world
120.62,2026-08-27 08:49:46,22.16,0.90,-2.86,-177.1,grandpas_village,10.28,clear,4.285,4.803,0.00,9.38,world
121.13,2026-08-27 08:49:47,22.16,0.90,-2.86,-177.1,grandpas_village,10.30,clear,4.285,4.803,0.00,9.38,world
121.65,2026-08-27 08:49:47,22.16,0.90,-2.86,-177.1,grandpas_village,10.32,clear,4.292,4.700,0.00,9.38,world
122.17,2026-08-27 08:49:48,22.16,0.90,-2.86,-177.1,grandpas_village,10.34,clear,4.292,4.700,0.00,9.38,world
122.68,2026-08-27 08:49:48,22.16,0.90,-2.86,-177.1,grandpas_village,10.36,clear,4.281,5.118,0.00,9.38,world
123.19,2026-08-27 08:49:49,22.16,0.90,-2.86,-177.1,grandpas_village,10.38,clear,4.281,5.118,0.00,9.38,world
123.69,2026-08-27 08:49:49,22.16,0.90,-2.86,-177.1,grandpas_village,10.40,clear,4.227,5.024,0.00,9.38,world
124.21,2026-08-27 08:49:50,22.16,0.90,-2.86,-177.1,grandpas_village,10.42,clear,4.227,5.024,0.00,9.38,world
124.73,2026-08-27 08:49:50,22.16,0.90,-2.86,-177.1,grandpas_village,10.45,clear,4.381,5.181,0.00,9.38,world
125.25,2026-08-27 08:49:51,22.16,0.90,-2.86,-177.1,grandpas_village,10.47,clear,4.381,5.181,0.00,9.38,world
125.76,2026-08-27 08:49:51,22.16,0.90,-2.86,-177.1,grandpas_village,10.49,clear,4.196,4.958,0.00,9.38,world
126.28,2026-08-27 08:49:52,22.16,0.90,-2.86,-177.1,grandpas_village,10.51,clear,4.458,5.190,0.00,9.38,world
126.80,2026-08-27 08:49:53,22.16,0.90,-2.86,-177.1,grandpas_village,10.53,clear,4.458,5.190,0.00,9.38,world
127.31,2026-08-27 08:49:53,22.16,0.90,-2.86,-177.1,grandpas_village,10.55,clear,4.189,4.739,0.00,9.38,world
127.81,2026-08-27 08:49:54,22.16,0.90,-2.86,-177.1,grandpas_village,10.57,clear,4.189,4.739,0.00,9.38,world
128.32,2026-08-27 08:49:54,22.16,0.90,-2.86,-177.1,grandpas_village,10.59,clear,5.722,6.981,0.00,9.38,world
128.84,2026-08-27 08:49:55,22.16,0.90,-2.86,-177.1,grandpas_village,10.61,clear,5.722,6.981,0.00,9.38,world
129.36,2026-08-27 08:49:55,22.16,0.90,-2.86,-177.1,grandpas_village,10.63,clear,4.122,5.109,0.00,9.38,world
129.87,2026-08-27 08:49:56,22.16,0.90,-2.86,-177.1,grandpas_village,10.65,clear,4.122,5.109,0.00,9.38,world
130.39,2026-08-27 08:49:56,22.16,0.90,-2.86,-177.1,grandpas_village,10.67,clear,4.217,4.809,0.00,9.38,world
130.90,2026-08-27 08:49:57,22.16,0.90,-2.86,-177.1,grandpas_village,10.69,clear,4.217,4.809,0.00,9.38,world
131.41,2026-08-27 08:49:57,22.16,0.90,-2.86,-177.1,grandpas_village,10.71,clear,4.148,4.588,0.00,9.38,world
131.92,2026-08-27 08:49:58,22.16,0.90,-2.86,-177.1,grandpas_village,10.73,clear,4.148,4.588,0.00,9.38,world
132.44,2026-08-27 08:49:58,22.16,0.90,-2.86,-177.1,grandpas_village,10.75,clear,4.285,6.642,0.00,9.38,world
132.96,2026-08-27 08:49:59,22.16,0.90,-2.86,-177.1,grandpas_village,10.77,clear,4.285,6.642,0.00,9.38,world
133.48,2026-08-27 08:49:59,22.16,0.90,-2.86,-177.1,grandpas_village,10.80,clear,4.347,4.904,0.00,9.38,world
133.99,2026-08-27 08:50:00,22.16,0.90,-2.86,-177.1,grandpas_village,10.82,clear,4.347,4.904,0.00,9.38,world
134.51,2026-08-27 08:50:00,22.16,0.90,-2.86,-177.1,grandpas_village,10.84,clear,5.932,5.635,0.00,9.38,world
135.02,2026-08-27 08:50:01,22.16,0.90,-2.86,-177.1,grandpas_village,10.86,clear,5.932,5.635,0.00,9.38,world
135.53,2026-08-27 08:50:01,22.16,0.90,-2.86,-177.1,grandpas_village,10.88,clear,4.288,5.328,0.00,9.38,world
136.04,2026-08-27 08:50:02,22.16,0.90,-2.86,-177.1,grandpas_village,10.90,clear,4.288,5.328,0.00,9.38,world
136.56,2026-08-27 08:50:02,22.16,0.90,-2.86,-177.1,grandpas_village,10.92,clear,4.210,5.070,0.00,9.38,world
137.08,2026-08-27 08:50:03,22.16,0.90,-2.86,-177.1,grandpas_village,10.94,clear,4.210,5.070,0.00,9.38,world
137.60,2026-08-27 08:50:03,22.16,0.90,-2.86,-177.1,grandpas_village,10.96,clear,4.457,4.879,0.00,9.38,world
138.11,2026-08-27 08:50:04,22.16,0.90,-2.86,-177.1,grandpas_village,10.98,clear,4.457,4.879,0.00,9.38,world
138.62,2026-08-27 08:50:04,22.16,0.90,-2.86,-177.1,grandpas_village,11.00,clear,4.199,4.719,0.00,9.38,world
139.13,2026-08-27 08:50:05,22.16,0.90,-2.86,-177.1,grandpas_village,11.02,clear,4.199,4.719,0.00,9.38,world
139.65,2026-08-27 08:50:05,22.16,0.90,-2.86,-177.1,grandpas_village,11.04,clear,4.182,4.968,0.00,9.38,world
140.16,2026-08-27 08:50:06,22.16,0.90,-2.86,-177.1,grandpas_village,11.06,clear,4.182,4.968,0.00,9.38,world
140.68,2026-08-27 08:50:06,22.16,0.90,-2.86,-177.1,grandpas_village,11.08,clear,4.428,4.929,0.00,9.38,world
141.20,2026-08-27 08:50:07,22.16,0.90,-2.86,-177.1,grandpas_village,11.10,clear,4.428,4.929,0.00,9.38,world
141.72,2026-08-27 08:50:07,22.16,0.90,-2.86,-177.1,grandpas_village,11.12,clear,4.277,5.027,0.00,9.38,world
142.23,2026-08-27 08:50:08,22.16,0.90,-2.86,-177.1,grandpas_village,11.15,clear,4.277,5.027,0.00,9.38,world
142.74,2026-08-27 08:50:08,22.16,0.90,-2.86,-177.1,grandpas_village,11.17,clear,4.278,5.083,0.00,9.38,world
143.25,2026-08-27 08:50:09,22.16,0.90,-2.86,-177.1,grandpas_village,11.19,clear,4.278,5.083,0.00,9.38,world
143.76,2026-08-27 08:50:09,22.16,0.90,-2.86,-177.1,grandpas_village,11.21,clear,4.444,4.948,0.00,9.38,world
144.28,2026-08-27 08:50:10,22.16,0.90,-2.86,-177.1,grandpas_village,11.23,clear,4.206,5.048,0.00,9.38,world
144.79,2026-08-27 08:50:11,22.16,0.90,-2.86,-177.1,grandpas_village,11.25,clear,4.206,5.048,0.00,9.38,world
145.31,2026-08-27 08:50:11,22.16,0.90,-2.86,-177.1,grandpas_village,11.27,clear,4.514,5.146,0.00,9.38,world
145.83,2026-08-27 08:50:12,22.16,0.90,-2.86,-177.1,grandpas_village,11.29,clear,4.514,5.146,0.00,9.38,world
146.34,2026-08-27 08:50:12,22.16,0.90,-2.86,-177.1,grandpas_village,11.31,clear,4.280,4.871,0.00,9.38,world
146.84,2026-08-27 08:50:13,22.16,0.90,-2.86,-177.1,grandpas_village,11.33,clear,4.280,4.871,0.00,9.38,world
147.35,2026-08-27 08:50:13,22.16,0.90,-2.86,-177.1,grandpas_village,11.35,clear,4.404,5.269,0.00,9.38,world
147.86,2026-08-27 08:50:14,22.16,0.90,-2.86,-177.1,grandpas_village,11.37,clear,4.404,5.269,0.00,9.38,world
148.36,2026-08-27 08:50:14,22.16,0.90,-2.86,-177.1,grandpas_village,11.39,clear,4.077,5.365,0.00,9.38,world
148.88,2026-08-27 08:50:15,22.16,0.90,-2.86,-177.1,grandpas_village,11.41,clear,4.077,5.365,0.00,9.38,world
149.40,2026-08-27 08:50:15,22.16,0.90,-2.86,-177.1,grandpas_village,11.43,clear,4.479,4.811,0.00,9.38,world
149.91,2026-08-27 08:50:16,22.16,0.90,-2.86,-177.1,grandpas_village,11.45,clear,4.479,4.811,0.00,9.38,world
150.43,2026-08-27 08:50:16,22.16,0.90,-2.86,-177.1,grandpas_village,11.47,clear,4.143,4.986,0.00,9.38,world
150.95,2026-08-27 08:50:17,22.16,0.90,-2.86,-177.1,grandpas_village,11.49,clear,4.143,4.986,0.00,9.38,world
151.46,2026-08-27 08:50:17,22.16,0.90,-2.86,-177.1,grandpas_village,11.51,clear,4.208,4.875,0.00,9.38,world
151.96,2026-08-27 08:50:18,22.16,0.90,-2.86,-177.1,grandpas_village,11.53,clear,4.208,4.875,0.00,9.38,world
152.48,2026-08-27 08:50:18,22.16,0.90,-2.86,-177.1,grandpas_village,11.56,clear,4.677,4.823,0.00,9.38,world
153.00,2026-08-27 08:50:19,22.16,0.90,-2.86,-177.1,grandpas_village,11.58,clear,4.677,4.823,0.00,9.38,world
153.51,2026-08-27 08:50:19,22.16,0.90,-2.86,-177.1,grandpas_village,11.60,clear,4.563,4.840,0.00,9.38,world
154.03,2026-08-27 08:50:20,22.16,0.90,-2.86,-177.1,grandpas_village,11.62,clear,4.563,4.840,0.00,9.38,world
154.55,2026-08-27 08:50:20,22.16,0.90,-2.86,-177.1,grandpas_village,11.64,clear,4.222,4.781,0.00,9.38,world
155.07,2026-08-27 08:50:21,22.16,0.90,-2.86,-177.1,grandpas_village,11.66,clear,4.222,4.781,0.00,9.38,world
155.58,2026-08-27 08:50:21,22.16,0.90,-2.86,-177.1,grandpas_village,11.68,clear,4.205,5.162,0.00,9.38,world
156.08,2026-08-27 08:50:22,22.16,0.90,-2.86,-177.1,grandpas_village,11.70,clear,4.205,5.162,0.00,9.38,world
156.60,2026-08-27 08:50:22,22.16,0.90,-2.86,-177.1,grandpas_village,11.72,clear,4.278,5.095,0.00,9.38,world
157.11,2026-08-27 08:50:23,22.16,0.90,-2.86,-177.1,grandpas_village,11.74,clear,4.278,5.095,0.00,9.38,world
157.63,2026-08-27 08:50:23,22.16,0.90,-2.86,-177.1,grandpas_village,11.76,clear,4.304,5.146,0.00,9.38,world
158.14,2026-08-27 08:50:24,22.16,0.90,-2.86,-177.1,grandpas_village,11.78,clear,4.304,5.146,0.00,9.38,world
158.66,2026-08-27 08:50:24,22.16,0.90,-2.86,-177.1,grandpas_village,11.80,clear,5.663,5.016,0.00,9.38,world
159.17,2026-08-27 08:50:25,22.16,0.90,-2.86,-177.1,grandpas_village,11.82,clear,5.663,5.016,0.00,9.38,world
159.68,2026-08-27 08:50:25,22.16,0.90,-2.86,-177.1,grandpas_village,11.84,clear,4.068,8.539,0.00,9.38,world
160.19,2026-08-27 08:50:26,22.16,0.90,-2.86,-177.1,grandpas_village,11.86,clear,4.068,8.539,0.00,9.38,world
160.71,2026-08-27 08:50:26,22.16,0.90,-2.86,-177.1,grandpas_village,11.88,clear,4.452,4.782,0.00,9.38,world
161.23,2026-08-27 08:50:27,22.16,0.90,-2.86,-177.1,grandpas_village,11.91,clear,4.452,4.782,0.00,9.38,world
161.75,2026-08-27 08:50:27,22.16,0.90,-2.86,-177.1,grandpas_village,11.93,clear,4.375,4.870,0.00,9.38,world
162.26,2026-08-27 08:50:28,22.16,0.90,-2.86,-177.1,grandpas_village,11.95,clear,4.340,5.198,0.00,9.38,world
162.78,2026-08-27 08:50:28,22.16,0.90,-2.86,-177.1,grandpas_village,11.97,clear,4.340,5.198,0.00,9.38,world
163.29,2026-08-27 08:50:29,22.16,0.90,-2.86,-177.1,grandpas_village,11.99,clear,4.179,4.920,0.00,9.38,world
163.80,2026-08-27 08:50:30,22.16,0.90,-2.86,-177.1,grandpas_village,12.01,clear,4.179,4.920,0.00,9.38,world
164.31,2026-08-27 08:50:30,22.16,0.90,-2.86,-177.1,grandpas_village,12.03,clear,4.145,5.302,0.00,9.38,world
164.83,2026-08-27 08:50:31,22.16,0.90,-2.86,-177.1,grandpas_village,12.05,clear,4.145,5.302,0.00,9.38,world
165.35,2026-08-27 08:50:31,22.16,0.90,-2.86,-177.1,grandpas_village,12.07,clear,4.351,4.845,0.00,9.38,world
165.87,2026-08-27 08:50:32,22.16,0.90,-2.86,-177.1,grandpas_village,12.09,clear,4.351,4.845,0.00,9.38,world
166.38,2026-08-27 08:50:32,22.16,0.90,-2.86,-177.1,grandpas_village,12.11,clear,4.418,5.222,0.00,9.38,world
166.89,2026-08-27 08:50:33,22.16,0.90,-2.86,-177.1,grandpas_village,12.13,clear,4.418,5.222,0.00,9.38,world
167.40,2026-08-27 08:50:33,22.16,0.90,-2.86,-177.1,grandpas_village,12.15,clear,4.554,5.128,0.00,9.38,world
167.91,2026-08-27 08:50:34,22.16,0.90,-2.86,-177.1,grandpas_village,12.17,clear,4.554,5.128,0.00,9.38,world
168.43,2026-08-27 08:50:34,22.16,0.90,-2.86,-177.1,grandpas_village,12.19,clear,4.737,4.692,0.00,9.38,world
168.94,2026-08-27 08:50:35,22.16,0.90,-2.86,-177.1,grandpas_village,12.21,clear,4.737,4.692,0.00,9.38,world
