t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
70.63,2026-08-28 19:35:03,22.17,0.90,-2.83,-177.0,grandpas_village,10.78,clear,9.975,45.031,0.00,9.38,world
71.13,2026-08-28 19:35:03,22.17,0.90,-2.83,-177.0,grandpas_village,10.80,clear,9.975,45.031,0.00,9.38,world
71.63,2026-08-28 19:35:04,22.17,0.90,-2.83,-177.0,grandpas_village,10.82,clear,9.759,9.636,0.00,9.38,world
72.13,2026-08-28 19:35:04,22.17,0.90,-2.83,-177.0,grandpas_village,10.84,clear,9.759,9.636,0.00,9.38,world
72.63,2026-08-28 19:35:05,22.17,0.90,-2.83,-177.0,grandpas_village,10.86,clear,7.003,8.984,0.00,9.38,world
73.13,2026-08-28 19:35:05,22.17,0.90,-2.83,-177.0,grandpas_village,10.88,clear,7.003,8.984,0.00,9.38,world
73.63,2026-08-28 19:35:06,22.17,0.90,-2.83,-177.0,grandpas_village,10.90,clear,7.608,8.885,0.00,9.38,world
74.13,2026-08-28 19:35:06,22.17,0.90,-2.83,-177.0,grandpas_village,10.92,clear,7.608,8.885,0.00,9.38,world
74.63,2026-08-28 19:35:07,22.17,0.90,-2.83,-177.0,grandpas_village,10.94,clear,8.846,8.626,0.00,9.38,world
75.13,2026-08-28 19:35:07,22.17,0.90,-2.83,-177.0,grandpas_village,10.96,clear,8.846,8.626,0.00,9.38,world
75.63,2026-08-28 19:35:08,22.17,0.90,-2.83,-177.0,grandpas_village,10.98,clear,8.866,9.355,0.00,9.38,world
76.13,2026-08-28 19:35:08,22.17,0.90,-2.83,-177.0,grandpas_village,11.00,clear,8.866,9.355,0.00,9.38,world
76.63,2026-08-28 19:35:09,22.17,0.90,-2.83,-177.0,grandpas_village,11.02,clear,9.024,8.653,0.00,9.38,world
77.13,2026-08-28 19:35:09,22.17,0.90,-2.83,-177.0,grandpas_village,11.04,clear,9.024,8.653,0.00,9.38,world
77.63,2026-08-28 19:35:10,22.17,0.90,-2.83,-177.0,grandpas_village,11.06,clear,8.756,25.552,0.00,9.38,world
78.13,2026-08-28 19:35:10,22.17,0.90,-2.83,-177.0,grandpas_village,11.08,clear,8.756,25.552,0.00,9.38,world
78.63,2026-08-28 19:35:11,22.17,0.90,-2.83,-177.0,grandpas_village,11.10,clear,9.630,9.066,0.00,9.38,world
79.13,2026-08-28 19:35:11,22.17,0.90,-2.83,-177.0,grandpas_village,11.12,clear,9.630,9.066,0.00,9.38,world
79.63,2026-08-28 19:35:12,22.17,0.90,-2.83,-177.0,grandpas_village,11.14,clear,9.583,9.200,0.00,9.38,world
80.13,2026-08-28 19:35:12,22.17,0.90,-2.83,-177.0,grandpas_village,11.16,clear,9.583,9.200,0.00,9.38,world
80.63,2026-08-28 19:35:13,22.17,0.90,-2.83,-177.0,grandpas_village,11.18,clear,25.593,10.252,0.00,9.38,world
81.13,2026-08-28 19:35:13,22.17,0.90,-2.83,-177.0,grandpas_village,11.20,clear,25.593,10.252,0.00,9.38,world
81.63,2026-08-28 19:35:14,22.17,0.90,-2.83,-177.0,grandpas_village,11.22,clear,9.460,10.042,0.00,9.38,world
82.13,2026-08-28 19:35:14,22.17,0.90,-2.83,-177.0,grandpas_village,11.24,clear,9.460,10.042,0.00,9.38,world
82.63,2026-08-28 19:35:15,22.17,0.90,-2.83,-177.0,grandpas_village,11.26,clear,10.866,12.682,0.00,9.38,world
83.13,2026-08-28 19:35:15,22.17,0.90,-2.83,-177.0,grandpas_village,11.28,clear,10.866,12.682,0.00,9.38,world
83.63,2026-08-28 19:35:16,22.17,0.90,-2.83,-177.0,grandpas_village,11.30,clear,7.579,9.200,0.00,9.38,world
84.13,2026-08-28 19:35:16,22.17,0.90,-2.83,-177.0,grandpas_village,11.32,clear,7.579,9.200,0.00,9.38,world
84.63,2026-08-28 19:35:17,22.17,0.90,-2.83,-177.0,grandpas_village,11.34,clear,9.317,9.323,0.00,9.38,world
85.13,2026-08-28 19:35:17,22.17,0.90,-2.83,-177.0,grandpas_village,11.36,clear,9.317,9.323,0.00,9.38,world
85.63,2026-08-28 19:35:18,22.17,0.90,-2.83,-177.0,grandpas_village,11.38,clear,9.223,10.565,0.00,9.38,world
86.13,2026-08-28 19:35:18,22.17,0.90,-2.83,-177.0,grandpas_village,11.40,clear,9.223,10.565,0.00,9.38,world
86.63,2026-08-28 19:35:19,22.17,0.90,-2.83,-177.0,grandpas_village,11.42,clear,11.328,9.760,0.00,9.38,world
87.13,2026-08-28 19:35:19,22.17,0.90,-2.83,-177.0,grandpas_village,11.44,clear,11.328,9.760,0.00,9.38,world
87.63,2026-08-28 19:35:20,22.17,0.90,-2.83,-177.0,grandpas_village,11.46,clear,9.290,36.524,0.00,9.38,world
88.13,2026-08-28 19:35:20,22.17,0.90,-2.83,-177.0,grandpas_village,11.48,clear,9.290,36.524,0.00,9.38,world
88.63,2026-08-28 19:35:21,22.17,0.90,-2.83,-177.0,grandpas_village,11.50,clear,9.205,9.126,0.00,9.38,world
89.13,2026-08-28 19:35:21,22.17,0.90,-2.83,-177.0,grandpas_village,11.52,clear,9.205,9.126,0.00,9.38,world
89.63,2026-08-28 19:35:22,22.17,0.90,-2.83,-177.0,grandpas_village,11.54,clear,9.172,47.924,0.00,9.38,world
90.13,2026-08-28 19:35:22,22.17,0.90,-2.83,-177.0,grandpas_village,11.56,clear,9.172,47.924,0.00,9.38,world
90.63,2026-08-28 19:35:23,22.17,0.90,-2.83,-177.0,grandpas_village,11.58,clear,10.282,29.241,0.00,9.38,world
91.13,2026-08-28 19:35:23,22.17,0.90,-2.83,-177.0,grandpas_village,11.60,clear,10.282,29.241,0.00,9.38,world
91.63,2026-08-28 19:35:24,22.17,0.90,-2.83,-177.0,grandpas_village,11.62,clear,7.730,9.238,0.00,9.38,world
92.13,2026-08-28 19:35:24,22.17,0.90,-2.83,-177.0,grandpas_village,11.64,clear,7.730,9.238,0.00,9.38,world
92.63,2026-08-28 19:35:25,22.17,0.90,-2.83,-177.0,grandpas_village,11.66,clear,7.019,8.805,0.00,9.38,world
93.13,2026-08-28 19:35:25,22.17,0.90,-2.83,-177.0,grandpas_village,11.68,clear,7.019,8.805,0.00,9.38,world
93.63,2026-08-28 19:35:26,22.17,0.90,-2.83,-177.0,grandpas_village,11.70,clear,8.394,8.994,0.00,9.38,world
94.13,2026-08-28 19:35:26,22.17,0.90,-2.83,-177.0,grandpas_village,11.72,clear,8.394,8.994,0.00,9.38,world
94.63,2026-08-28 19:35:27,22.17,0.90,-2.83,-177.0,grandpas_village,11.74,clear,9.170,10.284,0.00,9.38,world
95.13,2026-08-28 19:35:27,22.17,0.90,-2.83,-177.0,grandpas_village,11.76,clear,9.170,10.284,0.00,9.38,world
95.63,2026-08-28 19:35:28,22.17,0.90,-2.83,-177.0,grandpas_village,11.78,clear,9.902,9.610,0.00,9.38,world
96.13,2026-08-28 19:35:28,22.17,0.90,-2.83,-177.0,grandpas_village,11.80,clear,9.902,9.610,0.00,9.38,world
96.63,2026-08-28 19:35:29,22.17,0.90,-2.83,-177.0,grandpas_village,11.82,clear,8.834,8.888,0.00,9.38,world
97.13,2026-08-28 19:35:29,22.17,0.90,-2.83,-177.0,grandpas_village,11.84,clear,8.834,8.888,0.00,9.38,world
97.63,2026-08-28 19:35:30,22.17,0.90,-2.83,-177.0,grandpas_village,11.86,clear,9.372,10.001,0.00,9.38,world
98.13,2026-08-28 19:35:30,22.17,0.90,-2.83,-177.0,grandpas_village,11.88,clear,9.372,10.001,0.00,9.38,world
98.63,2026-08-28 19:35:31,22.17,0.90,-2.83,-177.0,grandpas_village,11.90,clear,8.796,11.006,0.00,9.38,world
99.13,2026-08-28 19:35:31,22.17,0.90,-2.83,-177.0,grandpas_village,11.92,clear,8.796,11.006,0.00,9.38,world
99.63,2026-08-28 19:35:32,22.17,0.90,-2.83,-177.0,grandpas_village,11.94,clear,8.687,9.598,0.00,9.38,world
100.13,2026-08-28 19:35:32,22.17,0.90,-2.83,-177.0,grandpas_village,11.96,clear,8.687,9.598,0.00,9.38,world
100.63,2026-08-28 19:35:33,22.17,0.90,-2.83,-177.0,grandpas_village,11.98,clear,9.069,9.448,0.00,9.38,world
101.13,2026-08-28 19:35:33,22.17,0.90,-2.83,-177.0,grandpas_village,12.00,clear,9.069,9.448,0.00,9.38,world
101.63,2026-08-28 19:35:34,22.17,0.90,-2.83,-177.0,grandpas_village,12.02,clear,11.134,10.962,0.00,9.38,world
102.13,2026-08-28 19:35:34,22.17,0.90,-2.83,-177.0,grandpas_village,12.04,clear,11.134,10.962,0.00,9.38,world
102.63,2026-08-28 19:35:35,22.17,0.90,-2.83,-177.0,grandpas_village,12.06,clear,9.890,9.863,0.00,9.38,world
103.13,2026-08-28 19:35:35,22.17,0.90,-2.83,-177.0,grandpas_village,12.08,clear,9.890,9.863,0.00,9.38,world
103.63,2026-08-28 19:35:36,22.17,0.90,-2.83,-177.0,grandpas_village,12.10,clear,12.923,11.116,0.00,9.38,world
