t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
13.53,2026-08-29 10:17:19,8.00,-2.90,1317.00,-3.1,corridor,8.50,clear,5.193,5.928,0.00,6.71,world
14.03,2026-08-29 10:17:20,8.00,-2.90,1317.00,-3.1,corridor,8.52,clear,5.659,6.889,0.00,6.71,world
14.53,2026-08-29 10:17:20,8.00,-2.90,1317.00,-3.1,corridor,8.54,clear,5.659,6.889,0.00,6.71,world
15.03,2026-08-29 10:17:21,8.00,-2.90,1317.00,-3.1,corridor,8.56,clear,5.325,6.828,0.00,6.71,world
15.53,2026-08-29 10:17:21,8.00,-2.90,1317.00,-3.1,corridor,8.58,clear,5.325,6.828,0.00,6.71,world
16.03,2026-08-29 10:17:22,8.00,-2.90,1317.00,-3.1,corridor,8.60,clear,5.379,5.401,0.00,6.71,world
16.53,2026-08-29 10:17:22,8.00,-2.90,1317.00,-3.1,corridor,8.62,clear,5.379,5.401,0.00,6.71,world
17.03,2026-08-29 10:17:23,8.00,-2.90,1317.00,-3.1,corridor,8.64,clear,5.489,6.037,0.00,6.71,world
17.53,2026-08-29 10:17:23,8.00,-2.90,1317.00,-3.1,corridor,8.66,clear,5.489,6.037,0.00,6.71,world
18.03,2026-08-29 10:17:24,8.00,-2.90,1317.00,-3.1,corridor,8.68,clear,5.795,6.403,0.00,6.71,world
18.53,2026-08-29 10:17:24,8.00,-2.90,1317.00,-3.1,corridor,8.70,clear,5.795,6.403,0.00,6.71,world
19.03,2026-08-29 10:17:25,8.00,-2.90,1317.00,-3.1,corridor,8.72,clear,5.500,6.764,0.00,6.71,world
19.53,2026-08-29 10:17:25,8.00,-2.90,1317.00,-3.1,corridor,8.74,clear,5.500,6.764,0.00,6.71,world
20.03,2026-08-29 10:17:26,8.00,-2.90,1317.00,-3.1,corridor,8.76,clear,6.223,7.491,0.00,6.71,world
20.53,2026-08-29 10:17:26,8.00,-2.90,1317.00,-3.1,corridor,8.78,clear,6.223,7.491,0.00,6.71,world
21.03,2026-08-29 10:17:27,8.00,-2.90,1317.00,-3.1,corridor,8.80,clear,5.529,6.818,0.00,6.71,world
21.53,2026-08-29 10:17:27,8.00,-2.90,1317.00,-3.1,corridor,8.82,clear,5.529,6.818,0.00,6.71,world
22.03,2026-08-29 10:17:28,8.00,-2.90,1317.00,-3.1,corridor,8.84,clear,5.651,5.938,0.00,6.71,world
22.53,2026-08-29 10:17:28,8.00,-2.90,1317.00,-3.1,corridor,8.86,clear,5.651,5.938,0.00,6.71,world
23.03,2026-08-29 10:17:29,8.00,-2.90,1317.00,-3.1,corridor,8.88,clear,5.504,6.453,0.00,6.71,world
23.53,2026-08-29 10:17:29,8.00,-2.90,1317.00,-3.1,corridor,8.90,clear,5.504,6.453,0.00,6.71,world
24.03,2026-08-29 10:17:30,8.00,-2.90,1317.00,-3.1,corridor,8.92,clear,6.738,7.350,0.00,6.71,world
24.53,2026-08-29 10:17:30,8.00,-2.90,1317.00,-3.1,corridor,8.94,clear,6.738,7.350,0.00,6.71,world
25.03,2026-08-29 10:17:31,8.00,-2.90,1317.00,-3.1,corridor,8.96,clear,5.508,7.794,0.00,6.71,world
25.53,2026-08-29 10:17:31,8.00,-2.90,1317.00,-3.1,corridor,8.98,clear,5.508,7.794,0.00,6.71,world
26.03,2026-08-29 10:17:32,8.00,-2.90,1317.00,-3.1,corridor,9.00,clear,5.748,7.421,0.00,6.71,world
26.53,2026-08-29 10:17:32,8.00,-2.90,1317.00,-3.1,corridor,9.02,clear,5.748,7.421,0.00,6.71,world
27.03,2026-08-29 10:17:33,8.00,-2.90,1317.00,-3.1,corridor,9.04,clear,5.887,7.389,0.00,6.71,world
27.53,2026-08-29 10:17:33,8.00,-2.90,1317.00,-3.1,corridor,9.06,clear,5.887,7.389,0.00,6.71,world
28.03,2026-08-29 10:17:34,8.00,-2.90,1317.00,-3.1,corridor,9.08,clear,5.334,6.661,0.00,6.71,world
28.53,2026-08-29 10:17:34,8.00,-2.90,1317.00,-3.1,corridor,9.10,clear,5.334,6.661,0.00,6.71,world
29.03,2026-08-29 10:17:35,8.00,-2.90,1317.00,-3.1,corridor,9.12,clear,5.728,6.685,0.00,6.71,world
29.53,2026-08-29 10:17:35,8.00,-2.90,1317.00,-3.1,corridor,9.14,clear,5.728,6.685,0.00,6.71,world
30.03,2026-08-29 10:17:36,8.00,-2.90,1317.00,-3.1,corridor,9.16,clear,6.343,7.195,0.00,6.71,world
30.53,2026-08-29 10:17:36,8.00,-2.90,1317.00,-3.1,corridor,9.18,clear,6.343,7.195,0.00,6.71,world
31.03,2026-08-29 10:17:37,8.00,-2.90,1317.00,-3.1,corridor,9.20,clear,5.826,6.664,0.00,6.71,world
31.53,2026-08-29 10:17:37,8.00,-2.90,1317.00,-3.1,corridor,9.22,clear,5.826,6.664,0.00,6.71,world
32.03,2026-08-29 10:17:38,8.00,-2.90,1317.00,-3.1,corridor,9.24,clear,6.012,6.801,0.00,6.71,world
32.53,2026-08-29 10:17:38,8.00,-2.90,1317.00,-3.1,corridor,9.26,clear,6.012,6.801,0.00,6.71,world
33.03,2026-08-29 10:17:39,8.00,-2.90,1317.00,-3.1,corridor,9.28,clear,5.403,6.690,0.00,6.71,world
33.53,2026-08-29 10:17:39,8.00,-2.90,1317.00,-3.1,corridor,9.30,clear,5.403,6.690,0.00,6.71,world
34.03,2026-08-29 10:17:40,8.00,-2.90,1317.00,-3.1,corridor,9.32,clear,5.680,6.272,0.00,6.71,world
34.53,2026-08-29 10:17:40,8.00,-2.90,1317.00,-3.1,corridor,9.34,clear,5.680,6.272,0.00,6.71,world
35.03,2026-08-29 10:17:41,8.00,-2.90,1317.00,-3.1,corridor,9.36,clear,6.160,7.032,0.00,6.71,world
35.53,2026-08-29 10:17:41,8.00,-2.90,1317.00,-3.1,corridor,9.38,clear,6.160,7.032,0.00,6.71,world
36.03,2026-08-29 10:17:42,8.00,-2.90,1317.00,-3.1,corridor,9.40,clear,5.906,7.002,0.00,6.71,world
36.53,2026-08-29 10:17:42,8.00,-2.90,1317.00,-3.1,corridor,9.42,clear,5.906,7.002,0.00,6.71,world
37.03,2026-08-29 10:17:43,8.00,-2.90,1317.00,-3.1,corridor,9.44,clear,5.643,6.812,0.00,6.71,world
37.53,2026-08-29 10:17:43,8.00,-2.90,1317.00,-3.1,corridor,9.46,clear,5.643,6.812,0.00,6.71,world
38.03,2026-08-29 10:17:44,8.00,-2.90,1317.00,-3.1,corridor,9.48,clear,5.027,6.111,0.00,6.71,world
38.53,2026-08-29 10:17:44,8.00,-2.90,1317.00,-3.1,corridor,9.50,clear,5.027,6.111,0.00,6.71,world
39.03,2026-08-29 10:17:45,8.00,-2.90,1317.00,-3.1,corridor,9.52,clear,5.829,6.289,0.00,6.71,world
39.53,2026-08-29 10:17:45,8.00,-2.90,1317.00,-3.1,corridor,9.54,clear,5.829,6.289,0.00,6.71,world
40.03,2026-08-29 10:17:46,8.00,-2.90,1317.00,-3.1,corridor,9.56,clear,5.332,6.261,0.00,6.71,world
40.53,2026-08-29 10:17:46,8.00,-2.90,1317.00,-3.1,corridor,9.58,clear,5.332,6.261,0.00,6.71,world
41.03,2026-08-29 10:17:47,8.00,-2.90,1317.00,-3.1,corridor,9.60,clear,5.604,6.589,0.00,6.71,world
41.53,2026-08-29 10:17:47,8.00,-2.90,1317.00,-3.1,corridor,9.62,clear,5.604,6.589,0.00,6.71,world
42.03,2026-08-29 10:17:48,8.00,-2.90,1317.00,-3.1,corridor,9.64,clear,5.560,6.145,0.00,6.71,world
42.53,2026-08-29 10:17:48,8.00,-2.90,1317.00,-3.1,corridor,9.66,clear,5.560,6.145,0.00,6.71,world
43.03,2026-08-29 10:17:49,8.00,-2.90,1317.00,-3.1,corridor,9.68,clear,5.998,7.476,0.00,6.71,world
43.53,2026-08-29 10:17:49,8.00,-2.90,1317.00,-3.1,corridor,9.70,clear,5.998,7.476,0.00,6.71,world
44.03,2026-08-29 10:17:50,8.00,-2.90,1317.00,-3.1,corridor,9.72,clear,5.943,7.151,0.00,6.71,world
44.53,2026-08-29 10:17:50,8.00,-2.90,1317.00,-3.1,corridor,9.74,clear,5.943,7.151,0.00,6.71,world
45.03,2026-08-29 10:17:51,8.00,-2.90,1317.00,-3.1,corridor,9.76,clear,5.538,7.182,0.00,6.71,world
45.53,2026-08-29 10:17:51,8.00,-2.90,1317.00,-3.1,corridor,9.78,clear,5.538,7.182,0.00,6.71,world
46.03,2026-08-29 10:17:52,8.00,-2.90,1317.00,-3.1,corridor,9.80,clear,5.618,6.458,0.00,6.71,world
46.53,2026-08-29 10:17:52,8.00,-2.90,1317.00,-3.1,corridor,9.82,clear,5.618,6.458,0.00,6.71,world
47.03,2026-08-29 10:17:53,8.00,-2.90,1317.00,-3.1,corridor,9.84,clear,5.103,6.476,0.00,6.71,world
47.53,2026-08-29 10:17:53,8.00,-2.90,1317.00,-3.1,corridor,9.86,clear,5.103,6.476,0.00,6.71,world
48.03,2026-08-29 10:17:54,8.00,-2.90,1317.00,-3.1,corridor,9.88,clear,5.493,6.865,0.00,6.71,world
48.53,2026-08-29 10:17:54,8.00,-2.90,1317.00,-3.1,corridor,9.90,clear,5.493,6.865,0.00,6.71,world
49.03,2026-08-29 10:17:55,8.00,-2.90,1317.00,-3.1,corridor,9.92,clear,5.425,6.200,0.00,6.71,world
49.53,2026-08-29 10:17:55,8.00,-2.90,1317.00,-3.1,corridor,9.94,clear,5.425,6.200,0.00,6.71,world
50.03,2026-08-29 10:17:56,8.00,-2.90,1317.00,-3.1,corridor,9.96,clear,5.895,6.390,0.00,6.71,world
50.53,2026-08-29 10:17:56,8.00,-2.90,1317.00,-3.1,corridor,9.98,clear,5.895,6.390,0.00,6.71,world
51.03,2026-08-29 10:17:57,8.00,-2.90,1317.00,-3.1,corridor,10.00,clear,5.057,6.547,0.00,6.71,world
51.53,2026-08-29 10:17:57,8.00,-2.90,1317.00,-3.1,corridor,10.02,clear,5.057,6.547,0.00,6.71,world
52.03,2026-08-29 10:17:58,8.00,-2.90,1317.00,-3.1,corridor,10.04,clear,5.684,6.544,0.00,6.71,world
52.53,2026-08-29 10:17:58,8.00,-2.90,1317.00,-3.1,corridor,10.06,clear,5.684,6.544,0.00,6.71,world
53.03,2026-08-29 10:17:59,8.00,-2.90,1317.00,-3.1,corridor,10.08,clear,5.556,7.161,0.00,6.71,world
53.53,2026-08-29 10:17:59,8.00,-2.90,1317.00,-3.1,corridor,10.10,clear,5.556,7.161,0.00,6.71,world
54.03,2026-08-29 10:18:00,8.00,-2.90,1317.00,-3.1,corridor,10.12,clear,5.356,6.186,0.00,6.71,world
54.53,2026-08-29 10:18:00,8.00,-2.90,1317.00,-3.1,corridor,10.14,clear,5.356,6.186,0.00,6.71,world
55.03,2026-08-29 10:18:01,8.00,-2.90,1317.00,-3.1,corridor,10.16,clear,5.869,6.962,0.00,6.71,world
55.53,2026-08-29 10:18:01,8.00,-2.90,1317.00,-3.1,corridor,10.18,clear,5.869,6.962,0.00,6.71,world
56.03,2026-08-29 10:18:02,8.00,-2.90,1317.00,-3.1,corridor,10.20,clear,5.578,6.831,0.00,6.71,world
56.53,2026-08-29 10:18:02,8.00,-2.90,1317.00,-3.1,corridor,10.22,clear,5.578,6.831,0.00,6.71,world
57.03,2026-08-29 10:18:03,8.00,-2.90,1317.00,-3.1,corridor,10.24,clear,5.564,7.128,0.00,6.71,world
57.53,2026-08-29 10:18:03,8.00,-2.90,1317.00,-3.1,corridor,10.26,clear,5.564,7.128,0.00,6.71,world
58.03,2026-08-29 10:18:04,8.00,-2.90,1317.00,-3.1,corridor,10.28,clear,5.587,6.913,0.00,6.71,world
58.53,2026-08-29 10:18:04,8.00,-2.90,1317.00,-3.1,corridor,10.30,clear,5.587,6.913,0.00,6.71,world
59.03,2026-08-29 10:18:05,8.00,-2.90,1317.00,-3.1,corridor,10.32,clear,5.231,7.064,0.00,6.71,world
59.53,2026-08-29 10:18:05,8.00,-2.90,1317.00,-3.1,corridor,10.34,clear,5.231,7.064,0.00,6.71,world
60.03,2026-08-29 10:18:06,8.00,-2.90,1317.00,-3.1,corridor,10.36,clear,5.297,6.488,0.00,6.71,world
60.53,2026-08-29 10:18:06,8.00,-2.90,1317.00,-3.1,corridor,10.38,clear,5.297,6.488,0.00,6.71,world
61.03,2026-08-29 10:18:07,8.00,-2.90,1317.00,-3.1,corridor,10.40,clear,5.162,6.540,0.00,6.71,world
61.53,2026-08-29 10:18:07,8.00,-2.90,1317.00,-3.1,corridor,10.42,clear,5.162,6.540,0.00,6.71,world
62.03,2026-08-29 10:18:08,8.00,-2.90,1317.00,-3.1,corridor,10.44,clear,6.103,6.809,0.00,6.71,world
62.53,2026-08-29 10:18:08,8.00,-2.90,1317.00,-3.1,corridor,10.46,clear,6.103,6.809,0.00,6.71,world
63.03,2026-08-29 10:18:09,8.00,-2.90,1317.00,-3.1,corridor,10.48,clear,7.431,6.968,0.00,6.71,world
63.53,2026-08-29 10:18:09,8.00,-2.90,1317.00,-3.1,corridor,10.50,clear,7.431,6.968,0.00,6.71,world
64.03,2026-08-29 10:18:10,8.00,-2.90,1317.00,-3.1,corridor,10.52,clear,5.132,6.202,0.00,6.71,world
64.53,2026-08-29 10:18:10,8.00,-2.90,1317.00,-3.1,corridor,10.54,clear,5.132,6.202,0.00,6.71,world
65.03,2026-08-29 10:18:11,8.00,-2.90,1317.00,-3.1,corridor,10.56,clear,5.533,6.874,0.00,6.71,world
65.53,2026-08-29 10:18:11,8.00,-2.90,1317.00,-3.1,corridor,10.58,clear,5.533,6.874,0.00,6.71,world
66.03,2026-08-29 10:18:12,8.00,-2.90,1317.00,-3.1,corridor,10.60,clear,5.995,6.754,0.00,6.71,world
66.53,2026-08-29 10:18:12,8.00,-2.90,1317.00,-3.1,corridor,10.62,clear,5.995,6.754,0.00,6.71,world
67.03,2026-08-29 10:18:13,8.00,-2.90,1317.00,-3.1,corridor,10.64,clear,4.859,6.263,0.00,6.71,world
67.53,2026-08-29 10:18:13,8.00,-2.90,1317.00,-3.1,corridor,10.66,clear,4.859,6.263,0.00,6.71,world
68.03,2026-08-29 10:18:14,8.00,-2.90,1317.00,-3.1,corridor,10.68,clear,5.989,6.264,0.00,6.71,world
68.53,2026-08-29 10:18:14,8.00,-2.90,1317.00,-3.1,corridor,10.70,clear,5.989,6.264,0.00,6.71,world
69.03,2026-08-29 10:18:15,8.00,-2.90,1317.00,-3.1,corridor,10.72,clear,5.755,7.260,0.00,6.71,world
69.53,2026-08-29 10:18:15,8.00,-2.90,1317.00,-3.1,corridor,10.74,clear,5.755,7.260,0.00,6.71,world
70.03,2026-08-29 10:18:16,8.00,-2.90,1317.00,-3.1,corridor,10.76,clear,5.653,5.962,0.00,6.71,world
70.53,2026-08-29 10:18:16,8.00,-2.90,1317.00,-3.1,corridor,10.78,clear,5.653,5.962,0.00,6.71,world
71.03,2026-08-29 10:18:17,8.00,-2.90,1317.00,-3.1,corridor,10.80,clear,6.199,6.689,0.00,6.71,world
71.53,2026-08-29 10:18:17,8.00,-2.90,1317.00,-3.1,corridor,10.82,clear,6.199,6.689,0.00,6.71,world
72.03,2026-08-29 10:18:18,8.00,-2.90,1317.00,-3.1,corridor,10.84,clear,5.722,7.097,0.00,6.71,world
72.53,2026-08-29 10:18:18,8.00,-2.90,1317.00,-3.1,corridor,10.86,clear,5.722,7.097,0.00,6.71,world
73.03,2026-08-29 10:18:19,8.00,-2.90,1317.00,-3.1,corridor,10.88,clear,6.157,7.112,0.00,6.71,world
73.53,2026-08-29 10:18:19,8.00,-2.90,1317.00,-3.1,corridor,10.90,clear,6.157,7.112,0.00,6.71,world
74.03,2026-08-29 10:18:20,8.00,-2.90,1317.00,-3.1,corridor,10.92,clear,6.231,7.185,0.00,6.71,world
74.53,2026-08-29 10:18:20,8.00,-2.90,1317.00,-3.1,corridor,10.94,clear,6.231,7.185,0.00,6.71,world
75.03,2026-08-29 10:18:21,8.00,-2.90,1317.00,-3.1,corridor,10.96,clear,6.075,6.788,0.00,6.71,world
75.53,2026-08-29 10:18:21,8.00,-2.90,1317.00,-3.1,corridor,10.98,clear,6.075,6.788,0.00,6.71,world
76.03,2026-08-29 10:18:22,8.00,-2.90,1317.00,-3.1,corridor,11.00,clear,5.916,7.209,0.00,6.71,world
76.53,2026-08-29 10:18:22,8.00,-2.90,1317.00,-3.1,corridor,11.02,clear,5.916,7.209,0.00,6.71,world
77.03,2026-08-29 10:18:23,8.00,-2.90,1317.00,-3.1,corridor,11.04,clear,5.519,6.868,0.00,6.71,world
77.53,2026-08-29 10:18:23,8.00,-2.90,1317.00,-3.1,corridor,11.06,clear,5.519,6.868,0.00,6.71,world
78.03,2026-08-29 10:18:24,8.00,-2.90,1317.00,-3.1,corridor,11.08,clear,5.829,6.962,0.00,6.71,world
78.53,2026-08-29 10:18:24,8.00,-2.90,1317.00,-3.1,corridor,11.10,clear,5.829,6.962,0.00,6.71,world
79.03,2026-08-29 10:18:25,8.00,-2.90,1317.00,-3.1,corridor,11.12,clear,5.691,7.172,0.00,6.71,world
79.53,2026-08-29 10:18:25,8.00,-2.90,1317.00,-3.1,corridor,11.14,clear,5.691,7.172,0.00,6.71,world
80.03,2026-08-29 10:18:26,8.00,-2.90,1317.00,-3.1,corridor,11.16,clear,5.887,7.029,0.00,6.71,world
80.53,2026-08-29 10:18:26,8.00,-2.90,1317.00,-3.1,corridor,11.18,clear,5.887,7.029,0.00,6.71,world
81.03,2026-08-29 10:18:27,8.00,-2.90,1317.00,-3.1,corridor,11.20,clear,5.778,6.512,0.00,6.71,world
81.53,2026-08-29 10:18:27,8.00,-2.90,1317.00,-3.1,corridor,11.22,clear,5.778,6.512,0.00,6.71,world
82.03,2026-08-29 10:18:28,8.00,-2.90,1317.00,-3.1,corridor,11.24,clear,5.802,7.136,0.00,6.71,world
82.53,2026-08-29 10:18:28,8.00,-2.90,1317.00,-3.1,corridor,11.26,clear,5.802,7.136,0.00,6.71,world
83.03,2026-08-29 10:18:29,8.00,-2.90,1317.00,-3.1,corridor,11.28,clear,6.208,6.280,0.00,6.71,world
83.53,2026-08-29 10:18:29,8.00,-2.90,1317.00,-3.1,corridor,11.30,clear,6.208,6.280,0.00,6.71,world
84.03,2026-08-29 10:18:30,8.00,-2.90,1317.00,-3.1,corridor,11.32,clear,6.258,7.007,0.00,6.71,world
84.53,2026-08-29 10:18:30,8.00,-2.90,1317.00,-3.1,corridor,11.34,clear,6.258,7.007,0.00,6.71,world
85.03,2026-08-29 10:18:31,8.00,-2.90,1317.00,-3.1,corridor,11.36,clear,5.392,6.733,0.00,6.71,world
85.53,2026-08-29 10:18:31,8.00,-2.90,1317.00,-3.1,corridor,11.38,clear,5.392,6.733,0.00,6.71,world
86.03,2026-08-29 10:18:32,8.00,-2.90,1317.00,-3.1,corridor,11.40,clear,5.466,6.801,0.00,6.71,world
86.53,2026-08-29 10:18:32,8.00,-2.90,1317.00,-3.1,corridor,11.42,clear,5.466,6.801,0.00,6.71,world
87.03,2026-08-29 10:18:33,8.00,-2.90,1317.00,-3.1,corridor,11.44,clear,5.531,6.828,0.00,6.71,world
87.53,2026-08-29 10:18:33,8.00,-2.90,1317.00,-3.1,corridor,11.46,clear,5.531,6.828,0.00,6.71,world
88.03,2026-08-29 10:18:34,8.00,-2.90,1317.00,-3.1,corridor,11.48,clear,5.415,7.235,0.00,6.71,world
88.53,2026-08-29 10:18:34,8.00,-2.90,1317.00,-3.1,corridor,11.50,clear,5.415,7.235,0.00,6.71,world
89.03,2026-08-29 10:18:35,8.00,-2.90,1317.00,-3.1,corridor,11.52,clear,5.233,5.806,0.00,6.71,world
89.53,2026-08-29 10:18:35,8.00,-2.90,1317.00,-3.1,corridor,11.54,clear,5.233,5.806,0.00,6.71,world
90.03,2026-08-29 10:18:36,8.00,-2.90,1317.00,-3.1,corridor,11.56,clear,5.324,6.920,0.00,6.71,world
90.53,2026-08-29 10:18:36,8.00,-2.90,1317.00,-3.1,corridor,11.58,clear,5.324,6.920,0.00,6.71,world
91.03,2026-08-29 10:18:37,8.00,-2.90,1317.00,-3.1,corridor,11.60,clear,5.955,6.023,0.00,6.71,world
91.53,2026-08-29 10:18:37,8.00,-2.90,1317.00,-3.1,corridor,11.62,clear,5.955,6.023,0.00,6.71,world
92.03,2026-08-29 10:18:38,8.00,-2.90,1317.00,-3.1,corridor,11.64,clear,6.420,6.321,0.00,6.71,world
92.53,2026-08-29 10:18:38,8.00,-2.90,1317.00,-3.1,corridor,11.66,clear,6.420,6.321,0.00,6.71,world
93.03,2026-08-29 10:18:39,8.00,-2.90,1317.00,-3.1,corridor,11.68,clear,5.671,6.093,0.00,6.71,world
93.53,2026-08-29 10:18:39,8.00,-2.90,1317.00,-3.1,corridor,11.70,clear,5.671,6.093,0.00,6.71,world
94.03,2026-08-29 10:18:40,8.00,-2.90,1317.00,-3.1,corridor,11.72,clear,5.502,6.367,0.00,6.71,world
94.53,2026-08-29 10:18:40,8.00,-2.90,1317.00,-3.1,corridor,11.74,clear,5.502,6.367,0.00,6.71,world
95.03,2026-08-29 10:18:41,8.00,-2.90,1317.00,-3.1,corridor,11.76,clear,5.550,6.425,0.00,6.71,world
95.53,2026-08-29 10:18:41,8.00,-2.90,1317.00,-3.1,corridor,11.78,clear,5.550,6.425,0.00,6.71,world
96.03,2026-08-29 10:18:42,8.00,-2.90,1317.00,-3.1,corridor,11.80,clear,4.914,6.609,0.00,6.71,world
96.53,2026-08-29 10:18:42,8.00,-2.90,1317.00,-3.1,corridor,11.82,clear,4.914,6.609,0.00,6.71,world
97.03,2026-08-29 10:18:43,8.00,-2.90,1317.00,-3.1,corridor,11.84,clear,5.264,6.550,0.00,6.71,world
97.53,2026-08-29 10:18:43,8.00,-2.90,1317.00,-3.1,corridor,11.86,clear,5.264,6.550,0.00,6.71,world
98.03,2026-08-29 10:18:44,8.00,-2.90,1317.00,-3.1,corridor,11.88,clear,5.772,6.996,0.00,6.71,world
98.53,2026-08-29 10:18:44,8.00,-2.90,1317.00,-3.1,corridor,11.90,clear,5.772,6.996,0.00,6.71,world
99.03,2026-08-29 10:18:45,8.00,-2.90,1317.00,-3.1,corridor,11.92,clear,6.492,7.352,0.00,6.71,world
99.53,2026-08-29 10:18:45,8.00,-2.90,1317.00,-3.1,corridor,11.94,clear,6.492,7.352,0.00,6.71,world
100.03,2026-08-29 10:18:46,8.00,-2.90,1317.00,-3.1,corridor,11.96,clear,5.209,8.136,0.00,6.71,world
100.53,2026-08-29 10:18:46,8.00,-2.90,1317.00,-3.1,corridor,11.98,clear,5.209,8.136,0.00,6.71,world
101.03,2026-08-29 10:18:47,8.00,-2.90,1317.00,-3.1,corridor,12.00,clear,7.728,9.463,0.00,6.71,world
101.53,2026-08-29 10:18:47,8.00,-2.90,1317.00,-3.1,corridor,12.02,clear,7.728,9.463,0.00,6.71,world
102.03,2026-08-29 10:18:48,8.00,-2.90,1317.00,-3.1,corridor,12.04,clear,5.585,7.902,0.00,6.71,world
102.53,2026-08-29 10:18:48,8.00,-2.90,1317.00,-3.1,corridor,12.06,clear,5.585,7.902,0.00,6.71,world
103.03,2026-08-29 10:18:49,8.00,-2.90,1317.00,-3.1,corridor,12.08,clear,5.083,7.762,0.00,6.71,world
103.53,2026-08-29 10:18:49,8.00,-2.90,1317.00,-3.1,corridor,12.10,clear,5.083,7.762,0.00,6.71,world
104.03,2026-08-29 10:18:50,8.00,-2.90,1317.00,-3.1,corridor,12.12,clear,5.790,7.514,0.00,6.71,world
104.53,2026-08-29 10:18:50,8.00,-2.90,1317.00,-3.1,corridor,12.14,clear,5.790,7.514,0.00,6.71,world
105.03,2026-08-29 10:18:51,8.00,-2.90,1317.00,-3.1,corridor,12.16,clear,5.852,6.918,0.00,6.71,world
105.53,2026-08-29 10:18:51,8.00,-2.90,1317.00,-3.1,corridor,12.18,clear,5.852,6.918,0.00,6.71,world
106.03,2026-08-29 10:18:52,8.00,-2.90,1317.00,-3.1,corridor,12.20,clear,5.342,6.874,0.00,6.71,world
106.53,2026-08-29 10:18:52,8.00,-2.90,1317.00,-3.1,corridor,12.22,clear,5.342,6.874,0.00,6.71,world
