t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
29.32,2026-09-07 03:48:37,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,86.815,5.485,0.00,9.58,world
29.82,2026-09-07 03:48:40,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,89.536,5.561,0.00,9.58,world
30.32,2026-09-07 03:48:42,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,90.826,5.538,0.00,9.58,world
30.82,2026-09-07 03:48:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,86.038,5.699,0.00,9.58,world
31.32,2026-09-07 03:48:46,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,87.341,5.595,0.00,9.58,world
31.82,2026-09-07 03:48:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,87.754,5.074,0.00,9.58,world
32.32,2026-09-07 03:48:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,87.564,5.230,0.00,9.58,world
32.82,2026-09-07 03:48:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,85.802,5.247,0.00,9.58,world
33.32,2026-09-07 03:48:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,86.674,6.430,0.00,9.58,world
33.82,2026-09-07 03:48:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,91.415,5.965,0.00,9.58,world
34.32,2026-09-07 03:49:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,90.760,6.202,0.00,9.58,world
34.82,2026-09-07 03:49:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,87.237,6.092,0.00,9.58,world
35.32,2026-09-07 03:49:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,87.673,5.281,0.00,9.58,world
35.82,2026-09-07 03:49:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,84.177,5.821,0.00,9.58,world
36.32,2026-09-07 03:49:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.38,clear,87.095,7.545,0.00,9.58,world
36.82,2026-09-07 03:49:11,-25.40,4.93,-15.60,0.0,grandpas_village,9.40,clear,90.374,5.794,0.00,9.58,world
37.32,2026-09-07 03:49:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.42,clear,86.691,5.750,0.00,9.58,world
37.82,2026-09-07 03:49:16,-25.40,4.93,-15.60,0.0,grandpas_village,9.44,clear,92.050,5.509,0.00,9.58,world
38.32,2026-09-07 03:49:18,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,87.176,7.189,0.00,9.58,world
38.82,2026-09-07 03:49:20,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,87.110,7.587,0.00,9.58,world
39.32,2026-09-07 03:49:23,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,85.880,5.939,0.00,9.58,world
39.82,2026-09-07 03:49:25,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,87.317,5.265,0.00,9.58,world
40.32,2026-09-07 03:49:27,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,89.275,5.535,0.00,9.58,world
40.82,2026-09-07 03:49:29,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,87.771,5.133,0.00,9.58,world
41.32,2026-09-07 03:49:32,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,87.541,5.950,0.00,9.58,world
41.82,2026-09-07 03:49:34,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,85.815,6.512,0.00,9.58,world
42.32,2026-09-07 03:49:36,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,87.803,6.087,0.00,9.58,world
42.82,2026-09-07 03:49:38,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,86.456,5.379,0.00,9.58,world
43.32,2026-09-07 03:49:41,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,88.551,5.361,0.00,9.58,world
43.82,2026-09-07 03:49:43,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,84.953,5.517,0.00,9.58,world
44.32,2026-09-07 03:49:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,90.130,5.232,0.00,9.58,world
44.82,2026-09-07 03:49:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,92.877,5.564,0.00,9.58,world
45.32,2026-09-07 03:49:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,89.552,5.051,0.00,9.58,world
45.82,2026-09-07 03:49:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,87.450,5.543,0.00,9.58,world
46.32,2026-09-07 03:49:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,84.515,5.586,0.00,9.58,world
46.82,2026-09-07 03:49:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.80,clear,86.917,7.091,0.00,9.58,world
47.32,2026-09-07 03:49:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.82,clear,87.846,5.954,0.00,9.58,world
47.82,2026-09-07 03:50:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.84,clear,88.055,5.774,0.00,9.58,world
48.32,2026-09-07 03:50:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.86,clear,86.666,6.174,0.00,9.58,world
48.82,2026-09-07 03:50:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.88,clear,87.461,6.932,0.00,9.58,world
49.32,2026-09-07 03:50:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.90,clear,86.571,5.288,0.00,9.58,world
49.82,2026-09-07 03:50:10,-25.40,4.93,-15.60,0.0,grandpas_village,9.92,clear,86.462,6.945,0.00,9.58,world
50.32,2026-09-07 03:50:12,-25.40,4.93,-15.60,0.0,grandpas_village,9.94,clear,86.806,6.078,0.00,9.58,world
50.82,2026-09-07 03:50:14,-25.40,4.93,-15.60,0.0,grandpas_village,9.96,clear,90.030,5.088,0.00,9.58,world
51.32,2026-09-07 03:50:17,-25.40,4.93,-15.60,0.0,grandpas_village,9.98,clear,85.391,6.004,0.00,9.58,world
51.82,2026-09-07 03:50:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.00,clear,85.793,5.140,0.00,9.58,world
52.32,2026-09-07 03:50:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.02,clear,85.618,5.086,0.00,9.58,world
52.82,2026-09-07 03:50:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.04,clear,86.739,5.967,0.00,9.58,world
53.32,2026-09-07 03:50:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.06,clear,84.046,5.301,0.00,9.58,world
53.82,2026-09-07 03:50:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.08,clear,88.056,5.429,0.00,9.58,world
54.32,2026-09-07 03:50:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.10,clear,89.307,5.467,0.00,9.58,world
54.82,2026-09-07 03:50:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.12,clear,86.304,5.439,0.00,9.58,world
55.32,2026-09-07 03:50:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.14,clear,86.887,5.206,0.00,9.58,world
55.82,2026-09-07 03:50:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.16,clear,85.644,5.524,0.00,9.58,world
56.32,2026-09-07 03:50:39,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,85.820,6.944,0.00,9.58,world
56.82,2026-09-07 03:50:41,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,83.892,5.818,0.00,9.58,world
57.32,2026-09-07 03:50:43,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,87.230,6.147,0.00,9.58,world
57.82,2026-09-07 03:50:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,85.952,5.991,0.00,9.58,world
58.32,2026-09-07 03:50:48,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,88.131,5.611,0.00,9.58,world
58.82,2026-09-07 03:50:50,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,87.254,7.291,0.00,9.58,world
59.32,2026-09-07 03:50:52,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,87.955,5.613,0.00,9.58,world
59.82,2026-09-07 03:50:55,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,85.855,6.057,0.00,9.58,world
60.32,2026-09-07 03:50:57,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,88.441,6.007,0.00,9.58,world
60.82,2026-09-07 03:50:59,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,84.659,5.430,0.00,9.58,world
61.32,2026-09-07 03:51:01,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,86.195,6.125,0.00,9.58,world
61.82,2026-09-07 03:51:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,88.649,6.490,0.00,9.58,world
62.32,2026-09-07 03:51:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,87.229,5.396,0.00,9.58,world
62.82,2026-09-07 03:51:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,85.512,6.076,0.00,9.58,world
63.32,2026-09-07 03:51:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,86.222,5.900,0.00,9.58,world
63.82,2026-09-07 03:51:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,84.554,5.707,0.00,9.58,world
64.32,2026-09-07 03:51:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,86.486,5.755,0.00,9.58,world
64.82,2026-09-07 03:51:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,91.727,5.887,0.00,9.58,world
65.32,2026-09-07 03:51:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,86.769,7.725,0.00,9.58,world
65.82,2026-09-07 03:51:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.56,clear,87.575,5.595,0.00,9.58,world
66.32,2026-09-07 03:51:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.58,clear,85.829,5.692,0.00,9.58,world
66.82,2026-09-07 03:51:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.60,clear,84.741,5.299,0.00,9.58,world
67.32,2026-09-07 03:51:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.62,clear,85.042,5.535,0.00,9.58,world
67.82,2026-09-07 03:51:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.64,clear,87.163,6.020,0.00,9.58,world
68.32,2026-09-07 03:51:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.66,clear,87.348,5.153,0.00,9.58,world
68.82,2026-09-07 03:51:35,-25.40,4.93,-15.60,0.0,grandpas_village,10.68,clear,87.611,5.930,0.00,9.58,world
69.32,2026-09-07 03:51:37,-25.40,4.93,-15.60,0.0,grandpas_village,10.70,clear,83.761,5.158,0.00,9.58,world
69.82,2026-09-07 03:51:40,-25.40,4.93,-15.60,0.0,grandpas_village,10.72,clear,88.549,5.643,0.00,9.58,world
70.32,2026-09-07 03:51:42,-25.40,4.93,-15.60,0.0,grandpas_village,10.74,clear,85.467,5.256,0.00,9.58,world
70.82,2026-09-07 03:51:44,-25.40,4.93,-15.60,0.0,grandpas_village,10.76,clear,84.708,5.760,0.00,9.58,world
71.32,2026-09-07 03:51:46,-25.40,4.93,-15.60,0.0,grandpas_village,10.78,clear,85.895,5.881,0.00,9.58,world
71.82,2026-09-07 03:51:49,-25.40,4.93,-15.60,0.0,grandpas_village,10.80,clear,85.723,5.662,0.00,9.58,world
72.32,2026-09-07 03:51:51,-25.40,4.93,-15.60,0.0,grandpas_village,10.82,clear,84.367,5.946,0.00,9.58,world
72.82,2026-09-07 03:51:53,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,87.247,5.966,0.00,9.58,world
73.32,2026-09-07 03:51:55,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,87.317,7.152,0.00,9.58,world
73.82,2026-09-07 03:51:58,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,86.847,5.714,0.00,9.58,world
74.32,2026-09-07 03:52:00,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,90.447,5.938,0.00,9.58,world
74.82,2026-09-07 03:52:02,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,89.591,6.312,0.00,9.58,world
75.32,2026-09-07 03:52:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,86.211,6.763,0.00,9.58,world
75.82,2026-09-07 03:52:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,85.148,5.437,0.00,9.58,world
76.32,2026-09-07 03:52:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,86.337,5.899,0.00,9.58,world
76.82,2026-09-07 03:52:11,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,87.711,5.024,0.00,9.58,world
77.32,2026-09-07 03:52:13,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,86.870,5.702,0.00,9.58,world
77.82,2026-09-07 03:52:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,87.264,5.908,0.00,9.58,world
78.32,2026-09-07 03:52:18,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,86.228,5.943,0.00,9.58,world
78.82,2026-09-07 03:52:20,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,87.188,5.360,0.00,9.58,world
79.32,2026-09-07 03:52:22,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,87.614,6.197,0.00,9.58,world
79.82,2026-09-07 03:52:25,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,88.965,6.180,0.00,9.58,world
80.32,2026-09-07 03:52:27,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,86.378,5.050,0.00,9.58,world
80.82,2026-09-07 03:52:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,88.569,5.522,0.00,9.58,world
81.32,2026-09-07 03:52:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,88.600,5.441,0.00,9.58,world
81.82,2026-09-07 03:52:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,84.191,6.337,0.00,9.58,world
82.32,2026-09-07 03:52:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,84.875,5.623,0.00,9.58,world
82.82,2026-09-07 03:52:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,85.034,5.356,0.00,9.58,world
83.32,2026-09-07 03:52:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,86.444,5.290,0.00,9.58,world
83.82,2026-09-07 03:52:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,88.037,5.576,0.00,9.58,world
84.32,2026-09-07 03:52:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,86.602,6.277,0.00,9.58,world
84.82,2026-09-07 03:52:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.32,clear,84.869,5.866,0.00,9.58,world
85.32,2026-09-07 03:52:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.34,clear,86.034,5.152,0.00,9.58,world
85.82,2026-09-07 03:52:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.36,clear,90.741,5.556,0.00,9.58,world
86.32,2026-09-07 03:52:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.38,clear,86.351,5.703,0.00,9.58,world
86.82,2026-09-07 03:52:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.40,clear,85.331,5.889,0.00,9.58,world
87.32,2026-09-07 03:52:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.42,clear,85.523,5.108,0.00,9.58,world
87.82,2026-09-07 03:53:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.44,clear,85.323,5.160,0.00,9.58,world
88.32,2026-09-07 03:53:03,-25.40,4.93,-15.60,0.0,grandpas_village,11.46,clear,87.580,5.904,0.00,9.58,world
88.82,2026-09-07 03:53:05,-25.40,4.93,-15.60,0.0,grandpas_village,11.48,clear,84.294,7.103,0.00,9.58,world
89.32,2026-09-07 03:53:07,-25.40,4.93,-15.60,0.0,grandpas_village,11.50,clear,86.847,5.160,0.00,9.58,world
89.82,2026-09-07 03:53:10,-25.40,4.93,-15.60,0.0,grandpas_village,11.52,clear,88.228,5.845,0.00,9.58,world
90.32,2026-09-07 03:53:12,-25.40,4.93,-15.60,0.0,grandpas_village,11.54,clear,86.901,5.551,0.00,9.58,world
90.82,2026-09-07 03:53:14,-25.40,4.93,-15.60,0.0,grandpas_village,11.56,clear,87.235,5.139,0.00,9.58,world
91.32,2026-09-07 03:53:16,-25.40,4.93,-15.60,0.0,grandpas_village,11.58,clear,85.725,5.800,0.00,9.58,world
91.82,2026-09-07 03:53:19,-25.40,4.93,-15.60,0.0,grandpas_village,11.60,clear,86.217,5.636,0.00,9.58,world
92.32,2026-09-07 03:53:21,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,89.367,5.954,0.00,9.58,world
92.82,2026-09-07 03:53:23,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,86.430,5.609,0.00,9.58,world
93.32,2026-09-07 03:53:25,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,86.847,6.243,0.00,9.58,world
93.82,2026-09-07 03:53:28,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,86.360,5.526,0.00,9.58,world
94.32,2026-09-07 03:53:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,85.716,5.459,0.00,9.58,world
94.82,2026-09-07 03:53:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,86.698,5.905,0.00,9.58,world
95.32,2026-09-07 03:53:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,84.293,5.818,0.00,9.58,world
95.82,2026-09-07 03:53:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,87.826,6.514,0.00,9.58,world
96.32,2026-09-07 03:53:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,88.556,5.923,0.00,9.58,world
96.82,2026-09-07 03:53:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,86.585,5.147,0.00,9.58,world
97.32,2026-09-07 03:53:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,86.402,7.397,0.00,9.58,world
97.82,2026-09-07 03:53:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,86.702,5.762,0.00,9.58,world
98.32,2026-09-07 03:53:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,87.416,5.902,0.00,9.58,world
98.82,2026-09-07 03:53:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,84.277,6.031,0.00,9.58,world
99.32,2026-09-07 03:53:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,86.956,5.419,0.00,9.58,world
99.82,2026-09-07 03:53:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,84.560,5.952,0.00,9.58,world
100.32,2026-09-07 03:53:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,86.434,5.197,0.00,9.58,world
100.82,2026-09-07 03:53:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,84.315,6.008,0.00,9.58,world
101.32,2026-09-07 03:54:01,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,86.320,6.028,0.00,9.58,world
101.82,2026-09-07 03:54:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,87.036,6.994,0.00,9.58,world
102.32,2026-09-07 03:54:06,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,86.954,6.276,0.00,9.58,world
102.82,2026-09-07 03:54:08,-25.40,4.93,-15.60,0.0,grandpas_village,12.04,clear,84.621,6.261,0.00,9.58,world
103.32,2026-09-07 03:54:10,-25.40,4.93,-15.60,0.0,grandpas_village,12.06,clear,85.425,5.899,0.00,9.58,world
103.82,2026-09-07 03:54:13,-25.40,4.93,-15.60,0.0,grandpas_village,12.08,clear,85.928,7.042,0.00,9.58,world
104.32,2026-09-07 03:54:15,-25.40,4.93,-15.60,0.0,grandpas_village,12.10,clear,89.330,5.878,0.00,9.58,world
