t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
8.68,2026-08-31 19:14:25,12.23,0.90,-10.17,-85.6,grandpas_village,8.30,clear,21.329,9.617,0.00,9.71,world
9.18,2026-08-31 19:14:26,12.23,0.90,-10.17,-85.6,grandpas_village,8.32,clear,20.283,8.901,0.00,9.71,world
9.68,2026-08-31 19:14:26,12.23,0.90,-10.17,-85.6,grandpas_village,8.34,clear,20.283,8.901,0.00,9.71,world
10.18,2026-08-31 19:14:27,12.23,0.90,-10.17,-85.6,grandpas_village,8.36,clear,22.203,7.879,0.00,9.71,world
10.68,2026-08-31 19:14:27,12.23,0.90,-10.17,-85.6,grandpas_village,8.38,clear,22.203,7.879,0.00,9.71,world
11.18,2026-08-31 19:14:28,12.23,0.90,-10.17,-85.6,grandpas_village,8.40,clear,19.707,8.028,0.00,9.71,world
11.68,2026-08-31 19:14:28,12.23,0.90,-10.17,-85.6,grandpas_village,8.42,clear,19.707,8.028,0.00,9.71,world
12.18,2026-08-31 19:14:29,12.23,0.90,-10.17,-85.6,grandpas_village,8.44,clear,20.461,7.921,0.00,9.71,world
12.68,2026-08-31 19:14:29,12.23,0.90,-10.17,-85.6,grandpas_village,8.46,clear,20.461,7.921,0.00,9.71,world
13.18,2026-08-31 19:14:30,12.23,0.90,-10.17,-85.6,grandpas_village,8.48,clear,26.883,9.276,0.00,9.71,world
13.68,2026-08-31 19:14:30,12.23,0.90,-10.17,-85.6,grandpas_village,8.50,clear,26.883,9.276,0.00,9.71,world
14.18,2026-08-31 19:14:31,12.23,0.90,-10.17,-85.6,grandpas_village,8.52,clear,22.693,10.044,0.00,9.71,world
14.68,2026-08-31 19:14:31,12.23,0.90,-10.17,-85.6,grandpas_village,8.54,clear,22.693,10.044,0.00,9.71,world
15.18,2026-08-31 19:14:32,12.23,0.90,-10.17,-85.6,grandpas_village,8.56,clear,24.695,10.243,0.00,9.71,world
15.68,2026-08-31 19:14:32,12.23,0.90,-10.17,-85.6,grandpas_village,8.58,clear,24.695,10.243,0.00,9.71,world
16.18,2026-08-31 19:14:33,12.23,0.90,-10.17,-85.6,grandpas_village,8.60,clear,26.893,8.832,0.00,9.71,world
16.68,2026-08-31 19:14:33,12.23,0.90,-10.17,-85.6,grandpas_village,8.62,clear,26.893,8.832,0.00,9.71,world
17.18,2026-08-31 19:14:34,12.23,0.90,-10.17,-85.6,grandpas_village,8.64,clear,28.724,33.155,0.00,9.71,world
17.68,2026-08-31 19:14:34,12.23,0.90,-10.17,-85.6,grandpas_village,8.66,clear,28.724,33.155,0.00,9.71,world
18.18,2026-08-31 19:14:35,12.23,0.90,-10.17,-85.6,grandpas_village,8.68,clear,20.369,8.119,0.00,9.71,world
18.68,2026-08-31 19:14:35,12.23,0.90,-10.17,-85.6,grandpas_village,8.70,clear,20.369,8.119,0.00,9.71,world
19.18,2026-08-31 19:14:36,12.23,0.90,-10.17,-85.6,grandpas_village,8.72,clear,19.232,8.347,0.00,9.71,world
19.68,2026-08-31 19:14:36,12.23,0.90,-10.17,-85.6,grandpas_village,8.74,clear,19.232,8.347,0.00,9.71,world
20.18,2026-08-31 19:14:37,12.23,0.90,-10.17,-85.6,grandpas_village,8.76,clear,19.086,8.177,0.00,9.71,world
20.68,2026-08-31 19:14:37,12.23,0.90,-10.17,-85.6,grandpas_village,8.78,clear,19.086,8.177,0.00,9.71,world
21.18,2026-08-31 19:14:38,12.23,0.90,-10.17,-85.6,grandpas_village,8.80,clear,22.080,80.490,0.00,9.71,world
21.68,2026-08-31 19:14:38,12.23,0.90,-10.17,-85.6,grandpas_village,8.82,clear,22.080,80.490,0.00,9.71,world
22.18,2026-08-31 19:14:39,12.23,0.90,-10.17,-85.6,grandpas_village,8.84,clear,24.313,31.763,0.00,9.71,world
22.68,2026-08-31 19:14:39,12.23,0.90,-10.17,-85.6,grandpas_village,8.86,clear,24.313,31.763,0.00,9.71,world
23.18,2026-08-31 19:14:40,12.23,0.90,-10.17,-85.6,grandpas_village,8.88,clear,19.021,8.944,0.00,9.71,world
23.68,2026-08-31 19:14:40,12.23,0.90,-10.17,-85.6,grandpas_village,8.90,clear,19.021,8.944,0.00,9.71,world
24.18,2026-08-31 19:14:41,12.23,0.90,-10.17,-85.6,grandpas_village,8.92,clear,20.348,11.562,0.00,9.71,world
24.68,2026-08-31 19:14:41,12.23,0.90,-10.17,-85.6,grandpas_village,8.94,clear,20.348,11.562,0.00,9.71,world
25.18,2026-08-31 19:14:42,12.23,0.90,-10.17,-85.6,grandpas_village,8.96,clear,23.726,8.732,0.00,9.71,world
25.68,2026-08-31 19:14:42,12.23,0.90,-10.17,-85.6,grandpas_village,8.98,clear,23.726,8.732,0.00,9.71,world
26.18,2026-08-31 19:14:43,12.23,0.90,-10.17,-85.6,grandpas_village,9.00,clear,21.362,15.958,0.00,9.71,world
26.68,2026-08-31 19:14:43,12.23,0.90,-10.17,-85.6,grandpas_village,9.02,clear,21.362,15.958,0.00,9.71,world
27.18,2026-08-31 19:14:44,12.23,0.90,-10.17,-85.6,grandpas_village,9.04,clear,18.371,7.193,0.00,9.71,world
27.68,2026-08-31 19:14:44,12.23,0.90,-10.17,-85.6,grandpas_village,9.06,clear,18.371,7.193,0.00,9.71,world
28.18,2026-08-31 19:14:45,12.23,0.90,-10.17,-85.6,grandpas_village,9.08,clear,26.792,8.036,0.00,9.71,world
28.68,2026-08-31 19:14:45,12.23,0.90,-10.17,-85.6,grandpas_village,9.10,clear,26.792,8.036,0.00,9.71,world
29.18,2026-08-31 19:14:46,12.23,0.90,-10.17,-85.6,grandpas_village,9.12,clear,20.730,8.514,0.00,9.71,world
29.68,2026-08-31 19:14:46,12.23,0.90,-10.17,-85.6,grandpas_village,9.14,clear,20.730,8.514,0.00,9.71,world
30.18,2026-08-31 19:14:47,12.23,0.90,-10.17,-85.6,grandpas_village,9.16,clear,21.068,7.544,0.00,9.71,world
30.68,2026-08-31 19:14:47,12.23,0.90,-10.17,-85.6,grandpas_village,9.18,clear,21.068,7.544,0.00,9.71,world
31.18,2026-08-31 19:14:48,12.23,0.90,-10.17,-85.6,grandpas_village,9.20,clear,19.154,8.106,0.00,9.71,world
31.68,2026-08-31 19:14:48,12.23,0.90,-10.17,-85.6,grandpas_village,9.22,clear,19.154,8.106,0.00,9.71,world
32.20,2026-08-31 19:14:49,12.23,0.90,-10.17,-85.6,grandpas_village,9.24,clear,19.198,50.952,0.00,9.71,world
32.70,2026-08-31 19:14:49,12.23,0.90,-10.17,-85.6,grandpas_village,9.26,clear,19.198,50.952,0.00,9.71,world
33.20,2026-08-31 19:14:50,12.23,0.90,-10.17,-85.6,grandpas_village,9.28,clear,20.116,7.694,0.00,9.71,world
33.70,2026-08-31 19:14:50,12.23,0.90,-10.17,-85.6,grandpas_village,9.30,clear,20.116,7.694,0.00,9.71,world
34.20,2026-08-31 19:14:51,12.23,0.90,-10.17,-85.6,grandpas_village,9.32,clear,30.192,9.163,0.00,9.71,world
34.70,2026-08-31 19:14:51,12.23,0.90,-10.17,-85.6,grandpas_village,9.34,clear,30.192,9.163,0.00,9.71,world
35.20,2026-08-31 19:14:52,12.23,0.90,-10.17,-85.6,grandpas_village,9.36,clear,21.842,8.559,0.00,9.71,world
35.70,2026-08-31 19:14:52,12.23,0.90,-10.17,-85.6,grandpas_village,9.38,clear,21.842,8.559,0.00,9.71,world
36.20,2026-08-31 19:14:53,12.23,0.90,-10.17,-85.6,grandpas_village,9.40,clear,19.727,7.025,0.00,9.71,world
36.70,2026-08-31 19:14:53,12.23,0.90,-10.17,-85.6,grandpas_village,9.42,clear,19.727,7.025,0.00,9.71,world
37.20,2026-08-31 19:14:54,12.23,0.90,-10.17,-85.6,grandpas_village,9.44,clear,19.440,7.384,0.00,9.71,world
37.70,2026-08-31 19:14:54,12.23,0.90,-10.17,-85.6,grandpas_village,9.46,clear,19.440,7.384,0.00,9.71,world
38.20,2026-08-31 19:14:55,12.23,0.90,-10.17,-85.6,grandpas_village,9.48,clear,20.772,8.180,0.00,9.71,world
38.70,2026-08-31 19:14:55,12.23,0.90,-10.17,-85.6,grandpas_village,9.50,clear,20.772,8.180,0.00,9.71,world
39.20,2026-08-31 19:14:56,12.23,0.90,-10.17,-85.6,grandpas_village,9.52,clear,25.396,47.106,0.00,9.71,world
39.70,2026-08-31 19:14:56,12.23,0.90,-10.17,-85.6,grandpas_village,9.54,clear,25.396,47.106,0.00,9.71,world
40.20,2026-08-31 19:14:57,12.23,0.90,-10.17,-85.6,grandpas_village,9.56,clear,22.884,10.677,0.00,9.71,world
40.70,2026-08-31 19:14:57,12.23,0.90,-10.17,-85.6,grandpas_village,9.58,clear,22.884,10.677,0.00,9.71,world
41.20,2026-08-31 19:14:58,12.23,0.90,-10.17,-85.6,grandpas_village,9.60,clear,23.860,9.094,0.00,9.71,world
41.70,2026-08-31 19:14:58,12.23,0.90,-10.17,-85.6,grandpas_village,9.62,clear,23.860,9.094,0.00,9.71,world
42.20,2026-08-31 19:14:59,12.23,0.90,-10.17,-85.6,grandpas_village,9.64,clear,23.750,10.005,0.00,9.71,world
42.70,2026-08-31 19:14:59,12.23,0.90,-10.17,-85.6,grandpas_village,9.66,clear,23.750,10.005,0.00,9.71,world
43.20,2026-08-31 19:15:00,12.23,0.90,-10.17,-85.6,grandpas_village,9.68,clear,22.037,9.398,0.00,9.71,world
43.70,2026-08-31 19:15:01,12.23,0.90,-10.17,-85.6,grandpas_village,9.70,clear,22.037,9.398,0.00,9.71,world
44.20,2026-08-31 19:15:01,12.23,0.90,-10.17,-85.6,grandpas_village,9.72,clear,20.510,9.952,0.00,9.71,world
44.70,2026-08-31 19:15:01,12.23,0.90,-10.17,-85.6,grandpas_village,9.74,clear,20.510,9.952,0.00,9.71,world
45.20,2026-08-31 19:15:02,12.23,0.90,-10.17,-85.6,grandpas_village,9.76,clear,20.220,8.243,0.00,9.71,world
45.70,2026-08-31 19:15:02,12.23,0.90,-10.17,-85.6,grandpas_village,9.78,clear,20.220,8.243,0.00,9.71,world
46.20,2026-08-31 19:15:03,12.23,0.90,-10.17,-85.6,grandpas_village,9.80,clear,21.365,8.793,0.00,9.71,world
46.70,2026-08-31 19:15:03,12.23,0.90,-10.17,-85.6,grandpas_village,9.82,clear,21.365,8.793,0.00,9.71,world
47.20,2026-08-31 19:15:04,12.23,0.90,-10.17,-85.6,grandpas_village,9.84,clear,21.199,8.415,0.00,9.71,world
47.70,2026-08-31 19:15:04,12.23,0.90,-10.17,-85.6,grandpas_village,9.86,clear,21.199,8.415,0.00,9.71,world
48.20,2026-08-31 19:15:05,12.23,0.90,-10.17,-85.6,grandpas_village,9.88,clear,23.987,9.791,0.00,9.71,world
48.70,2026-08-31 19:15:05,12.23,0.90,-10.17,-85.6,grandpas_village,9.90,clear,23.987,9.791,0.00,9.71,world
49.20,2026-08-31 19:15:06,12.23,0.90,-10.17,-85.6,grandpas_village,9.92,clear,29.824,10.024,0.00,9.71,world
49.70,2026-08-31 19:15:06,12.23,0.90,-10.17,-85.6,grandpas_village,9.94,clear,29.824,10.024,0.00,9.71,world
50.20,2026-08-31 19:15:07,12.23,0.90,-10.17,-85.6,grandpas_village,9.96,clear,25.609,9.165,0.00,9.71,world
50.70,2026-08-31 19:15:07,12.23,0.90,-10.17,-85.6,grandpas_village,9.98,clear,25.609,9.165,0.00,9.71,world
51.20,2026-08-31 19:15:08,12.23,0.90,-10.17,-85.6,grandpas_village,10.00,clear,20.638,18.078,0.00,9.71,world
51.70,2026-08-31 19:15:08,12.23,0.90,-10.17,-85.6,grandpas_village,10.02,clear,20.638,18.078,0.00,9.71,world
52.20,2026-08-31 19:15:09,12.23,0.90,-10.17,-85.6,grandpas_village,10.04,clear,20.754,7.438,0.00,9.71,world
52.70,2026-08-31 19:15:10,12.23,0.90,-10.17,-85.6,grandpas_village,10.06,clear,20.754,7.438,0.00,9.71,world
53.20,2026-08-31 19:15:10,12.23,0.90,-10.17,-85.6,grandpas_village,10.08,clear,22.487,10.141,0.00,9.71,world
53.70,2026-08-31 19:15:10,12.23,0.90,-10.17,-85.6,grandpas_village,10.10,clear,22.487,10.141,0.00,9.71,world
54.20,2026-08-31 19:15:11,12.23,0.90,-10.17,-85.6,grandpas_village,10.12,clear,22.317,8.998,0.00,9.71,world
54.70,2026-08-31 19:15:12,12.23,0.90,-10.17,-85.6,grandpas_village,10.14,clear,22.317,8.998,0.00,9.71,world
55.20,2026-08-31 19:15:12,12.23,0.90,-10.17,-85.6,grandpas_village,10.16,clear,19.985,8.845,0.00,9.71,world
55.70,2026-08-31 19:15:12,12.23,0.90,-10.17,-85.6,grandpas_village,10.18,clear,19.985,8.845,0.00,9.71,world
56.20,2026-08-31 19:15:13,12.23,0.90,-10.17,-85.6,grandpas_village,10.20,clear,19.987,8.444,0.00,9.71,world
56.70,2026-08-31 19:15:13,12.23,0.90,-10.17,-85.6,grandpas_village,10.22,clear,19.987,8.444,0.00,9.71,world
57.20,2026-08-31 19:15:14,12.23,0.90,-10.17,-85.6,grandpas_village,10.24,clear,20.552,8.562,0.00,9.71,world
57.70,2026-08-31 19:15:15,12.23,0.90,-10.17,-85.6,grandpas_village,10.26,clear,20.552,8.562,0.00,9.71,world
58.20,2026-08-31 19:15:15,12.23,0.90,-10.17,-85.6,grandpas_village,10.28,clear,24.650,7.810,0.00,9.71,world
58.70,2026-08-31 19:15:15,12.23,0.90,-10.17,-85.6,grandpas_village,10.30,clear,24.650,7.810,0.00,9.71,world
59.20,2026-08-31 19:15:16,12.23,0.90,-10.17,-85.6,grandpas_village,10.32,clear,20.620,9.042,0.00,9.71,world
59.70,2026-08-31 19:15:17,12.23,0.90,-10.17,-85.6,grandpas_village,10.34,clear,20.620,9.042,0.00,9.71,world
60.20,2026-08-31 19:15:17,12.23,0.90,-10.17,-85.6,grandpas_village,10.36,clear,19.783,9.461,0.00,9.71,world
60.70,2026-08-31 19:15:18,12.23,0.90,-10.17,-85.6,grandpas_village,10.38,clear,19.783,9.461,0.00,9.71,world
61.20,2026-08-31 19:15:18,12.23,0.90,-10.17,-85.6,grandpas_village,10.40,clear,27.598,8.873,0.00,9.71,world
61.70,2026-08-31 19:15:18,12.23,0.90,-10.17,-85.6,grandpas_village,10.42,clear,27.598,8.873,0.00,9.71,world
62.20,2026-08-31 19:15:19,12.23,0.90,-10.17,-85.6,grandpas_village,10.44,clear,19.631,8.355,0.00,9.71,world
62.70,2026-08-31 19:15:19,12.23,0.90,-10.17,-85.6,grandpas_village,10.46,clear,19.631,8.355,0.00,9.71,world
63.20,2026-08-31 19:15:20,12.23,0.90,-10.17,-85.6,grandpas_village,10.48,clear,21.621,8.285,0.00,9.71,world
63.70,2026-08-31 19:15:20,12.23,0.90,-10.17,-85.6,grandpas_village,10.50,clear,21.621,8.285,0.00,9.71,world
64.20,2026-08-31 19:15:21,12.23,0.90,-10.17,-85.6,grandpas_village,10.52,clear,20.474,27.566,0.00,9.71,world
64.70,2026-08-31 19:15:21,12.23,0.90,-10.17,-85.6,grandpas_village,10.54,clear,20.474,27.566,0.00,9.71,world
65.20,2026-08-31 19:15:22,12.23,0.90,-10.17,-85.6,grandpas_village,10.56,clear,17.842,8.307,0.00,9.71,world
65.70,2026-08-31 19:15:22,12.23,0.90,-10.17,-85.6,grandpas_village,10.58,clear,17.842,8.307,0.00,9.71,world
66.20,2026-08-31 19:15:23,12.23,0.90,-10.17,-85.6,grandpas_village,10.60,clear,18.961,7.434,0.00,9.71,world
66.70,2026-08-31 19:15:24,12.23,0.90,-10.17,-85.6,grandpas_village,10.62,clear,18.961,7.434,0.00,9.71,world
67.20,2026-08-31 19:15:24,12.23,0.90,-10.17,-85.6,grandpas_village,10.64,clear,23.673,9.634,0.00,9.71,world
67.70,2026-08-31 19:15:25,12.23,0.90,-10.17,-85.6,grandpas_village,10.66,clear,23.673,9.634,0.00,9.71,world
68.20,2026-08-31 19:15:25,12.23,0.90,-10.17,-85.6,grandpas_village,10.68,clear,26.789,9.927,0.00,9.71,world
68.70,2026-08-31 19:15:25,12.23,0.90,-10.17,-85.6,grandpas_village,10.70,clear,26.789,9.927,0.00,9.71,world
69.20,2026-08-31 19:15:26,12.23,0.90,-10.17,-85.6,grandpas_village,10.72,clear,23.906,49.072,0.00,9.71,world
69.70,2026-08-31 19:15:26,12.23,0.90,-10.17,-85.6,grandpas_village,10.74,clear,23.906,49.072,0.00,9.71,world
70.20,2026-08-31 19:15:27,12.23,0.90,-10.17,-85.6,grandpas_village,10.76,clear,18.563,7.666,0.00,9.71,world
70.70,2026-08-31 19:15:27,12.23,0.90,-10.17,-85.6,grandpas_village,10.78,clear,18.563,7.666,0.00,9.71,world
71.20,2026-08-31 19:15:28,12.23,0.90,-10.17,-85.6,grandpas_village,10.80,clear,19.198,7.682,0.00,9.71,world
71.70,2026-08-31 19:15:28,12.23,0.90,-10.17,-85.6,grandpas_village,10.82,clear,19.198,7.682,0.00,9.71,world
72.20,2026-08-31 19:15:29,12.23,0.90,-10.17,-85.6,grandpas_village,10.84,clear,19.547,11.179,0.00,9.71,world
72.70,2026-08-31 19:15:29,12.23,0.90,-10.17,-85.6,grandpas_village,10.86,clear,19.547,11.179,0.00,9.71,world
73.20,2026-08-31 19:15:30,12.23,0.90,-10.17,-85.6,grandpas_village,10.88,clear,20.640,74.474,0.00,9.71,world
73.70,2026-08-31 19:15:30,12.23,0.90,-10.17,-85.6,grandpas_village,10.90,clear,20.640,74.474,0.00,9.71,world
74.20,2026-08-31 19:15:31,12.23,0.90,-10.17,-85.6,grandpas_village,10.92,clear,20.098,7.231,0.00,9.71,world
74.70,2026-08-31 19:15:32,12.23,0.90,-10.17,-85.6,grandpas_village,10.94,clear,20.098,7.231,0.00,9.71,world
75.20,2026-08-31 19:15:32,12.23,0.90,-10.17,-85.6,grandpas_village,10.96,clear,24.753,10.808,0.00,9.71,world
75.70,2026-08-31 19:15:32,12.23,0.90,-10.17,-85.6,grandpas_village,10.98,clear,24.753,10.808,0.00,9.71,world
76.20,2026-08-31 19:15:33,12.23,0.90,-10.17,-85.6,grandpas_village,11.00,clear,24.364,9.514,0.00,9.71,world
76.70,2026-08-31 19:15:33,12.23,0.90,-10.17,-85.6,grandpas_village,11.02,clear,24.364,9.514,0.00,9.71,world
77.20,2026-08-31 19:15:34,12.23,0.90,-10.17,-85.6,grandpas_village,11.04,clear,19.844,8.139,0.00,9.71,world
77.70,2026-08-31 19:15:34,12.23,0.90,-10.17,-85.6,grandpas_village,11.06,clear,19.844,8.139,0.00,9.71,world
78.20,2026-08-31 19:15:35,12.23,0.90,-10.17,-85.6,grandpas_village,11.08,clear,20.488,7.679,0.00,9.71,world
78.70,2026-08-31 19:15:35,12.23,0.90,-10.17,-85.6,grandpas_village,11.10,clear,20.488,7.679,0.00,9.71,world
79.20,2026-08-31 19:15:36,12.23,0.90,-10.17,-85.6,grandpas_village,11.12,clear,20.890,9.121,0.00,9.71,world
79.70,2026-08-31 19:15:36,12.23,0.90,-10.17,-85.6,grandpas_village,11.14,clear,20.890,9.121,0.00,9.71,world
80.20,2026-08-31 19:15:37,12.23,0.90,-10.17,-85.6,grandpas_village,11.16,clear,24.223,8.615,0.00,9.71,world
80.70,2026-08-31 19:15:37,12.23,0.90,-10.17,-85.6,grandpas_village,11.18,clear,24.223,8.615,0.00,9.71,world
81.20,2026-08-31 19:15:38,12.23,0.90,-10.17,-85.6,grandpas_village,11.20,clear,19.295,8.317,0.00,9.71,world
81.70,2026-08-31 19:15:38,12.23,0.90,-10.17,-85.6,grandpas_village,11.22,clear,19.295,8.317,0.00,9.71,world
82.20,2026-08-31 19:15:39,12.23,0.90,-10.17,-85.6,grandpas_village,11.24,clear,20.405,8.869,0.00,9.71,world
82.70,2026-08-31 19:15:40,12.23,0.90,-10.17,-85.6,grandpas_village,11.26,clear,20.405,8.869,0.00,9.71,world
83.20,2026-08-31 19:15:40,12.23,0.90,-10.17,-85.6,grandpas_village,11.28,clear,20.153,8.569,0.00,9.71,world
83.70,2026-08-31 19:15:40,12.23,0.90,-10.17,-85.6,grandpas_village,11.30,clear,20.153,8.569,0.00,9.71,world
84.20,2026-08-31 19:15:41,12.23,0.90,-10.17,-85.6,grandpas_village,11.32,clear,19.083,7.172,0.00,9.71,world
84.70,2026-08-31 19:15:41,12.23,0.90,-10.17,-85.6,grandpas_village,11.34,clear,19.083,7.172,0.00,9.71,world
85.20,2026-08-31 19:15:42,12.23,0.90,-10.17,-85.6,grandpas_village,11.36,clear,18.549,8.326,0.00,9.71,world
85.70,2026-08-31 19:15:42,12.23,0.90,-10.17,-85.6,grandpas_village,11.38,clear,18.549,8.326,0.00,9.71,world
86.20,2026-08-31 19:15:43,12.23,0.90,-10.17,-85.6,grandpas_village,11.40,clear,30.094,8.331,0.00,9.71,world
86.70,2026-08-31 19:15:43,12.23,0.90,-10.17,-85.6,grandpas_village,11.42,clear,30.094,8.331,0.00,9.71,world
87.20,2026-08-31 19:15:44,12.23,0.90,-10.17,-85.6,grandpas_village,11.44,clear,19.368,7.686,0.00,9.71,world
87.70,2026-08-31 19:15:44,12.23,0.90,-10.17,-85.6,grandpas_village,11.46,clear,19.368,7.686,0.00,9.71,world
88.20,2026-08-31 19:15:45,12.23,0.90,-10.17,-85.6,grandpas_village,11.48,clear,20.900,7.235,0.00,9.71,world
88.70,2026-08-31 19:15:45,12.23,0.90,-10.17,-85.6,grandpas_village,11.50,clear,20.900,7.235,0.00,9.71,world
89.20,2026-08-31 19:15:46,12.23,0.90,-10.17,-85.6,grandpas_village,11.52,clear,24.551,8.215,0.00,9.71,world
89.70,2026-08-31 19:15:46,12.23,0.90,-10.17,-85.6,grandpas_village,11.54,clear,24.551,8.215,0.00,9.71,world
90.20,2026-08-31 19:15:47,12.23,0.90,-10.17,-85.6,grandpas_village,11.56,clear,27.022,8.705,0.00,9.71,world
90.70,2026-08-31 19:15:47,12.23,0.90,-10.17,-85.6,grandpas_village,11.58,clear,27.022,8.705,0.00,9.71,world
91.20,2026-08-31 19:15:48,12.23,0.90,-10.17,-85.6,grandpas_village,11.60,clear,24.218,8.269,0.00,9.71,world
91.70,2026-08-31 19:15:48,12.23,0.90,-10.17,-85.6,grandpas_village,11.62,clear,24.218,8.269,0.00,9.71,world
92.20,2026-08-31 19:15:49,12.23,0.90,-10.17,-85.6,grandpas_village,11.64,clear,19.474,8.015,0.00,9.71,world
92.70,2026-08-31 19:15:49,12.23,0.90,-10.17,-85.6,grandpas_village,11.66,clear,19.474,8.015,0.00,9.71,world
93.20,2026-08-31 19:15:50,12.23,0.90,-10.17,-85.6,grandpas_village,11.68,clear,19.229,7.611,0.00,9.71,world
93.70,2026-08-31 19:15:50,12.23,0.90,-10.17,-85.6,grandpas_village,11.70,clear,19.229,7.611,0.00,9.71,world
94.20,2026-08-31 19:15:51,12.23,0.90,-10.17,-85.6,grandpas_village,11.72,clear,21.997,9.945,0.00,9.71,world
94.70,2026-08-31 19:15:51,12.23,0.90,-10.17,-85.6,grandpas_village,11.74,clear,21.997,9.945,0.00,9.71,world
95.20,2026-08-31 19:15:52,12.23,0.90,-10.17,-85.6,grandpas_village,11.76,clear,19.167,7.478,0.00,9.71,world
95.70,2026-08-31 19:15:53,12.23,0.90,-10.17,-85.6,grandpas_village,11.78,clear,19.167,7.478,0.00,9.71,world
96.20,2026-08-31 19:15:53,12.23,0.90,-10.17,-85.6,grandpas_village,11.80,clear,22.350,9.974,0.00,9.71,world
96.70,2026-08-31 19:15:53,12.23,0.90,-10.17,-85.6,grandpas_village,11.82,clear,22.350,9.974,0.00,9.71,world
97.20,2026-08-31 19:15:54,12.23,0.90,-10.17,-85.6,grandpas_village,11.84,clear,22.426,8.333,0.00,9.71,world
97.70,2026-08-31 19:15:54,12.23,0.90,-10.17,-85.6,grandpas_village,11.86,clear,22.426,8.333,0.00,9.71,world
98.20,2026-08-31 19:15:55,12.23,0.90,-10.17,-85.6,grandpas_village,11.88,clear,27.577,9.061,0.00,9.71,world
98.70,2026-08-31 19:15:56,12.23,0.90,-10.17,-85.6,grandpas_village,11.90,clear,27.577,9.061,0.00,9.71,world
99.20,2026-08-31 19:15:56,12.23,0.90,-10.17,-85.6,grandpas_village,11.92,clear,21.495,8.022,0.00,9.71,world
99.70,2026-08-31 19:15:56,12.23,0.90,-10.17,-85.6,grandpas_village,11.94,clear,21.495,8.022,0.00,9.71,world
100.20,2026-08-31 19:15:57,12.23,0.90,-10.17,-85.6,grandpas_village,11.96,clear,22.941,7.896,0.00,9.71,world
100.70,2026-08-31 19:15:57,12.23,0.90,-10.17,-85.6,grandpas_village,11.98,clear,22.941,7.896,0.00,9.71,world
101.20,2026-08-31 19:15:58,12.23,0.90,-10.17,-85.6,grandpas_village,12.00,clear,28.012,30.409,0.00,9.71,world
101.70,2026-08-31 19:15:58,12.23,0.90,-10.17,-85.6,grandpas_village,12.02,clear,28.012,30.409,0.00,9.71,world
102.20,2026-08-31 19:15:59,12.23,0.90,-10.17,-85.6,grandpas_village,12.04,clear,18.707,7.860,0.00,9.71,world
102.70,2026-08-31 19:15:59,12.23,0.90,-10.17,-85.6,grandpas_village,12.06,clear,18.707,7.860,0.00,9.71,world
103.20,2026-08-31 19:16:00,12.23,0.90,-10.17,-85.6,grandpas_village,12.08,clear,24.364,9.096,0.00,9.71,world
103.70,2026-08-31 19:16:00,12.23,0.90,-10.17,-85.6,grandpas_village,12.10,clear,24.364,9.096,0.00,9.71,world
