t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
231.56,2026-08-25 20:17:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.15,clear,3219.878,627.492,0.00,13.70,world
235.31,2026-08-25 20:17:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,3255.203,475.146,0.00,13.70,world
235.92,2026-08-25 20:17:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,3255.203,475.146,0.00,13.70,world
239.26,2026-08-25 20:17:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,3311.817,607.511,0.00,13.70,world
239.81,2026-08-25 20:17:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.16,clear,3311.817,607.511,0.00,13.70,world
243.29,2026-08-25 20:17:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,3451.328,550.879,0.00,13.70,world
243.95,2026-08-25 20:18:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.17,clear,3451.328,550.879,0.00,13.70,world
247.23,2026-08-25 20:18:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,3259.679,660.971,0.00,13.70,world
247.82,2026-08-25 20:18:04,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,3259.679,660.971,0.00,13.70,world
251.29,2026-08-25 20:18:07,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,3449.980,588.230,0.00,13.70,world
251.90,2026-08-25 20:18:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.18,clear,3449.980,588.230,0.00,13.70,world
255.11,2026-08-25 20:18:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,3194.871,605.827,0.00,13.70,world
255.71,2026-08-25 20:18:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,3194.871,605.827,0.00,13.70,world
259.14,2026-08-25 20:18:15,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,3396.264,600.304,0.00,13.70,world
259.64,2026-08-25 20:18:16,-25.40,4.93,-15.60,0.0,grandpas_village,8.19,clear,3396.264,600.304,0.00,13.70,world
263.08,2026-08-25 20:18:19,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,3428.430,494.202,0.00,13.70,world
263.71,2026-08-25 20:18:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,3428.430,494.202,0.00,13.70,world
267.09,2026-08-25 20:18:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.20,clear,3358.191,626.527,0.00,13.70,world
270.93,2026-08-25 20:18:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,3340.934,476.490,0.00,13.70,world
271.54,2026-08-25 20:18:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,3340.934,476.490,0.00,13.70,world
274.88,2026-08-25 20:18:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,3313.821,609.688,0.00,13.70,world
275.49,2026-08-25 20:18:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.21,clear,3313.821,609.688,0.00,13.70,world
278.89,2026-08-25 20:18:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,3371.120,609.171,0.00,13.70,world
282.56,2026-08-25 20:18:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,3182.970,473.746,0.00,13.70,world
283.07,2026-08-25 20:18:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.22,clear,3182.970,473.746,0.00,13.70,world
286.54,2026-08-25 20:18:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,3459.968,491.283,0.00,13.70,world
287.11,2026-08-25 20:18:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,3459.968,491.283,0.00,13.70,world
290.33,2026-08-25 20:18:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,3202.757,567.319,0.00,13.70,world
290.93,2026-08-25 20:18:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.23,clear,3202.757,567.319,0.00,13.70,world
294.29,2026-08-25 20:18:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.24,clear,3332.998,600.704,0.00,13.70,world
294.91,2026-08-25 20:18:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.24,clear,3332.998,600.704,0.00,13.70,world
298.20,2026-08-25 20:18:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,3266.423,619.894,0.00,13.70,world
298.82,2026-08-25 20:18:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,3266.423,619.894,0.00,13.70,world
302.20,2026-08-25 20:18:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,3357.803,614.565,0.00,13.70,world
302.80,2026-08-25 20:18:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.25,clear,3357.803,614.565,0.00,13.70,world
306.27,2026-08-25 20:19:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,3446.779,596.283,0.00,13.70,world
306.89,2026-08-25 20:19:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,3446.779,596.283,0.00,13.70,world
310.18,2026-08-25 20:19:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,3269.660,617.228,0.00,13.70,world
310.82,2026-08-25 20:19:07,-25.40,4.93,-15.60,0.0,grandpas_village,8.26,clear,3269.660,617.228,0.00,13.70,world
314.26,2026-08-25 20:19:10,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,3416.628,639.477,0.00,13.70,world
314.88,2026-08-25 20:19:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,3416.628,639.477,0.00,13.70,world
318.20,2026-08-25 20:19:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,3295.087,615.967,0.00,13.70,world
318.82,2026-08-25 20:19:15,-25.40,4.93,-15.60,0.0,grandpas_village,8.27,clear,3295.087,615.967,0.00,13.70,world
322.04,2026-08-25 20:19:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,3198.762,626.530,0.00,13.70,world
322.66,2026-08-25 20:19:19,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,3198.762,626.530,0.00,13.70,world
326.10,2026-08-25 20:19:22,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,3411.101,615.458,0.00,13.70,world
326.71,2026-08-25 20:19:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.28,clear,3411.101,615.458,0.00,13.70,world
330.18,2026-08-25 20:19:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,3440.997,617.112,0.00,13.70,world
330.82,2026-08-25 20:19:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,3440.997,617.112,0.00,13.70,world
334.30,2026-08-25 20:19:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,3456.095,642.576,0.00,13.70,world
334.92,2026-08-25 20:19:31,-25.40,4.93,-15.60,0.0,grandpas_village,8.29,clear,3456.095,642.576,0.00,13.70,world
338.38,2026-08-25 20:19:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,3440.741,615.211,0.00,13.70,world
339.00,2026-08-25 20:19:35,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,3440.741,615.211,0.00,13.70,world
342.35,2026-08-25 20:19:38,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,3321.939,622.496,0.00,13.70,world
342.93,2026-08-25 20:19:39,-25.40,4.93,-15.60,0.0,grandpas_village,8.30,clear,3321.939,622.496,0.00,13.70,world
346.49,2026-08-25 20:19:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,3535.242,575.290,0.00,13.70,world
347.09,2026-08-25 20:19:43,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,3535.242,575.290,0.00,13.70,world
350.56,2026-08-25 20:19:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,3443.732,602.875,0.00,13.70,world
351.19,2026-08-25 20:19:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.31,clear,3443.732,602.875,0.00,13.70,world
354.39,2026-08-25 20:19:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,3180.065,624.698,0.00,13.70,world
355.03,2026-08-25 20:19:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,3180.065,624.698,0.00,13.70,world
358.30,2026-08-25 20:19:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,3241.533,643.925,0.00,13.70,world
358.90,2026-08-25 20:19:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.32,clear,3241.533,643.925,0.00,13.70,world
362.17,2026-08-25 20:19:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.33,clear,3240.913,602.328,0.00,13.70,world
362.67,2026-08-25 20:19:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.33,clear,3240.913,602.328,0.00,13.70,world
366.13,2026-08-25 20:20:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,3453.828,485.431,0.00,13.70,world
366.73,2026-08-25 20:20:03,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,3453.828,485.431,0.00,13.70,world
370.06,2026-08-25 20:20:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,3302.532,601.488,0.00,13.70,world
370.68,2026-08-25 20:20:07,-25.40,4.93,-15.60,0.0,grandpas_village,8.34,clear,3302.532,601.488,0.00,13.70,world
374.07,2026-08-25 20:20:10,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,3361.110,621.769,0.00,13.70,world
374.68,2026-08-25 20:20:11,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,3361.110,621.769,0.00,13.70,world
377.86,2026-08-25 20:20:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,3151.264,619.387,0.00,13.70,world
378.46,2026-08-25 20:20:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.35,clear,3151.264,619.387,0.00,13.70,world
381.56,2026-08-25 20:20:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,3074.980,600.831,0.00,13.70,world
382.17,2026-08-25 20:20:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,3074.980,600.831,0.00,13.70,world
385.53,2026-08-25 20:20:22,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,3335.869,608.152,0.00,13.70,world
386.15,2026-08-25 20:20:22,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,3335.869,608.152,0.00,13.70,world
389.25,2026-08-25 20:20:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,3081.853,617.228,0.00,13.70,world
389.88,2026-08-25 20:20:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,3081.853,617.228,0.00,13.70,world
393.13,2026-08-25 20:20:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,3217.723,631.128,0.00,13.70,world
393.68,2026-08-25 20:20:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.37,clear,3217.723,631.128,0.00,13.70,world
397.00,2026-08-25 20:20:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,3298.515,551.498,0.00,13.70,world
397.60,2026-08-25 20:20:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,3298.515,551.498,0.00,13.70,world
401.07,2026-08-25 20:20:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,3442.729,607.135,0.00,13.70,world
405.03,2026-08-25 20:20:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,3462.808,477.361,0.00,13.70,world
405.63,2026-08-25 20:20:42,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,3462.808,477.361,0.00,13.70,world
409.13,2026-08-25 20:20:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,3473.714,602.041,0.00,13.70,world
409.74,2026-08-25 20:20:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.39,clear,3473.714,602.041,0.00,13.70,world
413.09,2026-08-25 20:20:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,3320.103,610.881,0.00,13.70,world
413.69,2026-08-25 20:20:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,3320.103,610.881,0.00,13.70,world
417.02,2026-08-25 20:20:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,3308.444,601.983,0.00,13.70,world
420.99,2026-08-25 20:20:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,3475.975,473.155,0.00,13.70,world
421.61,2026-08-25 20:20:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.41,clear,3475.975,473.155,0.00,13.70,world
424.91,2026-08-25 20:21:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,3272.563,620.074,0.00,13.70,world
425.54,2026-08-25 20:21:02,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,3272.563,620.074,0.00,13.70,world
429.06,2026-08-25 20:21:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,3494.443,630.910,0.00,13.70,world
429.66,2026-08-25 20:21:06,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,3494.443,630.910,0.00,13.70,world
433.02,2026-08-25 20:21:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,3335.906,599.087,0.00,13.70,world
433.63,2026-08-25 20:21:10,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,3335.906,599.087,0.00,13.70,world
437.09,2026-08-25 20:21:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,3432.400,614.305,0.00,13.70,world
437.70,2026-08-25 20:21:14,-25.40,4.93,-15.60,0.0,grandpas_village,8.43,clear,3432.400,614.305,0.00,13.70,world
441.05,2026-08-25 20:21:17,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,3327.847,613.276,0.00,13.70,world
441.66,2026-08-25 20:21:18,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,3327.847,613.276,0.00,13.70,world
445.10,2026-08-25 20:21:21,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,3419.444,605.856,0.00,13.70,world
445.69,2026-08-25 20:21:22,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,3419.444,605.856,0.00,13.70,world
449.06,2026-08-25 20:21:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,3343.928,585.468,0.00,13.70,world
449.66,2026-08-25 20:21:26,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,3343.928,585.468,0.00,13.70,world
453.06,2026-08-25 20:21:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,3374.527,607.458,0.00,13.70,world
453.66,2026-08-25 20:21:30,-25.40,4.93,-15.60,0.0,grandpas_village,8.45,clear,3374.527,607.458,0.00,13.70,world
456.92,2026-08-25 20:21:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,3230.925,599.074,0.00,13.70,world
457.53,2026-08-25 20:21:34,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,3230.925,599.074,0.00,13.70,world
460.81,2026-08-25 20:21:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,3254.049,612.725,0.00,13.70,world
461.43,2026-08-25 20:21:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,3254.049,612.725,0.00,13.70,world
464.79,2026-08-25 20:21:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,3334.372,616.868,0.00,13.70,world
465.39,2026-08-25 20:21:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,3334.372,616.868,0.00,13.70,world
468.66,2026-08-25 20:21:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,3238.593,608.320,0.00,13.70,world
469.26,2026-08-25 20:21:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.47,clear,3238.593,608.320,0.00,13.70,world
472.60,2026-08-25 20:21:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,3317.222,604.544,0.00,13.70,world
473.21,2026-08-25 20:21:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,3317.222,604.544,0.00,13.70,world
476.54,2026-08-25 20:21:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,3296.937,611.106,0.00,13.70,world
477.07,2026-08-25 20:21:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,3296.937,611.106,0.00,13.70,world
480.57,2026-08-25 20:21:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,3480.552,530.185,0.00,13.70,world
481.19,2026-08-25 20:21:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.49,clear,3480.552,530.185,0.00,13.70,world
484.62,2026-08-25 20:22:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,3410.390,617.017,0.00,13.70,world
485.23,2026-08-25 20:22:01,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,3410.390,617.017,0.00,13.70,world
488.69,2026-08-25 20:22:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,3436.260,603.767,0.00,13.70,world
489.31,2026-08-25 20:22:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,3436.260,603.767,0.00,13.70,world
492.61,2026-08-25 20:22:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,3279.654,620.179,0.00,13.70,world
493.23,2026-08-25 20:22:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,3279.654,620.179,0.00,13.70,world
496.70,2026-08-25 20:22:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,3447.704,612.741,0.00,13.70,world
497.31,2026-08-25 20:22:13,-25.40,4.93,-15.60,0.0,grandpas_village,8.51,clear,3447.704,612.741,0.00,13.70,world
500.70,2026-08-25 20:22:17,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,3357.822,612.096,0.00,13.70,world
501.20,2026-08-25 20:22:17,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,3357.822,612.096,0.00,13.70,world
504.54,2026-08-25 20:22:21,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,3313.691,503.737,0.00,13.70,world
505.16,2026-08-25 20:22:21,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,3313.691,503.737,0.00,13.70,world
508.62,2026-08-25 20:22:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,3439.353,622.112,0.00,13.70,world
509.12,2026-08-25 20:22:25,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,3439.353,622.112,0.00,13.70,world
512.64,2026-08-25 20:22:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,3496.956,494.617,0.00,13.70,world
513.25,2026-08-25 20:22:29,-25.40,4.93,-15.60,0.0,grandpas_village,8.53,clear,3496.956,494.617,0.00,13.70,world
516.73,2026-08-25 20:22:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,3448.912,618.365,0.00,13.70,world
517.32,2026-08-25 20:22:33,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,3448.912,618.365,0.00,13.70,world
520.78,2026-08-25 20:22:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,3433.525,594.730,0.00,13.70,world
521.40,2026-08-25 20:22:37,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,3433.525,594.730,0.00,13.70,world
524.89,2026-08-25 20:22:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,3470.547,621.016,0.00,13.70,world
525.51,2026-08-25 20:22:41,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,3470.547,621.016,0.00,13.70,world
528.85,2026-08-25 20:22:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,3312.854,620.929,0.00,13.70,world
529.47,2026-08-25 20:22:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.55,clear,3312.854,620.929,0.00,13.70,world
532.76,2026-08-25 20:22:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,3261.883,618.745,0.00,13.70,world
533.36,2026-08-25 20:22:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,3261.883,618.745,0.00,13.70,world
536.76,2026-08-25 20:22:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,3373.040,604.380,0.00,13.70,world
537.35,2026-08-25 20:22:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,3373.040,604.380,0.00,13.70,world
540.62,2026-08-25 20:22:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.57,clear,3242.162,590.490,0.00,13.70,world
541.19,2026-08-25 20:22:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.57,clear,3242.162,590.490,0.00,13.70,world
544.46,2026-08-25 20:23:00,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,3247.209,569.698,0.00,13.70,world
548.28,2026-08-25 20:23:04,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,3328.538,474.302,0.00,13.70,world
548.89,2026-08-25 20:23:05,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,3328.538,474.302,0.00,13.70,world
552.10,2026-08-25 20:23:08,-25.40,4.93,-15.60,0.0,grandpas_village,8.59,clear,3183.242,609.374,0.00,13.70,world
552.70,2026-08-25 20:23:09,-25.40,4.93,-15.60,0.0,grandpas_village,8.59,clear,3183.242,609.374,0.00,13.70,world
556.03,2026-08-25 20:23:12,-25.40,4.93,-15.60,0.0,grandpas_village,8.59,clear,3311.175,600.729,0.00,13.70,world
559.78,2026-08-25 20:23:16,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,3241.913,485.242,0.00,13.70,world
560.37,2026-08-25 20:23:16,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,3241.913,485.242,0.00,13.70,world
563.65,2026-08-25 20:23:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,3250.200,595.122,0.00,13.70,world
564.25,2026-08-25 20:23:20,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,3250.200,595.122,0.00,13.70,world
567.37,2026-08-25 20:23:23,-25.40,4.93,-15.60,0.0,grandpas_village,8.61,clear,3094.925,598.330,0.00,13.70,world
567.98,2026-08-25 20:23:24,-25.40,4.93,-15.60,0.0,grandpas_village,8.61,clear,3094.925,598.330,0.00,13.70,world
571.42,2026-08-25 20:23:27,-25.40,4.93,-15.60,0.0,grandpas_village,8.61,clear,3420.515,608.844,0.00,13.70,world
571.97,2026-08-25 20:23:28,-25.40,4.93,-15.60,0.0,grandpas_village,8.61,clear,3420.515,608.844,0.00,13.70,world
