t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
93.51,2026-08-26 00:33:38,12.06,0.90,-8.96,-116.8,grandpas_village,9.58,clear,4.488,5.403,0.00,10.61,world
94.02,2026-08-26 00:33:39,12.06,0.90,-8.96,-116.8,grandpas_village,9.60,clear,4.488,5.403,0.00,10.61,world
94.52,2026-08-26 00:33:39,12.06,0.90,-8.96,-116.8,grandpas_village,9.62,clear,4.955,5.799,0.00,10.61,world
95.03,2026-08-26 00:33:40,12.06,0.90,-8.96,-116.8,grandpas_village,9.65,clear,4.955,5.799,0.00,10.61,world
95.55,2026-08-26 00:33:40,12.06,0.90,-8.96,-116.8,grandpas_village,9.67,clear,4.959,6.922,0.00,10.61,world
96.07,2026-08-26 00:33:41,12.06,0.90,-8.96,-116.8,grandpas_village,9.69,clear,4.959,6.922,0.00,10.61,world
96.59,2026-08-26 00:33:41,12.06,0.90,-8.96,-116.8,grandpas_village,9.71,clear,5.159,5.991,0.00,10.61,world
97.10,2026-08-26 00:33:42,12.06,0.90,-8.96,-116.8,grandpas_village,9.73,clear,5.159,5.991,0.00,10.61,world
97.61,2026-08-26 00:33:42,12.06,0.90,-8.96,-116.8,grandpas_village,9.75,clear,4.948,6.711,0.00,10.61,world
98.12,2026-08-26 00:33:43,12.06,0.90,-8.96,-116.8,grandpas_village,9.77,clear,4.948,6.711,0.00,10.61,world
98.63,2026-08-26 00:33:43,12.06,0.90,-8.96,-116.8,grandpas_village,9.79,clear,5.096,5.895,0.00,10.61,world
99.15,2026-08-26 00:33:44,12.06,0.90,-8.96,-116.8,grandpas_village,9.81,clear,5.096,5.895,0.00,10.61,world
99.67,2026-08-26 00:33:44,12.06,0.90,-8.96,-116.8,grandpas_village,9.83,clear,4.038,5.527,0.00,10.61,world
100.19,2026-08-26 00:33:45,12.06,0.90,-8.96,-116.8,grandpas_village,9.85,clear,4.038,5.527,0.00,10.61,world
100.70,2026-08-26 00:33:45,12.06,0.90,-8.96,-116.8,grandpas_village,9.87,clear,4.546,5.727,0.00,10.61,world
101.22,2026-08-26 00:33:46,12.06,0.90,-8.96,-116.8,grandpas_village,9.89,clear,4.546,5.727,0.00,10.61,world
101.73,2026-08-26 00:33:46,12.06,0.90,-8.96,-116.8,grandpas_village,9.91,clear,4.783,5.717,0.00,10.61,world
102.24,2026-08-26 00:33:47,12.06,0.90,-8.96,-116.8,grandpas_village,9.93,clear,4.783,5.717,0.00,10.61,world
102.75,2026-08-26 00:33:48,12.06,0.90,-8.96,-116.8,grandpas_village,9.95,clear,5.605,5.323,0.00,10.61,world
103.27,2026-08-26 00:33:48,12.06,0.90,-8.96,-116.8,grandpas_village,9.97,clear,5.605,5.323,0.00,10.61,world
103.79,2026-08-26 00:33:49,12.06,0.90,-8.96,-116.8,grandpas_village,10.00,clear,4.992,4.884,0.00,10.61,world
104.31,2026-08-26 00:33:49,12.06,0.90,-8.96,-116.8,grandpas_village,10.02,clear,4.992,4.884,0.00,10.61,world
104.82,2026-08-26 00:33:50,12.06,0.90,-8.96,-116.8,grandpas_village,10.04,clear,4.985,5.202,0.00,10.61,world
105.33,2026-08-26 00:33:50,12.06,0.90,-8.96,-116.8,grandpas_village,10.06,clear,5.397,6.016,0.00,10.61,world
105.84,2026-08-26 00:33:51,12.06,0.90,-8.96,-116.8,grandpas_village,10.08,clear,5.397,6.016,0.00,10.61,world
106.35,2026-08-26 00:33:51,12.06,0.90,-8.96,-116.8,grandpas_village,10.10,clear,4.711,6.188,0.00,10.61,world
106.87,2026-08-26 00:33:52,12.06,0.90,-8.96,-116.8,grandpas_village,10.12,clear,4.711,6.188,0.00,10.61,world
107.38,2026-08-26 00:33:52,12.06,0.90,-8.96,-116.8,grandpas_village,10.14,clear,5.219,5.350,0.00,10.61,world
107.90,2026-08-26 00:33:53,12.06,0.90,-8.96,-116.8,grandpas_village,10.16,clear,5.219,5.350,0.00,10.61,world
108.40,2026-08-26 00:33:53,12.06,0.90,-8.96,-116.8,grandpas_village,10.18,clear,6.400,6.331,0.00,10.61,world
108.92,2026-08-26 00:33:54,12.06,0.90,-8.96,-116.8,grandpas_village,10.20,clear,6.400,6.331,0.00,10.61,world
109.42,2026-08-26 00:33:54,12.06,0.90,-8.96,-116.8,grandpas_village,10.22,clear,5.146,37.553,0.00,10.61,world
109.93,2026-08-26 00:33:55,12.06,0.90,-8.96,-116.8,grandpas_village,10.24,clear,5.146,37.553,0.00,10.61,world
110.43,2026-08-26 00:33:55,12.06,0.90,-8.96,-116.8,grandpas_village,10.26,clear,7.331,5.226,0.00,10.61,world
110.95,2026-08-26 00:33:56,12.06,0.90,-8.96,-116.8,grandpas_village,10.28,clear,7.331,5.226,0.00,10.61,world
111.47,2026-08-26 00:33:56,12.06,0.90,-8.96,-116.8,grandpas_village,10.30,clear,4.999,5.378,0.00,10.61,world
111.99,2026-08-26 00:33:57,12.06,0.90,-8.96,-116.8,grandpas_village,10.32,clear,4.999,5.378,0.00,10.61,world
112.51,2026-08-26 00:33:57,12.06,0.90,-8.96,-116.8,grandpas_village,10.34,clear,4.717,5.308,0.00,10.61,world
113.02,2026-08-26 00:33:58,12.06,0.90,-8.96,-116.8,grandpas_village,10.36,clear,4.717,5.308,0.00,10.61,world
113.53,2026-08-26 00:33:58,12.06,0.90,-8.96,-116.8,grandpas_village,10.39,clear,6.353,6.813,0.00,10.61,world
114.04,2026-08-26 00:33:59,12.06,0.90,-8.96,-116.8,grandpas_village,10.41,clear,6.353,6.813,0.00,10.61,world
114.55,2026-08-26 00:33:59,12.06,0.90,-8.96,-116.8,grandpas_village,10.43,clear,5.096,5.650,0.00,10.61,world
115.06,2026-08-26 00:34:00,12.06,0.90,-8.96,-116.8,grandpas_village,10.45,clear,5.096,5.650,0.00,10.61,world
115.58,2026-08-26 00:34:00,12.06,0.90,-8.96,-116.8,grandpas_village,10.47,clear,5.312,5.894,0.00,10.61,world
116.10,2026-08-26 00:34:01,12.06,0.90,-8.96,-116.8,grandpas_village,10.49,clear,5.312,5.894,0.00,10.61,world
116.62,2026-08-26 00:34:01,12.06,0.90,-8.96,-116.8,grandpas_village,10.51,clear,6.514,6.247,0.00,10.61,world
117.13,2026-08-26 00:34:02,12.06,0.90,-8.96,-116.8,grandpas_village,10.53,clear,6.514,6.247,0.00,10.61,world
117.65,2026-08-26 00:34:02,12.06,0.90,-8.96,-116.8,grandpas_village,10.55,clear,6.136,5.814,0.00,10.61,world
118.15,2026-08-26 00:34:03,12.06,0.90,-8.96,-116.8,grandpas_village,10.57,clear,6.136,5.814,0.00,10.61,world
118.65,2026-08-26 00:34:03,12.06,0.90,-8.96,-116.8,grandpas_village,10.59,clear,5.361,5.254,0.00,10.61,world
119.16,2026-08-26 00:34:04,12.06,0.90,-8.96,-116.8,grandpas_village,10.61,clear,5.361,5.254,0.00,10.61,world
119.67,2026-08-26 00:34:04,12.06,0.90,-8.96,-116.8,grandpas_village,10.63,clear,4.781,5.451,0.00,10.61,world
120.18,2026-08-26 00:34:05,12.06,0.90,-8.96,-116.8,grandpas_village,10.65,clear,4.781,5.451,0.00,10.61,world
120.70,2026-08-26 00:34:05,12.06,0.90,-8.96,-116.8,grandpas_village,10.67,clear,4.806,5.533,0.00,10.61,world
121.22,2026-08-26 00:34:06,12.06,0.90,-8.96,-116.8,grandpas_village,10.69,clear,4.806,5.533,0.00,10.61,world
121.74,2026-08-26 00:34:06,12.06,0.90,-8.96,-116.8,grandpas_village,10.71,clear,5.266,5.436,0.00,10.61,world
122.25,2026-08-26 00:34:07,12.06,0.90,-8.96,-116.8,grandpas_village,10.73,clear,5.266,5.436,0.00,10.61,world
122.76,2026-08-26 00:34:08,12.06,0.90,-8.96,-116.8,grandpas_village,10.75,clear,4.103,5.003,0.00,10.61,world
123.27,2026-08-26 00:34:08,12.06,0.90,-8.96,-116.8,grandpas_village,10.77,clear,4.103,5.003,0.00,10.61,world
123.79,2026-08-26 00:34:09,12.06,0.90,-8.96,-116.8,grandpas_village,10.80,clear,4.784,5.154,0.00,10.61,world
124.30,2026-08-26 00:34:09,12.06,0.90,-8.96,-116.8,grandpas_village,10.82,clear,4.784,5.154,0.00,10.61,world
124.82,2026-08-26 00:34:10,12.06,0.90,-8.96,-116.8,grandpas_village,10.84,clear,4.994,5.344,0.00,10.61,world
125.34,2026-08-26 00:34:10,12.06,0.90,-8.96,-116.8,grandpas_village,10.86,clear,4.738,4.827,0.00,10.61,world
125.86,2026-08-26 00:34:11,12.06,0.90,-8.96,-116.8,grandpas_village,10.88,clear,4.738,4.827,0.00,10.61,world
126.37,2026-08-26 00:34:11,12.06,0.90,-8.96,-116.8,grandpas_village,10.90,clear,5.086,6.008,0.00,10.61,world
126.88,2026-08-26 00:34:12,12.06,0.90,-8.96,-116.8,grandpas_village,10.92,clear,5.086,6.008,0.00,10.61,world
127.39,2026-08-26 00:34:12,12.06,0.90,-8.96,-116.8,grandpas_village,10.94,clear,5.867,6.433,0.00,10.61,world
127.91,2026-08-26 00:34:13,12.06,0.90,-8.96,-116.8,grandpas_village,10.96,clear,5.867,6.433,0.00,10.61,world
128.42,2026-08-26 00:34:13,12.06,0.90,-8.96,-116.8,grandpas_village,10.98,clear,4.817,5.763,0.00,10.61,world
128.94,2026-08-26 00:34:14,12.06,0.90,-8.96,-116.8,grandpas_village,11.00,clear,4.817,5.763,0.00,10.61,world
129.46,2026-08-26 00:34:14,12.06,0.90,-8.96,-116.8,grandpas_village,11.02,clear,4.939,5.468,0.00,10.61,world
129.98,2026-08-26 00:34:15,12.06,0.90,-8.96,-116.8,grandpas_village,11.04,clear,4.939,5.468,0.00,10.61,world
130.49,2026-08-26 00:34:15,12.06,0.90,-8.96,-116.8,grandpas_village,11.06,clear,5.018,5.571,0.00,10.61,world
131.00,2026-08-26 00:34:16,12.06,0.90,-8.96,-116.8,grandpas_village,11.08,clear,5.018,5.571,0.00,10.61,world
131.50,2026-08-26 00:34:16,12.06,0.90,-8.96,-116.8,grandpas_village,11.10,clear,5.751,6.905,0.00,10.61,world
132.02,2026-08-26 00:34:17,12.06,0.90,-8.96,-116.8,grandpas_village,11.12,clear,5.751,6.905,0.00,10.61,world
132.53,2026-08-26 00:34:17,12.06,0.90,-8.96,-116.8,grandpas_village,11.15,clear,5.354,5.477,0.00,10.61,world
133.05,2026-08-26 00:34:18,12.06,0.90,-8.96,-116.8,grandpas_village,11.17,clear,5.354,5.477,0.00,10.61,world
133.57,2026-08-26 00:34:18,12.06,0.90,-8.96,-116.8,grandpas_village,11.19,clear,4.838,4.823,0.00,10.61,world
134.09,2026-08-26 00:34:19,12.06,0.90,-8.96,-116.8,grandpas_village,11.21,clear,4.838,4.823,0.00,10.61,world
134.60,2026-08-26 00:34:19,12.06,0.90,-8.96,-116.8,grandpas_village,11.23,clear,4.583,5.123,0.00,10.61,world
135.10,2026-08-26 00:34:20,12.06,0.90,-8.96,-116.8,grandpas_village,11.25,clear,4.583,5.123,0.00,10.61,world
135.62,2026-08-26 00:34:20,12.06,0.90,-8.96,-116.8,grandpas_village,11.27,clear,4.735,6.190,0.00,10.61,world
136.14,2026-08-26 00:34:21,12.06,0.90,-8.96,-116.8,grandpas_village,11.29,clear,4.735,6.190,0.00,10.61,world
136.65,2026-08-26 00:34:21,12.06,0.90,-8.96,-116.8,grandpas_village,11.31,clear,5.220,6.034,0.00,10.61,world
137.17,2026-08-26 00:34:22,12.06,0.90,-8.96,-116.8,grandpas_village,11.33,clear,5.220,6.034,0.00,10.61,world
137.69,2026-08-26 00:34:22,12.06,0.90,-8.96,-116.8,grandpas_village,11.35,clear,5.165,5.372,0.00,10.61,world
138.20,2026-08-26 00:34:23,12.06,0.90,-8.96,-116.8,grandpas_village,11.37,clear,5.165,5.372,0.00,10.61,world
138.70,2026-08-26 00:34:23,12.06,0.90,-8.96,-116.8,grandpas_village,11.39,clear,5.820,5.785,0.00,10.61,world
139.22,2026-08-26 00:34:24,12.06,0.90,-8.96,-116.8,grandpas_village,11.41,clear,5.820,5.785,0.00,10.61,world
139.74,2026-08-26 00:34:24,12.06,0.90,-8.96,-116.8,grandpas_village,11.43,clear,4.500,5.301,0.00,10.61,world
140.26,2026-08-26 00:34:25,12.06,0.90,-8.96,-116.8,grandpas_village,11.45,clear,4.500,5.301,0.00,10.61,world
140.77,2026-08-26 00:34:26,12.06,0.90,-8.96,-116.8,grandpas_village,11.47,clear,5.248,5.813,0.00,10.61,world
141.29,2026-08-26 00:34:26,12.06,0.90,-8.96,-116.8,grandpas_village,11.50,clear,5.248,5.813,0.00,10.61,world
141.80,2026-08-26 00:34:27,12.06,0.90,-8.96,-116.8,grandpas_village,11.52,clear,4.660,6.424,0.00,10.61,world
142.31,2026-08-26 00:34:27,12.06,0.90,-8.96,-116.8,grandpas_village,11.54,clear,4.895,5.497,0.00,10.61,world
142.82,2026-08-26 00:34:28,12.06,0.90,-8.96,-116.8,grandpas_village,11.56,clear,4.895,5.497,0.00,10.61,world
143.33,2026-08-26 00:34:28,12.06,0.90,-8.96,-116.8,grandpas_village,11.58,clear,4.624,5.616,0.00,10.61,world
143.85,2026-08-26 00:34:29,12.06,0.90,-8.96,-116.8,grandpas_village,11.60,clear,4.624,5.616,0.00,10.61,world
144.36,2026-08-26 00:34:29,12.06,0.90,-8.96,-116.8,grandpas_village,11.62,clear,5.073,28.509,0.00,10.61,world
144.86,2026-08-26 00:34:30,12.06,0.90,-8.96,-116.8,grandpas_village,11.64,clear,5.073,28.509,0.00,10.61,world
145.37,2026-08-26 00:34:30,12.06,0.90,-8.96,-116.8,grandpas_village,11.66,clear,5.344,5.606,0.00,10.61,world
145.88,2026-08-26 00:34:31,12.06,0.90,-8.96,-116.8,grandpas_village,11.68,clear,5.344,5.606,0.00,10.61,world
146.40,2026-08-26 00:34:31,12.06,0.90,-8.96,-116.8,grandpas_village,11.70,clear,5.966,5.175,0.00,10.61,world
146.92,2026-08-26 00:34:32,12.06,0.90,-8.96,-116.8,grandpas_village,11.72,clear,5.966,5.175,0.00,10.61,world
147.44,2026-08-26 00:34:32,12.06,0.90,-8.96,-116.8,grandpas_village,11.74,clear,5.059,14.306,0.00,10.61,world
147.95,2026-08-26 00:34:33,12.06,0.90,-8.96,-116.8,grandpas_village,11.76,clear,5.059,14.306,0.00,10.61,world
148.46,2026-08-26 00:34:33,12.06,0.90,-8.96,-116.8,grandpas_village,11.78,clear,4.733,6.768,0.00,10.61,world
148.97,2026-08-26 00:34:34,12.06,0.90,-8.96,-116.8,grandpas_village,11.80,clear,4.733,6.768,0.00,10.61,world
149.49,2026-08-26 00:34:34,12.06,0.90,-8.96,-116.8,grandpas_village,11.82,clear,4.712,4.973,0.00,10.61,world
150.00,2026-08-26 00:34:35,12.06,0.90,-8.96,-116.8,grandpas_village,11.84,clear,4.712,4.973,0.00,10.61,world
150.51,2026-08-26 00:34:35,12.06,0.90,-8.96,-116.8,grandpas_village,11.86,clear,4.697,5.591,0.00,10.61,world
151.01,2026-08-26 00:34:36,12.06,0.90,-8.96,-116.8,grandpas_village,11.88,clear,4.697,5.591,0.00,10.61,world
151.52,2026-08-26 00:34:36,12.06,0.90,-8.96,-116.8,grandpas_village,11.90,clear,4.618,6.210,0.00,10.61,world
152.03,2026-08-26 00:34:37,12.06,0.90,-8.96,-116.8,grandpas_village,11.93,clear,4.618,6.210,0.00,10.61,world
152.53,2026-08-26 00:34:37,12.06,0.90,-8.96,-116.8,grandpas_village,11.95,clear,5.705,5.635,0.00,10.61,world
153.05,2026-08-26 00:34:38,12.06,0.90,-8.96,-116.8,grandpas_village,11.97,clear,5.705,5.635,0.00,10.61,world
153.57,2026-08-26 00:34:38,12.06,0.90,-8.96,-116.8,grandpas_village,11.99,clear,4.955,4.906,0.00,10.61,world
154.09,2026-08-26 00:34:39,12.06,0.90,-8.96,-116.8,grandpas_village,12.01,clear,4.955,4.906,0.00,10.61,world
154.60,2026-08-26 00:34:39,12.06,0.90,-8.96,-116.8,grandpas_village,12.03,clear,4.688,5.403,0.00,10.61,world
155.11,2026-08-26 00:34:40,12.06,0.90,-8.96,-116.8,grandpas_village,12.05,clear,4.688,5.403,0.00,10.61,world
155.63,2026-08-26 00:34:40,12.06,0.90,-8.96,-116.8,grandpas_village,12.07,clear,5.846,6.028,0.00,10.61,world
156.14,2026-08-26 00:34:41,12.06,0.90,-8.96,-116.8,grandpas_village,12.09,clear,5.846,6.028,0.00,10.61,world
156.65,2026-08-26 00:34:41,12.06,0.90,-8.96,-116.8,grandpas_village,12.11,clear,6.325,5.473,0.00,10.61,world
157.17,2026-08-26 00:34:42,12.06,0.90,-8.96,-116.8,grandpas_village,12.13,clear,6.325,5.473,0.00,10.61,world
157.68,2026-08-26 00:34:42,12.06,0.90,-8.96,-116.8,grandpas_village,12.15,clear,5.975,7.590,0.00,10.61,world
158.20,2026-08-26 00:34:43,12.06,0.90,-8.96,-116.8,grandpas_village,12.17,clear,5.975,7.590,0.00,10.61,world
158.72,2026-08-26 00:34:43,12.06,0.90,-8.96,-116.8,grandpas_village,12.19,clear,5.186,6.206,0.00,10.61,world
159.24,2026-08-26 00:34:44,12.06,0.90,-8.96,-116.8,grandpas_village,12.21,clear,5.186,6.206,0.00,10.61,world
