t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
48.55,2026-08-29 13:46:56,8.83,-2.90,1318.49,86.8,corridor,9.90,clear,4.514,4.232,0.00,6.85,world
49.05,2026-08-29 13:46:56,8.83,-2.90,1318.49,86.8,corridor,9.92,clear,4.528,5.859,0.00,6.85,world
49.55,2026-08-29 13:46:57,8.83,-2.90,1318.49,86.8,corridor,9.94,clear,4.528,5.859,0.00,6.85,world
50.05,2026-08-29 13:46:57,8.83,-2.90,1318.49,86.8,corridor,9.96,clear,4.013,4.824,0.00,6.85,world
50.55,2026-08-29 13:46:58,8.83,-2.90,1318.49,86.8,corridor,9.98,clear,4.013,4.824,0.00,6.85,world
51.05,2026-08-29 13:46:58,8.83,-2.90,1318.49,86.8,corridor,10.00,clear,4.463,4.793,0.00,6.85,world
51.55,2026-08-29 13:46:59,8.83,-2.90,1318.49,86.8,corridor,10.02,clear,4.463,4.793,0.00,6.85,world
52.05,2026-08-29 13:46:59,8.83,-2.90,1318.49,86.8,corridor,10.04,clear,4.658,5.271,0.00,6.85,world
52.55,2026-08-29 13:47:00,8.83,-2.90,1318.49,86.8,corridor,10.06,clear,4.658,5.271,0.00,6.85,world
53.05,2026-08-29 13:47:00,8.83,-2.90,1318.49,86.8,corridor,10.08,clear,4.312,4.946,0.00,6.85,world
53.55,2026-08-29 13:47:01,8.83,-2.90,1318.49,86.8,corridor,10.10,clear,4.312,4.946,0.00,6.85,world
54.05,2026-08-29 13:47:01,8.83,-2.90,1318.49,86.8,corridor,10.12,clear,4.502,5.082,0.00,6.85,world
54.55,2026-08-29 13:47:02,8.83,-2.90,1318.49,86.8,corridor,10.14,clear,4.502,5.082,0.00,6.85,world
55.05,2026-08-29 13:47:02,8.83,-2.90,1318.49,86.8,corridor,10.16,clear,4.262,4.456,0.00,6.85,world
55.55,2026-08-29 13:47:03,8.83,-2.90,1318.49,86.8,corridor,10.18,clear,4.262,4.456,0.00,6.85,world
56.05,2026-08-29 13:47:03,8.83,-2.90,1318.49,86.8,corridor,10.20,clear,4.257,4.692,0.00,6.85,world
56.55,2026-08-29 13:47:04,8.83,-2.90,1318.49,86.8,corridor,10.22,clear,4.257,4.692,0.00,6.85,world
57.05,2026-08-29 13:47:04,8.83,-2.90,1318.49,86.8,corridor,10.24,clear,4.214,4.727,0.00,6.85,world
57.55,2026-08-29 13:47:05,8.83,-2.90,1318.49,86.8,corridor,10.26,clear,4.214,4.727,0.00,6.85,world
58.05,2026-08-29 13:47:05,8.83,-2.90,1318.49,86.8,corridor,10.28,clear,4.595,4.624,0.00,6.85,world
58.55,2026-08-29 13:47:06,8.83,-2.90,1318.49,86.8,corridor,10.30,clear,4.595,4.624,0.00,6.85,world
59.05,2026-08-29 13:47:06,8.83,-2.90,1318.49,86.8,corridor,10.32,clear,4.598,4.778,0.00,6.85,world
59.55,2026-08-29 13:47:07,8.83,-2.90,1318.49,86.8,corridor,10.34,clear,4.598,4.778,0.00,6.85,world
60.05,2026-08-29 13:47:07,8.83,-2.90,1318.49,86.8,corridor,10.36,clear,4.123,5.647,0.00,6.85,world
60.55,2026-08-29 13:47:08,8.83,-2.90,1318.49,86.8,corridor,10.38,clear,4.123,5.647,0.00,6.85,world
61.05,2026-08-29 13:47:08,8.83,-2.90,1318.49,86.8,corridor,10.40,clear,4.362,5.073,0.00,6.85,world
61.55,2026-08-29 13:47:09,8.83,-2.90,1318.49,86.8,corridor,10.42,clear,4.362,5.073,0.00,6.85,world
62.05,2026-08-29 13:47:09,8.83,-2.90,1318.49,86.8,corridor,10.44,clear,4.391,4.570,0.00,6.85,world
62.55,2026-08-29 13:47:10,8.83,-2.90,1318.49,86.8,corridor,10.46,clear,4.391,4.570,0.00,6.85,world
63.05,2026-08-29 13:47:10,8.83,-2.90,1318.49,86.8,corridor,10.48,clear,4.456,5.048,0.00,6.85,world
63.55,2026-08-29 13:47:11,8.83,-2.90,1318.49,86.8,corridor,10.50,clear,4.456,5.048,0.00,6.85,world
64.05,2026-08-29 13:47:11,8.83,-2.90,1318.49,86.8,corridor,10.52,clear,4.427,5.117,0.00,6.85,world
64.55,2026-08-29 13:47:12,8.83,-2.90,1318.49,86.8,corridor,10.54,clear,4.427,5.117,0.00,6.85,world
65.05,2026-08-29 13:47:12,8.83,-2.90,1318.49,86.8,corridor,10.56,clear,4.390,4.829,0.00,6.85,world
65.55,2026-08-29 13:47:13,8.83,-2.90,1318.49,86.8,corridor,10.58,clear,4.390,4.829,0.00,6.85,world
66.05,2026-08-29 13:47:13,8.83,-2.90,1318.49,86.8,corridor,10.60,clear,4.262,4.818,0.00,6.85,world
66.55,2026-08-29 13:47:14,8.83,-2.90,1318.49,86.8,corridor,10.62,clear,4.262,4.818,0.00,6.85,world
67.05,2026-08-29 13:47:14,8.83,-2.90,1318.49,86.8,corridor,10.64,clear,4.356,4.583,0.00,6.85,world
67.55,2026-08-29 13:47:15,8.83,-2.90,1318.49,86.8,corridor,10.66,clear,4.356,4.583,0.00,6.85,world
68.05,2026-08-29 13:47:15,8.83,-2.90,1318.49,86.8,corridor,10.68,clear,4.232,5.295,0.00,6.85,world
68.55,2026-08-29 13:47:16,8.83,-2.90,1318.49,86.8,corridor,10.70,clear,4.232,5.295,0.00,6.85,world
69.05,2026-08-29 13:47:16,8.83,-2.90,1318.49,86.8,corridor,10.72,clear,4.227,7.053,0.00,6.85,world
69.55,2026-08-29 13:47:17,8.83,-2.90,1318.49,86.8,corridor,10.74,clear,4.227,7.053,0.00,6.85,world
70.05,2026-08-29 13:47:17,8.83,-2.90,1318.49,86.8,corridor,10.76,clear,4.308,4.473,0.00,6.85,world
70.55,2026-08-29 13:47:18,8.83,-2.90,1318.49,86.8,corridor,10.78,clear,4.308,4.473,0.00,6.85,world
71.05,2026-08-29 13:47:18,8.83,-2.90,1318.49,86.8,corridor,10.80,clear,4.205,4.742,0.00,6.85,world
71.55,2026-08-29 13:47:19,8.83,-2.90,1318.49,86.8,corridor,10.82,clear,4.205,4.742,0.00,6.85,world
72.05,2026-08-29 13:47:19,8.83,-2.90,1318.49,86.8,corridor,10.84,clear,5.434,6.081,0.00,6.85,world
72.55,2026-08-29 13:47:20,8.83,-2.90,1318.49,86.8,corridor,10.86,clear,5.434,6.081,0.00,6.85,world
73.05,2026-08-29 13:47:20,8.83,-2.90,1318.49,86.8,corridor,10.88,clear,4.248,4.913,0.00,6.85,world
73.55,2026-08-29 13:47:21,8.83,-2.90,1318.49,86.8,corridor,10.90,clear,4.248,4.913,0.00,6.85,world
74.05,2026-08-29 13:47:21,8.83,-2.90,1318.49,86.8,corridor,10.92,clear,4.758,5.242,0.00,6.85,world
74.55,2026-08-29 13:47:22,8.83,-2.90,1318.49,86.8,corridor,10.94,clear,4.758,5.242,0.00,6.85,world
75.05,2026-08-29 13:47:22,8.83,-2.90,1318.49,86.8,corridor,10.96,clear,4.669,5.569,0.00,6.85,world
75.55,2026-08-29 13:47:23,8.83,-2.90,1318.49,86.8,corridor,10.98,clear,4.669,5.569,0.00,6.85,world
76.05,2026-08-29 13:47:23,8.83,-2.90,1318.49,86.8,corridor,11.00,clear,4.306,5.450,0.00,6.85,world
76.55,2026-08-29 13:47:24,8.83,-2.90,1318.49,86.8,corridor,11.02,clear,4.306,5.450,0.00,6.85,world
77.05,2026-08-29 13:47:24,8.83,-2.90,1318.49,86.8,corridor,11.04,clear,4.323,4.943,0.00,6.85,world
77.55,2026-08-29 13:47:25,8.83,-2.90,1318.49,86.8,corridor,11.06,clear,4.323,4.943,0.00,6.85,world
78.05,2026-08-29 13:47:25,8.83,-2.90,1318.49,86.8,corridor,11.08,clear,4.638,6.489,0.00,6.85,world
78.55,2026-08-29 13:47:26,8.83,-2.90,1318.49,86.8,corridor,11.10,clear,4.638,6.489,0.00,6.85,world
79.05,2026-08-29 13:47:26,8.83,-2.90,1318.49,86.8,corridor,11.12,clear,4.429,5.399,0.00,6.85,world
79.55,2026-08-29 13:47:27,8.83,-2.90,1318.49,86.8,corridor,11.14,clear,4.429,5.399,0.00,6.85,world
80.05,2026-08-29 13:47:27,8.83,-2.90,1318.49,86.8,corridor,11.16,clear,4.234,7.228,0.00,6.85,world
80.55,2026-08-29 13:47:28,8.83,-2.90,1318.49,86.8,corridor,11.18,clear,4.234,7.228,0.00,6.85,world
81.05,2026-08-29 13:47:28,8.83,-2.90,1318.49,86.8,corridor,11.20,clear,4.225,4.835,0.00,6.85,world
81.55,2026-08-29 13:47:29,8.83,-2.90,1318.49,86.8,corridor,11.22,clear,4.225,4.835,0.00,6.85,world
82.05,2026-08-29 13:47:29,8.83,-2.90,1318.49,86.8,corridor,11.24,clear,4.553,5.246,0.00,6.85,world
82.55,2026-08-29 13:47:30,8.83,-2.90,1318.49,86.8,corridor,11.26,clear,4.553,5.246,0.00,6.85,world
83.05,2026-08-29 13:47:30,8.83,-2.90,1318.49,86.8,corridor,11.28,clear,5.258,4.841,0.00,6.85,world
83.55,2026-08-29 13:47:31,8.83,-2.90,1318.49,86.8,corridor,11.30,clear,5.258,4.841,0.00,6.85,world
84.05,2026-08-29 13:47:31,8.83,-2.90,1318.49,86.8,corridor,11.32,clear,4.325,5.047,0.00,6.85,world
84.55,2026-08-29 13:47:32,8.83,-2.90,1318.49,86.8,corridor,11.34,clear,4.325,5.047,0.00,6.85,world
85.05,2026-08-29 13:47:32,8.83,-2.90,1318.49,86.8,corridor,11.36,clear,4.263,4.738,0.00,6.85,world
85.55,2026-08-29 13:47:33,8.83,-2.90,1318.49,86.8,corridor,11.38,clear,4.263,4.738,0.00,6.85,world
86.05,2026-08-29 13:47:33,8.83,-2.90,1318.49,86.8,corridor,11.40,clear,4.230,4.889,0.00,6.85,world
86.55,2026-08-29 13:47:34,8.83,-2.90,1318.49,86.8,corridor,11.42,clear,4.230,4.889,0.00,6.85,world
87.05,2026-08-29 13:47:34,8.83,-2.90,1318.49,86.8,corridor,11.44,clear,4.810,5.303,0.00,6.85,world
87.55,2026-08-29 13:47:35,8.83,-2.90,1318.49,86.8,corridor,11.46,clear,4.810,5.303,0.00,6.85,world
88.05,2026-08-29 13:47:35,8.83,-2.90,1318.49,86.8,corridor,11.48,clear,6.163,7.231,0.00,6.85,world
88.55,2026-08-29 13:47:36,8.83,-2.90,1318.49,86.8,corridor,11.50,clear,6.163,7.231,0.00,6.85,world
89.05,2026-08-29 13:47:36,8.83,-2.90,1318.49,86.8,corridor,11.52,clear,4.809,5.651,0.00,6.85,world
89.55,2026-08-29 13:47:37,8.83,-2.90,1318.49,86.8,corridor,11.54,clear,4.809,5.651,0.00,6.85,world
90.05,2026-08-29 13:47:37,8.83,-2.90,1318.49,86.8,corridor,11.56,clear,4.433,5.260,0.00,6.85,world
90.55,2026-08-29 13:47:38,8.83,-2.90,1318.49,86.8,corridor,11.58,clear,4.433,5.260,0.00,6.85,world
91.05,2026-08-29 13:47:38,8.83,-2.90,1318.49,86.8,corridor,11.60,clear,4.727,5.737,0.00,6.85,world
91.55,2026-08-29 13:47:39,8.83,-2.90,1318.49,86.8,corridor,11.62,clear,4.727,5.737,0.00,6.85,world
92.05,2026-08-29 13:47:39,8.83,-2.90,1318.49,86.8,corridor,11.64,clear,4.593,5.471,0.00,6.85,world
92.55,2026-08-29 13:47:40,8.83,-2.90,1318.49,86.8,corridor,11.66,clear,4.593,5.471,0.00,6.85,world
93.05,2026-08-29 13:47:40,8.83,-2.90,1318.49,86.8,corridor,11.68,clear,4.589,5.401,0.00,6.85,world
93.55,2026-08-29 13:47:41,8.83,-2.90,1318.49,86.8,corridor,11.70,clear,4.589,5.401,0.00,6.85,world
94.05,2026-08-29 13:47:41,8.83,-2.90,1318.49,86.8,corridor,11.72,clear,4.756,6.514,0.00,6.85,world
94.55,2026-08-29 13:47:42,8.83,-2.90,1318.49,86.8,corridor,11.74,clear,4.756,6.514,0.00,6.85,world
95.05,2026-08-29 13:47:42,8.83,-2.90,1318.49,86.8,corridor,11.76,clear,4.444,4.929,0.00,6.85,world
95.55,2026-08-29 13:47:43,8.83,-2.90,1318.49,86.8,corridor,11.78,clear,4.444,4.929,0.00,6.85,world
96.05,2026-08-29 13:47:43,8.83,-2.90,1318.49,86.8,corridor,11.80,clear,4.440,4.781,0.00,6.85,world
96.55,2026-08-29 13:47:44,8.83,-2.90,1318.49,86.8,corridor,11.82,clear,4.440,4.781,0.00,6.85,world
97.05,2026-08-29 13:47:44,8.83,-2.90,1318.49,86.8,corridor,11.84,clear,4.522,5.455,0.00,6.85,world
97.55,2026-08-29 13:47:45,8.83,-2.90,1318.49,86.8,corridor,11.86,clear,4.522,5.455,0.00,6.85,world
98.05,2026-08-29 13:47:45,8.83,-2.90,1318.49,86.8,corridor,11.88,clear,4.257,5.216,0.00,6.85,world
98.55,2026-08-29 13:47:46,8.83,-2.90,1318.49,86.8,corridor,11.90,clear,4.257,5.216,0.00,6.85,world
99.05,2026-08-29 13:47:46,8.83,-2.90,1318.49,86.8,corridor,11.92,clear,4.564,5.827,0.00,6.85,world
99.55,2026-08-29 13:47:47,8.83,-2.90,1318.49,86.8,corridor,11.94,clear,4.564,5.827,0.00,6.85,world
100.05,2026-08-29 13:47:47,8.83,-2.90,1318.49,86.8,corridor,11.96,clear,5.046,58.914,0.00,6.85,world
100.55,2026-08-29 13:47:48,8.83,-2.90,1318.49,86.8,corridor,11.98,clear,5.046,58.914,0.00,6.85,world
101.05,2026-08-29 13:47:48,8.83,-2.90,1318.49,86.8,corridor,12.00,clear,4.668,5.432,0.00,6.85,world
101.55,2026-08-29 13:47:49,8.83,-2.90,1318.49,86.8,corridor,12.02,clear,4.668,5.432,0.00,6.85,world
102.05,2026-08-29 13:47:49,8.83,-2.90,1318.49,86.8,corridor,12.04,clear,4.360,5.141,0.00,6.85,world
102.55,2026-08-29 13:47:50,8.83,-2.90,1318.49,86.8,corridor,12.06,clear,4.360,5.141,0.00,6.85,world
103.05,2026-08-29 13:47:50,8.83,-2.90,1318.49,86.8,corridor,12.08,clear,6.032,5.474,0.00,6.85,world
103.55,2026-08-29 13:47:51,8.83,-2.90,1318.49,86.8,corridor,12.10,clear,6.032,5.474,0.00,6.85,world
104.05,2026-08-29 13:47:51,8.83,-2.90,1318.49,86.8,corridor,12.12,clear,4.182,4.985,0.00,6.85,world
104.55,2026-08-29 13:47:52,8.83,-2.90,1318.49,86.8,corridor,12.14,clear,4.182,4.985,0.00,6.85,world
105.05,2026-08-29 13:47:52,8.83,-2.90,1318.49,86.8,corridor,12.16,clear,4.088,4.757,0.00,6.85,world
105.55,2026-08-29 13:47:53,8.83,-2.90,1318.49,86.8,corridor,12.18,clear,4.088,4.757,0.00,6.85,world
106.05,2026-08-29 13:47:53,8.83,-2.90,1318.49,86.8,corridor,12.20,clear,4.978,5.158,0.00,6.85,world
106.55,2026-08-29 13:47:54,8.83,-2.90,1318.49,86.8,corridor,12.22,clear,4.978,5.158,0.00,6.85,world
107.05,2026-08-29 13:47:54,8.83,-2.90,1318.49,86.8,corridor,12.24,clear,4.624,5.161,0.00,6.85,world
107.55,2026-08-29 13:47:55,8.83,-2.90,1318.49,86.8,corridor,12.26,clear,4.624,5.161,0.00,6.85,world
108.05,2026-08-29 13:47:55,8.83,-2.90,1318.49,86.8,corridor,12.28,clear,5.083,5.042,0.00,6.85,world
