t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
67.20,2026-08-31 00:59:32,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,21.674,8.520,0.00,6.90,world
67.70,2026-08-31 00:59:32,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,21.674,8.520,0.00,6.90,world
68.20,2026-08-31 00:59:33,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,23.495,8.388,0.00,6.90,world
68.70,2026-08-31 00:59:33,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,23.495,8.388,0.00,6.90,world
69.20,2026-08-31 00:59:34,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,20.723,7.241,0.00,6.90,world
69.70,2026-08-31 00:59:34,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,20.723,7.241,0.00,6.90,world
70.20,2026-08-31 00:59:35,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,22.143,7.286,0.00,6.90,world
70.70,2026-08-31 00:59:35,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,22.143,7.286,0.00,6.90,world
71.20,2026-08-31 00:59:36,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,28.240,10.900,0.00,6.90,world
71.70,2026-08-31 00:59:36,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,28.240,10.900,0.00,6.90,world
72.20,2026-08-31 00:59:37,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,21.625,7.304,0.00,6.90,world
72.70,2026-08-31 00:59:37,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,21.625,7.304,0.00,6.90,world
73.20,2026-08-31 00:59:38,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,21.828,7.823,0.00,6.90,world
73.70,2026-08-31 00:59:38,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,21.828,7.823,0.00,6.90,world
74.20,2026-08-31 00:59:39,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,21.523,7.529,0.00,6.90,world
74.70,2026-08-31 00:59:39,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,21.523,7.529,0.00,6.90,world
75.20,2026-08-31 00:59:40,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,28.008,9.559,0.00,6.90,world
75.70,2026-08-31 00:59:40,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,28.008,9.559,0.00,6.90,world
76.20,2026-08-31 00:59:41,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,21.995,8.810,0.00,6.90,world
76.70,2026-08-31 00:59:41,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,21.995,8.810,0.00,6.90,world
77.20,2026-08-31 00:59:42,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,27.645,9.093,0.00,6.90,world
77.70,2026-08-31 00:59:42,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,27.645,9.093,0.00,6.90,world
78.20,2026-08-31 00:59:43,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,22.442,7.402,0.00,6.90,world
78.70,2026-08-31 00:59:43,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,22.442,7.402,0.00,6.90,world
79.20,2026-08-31 00:59:44,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,22.523,8.030,0.00,6.90,world
79.70,2026-08-31 00:59:44,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,22.523,8.030,0.00,6.90,world
80.20,2026-08-31 00:59:45,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,23.672,8.837,0.00,6.90,world
80.70,2026-08-31 00:59:45,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,23.672,8.837,0.00,6.90,world
81.20,2026-08-31 00:59:46,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,24.118,8.720,0.00,6.90,world
81.70,2026-08-31 00:59:46,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,24.118,8.720,0.00,6.90,world
82.20,2026-08-31 00:59:47,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,22.655,8.404,0.00,6.90,world
82.70,2026-08-31 00:59:47,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,22.655,8.404,0.00,6.90,world
83.20,2026-08-31 00:59:48,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,27.079,8.892,0.00,6.90,world
83.70,2026-08-31 00:59:48,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,27.079,8.892,0.00,6.90,world
84.20,2026-08-31 00:59:49,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,23.631,8.440,0.00,6.90,world
84.70,2026-08-31 00:59:49,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,23.631,8.440,0.00,6.90,world
85.20,2026-08-31 00:59:50,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,23.655,8.389,0.00,6.90,world
85.70,2026-08-31 00:59:50,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,23.655,8.389,0.00,6.90,world
86.20,2026-08-31 00:59:51,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,22.335,8.742,0.00,6.90,world
86.70,2026-08-31 00:59:51,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,22.335,8.742,0.00,6.90,world
87.20,2026-08-31 00:59:52,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,22.642,8.181,0.00,6.90,world
87.70,2026-08-31 00:59:52,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,22.642,8.181,0.00,6.90,world
88.20,2026-08-31 00:59:53,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,22.050,7.772,0.00,6.90,world
88.70,2026-08-31 00:59:53,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,22.050,7.772,0.00,6.90,world
89.20,2026-08-31 00:59:54,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,22.540,7.946,0.00,6.90,world
89.70,2026-08-31 00:59:54,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,22.540,7.946,0.00,6.90,world
90.20,2026-08-31 00:59:55,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,22.002,7.244,0.00,6.90,world
90.70,2026-08-31 00:59:55,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,22.002,7.244,0.00,6.90,world
91.20,2026-08-31 00:59:56,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,22.448,7.831,0.00,6.90,world
91.70,2026-08-31 00:59:56,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,22.448,7.831,0.00,6.90,world
92.20,2026-08-31 00:59:57,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,21.592,8.201,0.00,6.90,world
92.70,2026-08-31 00:59:57,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,21.592,8.201,0.00,6.90,world
93.20,2026-08-31 00:59:58,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,23.053,7.120,0.00,6.90,world
93.70,2026-08-31 00:59:58,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,23.053,7.120,0.00,6.90,world
94.20,2026-08-31 00:59:59,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,23.274,8.038,0.00,6.90,world
94.70,2026-08-31 00:59:59,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,23.274,8.038,0.00,6.90,world
95.20,2026-08-31 01:00:00,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,21.983,7.036,0.00,6.90,world
95.70,2026-08-31 01:00:00,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,21.983,7.036,0.00,6.90,world
96.20,2026-08-31 01:00:01,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,23.831,8.899,0.00,6.90,world
96.70,2026-08-31 01:00:01,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,23.831,8.899,0.00,6.90,world
97.20,2026-08-31 01:00:02,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,22.352,8.935,0.00,6.90,world
97.70,2026-08-31 01:00:02,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,22.352,8.935,0.00,6.90,world
98.20,2026-08-31 01:00:03,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,22.251,6.732,0.00,6.90,world
98.70,2026-08-31 01:00:03,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,22.251,6.732,0.00,6.90,world
99.20,2026-08-31 01:00:04,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,22.360,10.289,0.00,6.90,world
99.70,2026-08-31 01:00:04,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,22.360,10.289,0.00,6.90,world
100.20,2026-08-31 01:00:05,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,23.181,8.015,0.00,6.90,world
100.70,2026-08-31 01:00:05,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,23.181,8.015,0.00,6.90,world
101.20,2026-08-31 01:00:06,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,22.187,7.471,0.00,6.90,world
101.70,2026-08-31 01:00:06,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,22.187,7.471,0.00,6.90,world
102.20,2026-08-31 01:00:07,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,25.187,9.723,0.00,6.90,world
102.70,2026-08-31 01:00:07,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,25.187,9.723,0.00,6.90,world
103.20,2026-08-31 01:00:08,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,22.550,8.542,0.00,6.90,world
103.70,2026-08-31 01:00:08,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,22.550,8.542,0.00,6.90,world
104.20,2026-08-31 01:00:09,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,27.174,10.324,0.00,6.90,world
104.70,2026-08-31 01:00:09,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,27.174,10.324,0.00,6.90,world
105.20,2026-08-31 01:00:10,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,22.278,7.388,0.00,6.90,world
105.70,2026-08-31 01:00:10,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,22.278,7.388,0.00,6.90,world
106.20,2026-08-31 01:00:11,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,22.262,8.275,0.00,6.90,world
106.70,2026-08-31 01:00:11,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,22.262,8.275,0.00,6.90,world
