t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
11.20,2026-08-31 01:47:51,18.88,0.18,12.61,25.1,grandpas_village,8.40,clear,22.944,8.082,0.00,6.90,world
11.70,2026-08-31 01:47:51,18.88,0.18,12.61,25.1,grandpas_village,8.42,clear,20.670,6.818,0.00,6.90,world
12.20,2026-08-31 01:47:52,18.88,0.18,12.61,25.1,grandpas_village,8.44,clear,20.670,6.818,0.00,6.90,world
12.70,2026-08-31 01:47:52,18.88,0.18,12.61,25.1,grandpas_village,8.46,clear,20.726,6.751,0.00,6.90,world
13.20,2026-08-31 01:47:53,18.88,0.18,12.61,25.1,grandpas_village,8.48,clear,20.726,6.751,0.00,6.90,world
13.70,2026-08-31 01:47:53,18.88,0.18,12.61,25.1,grandpas_village,8.50,clear,20.251,6.632,0.00,6.90,world
14.20,2026-08-31 01:47:54,18.88,0.18,12.61,25.1,grandpas_village,8.52,clear,20.251,6.632,0.00,6.90,world
14.70,2026-08-31 01:47:54,18.88,0.18,12.61,25.1,grandpas_village,8.54,clear,22.923,8.139,0.00,6.90,world
15.20,2026-08-31 01:47:55,18.88,0.18,12.61,25.1,grandpas_village,8.56,clear,22.923,8.139,0.00,6.90,world
15.70,2026-08-31 01:47:55,18.88,0.18,12.61,25.1,grandpas_village,8.58,clear,21.717,8.951,0.00,6.90,world
16.20,2026-08-31 01:47:56,18.88,0.18,12.61,25.1,grandpas_village,8.60,clear,21.717,8.951,0.00,6.90,world
16.70,2026-08-31 01:47:56,18.88,0.18,12.61,25.1,grandpas_village,8.62,clear,20.253,6.388,0.00,6.90,world
17.20,2026-08-31 01:47:57,18.88,0.18,12.61,25.1,grandpas_village,8.64,clear,20.253,6.388,0.00,6.90,world
17.70,2026-08-31 01:47:57,18.88,0.18,12.61,25.1,grandpas_village,8.66,clear,26.138,7.432,0.00,6.90,world
18.20,2026-08-31 01:47:58,18.88,0.18,12.61,25.1,grandpas_village,8.68,clear,26.138,7.432,0.00,6.90,world
18.70,2026-08-31 01:47:58,18.88,0.18,12.61,25.1,grandpas_village,8.70,clear,21.495,9.799,0.00,6.90,world
19.20,2026-08-31 01:47:59,18.88,0.18,12.61,25.1,grandpas_village,8.72,clear,21.495,9.799,0.00,6.90,world
19.70,2026-08-31 01:47:59,18.88,0.18,12.61,25.1,grandpas_village,8.74,clear,22.256,6.913,0.00,6.90,world
20.20,2026-08-31 01:48:00,18.88,0.18,12.61,25.1,grandpas_village,8.76,clear,22.256,6.913,0.00,6.90,world
20.70,2026-08-31 01:48:00,18.88,0.18,12.61,25.1,grandpas_village,8.78,clear,23.463,7.662,0.00,6.90,world
21.20,2026-08-31 01:48:01,18.88,0.18,12.61,25.1,grandpas_village,8.80,clear,23.463,7.662,0.00,6.90,world
21.70,2026-08-31 01:48:01,18.88,0.18,12.61,25.1,grandpas_village,8.82,clear,20.691,6.748,0.00,6.90,world
22.20,2026-08-31 01:48:02,18.88,0.18,12.61,25.1,grandpas_village,8.84,clear,20.691,6.748,0.00,6.90,world
22.70,2026-08-31 01:48:02,18.88,0.18,12.61,25.1,grandpas_village,8.86,clear,20.685,7.336,0.00,6.90,world
23.20,2026-08-31 01:48:03,18.88,0.18,12.61,25.1,grandpas_village,8.88,clear,20.685,7.336,0.00,6.90,world
23.70,2026-08-31 01:48:03,18.88,0.18,12.61,25.1,grandpas_village,8.90,clear,21.512,6.671,0.00,6.90,world
24.20,2026-08-31 01:48:04,18.88,0.18,12.61,25.1,grandpas_village,8.92,clear,21.512,6.671,0.00,6.90,world
24.70,2026-08-31 01:48:04,18.88,0.18,12.61,25.1,grandpas_village,8.94,clear,22.892,7.095,0.00,6.90,world
25.20,2026-08-31 01:48:05,18.88,0.18,12.61,25.1,grandpas_village,8.96,clear,22.892,7.095,0.00,6.90,world
25.70,2026-08-31 01:48:05,18.88,0.18,12.61,25.1,grandpas_village,8.98,clear,21.548,7.888,0.00,6.90,world
26.20,2026-08-31 01:48:06,18.88,0.18,12.61,25.1,grandpas_village,9.00,clear,21.548,7.888,0.00,6.90,world
26.70,2026-08-31 01:48:06,18.88,0.18,12.61,25.1,grandpas_village,9.02,clear,22.029,6.705,0.00,6.90,world
27.20,2026-08-31 01:48:07,18.88,0.18,12.61,25.1,grandpas_village,9.04,clear,22.029,6.705,0.00,6.90,world
27.70,2026-08-31 01:48:07,18.88,0.18,12.61,25.1,grandpas_village,9.06,clear,26.203,7.382,0.00,6.90,world
28.20,2026-08-31 01:48:08,18.88,0.18,12.61,25.1,grandpas_village,9.08,clear,26.203,7.382,0.00,6.90,world
28.70,2026-08-31 01:48:08,18.88,0.18,12.61,25.1,grandpas_village,9.10,clear,23.409,7.614,0.00,6.90,world
29.20,2026-08-31 01:48:09,18.88,0.18,12.61,25.1,grandpas_village,9.12,clear,23.409,7.614,0.00,6.90,world
29.70,2026-08-31 01:48:09,18.88,0.18,12.61,25.1,grandpas_village,9.14,clear,23.412,7.736,0.00,6.90,world
30.20,2026-08-31 01:48:10,18.88,0.18,12.61,25.1,grandpas_village,9.16,clear,23.412,7.736,0.00,6.90,world
30.70,2026-08-31 01:48:10,18.88,0.18,12.61,25.1,grandpas_village,9.18,clear,23.008,7.280,0.00,6.90,world
31.20,2026-08-31 01:48:11,18.88,0.18,12.61,25.1,grandpas_village,9.20,clear,23.008,7.280,0.00,6.90,world
31.70,2026-08-31 01:48:11,18.88,0.18,12.61,25.1,grandpas_village,9.22,clear,23.742,7.960,0.00,6.90,world
32.20,2026-08-31 01:48:12,18.88,0.18,12.61,25.1,grandpas_village,9.24,clear,23.742,7.960,0.00,6.90,world
32.70,2026-08-31 01:48:12,18.88,0.18,12.61,25.1,grandpas_village,9.26,clear,30.840,9.865,0.00,6.90,world
33.20,2026-08-31 01:48:13,18.88,0.18,12.61,25.1,grandpas_village,9.28,clear,30.840,9.865,0.00,6.90,world
33.70,2026-08-31 01:48:13,18.88,0.18,12.61,25.1,grandpas_village,9.30,clear,22.585,8.027,0.00,6.90,world
34.20,2026-08-31 01:48:14,18.88,0.18,12.61,25.1,grandpas_village,9.32,clear,22.585,8.027,0.00,6.90,world
34.70,2026-08-31 01:48:14,18.88,0.18,12.61,25.1,grandpas_village,9.34,clear,21.226,7.150,0.00,6.90,world
35.20,2026-08-31 01:48:15,18.88,0.18,12.61,25.1,grandpas_village,9.36,clear,21.226,7.150,0.00,6.90,world
35.70,2026-08-31 01:48:15,18.88,0.18,12.61,25.1,grandpas_village,9.38,clear,26.673,7.838,0.00,6.90,world
36.20,2026-08-31 01:48:16,18.88,0.18,12.61,25.1,grandpas_village,9.40,clear,26.673,7.838,0.00,6.90,world
36.70,2026-08-31 01:48:16,18.88,0.18,12.61,25.1,grandpas_village,9.42,clear,21.807,7.760,0.00,6.90,world
37.20,2026-08-31 01:48:17,18.88,0.18,12.61,25.1,grandpas_village,9.44,clear,21.807,7.760,0.00,6.90,world
37.70,2026-08-31 01:48:17,18.88,0.18,12.61,25.1,grandpas_village,9.46,clear,22.052,7.522,0.00,6.90,world
38.20,2026-08-31 01:48:18,18.88,0.18,12.61,25.1,grandpas_village,9.48,clear,22.052,7.522,0.00,6.90,world
38.70,2026-08-31 01:48:18,18.88,0.18,12.61,25.1,grandpas_village,9.50,clear,22.014,8.205,0.00,6.90,world
39.20,2026-08-31 01:48:19,18.88,0.18,12.61,25.1,grandpas_village,9.52,clear,22.014,8.205,0.00,6.90,world
39.70,2026-08-31 01:48:19,18.88,0.18,12.61,25.1,grandpas_village,9.54,clear,21.472,7.015,0.00,6.90,world
40.20,2026-08-31 01:48:20,18.88,0.18,12.61,25.1,grandpas_village,9.56,clear,21.472,7.015,0.00,6.90,world
40.70,2026-08-31 01:48:20,18.88,0.18,12.61,25.1,grandpas_village,9.58,clear,22.565,8.179,0.00,6.90,world
41.20,2026-08-31 01:48:21,18.88,0.18,12.61,25.1,grandpas_village,9.60,clear,22.565,8.179,0.00,6.90,world
41.70,2026-08-31 01:48:21,18.88,0.18,12.61,25.1,grandpas_village,9.62,clear,25.051,10.793,0.00,6.90,world
42.20,2026-08-31 01:48:22,18.88,0.18,12.61,25.1,grandpas_village,9.64,clear,25.051,10.793,0.00,6.90,world
42.70,2026-08-31 01:48:22,18.88,0.18,12.61,25.1,grandpas_village,9.66,clear,21.145,7.780,0.00,6.90,world
43.20,2026-08-31 01:48:23,18.88,0.18,12.61,25.1,grandpas_village,9.68,clear,21.145,7.780,0.00,6.90,world
43.70,2026-08-31 01:48:23,18.88,0.18,12.61,25.1,grandpas_village,9.70,clear,25.143,8.395,0.00,6.90,world
44.20,2026-08-31 01:48:24,18.88,0.18,12.61,25.1,grandpas_village,9.72,clear,25.143,8.395,0.00,6.90,world
44.70,2026-08-31 01:48:24,18.88,0.18,12.61,25.1,grandpas_village,9.74,clear,27.001,9.017,0.00,6.90,world
45.20,2026-08-31 01:48:25,18.88,0.18,12.61,25.1,grandpas_village,9.76,clear,27.001,9.017,0.00,6.90,world
45.70,2026-08-31 01:48:25,18.88,0.18,12.61,25.1,grandpas_village,9.78,clear,27.053,9.068,0.00,6.90,world
46.20,2026-08-31 01:48:26,18.88,0.18,12.61,25.1,grandpas_village,9.80,clear,27.053,9.068,0.00,6.90,world
46.70,2026-08-31 01:48:26,18.88,0.18,12.61,25.1,grandpas_village,9.82,clear,26.080,8.418,0.00,6.90,world
47.20,2026-08-31 01:48:27,18.88,0.18,12.61,25.1,grandpas_village,9.84,clear,26.080,8.418,0.00,6.90,world
47.70,2026-08-31 01:48:27,18.88,0.18,12.61,25.1,grandpas_village,9.86,clear,30.480,9.744,0.00,6.90,world
48.20,2026-08-31 01:48:28,18.88,0.18,12.61,25.1,grandpas_village,9.88,clear,30.480,9.744,0.00,6.90,world
48.70,2026-08-31 01:48:28,18.88,0.18,12.61,25.1,grandpas_village,9.90,clear,26.870,8.757,0.00,6.90,world
49.20,2026-08-31 01:48:29,18.88,0.18,12.61,25.1,grandpas_village,9.92,clear,26.870,8.757,0.00,6.90,world
49.70,2026-08-31 01:48:29,18.88,0.18,12.61,25.1,grandpas_village,9.94,clear,22.624,7.315,0.00,6.90,world
50.20,2026-08-31 01:48:30,18.88,0.18,12.61,25.1,grandpas_village,9.96,clear,22.624,7.315,0.00,6.90,world
50.70,2026-08-31 01:48:30,18.88,0.18,12.61,25.1,grandpas_village,9.98,clear,25.955,9.962,0.00,6.90,world
51.20,2026-08-31 01:48:31,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,25.955,9.962,0.00,6.90,world
51.70,2026-08-31 01:48:31,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,26.625,8.718,0.00,6.90,world
52.20,2026-08-31 01:48:32,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,26.625,8.718,0.00,6.90,world
52.70,2026-08-31 01:48:32,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,23.643,8.594,0.00,6.90,world
53.20,2026-08-31 01:48:33,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,23.643,8.594,0.00,6.90,world
53.70,2026-08-31 01:48:33,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,24.244,8.721,0.00,6.90,world
54.20,2026-08-31 01:48:34,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,24.244,8.721,0.00,6.90,world
54.70,2026-08-31 01:48:34,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,23.508,8.488,0.00,6.90,world
55.20,2026-08-31 01:48:35,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,23.508,8.488,0.00,6.90,world
55.70,2026-08-31 01:48:35,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,30.453,9.461,0.00,6.90,world
56.20,2026-08-31 01:48:36,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,30.453,9.461,0.00,6.90,world
56.70,2026-08-31 01:48:36,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,30.106,12.795,0.00,6.90,world
57.20,2026-08-31 01:48:37,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,30.106,12.795,0.00,6.90,world
57.70,2026-08-31 01:48:37,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,24.084,9.065,0.00,6.90,world
58.20,2026-08-31 01:48:38,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,24.084,9.065,0.00,6.90,world
58.70,2026-08-31 01:48:38,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,30.637,10.109,0.00,6.90,world
59.20,2026-08-31 01:48:39,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,30.637,10.109,0.00,6.90,world
59.70,2026-08-31 01:48:39,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,26.411,11.215,0.00,6.90,world
60.20,2026-08-31 01:48:40,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,26.411,11.215,0.00,6.90,world
60.70,2026-08-31 01:48:40,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,30.656,10.224,0.00,6.90,world
61.20,2026-08-31 01:48:41,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,30.656,10.224,0.00,6.90,world
61.70,2026-08-31 01:48:41,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,22.266,9.047,0.00,6.90,world
62.20,2026-08-31 01:48:42,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,22.266,9.047,0.00,6.90,world
62.70,2026-08-31 01:48:42,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,22.801,9.179,0.00,6.90,world
63.20,2026-08-31 01:48:43,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,22.801,9.179,0.00,6.90,world
63.70,2026-08-31 01:48:43,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,22.221,10.643,0.00,6.90,world
64.20,2026-08-31 01:48:44,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,22.221,10.643,0.00,6.90,world
64.70,2026-08-31 01:48:44,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,22.617,13.354,0.00,6.90,world
65.20,2026-08-31 01:48:45,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,22.617,13.354,0.00,6.90,world
65.70,2026-08-31 01:48:45,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,23.001,8.491,0.00,6.90,world
66.20,2026-08-31 01:48:46,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,23.001,8.491,0.00,6.90,world
66.70,2026-08-31 01:48:46,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,24.182,8.419,0.00,6.90,world
67.20,2026-08-31 01:48:47,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,24.182,8.419,0.00,6.90,world
67.70,2026-08-31 01:48:47,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,22.158,8.515,0.00,6.90,world
68.20,2026-08-31 01:48:48,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,22.158,8.515,0.00,6.90,world
68.70,2026-08-31 01:48:48,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,22.916,8.256,0.00,6.90,world
69.20,2026-08-31 01:48:49,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,22.916,8.256,0.00,6.90,world
69.70,2026-08-31 01:48:49,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,22.258,8.301,0.00,6.90,world
70.20,2026-08-31 01:48:50,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,22.258,8.301,0.00,6.90,world
70.70,2026-08-31 01:48:50,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,22.779,8.520,0.00,6.90,world
71.20,2026-08-31 01:48:51,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,22.779,8.520,0.00,6.90,world
71.70,2026-08-31 01:48:51,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,23.334,9.441,0.00,6.90,world
72.20,2026-08-31 01:48:52,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,23.334,9.441,0.00,6.90,world
72.70,2026-08-31 01:48:52,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,22.286,8.479,0.00,6.90,world
73.20,2026-08-31 01:48:53,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,22.286,8.479,0.00,6.90,world
73.70,2026-08-31 01:48:53,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,24.925,8.975,0.00,6.90,world
74.20,2026-08-31 01:48:54,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,24.925,8.975,0.00,6.90,world
74.70,2026-08-31 01:48:54,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,22.501,8.314,0.00,6.90,world
75.20,2026-08-31 01:48:55,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,22.501,8.314,0.00,6.90,world
75.70,2026-08-31 01:48:55,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,21.552,7.986,0.00,6.90,world
76.20,2026-08-31 01:48:56,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,21.552,7.986,0.00,6.90,world
76.70,2026-08-31 01:48:56,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,22.503,7.910,0.00,6.90,world
77.20,2026-08-31 01:48:57,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,22.503,7.910,0.00,6.90,world
77.70,2026-08-31 01:48:57,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,21.089,7.334,0.00,6.90,world
78.20,2026-08-31 01:48:58,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,21.089,7.334,0.00,6.90,world
78.70,2026-08-31 01:48:58,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,22.670,7.304,0.00,6.90,world
79.20,2026-08-31 01:48:59,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,22.670,7.304,0.00,6.90,world
79.70,2026-08-31 01:48:59,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,21.638,8.352,0.00,6.90,world
80.20,2026-08-31 01:49:00,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,21.638,8.352,0.00,6.90,world
80.70,2026-08-31 01:49:00,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,23.095,8.768,0.00,6.90,world
81.20,2026-08-31 01:49:01,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,23.095,8.768,0.00,6.90,world
81.70,2026-08-31 01:49:01,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,24.306,8.076,0.00,6.90,world
82.20,2026-08-31 01:49:02,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,24.306,8.076,0.00,6.90,world
82.70,2026-08-31 01:49:02,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,22.442,7.074,0.00,6.90,world
83.20,2026-08-31 01:49:03,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,22.442,7.074,0.00,6.90,world
83.70,2026-08-31 01:49:03,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,22.240,8.137,0.00,6.90,world
84.20,2026-08-31 01:49:04,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,22.240,8.137,0.00,6.90,world
84.70,2026-08-31 01:49:04,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,25.029,8.490,0.00,6.90,world
85.20,2026-08-31 01:49:05,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,25.029,8.490,0.00,6.90,world
85.70,2026-08-31 01:49:05,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,24.388,8.870,0.00,6.90,world
86.20,2026-08-31 01:49:06,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,24.388,8.870,0.00,6.90,world
86.70,2026-08-31 01:49:06,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,22.428,8.640,0.00,6.90,world
87.20,2026-08-31 01:49:07,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,22.428,8.640,0.00,6.90,world
87.70,2026-08-31 01:49:07,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,23.269,8.132,0.00,6.90,world
88.20,2026-08-31 01:49:08,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,23.269,8.132,0.00,6.90,world
88.70,2026-08-31 01:49:08,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,24.119,8.865,0.00,6.90,world
89.20,2026-08-31 01:49:09,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,24.119,8.865,0.00,6.90,world
89.70,2026-08-31 01:49:09,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,23.455,8.487,0.00,6.90,world
90.20,2026-08-31 01:49:10,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,23.455,8.487,0.00,6.90,world
90.70,2026-08-31 01:49:10,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,24.858,8.356,0.00,6.90,world
91.20,2026-08-31 01:49:11,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,24.858,8.356,0.00,6.90,world
91.70,2026-08-31 01:49:11,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,21.807,8.021,0.00,6.90,world
92.20,2026-08-31 01:49:12,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,21.807,8.021,0.00,6.90,world
92.70,2026-08-31 01:49:12,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,22.689,7.590,0.00,6.90,world
93.20,2026-08-31 01:49:13,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,22.689,7.590,0.00,6.90,world
93.70,2026-08-31 01:49:13,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,21.774,7.463,0.00,6.90,world
94.20,2026-08-31 01:49:14,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,21.774,7.463,0.00,6.90,world
94.70,2026-08-31 01:49:14,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,22.035,7.056,0.00,6.90,world
95.20,2026-08-31 01:49:15,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,22.035,7.056,0.00,6.90,world
95.70,2026-08-31 01:49:15,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,23.068,6.981,0.00,6.90,world
96.20,2026-08-31 01:49:16,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,23.068,6.981,0.00,6.90,world
96.70,2026-08-31 01:49:16,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,21.835,6.714,0.00,6.90,world
97.20,2026-08-31 01:49:17,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,21.835,6.714,0.00,6.90,world
97.70,2026-08-31 01:49:17,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,21.475,6.418,0.00,6.90,world
98.20,2026-08-31 01:49:18,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,21.475,6.418,0.00,6.90,world
98.70,2026-08-31 01:49:18,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,23.187,8.500,0.00,6.90,world
99.20,2026-08-31 01:49:19,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,23.187,8.500,0.00,6.90,world
99.70,2026-08-31 01:49:19,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,22.470,7.336,0.00,6.90,world
100.20,2026-08-31 01:49:20,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,22.470,7.336,0.00,6.90,world
100.70,2026-08-31 01:49:20,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,23.833,8.289,0.00,6.90,world
101.20,2026-08-31 01:49:21,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,23.833,8.289,0.00,6.90,world
101.70,2026-08-31 01:49:21,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,23.534,8.247,0.00,6.90,world
102.20,2026-08-31 01:49:22,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,23.534,8.247,0.00,6.90,world
102.70,2026-08-31 01:49:22,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,20.493,6.365,0.00,6.90,world
103.20,2026-08-31 01:49:23,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,20.493,6.365,0.00,6.90,world
103.70,2026-08-31 01:49:23,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,20.891,7.733,0.00,6.90,world
104.20,2026-08-31 01:49:24,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,20.891,7.733,0.00,6.90,world
104.70,2026-08-31 01:49:24,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,21.879,7.871,0.00,6.90,world
105.20,2026-08-31 01:49:25,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,21.879,7.871,0.00,6.90,world
105.70,2026-08-31 01:49:25,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,23.249,8.060,0.00,6.90,world
106.20,2026-08-31 01:49:26,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,23.249,8.060,0.00,6.90,world
106.70,2026-08-31 01:49:26,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,22.526,7.900,0.00,6.90,world
