t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
8.82,2026-09-07 04:51:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.579,0.424,0.00,,title
9.32,2026-09-07 04:51:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.579,0.424,0.00,,title
9.82,2026-09-07 04:51:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.118,0.604,0.00,,title
10.32,2026-09-07 04:51:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.846,0.605,0.00,,title
10.82,2026-09-07 04:51:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.919,0.491,0.00,,title
11.32,2026-09-07 04:51:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.919,0.491,0.00,,title
11.82,2026-09-07 04:51:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.446,0.370,0.00,,title
12.32,2026-09-07 04:51:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.826,0.284,0.00,,title
12.82,2026-09-07 04:51:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.543,0.418,0.00,,title
13.32,2026-09-07 04:51:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.895,0.286,0.00,,title
13.82,2026-09-07 04:51:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.895,0.286,0.00,,title
14.32,2026-09-07 04:51:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.063,0.323,0.00,,title
14.82,2026-09-07 04:51:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.931,0.716,0.00,,title
15.32,2026-09-07 04:51:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.856,0.323,0.00,,title
15.82,2026-09-07 04:51:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.856,0.323,0.00,,title
16.32,2026-09-07 04:51:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.588,0.703,0.00,,title
16.82,2026-09-07 04:51:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.806,0.313,0.00,,title
17.32,2026-09-07 04:51:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.298,0.492,0.00,,title
17.82,2026-09-07 04:51:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.773,0.378,0.00,,title
18.32,2026-09-07 04:51:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.773,0.378,0.00,,title
18.82,2026-09-07 04:51:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.023,0.404,0.00,,title
19.32,2026-09-07 04:51:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.852,0.503,0.00,,title
19.82,2026-09-07 04:51:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.007,0.425,0.00,,title
20.32,2026-09-07 04:51:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.707,0.354,0.00,,title
20.82,2026-09-07 04:51:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.707,0.354,0.00,,title
21.32,2026-09-07 04:51:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.140,0.401,0.00,,title
21.82,2026-09-07 04:51:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.900,0.448,0.00,,title
22.32,2026-09-07 04:51:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.378,0.407,0.00,,title
22.82,2026-09-07 04:51:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.378,0.407,0.00,,title
23.32,2026-09-07 04:51:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.567,0.790,0.00,,title
23.82,2026-09-07 04:51:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.480,0.418,0.00,,title
24.32,2026-09-07 04:51:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.218,0.543,0.00,,title
24.82,2026-09-07 04:51:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.218,0.543,0.00,,title
25.32,2026-09-07 04:51:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.904,0.447,0.00,,title
25.82,2026-09-07 04:51:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.504,0.319,0.00,,title
26.32,2026-09-07 04:51:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.477,0.358,0.00,,title
26.82,2026-09-07 04:51:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.854,0.502,0.00,,title
27.32,2026-09-07 04:51:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.854,0.502,0.00,,title
27.82,2026-09-07 04:51:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.456,0.290,0.00,,title
28.32,2026-09-07 04:51:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.716,0.426,0.00,,title
28.82,2026-09-07 04:51:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.367,0.494,0.00,,title
29.32,2026-09-07 04:51:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,4.367,0.494,0.00,,title
29.82,2026-09-07 04:51:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.560,0.315,0.00,,title
30.32,2026-09-07 04:51:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.767,0.400,0.00,,title
30.82,2026-09-07 04:51:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.775,0.647,0.00,,title
31.32,2026-09-07 04:51:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.200,0.317,0.00,,title
31.82,2026-09-07 04:51:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.200,0.317,0.00,,title
32.32,2026-09-07 04:51:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.177,0.546,0.00,,title
32.82,2026-09-07 04:51:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.995,0.499,0.00,,title
33.32,2026-09-07 04:51:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.019,0.339,0.00,,title
33.82,2026-09-07 04:51:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.535,0.307,0.00,,title
34.32,2026-09-07 04:51:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.535,0.307,0.00,,title
34.82,2026-09-07 04:51:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.221,0.472,0.00,,title
35.32,2026-09-07 04:51:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.062,0.519,0.00,,title
35.82,2026-09-07 04:51:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.237,0.311,0.00,,title
36.32,2026-09-07 04:51:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.237,0.311,0.00,,title
36.82,2026-09-07 04:51:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.127,0.506,0.00,,title
37.32,2026-09-07 04:51:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.928,0.408,0.00,,title
37.82,2026-09-07 04:51:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.012,0.465,0.00,,title
38.32,2026-09-07 04:51:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.856,0.459,0.00,,title
38.82,2026-09-07 04:51:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.856,0.459,0.00,,title
39.32,2026-09-07 04:51:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.925,0.417,0.00,,title
39.82,2026-09-07 04:51:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.453,0.331,0.00,,title
40.32,2026-09-07 04:51:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.663,0.399,0.00,,title
40.82,2026-09-07 04:51:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.663,0.399,0.00,,title
41.32,2026-09-07 04:51:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.450,0.683,0.00,,title
41.82,2026-09-07 04:51:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.560,0.360,0.00,,title
42.32,2026-09-07 04:51:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.780,0.286,0.00,,title
42.82,2026-09-07 04:51:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.075,0.418,0.00,,title
43.32,2026-09-07 04:52:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.075,0.418,0.00,,title
43.82,2026-09-07 04:52:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.290,0.386,0.00,,title
44.32,2026-09-07 04:52:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.078,0.397,0.00,,title
44.82,2026-09-07 04:52:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.542,0.397,0.00,,title
45.32,2026-09-07 04:52:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.542,0.397,0.00,,title
45.82,2026-09-07 04:52:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.496,0.566,0.00,,title
46.32,2026-09-07 04:52:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.689,0.346,0.00,,title
46.82,2026-09-07 04:52:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.268,0.604,0.00,,title
47.32,2026-09-07 04:52:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.174,0.381,0.00,,title
47.82,2026-09-07 04:52:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.174,0.381,0.00,,title
48.32,2026-09-07 04:52:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.644,0.322,0.00,,title
48.82,2026-09-07 04:52:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.942,0.408,0.00,,title
49.32,2026-09-07 04:52:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.738,0.408,0.00,,title
49.82,2026-09-07 04:52:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.738,0.408,0.00,,title
50.32,2026-09-07 04:52:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.252,0.351,0.00,,title
50.82,2026-09-07 04:52:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.259,0.546,0.00,,title
51.32,2026-09-07 04:52:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.098,0.387,0.00,,title
51.82,2026-09-07 04:52:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.145,0.399,0.00,,title
52.32,2026-09-07 04:52:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.145,0.399,0.00,,title
52.82,2026-09-07 04:52:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.541,0.360,0.00,,title
53.32,2026-09-07 04:52:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.099,0.449,0.00,,title
53.82,2026-09-07 04:52:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.969,0.327,0.00,,title
54.32,2026-09-07 04:52:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.726,0.315,0.00,,title
54.82,2026-09-07 04:52:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.726,0.315,0.00,,title
55.32,2026-09-07 04:52:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.484,0.404,0.00,,title
55.82,2026-09-07 04:52:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.608,0.605,0.00,,title
56.32,2026-09-07 04:52:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.989,0.368,0.00,,title
56.82,2026-09-07 04:52:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.989,0.368,0.00,,title
57.32,2026-09-07 04:52:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.901,0.513,0.00,,title
57.82,2026-09-07 04:52:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.691,0.518,0.00,,title
58.32,2026-09-07 04:52:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.751,0.341,0.00,,title
58.82,2026-09-07 04:52:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.781,0.485,0.00,,title
59.32,2026-09-07 04:52:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.781,0.485,0.00,,title
59.82,2026-09-07 04:52:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.857,0.328,0.00,,title
60.32,2026-09-07 04:52:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.140,0.366,0.00,,title
60.82,2026-09-07 04:52:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.254,0.778,0.00,,title
61.32,2026-09-07 04:52:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.254,0.778,0.00,,title
61.82,2026-09-07 04:52:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.691,0.381,0.00,,title
62.32,2026-09-07 04:52:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.623,0.736,0.00,,title
62.82,2026-09-07 04:52:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.864,0.526,0.00,,title
63.32,2026-09-07 04:52:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.864,0.526,0.00,,title
63.82,2026-09-07 04:52:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.958,0.323,0.00,,title
64.32,2026-09-07 04:52:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.363,0.327,0.00,,title
64.82,2026-09-07 04:52:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.345,0.378,0.00,,title
65.32,2026-09-07 04:52:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.419,0.303,0.00,,title
65.82,2026-09-07 04:52:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.419,0.303,0.00,,title
66.32,2026-09-07 04:52:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.876,0.309,0.00,,title
66.82,2026-09-07 04:52:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.998,0.390,0.00,,title
67.32,2026-09-07 04:52:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.014,0.448,0.00,,title
67.82,2026-09-07 04:52:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.014,0.448,0.00,,title
68.32,2026-09-07 04:52:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.214,0.323,0.00,,title
68.82,2026-09-07 04:52:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.012,0.490,0.00,,title
69.32,2026-09-07 04:52:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.060,0.305,0.00,,title
69.82,2026-09-07 04:52:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.060,0.305,0.00,,title
70.32,2026-09-07 04:52:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.834,0.382,0.00,,title
70.82,2026-09-07 04:52:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.049,0.682,0.00,,title
71.32,2026-09-07 04:52:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.956,0.373,0.00,,title
71.82,2026-09-07 04:52:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.333,0.306,0.00,,title
72.32,2026-09-07 04:52:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.333,0.306,0.00,,title
72.82,2026-09-07 04:52:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.495,0.303,0.00,,title
73.32,2026-09-07 04:52:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.772,0.413,0.00,,title
73.82,2026-09-07 04:52:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.437,0.313,0.00,,title
74.32,2026-09-07 04:52:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.437,0.313,0.00,,title
74.82,2026-09-07 04:52:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.129,0.717,0.00,,title
75.32,2026-09-07 04:52:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.696,0.595,0.00,,title
75.82,2026-09-07 04:52:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.155,0.295,0.00,,title
76.32,2026-09-07 04:52:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.654,0.459,0.00,,title
76.82,2026-09-07 04:52:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.654,0.459,0.00,,title
77.32,2026-09-07 04:52:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.795,0.371,0.00,,title
77.82,2026-09-07 04:52:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.324,0.317,0.00,,title
78.32,2026-09-07 04:52:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.941,0.411,0.00,,title
78.82,2026-09-07 04:52:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.941,0.411,0.00,,title
79.32,2026-09-07 04:52:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.037,0.482,0.00,,title
79.82,2026-09-07 04:52:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.867,0.628,0.00,,title
80.32,2026-09-07 04:52:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.229,0.743,0.00,,title
80.82,2026-09-07 04:52:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.254,0.476,0.00,,title
81.32,2026-09-07 04:52:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.254,0.476,0.00,,title
81.82,2026-09-07 04:52:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.262,0.345,0.00,,title
82.32,2026-09-07 04:53:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.732,0.541,0.00,,title
82.82,2026-09-07 04:53:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.427,0.547,0.00,,title
83.32,2026-09-07 04:53:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.427,0.547,0.00,,title
83.82,2026-09-07 04:53:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.886,0.659,0.00,,title
84.32,2026-09-07 04:53:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.967,0.300,0.00,,title
84.82,2026-09-07 04:53:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.245,0.503,0.00,,title
85.32,2026-09-07 04:53:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.245,0.503,0.00,,title
85.82,2026-09-07 04:53:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.363,0.334,0.00,,title
86.32,2026-09-07 04:53:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.116,0.285,0.00,,title
86.82,2026-09-07 04:53:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.131,0.378,0.00,,title
87.32,2026-09-07 04:53:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.801,0.374,0.00,,title
87.82,2026-09-07 04:53:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.801,0.374,0.00,,title
88.32,2026-09-07 04:53:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.277,0.367,0.00,,title
88.82,2026-09-07 04:53:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.779,0.620,0.00,,title
89.32,2026-09-07 04:53:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.325,0.302,0.00,,title
89.82,2026-09-07 04:53:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.325,0.302,0.00,,title
90.32,2026-09-07 04:53:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.159,0.420,0.00,,title
90.82,2026-09-07 04:53:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.010,0.504,0.00,,title
91.32,2026-09-07 04:53:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.903,0.411,0.00,,title
91.82,2026-09-07 04:53:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.052,0.881,0.00,,title
92.32,2026-09-07 04:53:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.052,0.881,0.00,,title
92.82,2026-09-07 04:53:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.273,0.675,0.00,,title
93.32,2026-09-07 04:53:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.985,0.403,0.00,,title
93.82,2026-09-07 04:53:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.946,0.445,0.00,,title
94.32,2026-09-07 04:53:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.946,0.445,0.00,,title
94.82,2026-09-07 04:53:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.188,0.364,0.00,,title
95.32,2026-09-07 04:53:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.467,0.389,0.00,,title
95.82,2026-09-07 04:53:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.353,0.313,0.00,,title
96.32,2026-09-07 04:53:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.353,0.313,0.00,,title
96.82,2026-09-07 04:53:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.078,0.337,0.00,,title
97.32,2026-09-07 04:53:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.300,0.380,0.00,,title
97.82,2026-09-07 04:53:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.832,0.310,0.00,,title
98.32,2026-09-07 04:53:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.572,0.358,0.00,,title
98.82,2026-09-07 04:53:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.572,0.358,0.00,,title
99.32,2026-09-07 04:53:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.824,0.388,0.00,,title
99.82,2026-09-07 04:53:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.618,0.284,0.00,,title
100.32,2026-09-07 04:53:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.329,0.942,0.00,,title
100.82,2026-09-07 04:53:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.329,0.942,0.00,,title
101.32,2026-09-07 04:53:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.941,0.465,0.00,,title
101.82,2026-09-07 04:53:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.071,0.312,0.00,,title
102.32,2026-09-07 04:53:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.205,0.289,0.00,,title
102.82,2026-09-07 04:53:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.787,0.375,0.00,,title
103.32,2026-09-07 04:53:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,5.787,0.375,0.00,,title
103.82,2026-09-07 04:53:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.886,0.307,0.00,,title
104.32,2026-09-07 04:53:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.735,0.460,0.00,,title
104.82,2026-09-07 04:53:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.921,0.405,0.00,,title
105.32,2026-09-07 04:53:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.921,0.405,0.00,,title
105.82,2026-09-07 04:53:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.360,0.743,0.00,,title
106.32,2026-09-07 04:53:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.361,0.396,0.00,,title
106.82,2026-09-07 04:53:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.270,0.543,0.00,,title
107.32,2026-09-07 04:53:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.966,0.626,0.00,,title
107.82,2026-09-07 04:53:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.966,0.626,0.00,,title
108.32,2026-09-07 04:53:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.414,0.342,0.00,,title
108.82,2026-09-07 04:53:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.920,0.374,0.00,,title
109.32,2026-09-07 04:53:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.983,0.310,0.00,,title
109.82,2026-09-07 04:53:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.983,0.310,0.00,,title
110.32,2026-09-07 04:53:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.069,0.419,0.00,,title
110.82,2026-09-07 04:53:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.694,0.378,0.00,,title
111.32,2026-09-07 04:53:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.530,0.401,0.00,,title
111.82,2026-09-07 04:53:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.530,0.401,0.00,,title
112.32,2026-09-07 04:53:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.186,0.418,0.00,,title
112.82,2026-09-07 04:53:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.987,0.456,0.00,,title
113.32,2026-09-07 04:53:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.826,0.579,0.00,,title
113.82,2026-09-07 04:53:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.272,0.341,0.00,,title
114.32,2026-09-07 04:53:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.272,0.341,0.00,,title
114.82,2026-09-07 04:53:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,2.588,0.355,0.00,,title
115.32,2026-09-07 04:53:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.542,0.379,0.00,,title
115.82,2026-09-07 04:53:52,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.146,0.348,0.00,,title
116.32,2026-09-07 04:53:53,0.00,0.00,0.00,0.0,grandpas_village,0.00,,3.146,0.348,0.00,,title
