t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
114.00,2026-08-27 05:24:39,8.00,-2.90,1317.00,-16.3,corridor,10.35,clear,4.310,4.538,0.00,6.71,world
114.50,2026-08-27 05:24:40,8.00,-2.90,1317.00,-16.3,corridor,10.37,clear,4.089,4.645,0.00,6.71,world
115.02,2026-08-27 05:24:40,8.00,-2.90,1317.00,-16.3,corridor,10.39,clear,4.089,4.645,0.00,6.71,world
115.53,2026-08-27 05:24:41,8.00,-2.90,1317.00,-16.3,corridor,10.41,clear,4.125,4.872,0.00,6.71,world
116.05,2026-08-27 05:24:41,8.00,-2.90,1317.00,-16.3,corridor,10.43,clear,4.125,4.872,0.00,6.71,world
116.57,2026-08-27 05:24:42,8.00,-2.90,1317.00,-16.3,corridor,10.45,clear,4.361,4.849,0.00,6.71,world
117.09,2026-08-27 05:24:42,8.00,-2.90,1317.00,-16.3,corridor,10.47,clear,4.361,4.849,0.00,6.71,world
117.60,2026-08-27 05:24:43,8.00,-2.90,1317.00,-16.3,corridor,10.49,clear,4.376,4.872,0.00,6.71,world
118.10,2026-08-27 05:24:43,8.00,-2.90,1317.00,-16.3,corridor,10.51,clear,4.376,4.872,0.00,6.71,world
118.62,2026-08-27 05:24:44,8.00,-2.90,1317.00,-16.3,corridor,10.53,clear,4.330,4.961,0.00,6.71,world
119.14,2026-08-27 05:24:44,8.00,-2.90,1317.00,-16.3,corridor,10.55,clear,4.330,4.961,0.00,6.71,world
119.65,2026-08-27 05:24:45,8.00,-2.90,1317.00,-16.3,corridor,10.57,clear,4.250,4.797,0.00,6.71,world
120.17,2026-08-27 05:24:45,8.00,-2.90,1317.00,-16.3,corridor,10.59,clear,4.250,4.797,0.00,6.71,world
120.69,2026-08-27 05:24:46,8.00,-2.90,1317.00,-16.3,corridor,10.61,clear,4.388,4.779,0.00,6.71,world
121.21,2026-08-27 05:24:46,8.00,-2.90,1317.00,-16.3,corridor,10.63,clear,4.388,4.779,0.00,6.71,world
121.72,2026-08-27 05:24:47,8.00,-2.90,1317.00,-16.3,corridor,10.66,clear,4.129,4.801,0.00,6.71,world
122.24,2026-08-27 05:24:47,8.00,-2.90,1317.00,-16.3,corridor,10.68,clear,4.129,4.801,0.00,6.71,world
122.75,2026-08-27 05:24:48,8.00,-2.90,1317.00,-16.3,corridor,10.70,clear,4.296,6.806,0.00,6.71,world
123.25,2026-08-27 05:24:48,8.00,-2.90,1317.00,-16.3,corridor,10.72,clear,4.296,6.806,0.00,6.71,world
123.77,2026-08-27 05:24:49,8.00,-2.90,1317.00,-16.3,corridor,10.74,clear,4.163,4.691,0.00,6.71,world
124.28,2026-08-27 05:24:49,8.00,-2.90,1317.00,-16.3,corridor,10.76,clear,4.163,4.691,0.00,6.71,world
124.80,2026-08-27 05:24:50,8.00,-2.90,1317.00,-16.3,corridor,10.78,clear,5.059,5.595,0.00,6.71,world
125.31,2026-08-27 05:24:50,8.00,-2.90,1317.00,-16.3,corridor,10.80,clear,5.059,5.595,0.00,6.71,world
125.82,2026-08-27 05:24:51,8.00,-2.90,1317.00,-16.3,corridor,10.82,clear,4.575,5.349,0.00,6.71,world
126.32,2026-08-27 05:24:51,8.00,-2.90,1317.00,-16.3,corridor,10.84,clear,4.575,5.349,0.00,6.71,world
126.83,2026-08-27 05:24:52,8.00,-2.90,1317.00,-16.3,corridor,10.86,clear,4.312,4.640,0.00,6.71,world
127.33,2026-08-27 05:24:52,8.00,-2.90,1317.00,-16.3,corridor,10.88,clear,4.312,4.640,0.00,6.71,world
127.85,2026-08-27 05:24:53,8.00,-2.90,1317.00,-16.3,corridor,10.90,clear,4.478,5.039,0.00,6.71,world
128.37,2026-08-27 05:24:53,8.00,-2.90,1317.00,-16.3,corridor,10.92,clear,4.478,5.039,0.00,6.71,world
128.89,2026-08-27 05:24:54,8.00,-2.90,1317.00,-16.3,corridor,10.94,clear,4.157,5.205,0.00,6.71,world
129.40,2026-08-27 05:24:55,8.00,-2.90,1317.00,-16.3,corridor,10.96,clear,4.371,4.639,0.00,6.71,world
129.92,2026-08-27 05:24:55,8.00,-2.90,1317.00,-16.3,corridor,10.98,clear,4.371,4.639,0.00,6.71,world
130.43,2026-08-27 05:24:56,8.00,-2.90,1317.00,-16.3,corridor,11.00,clear,4.117,4.518,0.00,6.71,world
130.94,2026-08-27 05:24:56,8.00,-2.90,1317.00,-16.3,corridor,11.02,clear,4.117,4.518,0.00,6.71,world
131.45,2026-08-27 05:24:57,8.00,-2.90,1317.00,-16.3,corridor,11.04,clear,4.307,4.776,0.00,6.71,world
131.97,2026-08-27 05:24:57,8.00,-2.90,1317.00,-16.3,corridor,11.07,clear,4.307,4.776,0.00,6.71,world
132.49,2026-08-27 05:24:58,8.00,-2.90,1317.00,-16.3,corridor,11.09,clear,4.078,5.015,0.00,6.71,world
133.01,2026-08-27 05:24:58,8.00,-2.90,1317.00,-16.3,corridor,11.11,clear,4.078,5.015,0.00,6.71,world
133.52,2026-08-27 05:24:59,8.00,-2.90,1317.00,-16.3,corridor,11.13,clear,4.156,4.845,0.00,6.71,world
134.04,2026-08-27 05:24:59,8.00,-2.90,1317.00,-16.3,corridor,11.15,clear,4.156,4.845,0.00,6.71,world
134.55,2026-08-27 05:25:00,8.00,-2.90,1317.00,-16.3,corridor,11.17,clear,4.059,4.638,0.00,6.71,world
135.07,2026-08-27 05:25:00,8.00,-2.90,1317.00,-16.3,corridor,11.19,clear,4.059,4.638,0.00,6.71,world
135.58,2026-08-27 05:25:01,8.00,-2.90,1317.00,-16.3,corridor,11.21,clear,4.188,4.621,0.00,6.71,world
136.08,2026-08-27 05:25:01,8.00,-2.90,1317.00,-16.3,corridor,11.23,clear,4.188,4.621,0.00,6.71,world
136.60,2026-08-27 05:25:02,8.00,-2.90,1317.00,-16.3,corridor,11.25,clear,4.468,4.819,0.00,6.71,world
137.12,2026-08-27 05:25:02,8.00,-2.90,1317.00,-16.3,corridor,11.27,clear,4.468,4.819,0.00,6.71,world
137.64,2026-08-27 05:25:03,8.00,-2.90,1317.00,-16.3,corridor,11.29,clear,4.104,4.746,0.00,6.71,world
138.15,2026-08-27 05:25:03,8.00,-2.90,1317.00,-16.3,corridor,11.31,clear,4.104,4.746,0.00,6.71,world
138.65,2026-08-27 05:25:04,8.00,-2.90,1317.00,-16.3,corridor,11.33,clear,4.338,4.802,0.00,6.71,world
139.17,2026-08-27 05:25:04,8.00,-2.90,1317.00,-16.3,corridor,11.35,clear,4.338,4.802,0.00,6.71,world
139.69,2026-08-27 05:25:05,8.00,-2.90,1317.00,-16.3,corridor,11.37,clear,4.348,4.776,0.00,6.71,world
140.20,2026-08-27 05:25:05,8.00,-2.90,1317.00,-16.3,corridor,11.39,clear,4.348,4.776,0.00,6.71,world
140.72,2026-08-27 05:25:06,8.00,-2.90,1317.00,-16.3,corridor,11.42,clear,4.071,4.850,0.00,6.71,world
141.24,2026-08-27 05:25:06,8.00,-2.90,1317.00,-16.3,corridor,11.44,clear,4.071,4.850,0.00,6.71,world
141.76,2026-08-27 05:25:07,8.00,-2.90,1317.00,-16.3,corridor,11.46,clear,4.082,4.746,0.00,6.71,world
142.27,2026-08-27 05:25:07,8.00,-2.90,1317.00,-16.3,corridor,11.48,clear,4.082,4.746,0.00,6.71,world
142.77,2026-08-27 05:25:08,8.00,-2.90,1317.00,-16.3,corridor,11.50,clear,4.131,5.386,0.00,6.71,world
143.29,2026-08-27 05:25:08,8.00,-2.90,1317.00,-16.3,corridor,11.52,clear,4.131,5.386,0.00,6.71,world
143.80,2026-08-27 05:25:09,8.00,-2.90,1317.00,-16.3,corridor,11.54,clear,4.246,4.759,0.00,6.71,world
144.32,2026-08-27 05:25:09,8.00,-2.90,1317.00,-16.3,corridor,11.56,clear,4.246,4.759,0.00,6.71,world
144.84,2026-08-27 05:25:10,8.00,-2.90,1317.00,-16.3,corridor,11.58,clear,4.162,4.601,0.00,6.71,world
145.36,2026-08-27 05:25:10,8.00,-2.90,1317.00,-16.3,corridor,11.60,clear,4.162,4.601,0.00,6.71,world
145.87,2026-08-27 05:25:11,8.00,-2.90,1317.00,-16.3,corridor,11.62,clear,4.025,4.613,0.00,6.71,world
146.37,2026-08-27 05:25:11,8.00,-2.90,1317.00,-16.3,corridor,11.64,clear,4.025,4.613,0.00,6.71,world
146.88,2026-08-27 05:25:12,8.00,-2.90,1317.00,-16.3,corridor,11.66,clear,4.087,4.994,0.00,6.71,world
147.40,2026-08-27 05:25:13,8.00,-2.90,1317.00,-16.3,corridor,11.68,clear,4.087,4.592,0.00,6.71,world
147.92,2026-08-27 05:25:13,8.00,-2.90,1317.00,-16.3,corridor,11.70,clear,4.087,4.592,0.00,6.71,world
148.43,2026-08-27 05:25:14,8.00,-2.90,1317.00,-16.3,corridor,11.72,clear,4.135,5.147,0.00,6.71,world
148.95,2026-08-27 05:25:14,8.00,-2.90,1317.00,-16.3,corridor,11.74,clear,4.135,5.147,0.00,6.71,world
149.47,2026-08-27 05:25:15,8.00,-2.90,1317.00,-16.3,corridor,11.77,clear,4.281,5.453,0.00,6.71,world
149.98,2026-08-27 05:25:15,8.00,-2.90,1317.00,-16.3,corridor,11.79,clear,4.281,5.453,0.00,6.71,world
150.48,2026-08-27 05:25:16,8.00,-2.90,1317.00,-16.3,corridor,11.81,clear,4.130,4.985,0.00,6.71,world
151.00,2026-08-27 05:25:16,8.00,-2.90,1317.00,-16.3,corridor,11.83,clear,4.130,4.985,0.00,6.71,world
151.51,2026-08-27 05:25:17,8.00,-2.90,1317.00,-16.3,corridor,11.85,clear,4.200,9.754,0.00,6.71,world
152.03,2026-08-27 05:25:17,8.00,-2.90,1317.00,-16.3,corridor,11.87,clear,4.200,9.754,0.00,6.71,world
152.55,2026-08-27 05:25:18,8.00,-2.90,1317.00,-16.3,corridor,11.89,clear,4.448,4.615,0.00,6.71,world
153.06,2026-08-27 05:25:18,8.00,-2.90,1317.00,-16.3,corridor,11.91,clear,4.448,4.615,0.00,6.71,world
153.57,2026-08-27 05:25:19,8.00,-2.90,1317.00,-16.3,corridor,11.93,clear,4.092,4.691,0.00,6.71,world
154.08,2026-08-27 05:25:19,8.00,-2.90,1317.00,-16.3,corridor,11.95,clear,4.092,4.691,0.00,6.71,world
154.60,2026-08-27 05:25:20,8.00,-2.90,1317.00,-16.3,corridor,11.97,clear,4.276,5.403,0.00,6.71,world
155.11,2026-08-27 05:25:20,8.00,-2.90,1317.00,-16.3,corridor,11.99,clear,4.276,5.403,0.00,6.71,world
155.63,2026-08-27 05:25:21,8.00,-2.90,1317.00,-16.3,corridor,12.01,clear,4.529,4.857,0.00,6.71,world
156.15,2026-08-27 05:25:21,8.00,-2.90,1317.00,-16.3,corridor,12.03,clear,4.529,4.857,0.00,6.71,world
156.67,2026-08-27 05:25:22,8.00,-2.90,1317.00,-16.3,corridor,12.05,clear,4.455,5.340,0.00,6.71,world
157.18,2026-08-27 05:25:22,8.00,-2.90,1317.00,-16.3,corridor,12.07,clear,4.455,5.340,0.00,6.71,world
157.69,2026-08-27 05:25:23,8.00,-2.90,1317.00,-16.3,corridor,12.09,clear,4.455,4.700,0.00,6.71,world
158.20,2026-08-27 05:25:23,8.00,-2.90,1317.00,-16.3,corridor,12.11,clear,4.455,4.700,0.00,6.71,world
158.72,2026-08-27 05:25:24,8.00,-2.90,1317.00,-16.3,corridor,12.14,clear,4.128,4.874,0.00,6.71,world
159.23,2026-08-27 05:25:24,8.00,-2.90,1317.00,-16.3,corridor,12.16,clear,4.128,4.874,0.00,6.71,world
159.75,2026-08-27 05:25:25,8.00,-2.90,1317.00,-16.3,corridor,12.18,clear,4.188,4.725,0.00,6.71,world
160.27,2026-08-27 05:25:25,8.00,-2.90,1317.00,-16.3,corridor,12.20,clear,4.188,4.725,0.00,6.71,world
160.79,2026-08-27 05:25:26,8.00,-2.90,1317.00,-16.3,corridor,12.22,clear,4.111,5.201,0.00,6.71,world
161.30,2026-08-27 05:25:26,8.00,-2.90,1317.00,-16.3,corridor,12.24,clear,4.111,5.201,0.00,6.71,world
161.80,2026-08-27 05:25:27,8.00,-2.90,1317.00,-16.3,corridor,12.26,clear,4.441,4.710,0.00,6.71,world
162.30,2026-08-27 05:25:27,8.00,-2.90,1317.00,-16.3,corridor,12.28,clear,4.441,4.710,0.00,6.71,world
162.81,2026-08-27 05:25:28,8.00,-2.90,1317.00,-16.3,corridor,12.30,clear,4.628,5.521,0.00,6.71,world
163.32,2026-08-27 05:25:28,8.00,-2.90,1317.00,-16.3,corridor,12.32,clear,4.628,5.521,0.00,6.71,world
163.83,2026-08-27 05:25:29,8.00,-2.90,1317.00,-16.3,corridor,12.34,clear,4.472,4.939,0.00,6.71,world
