t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
40.77,2026-08-31 01:21:04,8.00,-4.80,7507.93,0.0,corridor,9.59,clear,30.302,14.332,0.00,19.16,world
41.27,2026-08-31 01:21:04,8.00,-4.80,7507.93,0.0,corridor,9.61,clear,27.497,10.806,0.00,19.16,world
41.77,2026-08-31 01:21:05,8.00,-4.80,7507.93,0.0,corridor,9.62,clear,27.497,10.806,0.00,19.16,world
42.27,2026-08-31 01:21:05,8.00,-4.80,7507.93,0.0,corridor,9.64,clear,24.915,11.864,0.00,19.16,world
42.77,2026-08-31 01:21:06,8.00,-4.80,7507.93,0.0,corridor,9.66,clear,24.915,11.864,0.00,19.16,world
43.27,2026-08-31 01:21:06,8.00,-4.80,7507.93,0.0,corridor,9.68,clear,24.610,11.211,0.00,19.16,world
43.77,2026-08-31 01:21:07,8.00,-4.80,7507.93,0.0,corridor,9.70,clear,24.610,11.211,0.00,19.16,world
44.27,2026-08-31 01:21:07,8.00,-4.80,7507.93,0.0,corridor,9.72,clear,28.774,13.194,0.00,19.16,world
44.77,2026-08-31 01:21:08,8.00,-4.80,7507.93,0.0,corridor,9.74,clear,28.774,13.194,0.00,19.16,world
45.27,2026-08-31 01:21:08,8.00,-4.80,7507.93,0.0,corridor,9.76,clear,23.521,12.764,0.00,19.16,world
45.77,2026-08-31 01:21:09,8.00,-4.80,7507.93,0.0,corridor,9.78,clear,23.521,12.764,0.00,19.16,world
46.27,2026-08-31 01:21:09,8.00,-4.80,7507.93,0.0,corridor,9.80,clear,24.010,14.045,0.00,19.16,world
46.77,2026-08-31 01:21:10,8.00,-4.80,7507.93,0.0,corridor,9.82,clear,24.010,14.045,0.00,19.16,world
47.27,2026-08-31 01:21:10,8.00,-4.80,7507.93,0.0,corridor,9.85,clear,25.851,11.947,0.00,19.16,world
47.77,2026-08-31 01:21:11,8.00,-4.80,7507.93,0.0,corridor,9.86,clear,25.851,11.947,0.00,19.16,world
48.27,2026-08-31 01:21:11,8.00,-4.80,7507.93,0.0,corridor,9.89,clear,22.849,13.408,0.00,19.16,world
48.77,2026-08-31 01:21:12,8.00,-4.80,7507.93,0.0,corridor,9.91,clear,22.849,13.408,0.00,19.16,world
49.27,2026-08-31 01:21:12,8.00,-4.80,7507.93,0.0,corridor,9.93,clear,22.018,12.510,0.00,19.16,world
49.77,2026-08-31 01:21:13,8.00,-4.80,7507.93,0.0,corridor,9.95,clear,22.018,12.510,0.00,19.16,world
50.27,2026-08-31 01:21:13,8.00,-4.80,7507.93,0.0,corridor,9.96,clear,25.267,15.957,0.00,19.16,world
50.77,2026-08-31 01:21:14,8.00,-4.80,7507.93,0.0,corridor,9.98,clear,25.267,15.957,0.00,19.16,world
51.27,2026-08-31 01:21:14,8.00,-4.80,7507.93,0.0,corridor,10.01,clear,24.078,11.975,0.00,19.16,world
51.77,2026-08-31 01:21:15,8.00,-4.80,7507.93,0.0,corridor,10.02,clear,24.078,11.975,0.00,19.16,world
52.27,2026-08-31 01:21:15,8.00,-4.80,7507.93,0.0,corridor,10.05,clear,22.888,11.760,0.00,19.16,world
52.77,2026-08-31 01:21:16,8.00,-4.80,7507.93,0.0,corridor,10.06,clear,22.888,11.760,0.00,19.16,world
53.27,2026-08-31 01:21:16,8.00,-4.80,7507.93,0.0,corridor,10.08,clear,24.695,13.346,0.00,18.97,world
53.77,2026-08-31 01:21:17,8.00,-4.80,7507.93,0.0,corridor,10.10,clear,24.695,13.346,0.00,18.45,world
54.27,2026-08-31 01:21:17,8.00,-4.80,7507.93,0.0,corridor,10.12,clear,24.699,14.788,0.00,17.94,world
54.77,2026-08-31 01:21:18,8.00,-4.80,7507.93,0.0,corridor,10.14,clear,24.699,14.788,0.00,17.85,world
55.27,2026-08-31 01:21:18,8.00,-4.80,7507.93,0.0,corridor,10.16,clear,25.537,13.621,0.00,17.85,world
55.77,2026-08-31 01:21:19,8.00,-4.80,7507.93,0.0,corridor,10.18,clear,25.537,13.621,0.00,17.85,world
56.27,2026-08-31 01:21:19,8.00,-4.80,7507.93,0.0,corridor,10.20,clear,24.359,14.222,0.00,17.85,world
56.77,2026-08-31 01:21:20,8.00,-4.80,7507.93,0.0,corridor,10.22,clear,24.359,14.222,0.00,17.85,world
57.27,2026-08-31 01:21:20,8.00,-4.80,7507.93,0.0,corridor,10.24,clear,22.974,12.253,0.00,17.85,world
57.77,2026-08-31 01:21:21,8.00,-4.80,7507.93,0.0,corridor,10.26,clear,22.974,12.253,0.00,17.85,world
58.27,2026-08-31 01:21:21,8.00,-4.80,7507.93,0.0,corridor,10.28,clear,23.504,12.467,0.00,17.85,world
58.77,2026-08-31 01:21:22,8.00,-4.80,7507.93,0.0,corridor,10.30,clear,23.504,12.467,0.00,17.85,world
59.27,2026-08-31 01:21:22,8.00,-4.80,7507.93,0.0,corridor,10.32,clear,23.087,12.594,0.00,17.85,world
59.77,2026-08-31 01:21:23,8.00,-4.80,7507.93,0.0,corridor,10.34,clear,23.087,12.594,0.00,17.85,world
60.27,2026-08-31 01:21:23,8.00,-4.80,7507.93,0.0,corridor,10.36,clear,23.504,23.129,0.00,17.85,world
60.77,2026-08-31 01:21:24,8.00,-4.80,7507.93,0.0,corridor,10.38,clear,23.504,23.129,0.00,17.85,world
61.27,2026-08-31 01:21:24,8.00,-4.80,7507.93,0.0,corridor,10.41,clear,23.724,11.895,0.00,17.85,world
61.77,2026-08-31 01:21:25,8.00,-4.80,7507.93,0.0,corridor,10.42,clear,23.724,11.895,0.00,17.85,world
62.27,2026-08-31 01:21:25,8.00,-4.80,7507.93,0.0,corridor,10.45,clear,23.998,17.558,0.00,17.85,world
62.77,2026-08-31 01:21:26,8.00,-4.80,7507.93,0.0,corridor,10.46,clear,23.998,17.558,0.00,17.85,world
63.27,2026-08-31 01:21:26,8.00,-4.80,7507.93,0.0,corridor,10.48,clear,25.263,15.271,0.00,17.85,world
63.77,2026-08-31 01:21:27,8.00,-4.80,7507.93,0.0,corridor,10.50,clear,25.263,15.271,0.00,17.85,world
64.27,2026-08-31 01:21:27,8.00,-4.80,7507.93,0.0,corridor,10.52,clear,27.159,15.403,0.00,17.85,world
64.77,2026-08-31 01:21:28,8.00,-4.80,7507.93,0.0,corridor,10.54,clear,27.159,15.403,0.00,17.85,world
65.27,2026-08-31 01:21:28,8.00,-4.80,7507.93,0.0,corridor,10.56,clear,22.866,12.735,0.00,17.85,world
65.77,2026-08-31 01:21:29,8.00,-4.80,7507.93,0.0,corridor,10.58,clear,22.866,12.735,0.00,17.85,world
66.27,2026-08-31 01:21:29,8.00,-4.80,7507.93,0.0,corridor,10.60,clear,23.782,12.166,0.00,17.85,world
66.77,2026-08-31 01:21:30,8.00,-4.80,7507.93,0.0,corridor,10.63,clear,23.782,12.166,0.00,17.85,world
67.27,2026-08-31 01:21:30,8.00,-4.80,7507.93,0.0,corridor,10.64,clear,23.247,14.493,0.00,17.85,world
67.77,2026-08-31 01:21:31,8.00,-4.80,7507.93,0.0,corridor,10.66,clear,23.247,14.493,0.00,17.85,world
68.27,2026-08-31 01:21:31,8.00,-4.80,7507.93,0.0,corridor,10.68,clear,23.740,13.907,0.00,17.85,world
68.77,2026-08-31 01:21:32,8.00,-4.80,7507.93,0.0,corridor,10.71,clear,23.740,13.907,0.00,17.85,world
69.27,2026-08-31 01:21:32,8.00,-4.80,7507.93,0.0,corridor,10.72,clear,24.979,14.441,0.00,17.85,world
69.77,2026-08-31 01:21:33,8.00,-4.80,7507.93,0.0,corridor,10.74,clear,24.979,14.441,0.00,17.85,world
70.27,2026-08-31 01:21:33,8.00,-4.80,7507.93,0.0,corridor,10.76,clear,26.447,12.927,0.00,17.85,world
70.77,2026-08-31 01:21:34,8.00,-4.80,7507.93,0.0,corridor,10.78,clear,26.447,12.927,0.00,17.85,world
71.27,2026-08-31 01:21:34,8.00,-4.80,7507.93,0.0,corridor,10.80,clear,24.353,13.112,0.00,17.85,world
71.77,2026-08-31 01:21:35,8.00,-4.80,7507.93,0.0,corridor,10.82,clear,24.353,13.112,0.00,17.85,world
72.27,2026-08-31 01:21:35,8.00,-4.80,7507.93,0.0,corridor,10.84,clear,23.029,11.611,0.00,17.85,world
72.77,2026-08-31 01:21:36,8.00,-4.80,7507.93,0.0,corridor,10.86,clear,23.029,11.611,0.00,17.85,world
73.27,2026-08-31 01:21:36,8.00,-4.80,7507.93,0.0,corridor,10.88,clear,29.788,14.706,0.00,17.85,world
73.77,2026-08-31 01:21:37,8.00,-4.80,7507.93,0.0,corridor,10.90,clear,29.788,14.706,0.00,17.85,world
74.27,2026-08-31 01:21:37,8.00,-4.80,7507.93,0.0,corridor,10.93,clear,32.006,16.527,0.00,17.85,world
74.77,2026-08-31 01:21:38,8.00,-4.80,7507.93,0.0,corridor,10.95,clear,32.006,16.527,0.00,17.85,world
75.27,2026-08-31 01:21:38,8.00,-4.80,7507.93,0.0,corridor,10.96,clear,23.999,15.207,0.00,17.85,world
75.77,2026-08-31 01:21:39,8.00,-4.80,7507.93,0.0,corridor,10.98,clear,23.999,15.207,0.00,17.85,world
76.27,2026-08-31 01:21:39,8.00,-4.80,7507.93,0.0,corridor,11.00,clear,24.511,12.823,0.00,17.85,world
76.77,2026-08-31 01:21:40,8.00,-4.80,7507.93,0.0,corridor,11.03,clear,24.511,12.823,0.00,17.85,world
77.27,2026-08-31 01:21:40,8.00,-4.80,7507.93,0.0,corridor,11.04,clear,24.033,14.064,0.00,17.85,world
77.77,2026-08-31 01:21:41,8.00,-4.80,7507.93,0.0,corridor,11.06,clear,24.033,14.064,0.00,17.85,world
78.27,2026-08-31 01:21:41,8.00,-4.80,7507.93,0.0,corridor,11.08,clear,24.715,26.338,0.00,17.85,world
78.77,2026-08-31 01:21:42,8.00,-4.80,7507.93,0.0,corridor,11.10,clear,24.715,26.338,0.00,17.85,world
79.27,2026-08-31 01:21:42,8.00,-4.80,7507.93,0.0,corridor,11.13,clear,27.581,13.808,0.00,17.85,world
79.77,2026-08-31 01:21:43,8.00,-4.80,7507.93,0.0,corridor,11.14,clear,27.581,13.808,0.00,17.85,world
80.27,2026-08-31 01:21:43,8.00,-4.80,7507.93,0.0,corridor,11.16,clear,30.927,14.505,0.00,17.85,world
80.77,2026-08-31 01:21:44,8.00,-4.80,7507.93,0.0,corridor,11.18,clear,30.927,14.505,0.00,17.85,world
81.27,2026-08-31 01:21:44,8.00,-4.80,7507.93,0.0,corridor,11.20,clear,24.259,12.937,0.00,17.85,world
81.77,2026-08-31 01:21:45,8.00,-4.80,7507.93,0.0,corridor,11.22,clear,24.259,12.937,0.00,17.85,world
82.27,2026-08-31 01:21:45,8.00,-4.80,7507.93,0.0,corridor,11.25,clear,24.624,13.631,0.00,17.85,world
82.77,2026-08-31 01:21:46,8.00,-4.80,7507.93,0.0,corridor,11.26,clear,24.624,13.631,0.00,17.85,world
83.27,2026-08-31 01:21:46,8.00,-4.80,7507.93,0.0,corridor,11.29,clear,27.618,14.445,0.00,17.85,world
83.77,2026-08-31 01:21:47,8.00,-4.80,7507.93,0.0,corridor,11.31,clear,27.618,14.445,0.00,17.85,world
84.27,2026-08-31 01:21:47,8.00,-4.80,7507.93,0.0,corridor,11.32,clear,25.846,14.548,0.00,17.85,world
84.77,2026-08-31 01:21:48,8.00,-4.80,7507.93,0.0,corridor,11.34,clear,25.846,14.548,0.00,17.85,world
85.27,2026-08-31 01:21:48,8.00,-4.80,7507.93,0.0,corridor,11.36,clear,24.716,13.243,0.00,17.85,world
85.77,2026-08-31 01:21:49,8.00,-4.80,7507.93,0.0,corridor,11.38,clear,24.716,13.243,0.00,17.85,world
86.27,2026-08-31 01:21:49,8.00,-4.80,7507.93,0.0,corridor,11.41,clear,23.818,12.638,0.00,17.85,world
86.77,2026-08-31 01:21:50,8.00,-4.80,7507.93,0.0,corridor,11.42,clear,23.818,12.638,0.00,17.85,world
87.27,2026-08-31 01:21:50,8.00,-4.80,7507.93,0.0,corridor,11.44,clear,29.592,15.294,0.00,17.85,world
87.77,2026-08-31 01:21:51,8.00,-4.80,7507.93,0.0,corridor,11.46,clear,29.592,15.294,0.00,17.85,world
88.27,2026-08-31 01:21:51,8.00,-4.80,7507.93,0.0,corridor,11.48,clear,26.274,15.128,0.00,17.85,world
88.77,2026-08-31 01:21:52,8.00,-4.80,7507.93,0.0,corridor,11.50,clear,26.274,15.128,0.00,17.85,world
89.27,2026-08-31 01:21:52,8.00,-4.80,7507.93,0.0,corridor,11.52,clear,24.898,12.208,0.00,17.85,world
89.77,2026-08-31 01:21:53,8.00,-4.80,7507.93,0.0,corridor,11.54,clear,24.898,12.208,0.00,17.85,world
90.27,2026-08-31 01:21:53,8.00,-4.80,7507.93,0.0,corridor,11.56,clear,24.720,12.987,0.00,17.85,world
90.77,2026-08-31 01:21:54,8.00,-4.80,7507.93,0.0,corridor,11.59,clear,24.720,12.987,0.00,17.85,world
91.27,2026-08-31 01:21:54,8.00,-4.80,7507.93,0.0,corridor,11.60,clear,24.988,14.859,0.00,17.85,world
91.77,2026-08-31 01:21:55,8.00,-4.80,7507.93,0.0,corridor,11.62,clear,24.988,14.859,0.00,17.85,world
92.27,2026-08-31 01:21:55,8.00,-4.80,7507.93,0.0,corridor,11.64,clear,24.475,12.729,0.00,17.85,world
92.77,2026-08-31 01:21:56,8.00,-4.80,7507.93,0.0,corridor,11.67,clear,24.475,12.729,0.00,17.85,world
93.27,2026-08-31 01:21:56,8.00,-4.80,7507.93,0.0,corridor,11.69,clear,24.671,13.784,0.00,17.85,world
93.77,2026-08-31 01:21:57,8.00,-4.80,7507.93,0.0,corridor,11.70,clear,24.671,13.784,0.00,17.85,world
94.27,2026-08-31 01:21:57,8.00,-4.80,7507.93,0.0,corridor,11.72,clear,52.699,14.252,0.00,17.85,world
94.77,2026-08-31 01:21:58,8.00,-4.80,7507.93,0.0,corridor,11.74,clear,52.699,14.252,0.00,17.85,world
95.27,2026-08-31 01:21:58,8.00,-4.80,7507.93,0.0,corridor,11.76,clear,35.132,25.381,0.00,17.85,world
95.77,2026-08-31 01:21:59,8.00,-4.80,7507.93,0.0,corridor,11.78,clear,35.132,25.381,0.00,17.85,world
96.27,2026-08-31 01:21:59,8.00,-4.80,7507.93,0.0,corridor,11.81,clear,25.519,13.322,0.00,17.85,world
96.77,2026-08-31 01:22:00,8.00,-4.80,7507.93,0.0,corridor,11.83,clear,25.519,13.322,0.00,17.85,world
97.27,2026-08-31 01:22:00,8.00,-4.80,7507.93,0.0,corridor,11.84,clear,23.922,14.622,0.00,17.85,world
97.77,2026-08-31 01:22:01,8.00,-4.80,7507.93,0.0,corridor,11.87,clear,23.922,14.622,0.00,17.85,world
98.27,2026-08-31 01:22:01,8.00,-4.80,7507.93,0.0,corridor,11.88,clear,23.907,14.507,0.00,17.85,world
98.77,2026-08-31 01:22:02,8.00,-4.80,7507.93,0.0,corridor,11.91,clear,23.907,14.507,0.00,17.85,world
99.27,2026-08-31 01:22:02,8.00,-4.80,7507.93,0.0,corridor,11.92,clear,28.812,18.878,0.00,17.85,world
99.77,2026-08-31 01:22:03,8.00,-4.80,7507.93,0.0,corridor,11.94,clear,28.812,18.878,0.00,17.85,world
100.27,2026-08-31 01:22:03,8.00,-4.80,7507.93,0.0,corridor,11.96,clear,24.429,14.672,0.00,17.85,world
100.77,2026-08-31 01:22:04,8.00,-4.80,7507.93,0.0,corridor,11.98,clear,24.429,14.672,0.00,17.85,world
101.27,2026-08-31 01:22:04,8.00,-4.80,7507.93,0.0,corridor,12.01,clear,25.386,13.661,0.00,17.85,world
101.77,2026-08-31 01:22:05,8.00,-4.80,7507.93,0.0,corridor,12.02,clear,25.386,13.661,0.00,17.85,world
102.27,2026-08-31 01:22:05,8.00,-4.80,7507.93,0.0,corridor,12.05,clear,24.899,13.145,0.00,17.85,world
102.77,2026-08-31 01:22:06,8.00,-4.80,7507.93,0.0,corridor,12.07,clear,24.899,13.145,0.00,17.85,world
103.27,2026-08-31 01:22:06,8.00,-4.80,7507.93,0.0,corridor,12.08,clear,23.816,12.654,0.00,17.85,world
103.77,2026-08-31 01:22:07,8.00,-4.80,7507.93,0.0,corridor,12.10,clear,23.816,12.654,0.00,17.85,world
104.27,2026-08-31 01:22:07,8.00,-4.80,7507.93,0.0,corridor,12.12,clear,22.872,12.332,0.00,17.85,world
104.77,2026-08-31 01:22:08,8.00,-4.80,7507.93,0.0,corridor,12.14,clear,22.872,12.332,0.00,17.85,world
105.27,2026-08-31 01:22:08,8.00,-4.80,7507.93,0.0,corridor,12.17,clear,29.638,13.171,0.00,17.85,world
105.77,2026-08-31 01:22:09,8.00,-4.80,7507.93,0.0,corridor,12.18,clear,29.638,13.171,0.00,17.85,world
106.27,2026-08-31 01:22:09,8.00,-4.80,7507.93,0.0,corridor,12.20,clear,22.623,14.405,0.00,17.85,world
106.77,2026-08-31 01:22:10,8.00,-4.80,7507.93,0.0,corridor,12.22,clear,22.623,14.405,0.00,17.85,world
107.27,2026-08-31 01:22:10,8.00,-4.80,7507.93,0.0,corridor,12.24,clear,30.455,15.761,0.00,17.85,world
107.77,2026-08-31 01:22:11,8.00,-4.80,7507.93,0.0,corridor,12.26,clear,30.455,15.761,0.00,17.85,world
108.27,2026-08-31 01:22:11,8.00,-4.80,7507.93,0.0,corridor,12.28,clear,22.952,11.749,0.00,17.85,world
