t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
84.51,2026-08-25 22:48:44,-25.40,4.93,-15.60,0.0,grandpas_village,9.15,clear,5.496,2.192,0.00,,world
85.02,2026-08-25 22:48:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.17,clear,5.496,2.192,0.00,,world
85.53,2026-08-25 22:48:45,-25.40,4.93,-15.60,0.0,grandpas_village,9.19,clear,4.683,2.307,0.00,,world
86.05,2026-08-25 22:48:46,-25.40,4.93,-15.60,0.0,grandpas_village,9.21,clear,4.683,2.307,0.00,,world
86.57,2026-08-25 22:48:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.23,clear,4.650,2.652,0.00,,world
87.09,2026-08-25 22:48:47,-25.40,4.93,-15.60,0.0,grandpas_village,9.25,clear,4.650,2.652,0.00,,world
87.60,2026-08-25 22:48:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.27,clear,5.391,2.571,0.00,,world
88.11,2026-08-25 22:48:48,-25.40,4.93,-15.60,0.0,grandpas_village,9.29,clear,5.391,2.571,0.00,,world
88.62,2026-08-25 22:48:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.31,clear,5.040,2.842,0.00,,world
89.12,2026-08-25 22:48:49,-25.40,4.93,-15.60,0.0,grandpas_village,9.33,clear,5.040,2.842,0.00,,world
89.63,2026-08-25 22:48:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.35,clear,4.751,2.377,0.00,,world
90.14,2026-08-25 22:48:50,-25.40,4.93,-15.60,0.0,grandpas_village,9.37,clear,4.751,2.377,0.00,,world
90.65,2026-08-25 22:48:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.39,clear,5.358,2.331,0.00,,world
91.17,2026-08-25 22:48:51,-25.40,4.93,-15.60,0.0,grandpas_village,9.41,clear,5.358,2.331,0.00,,world
91.69,2026-08-25 22:48:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.43,clear,4.634,2.117,0.00,,world
92.21,2026-08-25 22:48:52,-25.40,4.93,-15.60,0.0,grandpas_village,9.46,clear,4.634,2.117,0.00,,world
92.72,2026-08-25 22:48:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.48,clear,5.387,3.420,0.00,,world
93.23,2026-08-25 22:48:53,-25.40,4.93,-15.60,0.0,grandpas_village,9.50,clear,5.387,3.420,0.00,,world
93.74,2026-08-25 22:48:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.52,clear,5.432,2.152,0.00,,world
94.26,2026-08-25 22:48:54,-25.40,4.93,-15.60,0.0,grandpas_village,9.54,clear,5.432,2.152,0.00,,world
94.77,2026-08-25 22:48:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.56,clear,4.788,1.926,0.00,,world
95.29,2026-08-25 22:48:55,-25.40,4.93,-15.60,0.0,grandpas_village,9.58,clear,4.788,1.926,0.00,,world
95.81,2026-08-25 22:48:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.60,clear,4.965,2.172,0.00,,world
96.33,2026-08-25 22:48:56,-25.40,4.93,-15.60,0.0,grandpas_village,9.62,clear,4.793,2.241,0.00,,world
96.84,2026-08-25 22:48:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.64,clear,4.793,2.241,0.00,,world
97.35,2026-08-25 22:48:57,-25.40,4.93,-15.60,0.0,grandpas_village,9.66,clear,5.446,2.375,0.00,,world
97.86,2026-08-25 22:48:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.68,clear,5.446,2.375,0.00,,world
98.37,2026-08-25 22:48:58,-25.40,4.93,-15.60,0.0,grandpas_village,9.70,clear,4.559,1.972,0.00,,world
98.89,2026-08-25 22:48:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.72,clear,4.559,1.972,0.00,,world
99.41,2026-08-25 22:48:59,-25.40,4.93,-15.60,0.0,grandpas_village,9.74,clear,5.225,2.441,0.00,,world
99.93,2026-08-25 22:49:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.76,clear,5.225,2.441,0.00,,world
100.44,2026-08-25 22:49:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.78,clear,5.012,2.344,0.00,,world
100.96,2026-08-25 22:49:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.81,clear,5.012,2.344,0.00,,world
101.46,2026-08-25 22:49:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.83,clear,4.919,2.247,0.00,,world
101.98,2026-08-25 22:49:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.85,clear,4.919,2.247,0.00,,world
102.49,2026-08-25 22:49:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.87,clear,4.960,2.348,0.00,,world
103.00,2026-08-25 22:49:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.89,clear,4.960,2.348,0.00,,world
103.52,2026-08-25 22:49:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.91,clear,4.706,2.369,0.00,,world
104.04,2026-08-25 22:49:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.93,clear,4.706,2.369,0.00,,world
104.56,2026-08-25 22:49:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.95,clear,5.618,4.490,0.00,,world
105.07,2026-08-25 22:49:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.97,clear,5.618,4.490,0.00,,world
105.57,2026-08-25 22:49:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.99,clear,4.901,2.169,0.00,,world
106.09,2026-08-25 22:49:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.01,clear,4.901,2.169,0.00,,world
106.61,2026-08-25 22:49:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.03,clear,4.937,2.656,0.00,,world
107.12,2026-08-25 22:49:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.05,clear,4.937,2.656,0.00,,world
107.64,2026-08-25 22:49:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.07,clear,4.672,2.169,0.00,,world
108.16,2026-08-25 22:49:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.09,clear,4.672,2.169,0.00,,world
108.67,2026-08-25 22:49:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.11,clear,4.651,2.330,0.00,,world
109.17,2026-08-25 22:49:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.13,clear,4.651,2.330,0.00,,world
109.69,2026-08-25 22:49:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.15,clear,4.835,2.640,0.00,,world
110.21,2026-08-25 22:49:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.18,clear,4.835,2.640,0.00,,world
110.73,2026-08-25 22:49:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.20,clear,4.841,2.307,0.00,,world
111.24,2026-08-25 22:49:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,4.841,2.307,0.00,,world
111.76,2026-08-25 22:49:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,5.476,2.404,0.00,,world
112.28,2026-08-25 22:49:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,5.476,2.404,0.00,,world
112.79,2026-08-25 22:49:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,5.069,2.428,0.00,,world
113.29,2026-08-25 22:49:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,5.069,2.428,0.00,,world
113.81,2026-08-25 22:49:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,4.560,2.182,0.00,,world
114.32,2026-08-25 22:49:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,4.446,2.111,0.00,,world
114.84,2026-08-25 22:49:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,4.446,2.111,0.00,,world
115.36,2026-08-25 22:49:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,4.571,1.967,0.00,,world
115.87,2026-08-25 22:49:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,4.571,1.967,0.00,,world
116.38,2026-08-25 22:49:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,4.691,2.183,0.00,,world
116.89,2026-08-25 22:49:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,4.691,2.183,0.00,,world
117.39,2026-08-25 22:49:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,4.734,2.213,0.00,,world
117.90,2026-08-25 22:49:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,4.734,2.213,0.00,,world
118.41,2026-08-25 22:49:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,5.381,2.404,0.00,,world
118.92,2026-08-25 22:49:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,5.381,2.404,0.00,,world
119.44,2026-08-25 22:49:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,5.324,1.984,0.00,,world
119.96,2026-08-25 22:49:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.57,clear,5.324,1.984,0.00,,world
120.48,2026-08-25 22:49:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.59,clear,4.898,2.477,0.00,,world
120.99,2026-08-25 22:49:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.61,clear,4.898,2.477,0.00,,world
121.50,2026-08-25 22:49:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.63,clear,4.552,2.384,0.00,,world
122.01,2026-08-25 22:49:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.65,clear,4.552,2.384,0.00,,world
122.52,2026-08-25 22:49:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.67,clear,4.992,2.288,0.00,,world
123.04,2026-08-25 22:49:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.69,clear,4.992,2.288,0.00,,world
123.56,2026-08-25 22:49:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.71,clear,5.561,2.202,0.00,,world
124.08,2026-08-25 22:49:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.73,clear,5.561,2.202,0.00,,world
124.59,2026-08-25 22:49:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.75,clear,5.517,2.759,0.00,,world
125.11,2026-08-25 22:49:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.77,clear,5.517,2.759,0.00,,world
125.62,2026-08-25 22:49:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.79,clear,4.658,2.295,0.00,,world
126.12,2026-08-25 22:49:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.81,clear,4.658,2.295,0.00,,world
126.64,2026-08-25 22:49:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.83,clear,4.625,1.988,0.00,,world
127.15,2026-08-25 22:49:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.85,clear,4.625,1.988,0.00,,world
127.67,2026-08-25 22:49:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.87,clear,4.485,2.053,0.00,,world
128.19,2026-08-25 22:49:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.89,clear,4.485,2.053,0.00,,world
128.71,2026-08-25 22:49:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,4.816,2.008,0.00,,world
129.22,2026-08-25 22:49:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,4.816,2.008,0.00,,world
129.72,2026-08-25 22:49:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,4.852,2.049,0.00,,world
130.24,2026-08-25 22:49:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,4.852,2.049,0.00,,world
130.76,2026-08-25 22:49:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,4.490,2.343,0.00,,world
131.27,2026-08-25 22:49:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,4.490,2.343,0.00,,world
131.79,2026-08-25 22:49:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,4.987,2.079,0.00,,world
132.31,2026-08-25 22:49:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,4.899,2.296,0.00,,world
132.83,2026-08-25 22:49:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,4.899,2.296,0.00,,world
133.34,2026-08-25 22:49:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,5.515,2.497,0.00,,world
133.84,2026-08-25 22:49:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,5.515,2.497,0.00,,world
134.36,2026-08-25 22:49:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,4.838,2.168,0.00,,world
134.88,2026-08-25 22:49:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,4.838,2.168,0.00,,world
135.39,2026-08-25 22:49:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,4.651,2.233,0.00,,world
135.91,2026-08-25 22:49:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,4.651,2.233,0.00,,world
136.42,2026-08-25 22:49:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,5.090,25.472,0.00,,world
136.93,2026-08-25 22:49:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,5.090,25.472,0.00,,world
137.44,2026-08-25 22:49:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,5.100,2.248,0.00,,world
137.96,2026-08-25 22:49:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.29,clear,5.100,2.248,0.00,,world
138.47,2026-08-25 22:49:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.31,clear,4.745,2.610,0.00,,world
138.98,2026-08-25 22:49:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.33,clear,4.745,2.610,0.00,,world
139.50,2026-08-25 22:49:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.35,clear,5.493,7.273,0.00,,world
140.02,2026-08-25 22:49:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.37,clear,5.493,7.273,0.00,,world
140.53,2026-08-25 22:49:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.39,clear,5.400,2.137,0.00,,world
141.03,2026-08-25 22:49:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.41,clear,5.400,2.137,0.00,,world
141.55,2026-08-25 22:49:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.43,clear,5.049,2.407,0.00,,world
142.07,2026-08-25 22:49:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.45,clear,5.049,2.407,0.00,,world
142.59,2026-08-25 22:49:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.47,clear,4.609,2.371,0.00,,world
143.10,2026-08-25 22:49:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.49,clear,4.609,2.371,0.00,,world
143.62,2026-08-25 22:49:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.51,clear,5.456,2.530,0.00,,world
144.14,2026-08-25 22:49:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.53,clear,5.456,2.530,0.00,,world
144.64,2026-08-25 22:49:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.55,clear,4.493,2.470,0.00,,world
145.15,2026-08-25 22:49:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.57,clear,4.493,2.470,0.00,,world
145.67,2026-08-25 22:49:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.59,clear,4.703,17.131,0.00,,world
146.19,2026-08-25 22:49:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.61,clear,4.703,17.131,0.00,,world
146.71,2026-08-25 22:49:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,5.934,2.493,0.00,,world
147.22,2026-08-25 22:49:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,5.934,2.493,0.00,,world
147.73,2026-08-25 22:49:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,4.887,1.997,0.00,,world
148.23,2026-08-25 22:49:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,4.887,1.997,0.00,,world
148.74,2026-08-25 22:49:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,4.700,2.619,0.00,,world
149.25,2026-08-25 22:49:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,4.700,2.619,0.00,,world
149.75,2026-08-25 22:49:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,4.883,2.050,0.00,,world
150.27,2026-08-25 22:49:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,4.883,2.050,0.00,,world
150.78,2026-08-25 22:49:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,4.978,2.120,0.00,,world
151.30,2026-08-25 22:49:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,4.978,2.120,0.00,,world
151.82,2026-08-25 22:49:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,4.601,2.462,0.00,,world
152.34,2026-08-25 22:49:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,5.126,2.465,0.00,,world
152.85,2026-08-25 22:49:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,5.126,2.465,0.00,,world
153.37,2026-08-25 22:49:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,4.826,2.387,0.00,,world
153.87,2026-08-25 22:49:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,4.826,2.387,0.00,,world
154.39,2026-08-25 22:49:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,4.455,2.228,0.00,,world
154.90,2026-08-25 22:49:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,4.455,2.228,0.00,,world
155.42,2026-08-25 22:49:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,5.284,2.437,0.00,,world
155.94,2026-08-25 22:49:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.01,clear,5.284,2.437,0.00,,world
156.45,2026-08-25 22:49:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.03,clear,4.845,26.744,0.00,,world
156.96,2026-08-25 22:49:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.05,clear,4.845,26.744,0.00,,world
157.47,2026-08-25 22:49:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.07,clear,4.886,2.077,0.00,,world
157.97,2026-08-25 22:49:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.09,clear,4.886,2.077,0.00,,world
158.48,2026-08-25 22:49:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.11,clear,5.107,2.189,0.00,,world
158.98,2026-08-25 22:49:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.13,clear,5.107,2.189,0.00,,world
159.50,2026-08-25 22:49:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.15,clear,4.945,2.543,0.00,,world
160.02,2026-08-25 22:50:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.17,clear,4.945,2.543,0.00,,world
160.53,2026-08-25 22:50:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.19,clear,4.839,47.001,0.00,,world
161.05,2026-08-25 22:50:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.21,clear,4.839,47.001,0.00,,world
161.57,2026-08-25 22:50:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.23,clear,5.133,2.271,0.00,,world
162.08,2026-08-25 22:50:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.25,clear,5.133,2.271,0.00,,world
162.58,2026-08-25 22:50:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.27,clear,5.095,2.059,0.00,,world
163.10,2026-08-25 22:50:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.29,clear,5.095,2.059,0.00,,world
163.62,2026-08-25 22:50:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.31,clear,4.861,2.246,0.00,,world
164.13,2026-08-25 22:50:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.33,clear,4.861,2.246,0.00,,world
164.65,2026-08-25 22:50:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.35,clear,4.509,1.867,0.00,,world
165.17,2026-08-25 22:50:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.37,clear,4.509,1.867,0.00,,world
