t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
50.10,2026-08-30 22:59:44,-4.31,1.26,-39.83,-95.8,grandpas_village,9.96,clear,20.817,6.513,0.00,11.68,world
50.60,2026-08-30 22:59:44,-4.31,1.26,-39.83,-95.8,grandpas_village,9.98,clear,15.474,5.470,0.00,11.68,world
51.10,2026-08-30 22:59:45,-4.31,1.26,-39.83,-95.8,grandpas_village,10.00,clear,15.474,5.470,0.00,11.68,world
51.60,2026-08-30 22:59:45,-4.31,1.26,-39.83,-95.8,grandpas_village,10.02,clear,17.611,5.148,0.00,11.68,world
52.10,2026-08-30 22:59:46,-4.31,1.26,-39.83,-95.8,grandpas_village,10.04,clear,17.611,5.148,0.00,11.68,world
52.60,2026-08-30 22:59:46,-4.31,1.26,-39.83,-95.8,grandpas_village,10.06,clear,16.199,4.787,0.00,11.68,world
53.10,2026-08-30 22:59:46,-4.31,1.26,-39.83,-95.8,grandpas_village,10.08,clear,16.199,4.787,0.00,11.68,world
53.60,2026-08-30 22:59:47,-4.31,1.26,-39.83,-95.8,grandpas_village,10.10,clear,16.683,5.753,0.00,11.68,world
54.10,2026-08-30 22:59:47,-4.31,1.26,-39.83,-95.8,grandpas_village,10.12,clear,16.683,5.753,0.00,11.68,world
54.60,2026-08-30 22:59:48,-4.31,1.26,-39.83,-95.8,grandpas_village,10.14,clear,15.921,5.452,0.00,11.68,world
55.10,2026-08-30 22:59:48,-4.31,1.26,-39.83,-95.8,grandpas_village,10.16,clear,15.921,5.452,0.00,11.68,world
55.60,2026-08-30 22:59:49,-4.31,1.26,-39.83,-95.8,grandpas_village,10.18,clear,16.005,5.164,0.00,11.68,world
56.10,2026-08-30 22:59:49,-4.31,1.26,-39.83,-95.8,grandpas_village,10.20,clear,16.005,5.164,0.00,11.68,world
56.60,2026-08-30 22:59:50,-4.31,1.26,-39.83,-95.8,grandpas_village,10.22,clear,20.406,7.193,0.00,11.68,world
57.10,2026-08-30 22:59:50,-4.31,1.26,-39.83,-95.8,grandpas_village,10.24,clear,20.406,7.193,0.00,11.68,world
57.60,2026-08-30 22:59:51,-4.31,1.26,-39.83,-95.8,grandpas_village,10.26,clear,20.937,8.539,0.00,11.68,world
58.10,2026-08-30 22:59:52,-4.31,1.26,-39.83,-95.8,grandpas_village,10.28,clear,20.937,8.539,0.00,11.68,world
58.60,2026-08-30 22:59:52,-4.31,1.26,-39.83,-95.8,grandpas_village,10.30,clear,15.967,5.080,0.00,11.68,world
59.10,2026-08-30 22:59:52,-4.31,1.26,-39.83,-95.8,grandpas_village,10.32,clear,15.967,5.080,0.00,11.68,world
59.60,2026-08-30 22:59:53,-4.31,1.26,-39.83,-95.8,grandpas_village,10.34,clear,15.874,5.018,0.00,11.68,world
60.10,2026-08-30 22:59:53,-4.31,1.26,-39.83,-95.8,grandpas_village,10.36,clear,15.874,5.018,0.00,11.68,world
60.60,2026-08-30 22:59:54,-4.31,1.26,-39.83,-95.8,grandpas_village,10.38,clear,16.736,5.232,0.00,11.68,world
61.10,2026-08-30 22:59:54,-4.31,1.26,-39.83,-95.8,grandpas_village,10.40,clear,16.736,5.232,0.00,11.68,world
61.60,2026-08-30 22:59:55,-4.31,1.26,-39.83,-95.8,grandpas_village,10.42,clear,15.891,5.048,0.00,11.68,world
62.10,2026-08-30 22:59:55,-4.31,1.26,-39.83,-95.8,grandpas_village,10.44,clear,15.891,5.048,0.00,11.68,world
62.60,2026-08-30 22:59:56,-4.31,1.26,-39.83,-95.8,grandpas_village,10.46,clear,18.866,5.686,0.00,11.68,world
63.10,2026-08-30 22:59:56,-4.31,1.26,-39.83,-95.8,grandpas_village,10.48,clear,18.866,5.686,0.00,11.68,world
63.60,2026-08-30 22:59:57,-4.31,1.26,-39.83,-95.8,grandpas_village,10.50,clear,15.871,5.494,0.00,11.68,world
64.10,2026-08-30 22:59:57,-4.31,1.26,-39.83,-95.8,grandpas_village,10.52,clear,15.871,5.494,0.00,11.68,world
64.60,2026-08-30 22:59:58,-4.31,1.26,-39.83,-95.8,grandpas_village,10.54,clear,15.685,5.348,0.00,11.68,world
65.10,2026-08-30 22:59:58,-4.31,1.26,-39.83,-95.8,grandpas_village,10.56,clear,15.685,5.348,0.00,11.68,world
65.60,2026-08-30 22:59:59,-4.31,1.26,-39.83,-95.8,grandpas_village,10.58,clear,15.209,4.800,0.00,11.68,world
66.10,2026-08-30 22:59:59,-4.31,1.26,-39.83,-95.8,grandpas_village,10.60,clear,15.209,4.800,0.00,11.68,world
66.60,2026-08-30 23:00:00,-4.31,1.26,-39.83,-95.8,grandpas_village,10.62,clear,16.608,5.246,0.00,11.68,world
67.10,2026-08-30 23:00:00,-4.31,1.26,-39.83,-95.8,grandpas_village,10.64,clear,16.608,5.246,0.00,11.68,world
67.60,2026-08-30 23:00:01,-4.31,1.26,-39.83,-95.8,grandpas_village,10.66,clear,16.458,5.896,0.00,11.68,world
68.10,2026-08-30 23:00:01,-4.31,1.26,-39.83,-95.8,grandpas_village,10.68,clear,16.458,5.896,0.00,11.68,world
68.60,2026-08-30 23:00:02,-4.31,1.26,-39.83,-95.8,grandpas_village,10.70,clear,15.655,4.963,0.00,11.68,world
69.10,2026-08-30 23:00:02,-4.31,1.26,-39.83,-95.8,grandpas_village,10.72,clear,15.655,4.963,0.00,11.68,world
69.60,2026-08-30 23:00:03,-4.31,1.26,-39.83,-95.8,grandpas_village,10.74,clear,16.002,5.417,0.00,11.68,world
70.10,2026-08-30 23:00:03,-4.31,1.26,-39.83,-95.8,grandpas_village,10.76,clear,16.002,5.417,0.00,11.68,world
70.60,2026-08-30 23:00:04,-4.31,1.26,-39.83,-95.8,grandpas_village,10.78,clear,15.967,5.101,0.00,11.68,world
71.10,2026-08-30 23:00:04,-4.31,1.26,-39.83,-95.8,grandpas_village,10.80,clear,15.967,5.101,0.00,11.68,world
71.60,2026-08-30 23:00:05,-4.31,1.26,-39.83,-95.8,grandpas_village,10.82,clear,20.527,6.199,0.00,11.68,world
72.10,2026-08-30 23:00:05,-4.31,1.26,-39.83,-95.8,grandpas_village,10.84,clear,20.527,6.199,0.00,11.68,world
72.60,2026-08-30 23:00:06,-4.31,1.26,-39.83,-95.8,grandpas_village,10.86,clear,16.576,5.522,0.00,11.68,world
73.10,2026-08-30 23:00:06,-4.31,1.26,-39.83,-95.8,grandpas_village,10.88,clear,16.576,5.522,0.00,11.68,world
73.60,2026-08-30 23:00:07,-4.31,1.26,-39.83,-95.8,grandpas_village,10.90,clear,17.802,5.341,0.00,11.68,world
74.10,2026-08-30 23:00:07,-4.31,1.26,-39.83,-95.8,grandpas_village,10.92,clear,17.802,5.341,0.00,11.68,world
74.60,2026-08-30 23:00:08,-4.31,1.26,-39.83,-95.8,grandpas_village,10.94,clear,16.268,5.851,0.00,11.68,world
75.10,2026-08-30 23:00:08,-4.31,1.26,-39.83,-95.8,grandpas_village,10.96,clear,16.268,5.851,0.00,11.68,world
75.60,2026-08-30 23:00:09,-4.31,1.26,-39.83,-95.8,grandpas_village,10.98,clear,16.986,5.126,0.00,11.68,world
76.10,2026-08-30 23:00:09,-4.31,1.26,-39.83,-95.8,grandpas_village,11.00,clear,16.986,5.126,0.00,11.68,world
76.60,2026-08-30 23:00:10,-4.31,1.26,-39.83,-95.8,grandpas_village,11.02,clear,16.053,6.291,0.00,11.68,world
77.10,2026-08-30 23:00:10,-4.31,1.26,-39.83,-95.8,grandpas_village,11.04,clear,16.053,6.291,0.00,11.68,world
77.60,2026-08-30 23:00:11,-4.31,1.26,-39.83,-95.8,grandpas_village,11.06,clear,18.599,6.044,0.00,11.68,world
78.10,2026-08-30 23:00:11,-4.31,1.26,-39.83,-95.8,grandpas_village,11.08,clear,18.599,6.044,0.00,11.68,world
78.60,2026-08-30 23:00:12,-4.31,1.26,-39.83,-95.8,grandpas_village,11.10,clear,18.234,5.565,0.00,11.68,world
79.10,2026-08-30 23:00:12,-4.31,1.26,-39.83,-95.8,grandpas_village,11.12,clear,18.234,5.565,0.00,11.68,world
79.60,2026-08-30 23:00:13,-4.31,1.26,-39.83,-95.8,grandpas_village,11.14,clear,17.019,5.594,0.00,11.68,world
80.10,2026-08-30 23:00:13,-4.31,1.26,-39.83,-95.8,grandpas_village,11.16,clear,17.019,5.594,0.00,11.68,world
80.60,2026-08-30 23:00:14,-4.31,1.26,-39.83,-95.8,grandpas_village,11.18,clear,15.996,5.954,0.00,11.68,world
81.10,2026-08-30 23:00:14,-4.31,1.26,-39.83,-95.8,grandpas_village,11.20,clear,15.996,5.954,0.00,11.68,world
81.60,2026-08-30 23:00:15,-4.31,1.26,-39.83,-95.8,grandpas_village,11.22,clear,17.018,6.038,0.00,11.68,world
82.10,2026-08-30 23:00:15,-4.31,1.26,-39.83,-95.8,grandpas_village,11.24,clear,17.018,6.038,0.00,11.68,world
82.60,2026-08-30 23:00:16,-4.31,1.26,-39.83,-95.8,grandpas_village,11.26,clear,17.265,5.819,0.00,11.68,world
83.10,2026-08-30 23:00:16,-4.31,1.26,-39.83,-95.8,grandpas_village,11.28,clear,17.265,5.819,0.00,11.68,world
83.60,2026-08-30 23:00:17,-4.31,1.26,-39.83,-95.8,grandpas_village,11.30,clear,17.809,5.809,0.00,11.68,world
84.10,2026-08-30 23:00:17,-4.31,1.26,-39.83,-95.8,grandpas_village,11.32,clear,17.809,5.809,0.00,11.68,world
84.60,2026-08-30 23:00:18,-4.31,1.26,-39.83,-95.8,grandpas_village,11.34,clear,17.545,5.375,0.00,11.68,world
85.10,2026-08-30 23:00:18,-4.31,1.26,-39.83,-95.8,grandpas_village,11.36,clear,17.545,5.375,0.00,11.68,world
85.60,2026-08-30 23:00:19,-4.31,1.26,-39.83,-95.8,grandpas_village,11.38,clear,16.355,5.363,0.00,11.68,world
86.10,2026-08-30 23:00:19,-4.31,1.26,-39.83,-95.8,grandpas_village,11.40,clear,16.355,5.363,0.00,11.68,world
86.60,2026-08-30 23:00:20,-4.31,1.26,-39.83,-95.8,grandpas_village,11.42,clear,16.379,5.475,0.00,11.68,world
87.10,2026-08-30 23:00:20,-4.31,1.26,-39.83,-95.8,grandpas_village,11.44,clear,16.379,5.475,0.00,11.68,world
87.60,2026-08-30 23:00:21,-4.31,1.26,-39.83,-95.8,grandpas_village,11.46,clear,16.030,5.570,0.00,11.68,world
88.10,2026-08-30 23:00:21,-4.31,1.26,-39.83,-95.8,grandpas_village,11.48,clear,16.030,5.570,0.00,11.68,world
88.60,2026-08-30 23:00:22,-4.31,1.26,-39.83,-95.8,grandpas_village,11.50,clear,16.467,5.529,0.00,11.68,world
89.10,2026-08-30 23:00:22,-4.31,1.26,-39.83,-95.8,grandpas_village,11.52,clear,16.467,5.529,0.00,11.68,world
89.60,2026-08-30 23:00:23,-4.31,1.26,-39.83,-95.8,grandpas_village,11.54,clear,17.541,5.885,0.00,11.68,world
90.10,2026-08-30 23:00:23,-4.31,1.26,-39.83,-95.8,grandpas_village,11.56,clear,17.541,5.885,0.00,11.68,world
90.60,2026-08-30 23:00:24,-4.31,1.26,-39.83,-95.8,grandpas_village,11.58,clear,16.386,5.107,0.00,11.68,world
91.10,2026-08-30 23:00:24,-4.31,1.26,-39.83,-95.8,grandpas_village,11.60,clear,16.386,5.107,0.00,11.68,world
91.60,2026-08-30 23:00:25,-4.31,1.26,-39.83,-95.8,grandpas_village,11.62,clear,18.035,6.328,0.00,11.68,world
92.10,2026-08-30 23:00:25,-4.31,1.26,-39.83,-95.8,grandpas_village,11.64,clear,18.035,6.328,0.00,11.68,world
92.60,2026-08-30 23:00:26,-4.31,1.26,-39.83,-95.8,grandpas_village,11.66,clear,17.122,5.648,0.00,11.68,world
93.10,2026-08-30 23:00:26,-4.31,1.26,-39.83,-95.8,grandpas_village,11.68,clear,17.122,5.648,0.00,11.68,world
93.60,2026-08-30 23:00:27,-4.31,1.26,-39.83,-95.8,grandpas_village,11.70,clear,16.117,5.634,0.00,11.68,world
94.10,2026-08-30 23:00:27,-4.31,1.26,-39.83,-95.8,grandpas_village,11.72,clear,16.117,5.634,0.00,11.68,world
94.60,2026-08-30 23:00:28,-4.31,1.26,-39.83,-95.8,grandpas_village,11.74,clear,16.284,5.521,0.00,11.68,world
95.10,2026-08-30 23:00:28,-4.31,1.26,-39.83,-95.8,grandpas_village,11.76,clear,16.284,5.521,0.00,11.68,world
95.60,2026-08-30 23:00:29,-4.31,1.26,-39.83,-95.8,grandpas_village,11.78,clear,15.792,5.354,0.00,11.68,world
96.10,2026-08-30 23:00:29,-4.31,1.26,-39.83,-95.8,grandpas_village,11.80,clear,15.792,5.354,0.00,11.68,world
96.60,2026-08-30 23:00:30,-4.31,1.26,-39.83,-95.8,grandpas_village,11.82,clear,17.200,6.125,0.00,11.68,world
97.10,2026-08-30 23:00:30,-4.31,1.26,-39.83,-95.8,grandpas_village,11.84,clear,17.200,6.125,0.00,11.68,world
97.60,2026-08-30 23:00:31,-4.31,1.26,-39.83,-95.8,grandpas_village,11.86,clear,16.300,5.407,0.00,11.68,world
98.10,2026-08-30 23:00:31,-4.31,1.26,-39.83,-95.8,grandpas_village,11.88,clear,16.300,5.407,0.00,11.68,world
98.60,2026-08-30 23:00:32,-4.31,1.26,-39.83,-95.8,grandpas_village,11.90,clear,18.579,5.695,0.00,11.68,world
99.10,2026-08-30 23:00:32,-4.31,1.26,-39.83,-95.8,grandpas_village,11.92,clear,18.579,5.695,0.00,11.68,world
99.60,2026-08-30 23:00:33,-4.31,1.26,-39.83,-95.8,grandpas_village,11.94,clear,16.968,5.476,0.00,11.68,world
100.10,2026-08-30 23:00:33,-4.31,1.26,-39.83,-95.8,grandpas_village,11.96,clear,16.968,5.476,0.00,11.68,world
100.60,2026-08-30 23:00:34,-4.31,1.26,-39.83,-95.8,grandpas_village,11.98,clear,16.632,5.820,0.00,11.68,world
101.10,2026-08-30 23:00:34,-4.31,1.26,-39.83,-95.8,grandpas_village,12.00,clear,16.632,5.820,0.00,11.68,world
101.60,2026-08-30 23:00:35,-4.31,1.26,-39.83,-95.8,grandpas_village,12.02,clear,16.313,5.886,0.00,11.68,world
102.10,2026-08-30 23:00:35,-4.31,1.26,-39.83,-95.8,grandpas_village,12.04,clear,16.313,5.886,0.00,11.68,world
