t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
10.00,2026-08-31 01:29:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.36,clear,33.944,6.493,0.00,,world
10.50,2026-08-31 01:29:44,-25.40,4.93,-15.60,0.0,grandpas_village,8.38,clear,22.296,4.955,0.00,,world
11.00,2026-08-31 01:29:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.40,clear,22.296,4.955,0.00,,world
11.50,2026-08-31 01:29:45,-25.40,4.93,-15.60,0.0,grandpas_village,8.42,clear,30.569,5.434,0.00,,world
12.00,2026-08-31 01:29:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.44,clear,30.569,5.434,0.00,,world
12.50,2026-08-31 01:29:46,-25.40,4.93,-15.60,0.0,grandpas_village,8.46,clear,21.151,3.894,0.00,,world
13.00,2026-08-31 01:29:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.48,clear,21.151,3.894,0.00,,world
13.50,2026-08-31 01:29:47,-25.40,4.93,-15.60,0.0,grandpas_village,8.50,clear,21.802,5.430,0.00,,world
14.00,2026-08-31 01:29:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.52,clear,21.802,5.430,0.00,,world
14.50,2026-08-31 01:29:48,-25.40,4.93,-15.60,0.0,grandpas_village,8.54,clear,26.195,3.940,0.00,,world
15.00,2026-08-31 01:29:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.56,clear,26.195,3.940,0.00,,world
15.50,2026-08-31 01:29:49,-25.40,4.93,-15.60,0.0,grandpas_village,8.58,clear,21.259,3.599,0.00,,world
16.00,2026-08-31 01:29:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.60,clear,21.259,3.599,0.00,,world
16.50,2026-08-31 01:29:50,-25.40,4.93,-15.60,0.0,grandpas_village,8.62,clear,21.795,5.191,0.00,,world
17.00,2026-08-31 01:29:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.64,clear,21.795,5.191,0.00,,world
17.50,2026-08-31 01:29:51,-25.40,4.93,-15.60,0.0,grandpas_village,8.66,clear,24.364,4.701,0.00,,world
18.00,2026-08-31 01:29:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.68,clear,24.364,4.701,0.00,,world
18.50,2026-08-31 01:29:52,-25.40,4.93,-15.60,0.0,grandpas_village,8.70,clear,21.215,4.752,0.00,,world
19.00,2026-08-31 01:29:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.72,clear,21.215,4.752,0.00,,world
19.50,2026-08-31 01:29:53,-25.40,4.93,-15.60,0.0,grandpas_village,8.74,clear,28.686,6.619,0.00,,world
20.00,2026-08-31 01:29:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.76,clear,28.686,6.619,0.00,,world
20.50,2026-08-31 01:29:54,-25.40,4.93,-15.60,0.0,grandpas_village,8.78,clear,21.255,4.343,0.00,,world
21.00,2026-08-31 01:29:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.80,clear,21.255,4.343,0.00,,world
21.50,2026-08-31 01:29:55,-25.40,4.93,-15.60,0.0,grandpas_village,8.82,clear,24.605,3.874,0.00,,world
22.00,2026-08-31 01:29:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.84,clear,24.605,3.874,0.00,,world
22.50,2026-08-31 01:29:56,-25.40,4.93,-15.60,0.0,grandpas_village,8.86,clear,28.870,5.653,0.00,,world
23.00,2026-08-31 01:29:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.88,clear,28.870,5.653,0.00,,world
23.50,2026-08-31 01:29:57,-25.40,4.93,-15.60,0.0,grandpas_village,8.90,clear,22.250,4.814,0.00,,world
24.00,2026-08-31 01:29:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.92,clear,22.250,4.814,0.00,,world
24.50,2026-08-31 01:29:58,-25.40,4.93,-15.60,0.0,grandpas_village,8.94,clear,22.618,5.542,0.00,,world
25.00,2026-08-31 01:29:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.96,clear,22.618,5.542,0.00,,world
25.50,2026-08-31 01:29:59,-25.40,4.93,-15.60,0.0,grandpas_village,8.98,clear,22.231,5.172,0.00,,world
26.00,2026-08-31 01:30:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.00,clear,22.231,5.172,0.00,,world
26.50,2026-08-31 01:30:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.02,clear,22.365,3.729,0.00,,world
27.00,2026-08-31 01:30:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.04,clear,22.365,3.729,0.00,,world
27.50,2026-08-31 01:30:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.06,clear,22.142,5.713,0.00,,world
28.00,2026-08-31 01:30:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.08,clear,22.142,5.713,0.00,,world
28.50,2026-08-31 01:30:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.10,clear,22.841,4.174,0.00,,world
29.00,2026-08-31 01:30:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.12,clear,22.841,4.174,0.00,,world
29.50,2026-08-31 01:30:03,-25.40,4.93,-15.60,0.0,grandpas_village,9.14,clear,22.085,4.405,0.00,,world
30.00,2026-08-31 01:30:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.16,clear,22.085,4.405,0.00,,world
30.50,2026-08-31 01:30:04,-25.40,4.93,-15.60,0.0,grandpas_village,9.18,clear,22.647,4.810,0.00,,world
31.00,2026-08-31 01:30:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.20,clear,22.647,4.810,0.00,,world
31.50,2026-08-31 01:30:05,-25.40,4.93,-15.60,0.0,grandpas_village,9.22,clear,22.794,4.701,0.00,,world
32.00,2026-08-31 01:30:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.24,clear,22.794,4.701,0.00,,world
32.50,2026-08-31 01:30:06,-25.40,4.93,-15.60,0.0,grandpas_village,9.26,clear,23.731,4.933,0.00,,world
33.00,2026-08-31 01:30:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.28,clear,23.731,4.933,0.00,,world
33.50,2026-08-31 01:30:07,-25.40,4.93,-15.60,0.0,grandpas_village,9.30,clear,23.864,4.005,0.00,,world
34.00,2026-08-31 01:30:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.32,clear,23.864,4.005,0.00,,world
34.50,2026-08-31 01:30:08,-25.40,4.93,-15.60,0.0,grandpas_village,9.34,clear,22.402,4.640,0.00,,world
35.00,2026-08-31 01:30:09,-25.40,4.93,-15.60,0.0,grandpas_village,9.36,clear,22.402,4.640,0.00,,world
