t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
44.52,2026-08-29 08:38:06,22.17,0.90,-2.85,-176.9,grandpas_village,9.74,clear,5.657,6.672,0.00,9.37,world
45.02,2026-08-29 08:38:07,22.17,0.90,-2.85,-176.9,grandpas_village,9.76,clear,4.712,5.681,0.00,9.37,world
45.52,2026-08-29 08:38:07,22.17,0.90,-2.85,-176.9,grandpas_village,9.78,clear,4.712,5.681,0.00,9.37,world
46.02,2026-08-29 08:38:08,22.17,0.90,-2.85,-176.9,grandpas_village,9.80,clear,5.096,6.300,0.00,9.37,world
46.52,2026-08-29 08:38:08,22.17,0.90,-2.85,-176.9,grandpas_village,9.82,clear,5.096,6.300,0.00,9.37,world
47.02,2026-08-29 08:38:09,22.17,0.90,-2.85,-176.9,grandpas_village,9.84,clear,4.611,5.723,0.00,9.37,world
47.52,2026-08-29 08:38:09,22.17,0.90,-2.85,-176.9,grandpas_village,9.86,clear,4.611,5.723,0.00,9.37,world
48.02,2026-08-29 08:38:10,22.17,0.90,-2.85,-176.9,grandpas_village,9.88,clear,4.847,5.974,0.00,9.37,world
48.52,2026-08-29 08:38:10,22.17,0.90,-2.85,-176.9,grandpas_village,9.90,clear,4.847,5.974,0.00,9.37,world
49.02,2026-08-29 08:38:11,22.17,0.90,-2.85,-176.9,grandpas_village,9.92,clear,5.099,5.351,0.00,9.37,world
49.52,2026-08-29 08:38:11,22.17,0.90,-2.85,-176.9,grandpas_village,9.94,clear,5.099,5.351,0.00,9.37,world
50.02,2026-08-29 08:38:12,22.17,0.90,-2.85,-176.9,grandpas_village,9.96,clear,4.659,5.611,0.00,9.37,world
50.52,2026-08-29 08:38:12,22.17,0.90,-2.85,-176.9,grandpas_village,9.98,clear,4.659,5.611,0.00,9.37,world
51.02,2026-08-29 08:38:13,22.17,0.90,-2.85,-176.9,grandpas_village,10.00,clear,4.611,6.030,0.00,9.37,world
51.52,2026-08-29 08:38:13,22.17,0.90,-2.85,-176.9,grandpas_village,10.02,clear,4.611,6.030,0.00,9.37,world
52.02,2026-08-29 08:38:14,22.17,0.90,-2.85,-176.9,grandpas_village,10.04,clear,4.781,6.106,0.00,9.37,world
52.52,2026-08-29 08:38:14,22.17,0.90,-2.85,-176.9,grandpas_village,10.06,clear,4.781,6.106,0.00,9.37,world
53.02,2026-08-29 08:38:15,22.17,0.90,-2.85,-176.9,grandpas_village,10.08,clear,5.271,5.981,0.00,9.37,world
53.52,2026-08-29 08:38:15,22.17,0.90,-2.85,-176.9,grandpas_village,10.10,clear,5.271,5.981,0.00,9.37,world
54.02,2026-08-29 08:38:16,22.17,0.90,-2.85,-176.9,grandpas_village,10.12,clear,4.922,6.220,0.00,9.37,world
54.52,2026-08-29 08:38:16,22.17,0.90,-2.85,-176.9,grandpas_village,10.14,clear,4.922,6.220,0.00,9.37,world
55.02,2026-08-29 08:38:17,22.17,0.90,-2.85,-176.9,grandpas_village,10.16,clear,5.218,5.511,0.00,9.37,world
55.52,2026-08-29 08:38:17,22.17,0.90,-2.85,-176.9,grandpas_village,10.18,clear,5.218,5.511,0.00,9.37,world
56.02,2026-08-29 08:38:18,22.17,0.90,-2.85,-176.9,grandpas_village,10.20,clear,4.865,5.671,0.00,9.37,world
56.52,2026-08-29 08:38:18,22.17,0.90,-2.85,-176.9,grandpas_village,10.22,clear,4.865,5.671,0.00,9.37,world
57.02,2026-08-29 08:38:19,22.17,0.90,-2.85,-176.9,grandpas_village,10.24,clear,4.698,5.496,0.00,9.37,world
57.52,2026-08-29 08:38:19,22.17,0.90,-2.85,-176.9,grandpas_village,10.26,clear,4.698,5.496,0.00,9.37,world
58.02,2026-08-29 08:38:20,22.17,0.90,-2.85,-176.9,grandpas_village,10.28,clear,4.975,5.894,0.00,9.37,world
58.52,2026-08-29 08:38:20,22.17,0.90,-2.85,-176.9,grandpas_village,10.30,clear,4.975,5.894,0.00,9.37,world
59.02,2026-08-29 08:38:21,22.17,0.90,-2.85,-176.9,grandpas_village,10.32,clear,4.439,5.843,0.00,9.37,world
59.52,2026-08-29 08:38:21,22.17,0.90,-2.85,-176.9,grandpas_village,10.34,clear,4.439,5.843,0.00,9.37,world
60.02,2026-08-29 08:38:22,22.17,0.90,-2.85,-176.9,grandpas_village,10.36,clear,5.018,5.327,0.00,9.37,world
60.52,2026-08-29 08:38:22,22.17,0.90,-2.85,-176.9,grandpas_village,10.38,clear,5.018,5.327,0.00,9.37,world
61.02,2026-08-29 08:38:23,22.17,0.90,-2.85,-176.9,grandpas_village,10.40,clear,4.882,5.692,0.00,9.37,world
61.52,2026-08-29 08:38:23,22.17,0.90,-2.85,-176.9,grandpas_village,10.42,clear,4.882,5.692,0.00,9.37,world
62.02,2026-08-29 08:38:24,22.17,0.90,-2.85,-176.9,grandpas_village,10.44,clear,4.001,5.963,0.00,9.37,world
62.52,2026-08-29 08:38:24,22.17,0.90,-2.85,-176.9,grandpas_village,10.46,clear,4.001,5.963,0.00,9.37,world
63.02,2026-08-29 08:38:25,22.17,0.90,-2.85,-176.9,grandpas_village,10.48,clear,5.051,5.802,0.00,9.37,world
63.52,2026-08-29 08:38:25,22.17,0.90,-2.85,-176.9,grandpas_village,10.50,clear,5.051,5.802,0.00,9.37,world
64.02,2026-08-29 08:38:26,22.17,0.90,-2.85,-176.9,grandpas_village,10.52,clear,4.834,5.898,0.00,9.37,world
64.52,2026-08-29 08:38:26,22.17,0.90,-2.85,-176.9,grandpas_village,10.54,clear,4.834,5.898,0.00,9.37,world
65.02,2026-08-29 08:38:27,22.17,0.90,-2.85,-176.9,grandpas_village,10.56,clear,4.705,5.770,0.00,9.37,world
65.52,2026-08-29 08:38:27,22.17,0.90,-2.85,-176.9,grandpas_village,10.58,clear,4.705,5.770,0.00,9.37,world
66.02,2026-08-29 08:38:28,22.17,0.90,-2.85,-176.9,grandpas_village,10.60,clear,4.986,5.886,0.00,9.37,world
66.52,2026-08-29 08:38:28,22.17,0.90,-2.85,-176.9,grandpas_village,10.62,clear,4.986,5.886,0.00,9.37,world
67.02,2026-08-29 08:38:29,22.17,0.90,-2.85,-176.9,grandpas_village,10.64,clear,4.890,5.552,0.00,9.37,world
67.52,2026-08-29 08:38:29,22.17,0.90,-2.85,-176.9,grandpas_village,10.66,clear,4.890,5.552,0.00,9.37,world
68.02,2026-08-29 08:38:30,22.17,0.90,-2.85,-176.9,grandpas_village,10.68,clear,4.860,5.752,0.00,9.37,world
68.52,2026-08-29 08:38:30,22.17,0.90,-2.85,-176.9,grandpas_village,10.70,clear,4.860,5.752,0.00,9.37,world
69.02,2026-08-29 08:38:31,22.17,0.90,-2.85,-176.9,grandpas_village,10.72,clear,4.957,5.273,0.00,9.37,world
69.52,2026-08-29 08:38:31,22.17,0.90,-2.85,-176.9,grandpas_village,10.74,clear,4.957,5.273,0.00,9.37,world
70.02,2026-08-29 08:38:32,22.17,0.90,-2.85,-176.9,grandpas_village,10.76,clear,4.911,5.809,0.00,9.37,world
70.52,2026-08-29 08:38:32,22.17,0.90,-2.85,-176.9,grandpas_village,10.78,clear,4.911,5.809,0.00,9.37,world
71.02,2026-08-29 08:38:33,22.17,0.90,-2.85,-176.9,grandpas_village,10.80,clear,4.930,5.470,0.00,9.37,world
71.52,2026-08-29 08:38:33,22.17,0.90,-2.85,-176.9,grandpas_village,10.82,clear,4.930,5.470,0.00,9.37,world
72.02,2026-08-29 08:38:34,22.17,0.90,-2.85,-176.9,grandpas_village,10.84,clear,6.170,6.785,0.00,9.37,world
72.52,2026-08-29 08:38:34,22.17,0.90,-2.85,-176.9,grandpas_village,10.86,clear,6.170,6.785,0.00,9.37,world
73.02,2026-08-29 08:38:35,22.17,0.90,-2.85,-176.9,grandpas_village,10.88,clear,5.122,6.915,0.00,9.37,world
73.52,2026-08-29 08:38:35,22.17,0.90,-2.85,-176.9,grandpas_village,10.90,clear,5.122,6.915,0.00,9.37,world
74.02,2026-08-29 08:38:36,22.17,0.90,-2.85,-176.9,grandpas_village,10.92,clear,4.646,5.706,0.00,9.37,world
74.52,2026-08-29 08:38:36,22.17,0.90,-2.85,-176.9,grandpas_village,10.94,clear,4.646,5.706,0.00,9.37,world
75.02,2026-08-29 08:38:37,22.17,0.90,-2.85,-176.9,grandpas_village,10.96,clear,4.715,5.862,0.00,9.37,world
75.52,2026-08-29 08:38:37,22.17,0.90,-2.85,-176.9,grandpas_village,10.98,clear,4.715,5.862,0.00,9.37,world
76.02,2026-08-29 08:38:38,22.17,0.90,-2.85,-176.9,grandpas_village,11.00,clear,4.977,5.562,0.00,9.37,world
76.52,2026-08-29 08:38:38,22.17,0.90,-2.85,-176.9,grandpas_village,11.02,clear,4.977,5.562,0.00,9.37,world
77.02,2026-08-29 08:38:39,22.17,0.90,-2.85,-176.9,grandpas_village,11.04,clear,4.716,6.286,0.00,9.37,world
77.52,2026-08-29 08:38:39,22.17,0.90,-2.85,-176.9,grandpas_village,11.06,clear,4.716,6.286,0.00,9.37,world
78.02,2026-08-29 08:38:40,22.17,0.90,-2.85,-176.9,grandpas_village,11.08,clear,6.524,5.988,0.00,9.37,world
78.52,2026-08-29 08:38:40,22.17,0.90,-2.85,-176.9,grandpas_village,11.10,clear,6.524,5.988,0.00,9.37,world
79.02,2026-08-29 08:38:41,22.17,0.90,-2.85,-176.9,grandpas_village,11.12,clear,4.922,6.017,0.00,9.37,world
79.52,2026-08-29 08:38:41,22.17,0.90,-2.85,-176.9,grandpas_village,11.14,clear,4.922,6.017,0.00,9.37,world
80.02,2026-08-29 08:38:42,22.17,0.90,-2.85,-176.9,grandpas_village,11.16,clear,4.719,5.832,0.00,9.37,world
80.52,2026-08-29 08:38:42,22.17,0.90,-2.85,-176.9,grandpas_village,11.18,clear,4.719,5.832,0.00,9.37,world
81.02,2026-08-29 08:38:43,22.17,0.90,-2.85,-176.9,grandpas_village,11.20,clear,4.895,5.887,0.00,9.37,world
81.52,2026-08-29 08:38:43,22.17,0.90,-2.85,-176.9,grandpas_village,11.22,clear,4.895,5.887,0.00,9.37,world
82.02,2026-08-29 08:38:44,22.17,0.90,-2.85,-176.9,grandpas_village,11.24,clear,4.455,6.055,0.00,9.37,world
82.52,2026-08-29 08:38:44,22.17,0.90,-2.85,-176.9,grandpas_village,11.26,clear,4.455,6.055,0.00,9.37,world
83.02,2026-08-29 08:38:45,22.17,0.90,-2.85,-176.9,grandpas_village,11.28,clear,4.897,5.705,0.00,9.37,world
83.52,2026-08-29 08:38:45,22.17,0.90,-2.85,-176.9,grandpas_village,11.30,clear,4.897,5.705,0.00,9.37,world
84.02,2026-08-29 08:38:46,22.17,0.90,-2.85,-176.9,grandpas_village,11.32,clear,4.938,6.021,0.00,9.37,world
84.52,2026-08-29 08:38:46,22.17,0.90,-2.85,-176.9,grandpas_village,11.34,clear,4.938,6.021,0.00,9.37,world
85.02,2026-08-29 08:38:47,22.17,0.90,-2.85,-176.9,grandpas_village,11.36,clear,5.347,6.108,0.00,9.37,world
85.52,2026-08-29 08:38:47,22.17,0.90,-2.85,-176.9,grandpas_village,11.38,clear,5.347,6.108,0.00,9.37,world
86.02,2026-08-29 08:38:48,22.17,0.90,-2.85,-176.9,grandpas_village,11.40,clear,4.932,6.189,0.00,9.37,world
86.52,2026-08-29 08:38:48,22.17,0.90,-2.85,-176.9,grandpas_village,11.42,clear,4.932,6.189,0.00,9.37,world
87.02,2026-08-29 08:38:49,22.17,0.90,-2.85,-176.9,grandpas_village,11.44,clear,4.579,5.855,0.00,9.37,world
87.52,2026-08-29 08:38:49,22.17,0.90,-2.85,-176.9,grandpas_village,11.46,clear,4.579,5.855,0.00,9.37,world
88.02,2026-08-29 08:38:50,22.17,0.90,-2.85,-176.9,grandpas_village,11.48,clear,4.379,5.247,0.00,9.37,world
88.52,2026-08-29 08:38:50,22.17,0.90,-2.85,-176.9,grandpas_village,11.50,clear,4.379,5.247,0.00,9.37,world
89.02,2026-08-29 08:38:51,22.17,0.90,-2.85,-176.9,grandpas_village,11.52,clear,4.740,5.434,0.00,9.37,world
89.52,2026-08-29 08:38:51,22.17,0.90,-2.85,-176.9,grandpas_village,11.54,clear,4.740,5.434,0.00,9.37,world
90.02,2026-08-29 08:38:52,22.17,0.90,-2.85,-176.9,grandpas_village,11.56,clear,4.907,5.582,0.00,9.37,world
90.52,2026-08-29 08:38:52,22.17,0.90,-2.85,-176.9,grandpas_village,11.58,clear,4.907,5.582,0.00,9.37,world
91.02,2026-08-29 08:38:53,22.17,0.90,-2.85,-176.9,grandpas_village,11.60,clear,4.437,5.750,0.00,9.37,world
91.52,2026-08-29 08:38:53,22.17,0.90,-2.85,-176.9,grandpas_village,11.62,clear,4.437,5.750,0.00,9.37,world
92.02,2026-08-29 08:38:54,22.17,0.90,-2.85,-176.9,grandpas_village,11.64,clear,4.934,6.166,0.00,9.37,world
92.52,2026-08-29 08:38:54,22.17,0.90,-2.85,-176.9,grandpas_village,11.66,clear,4.934,6.166,0.00,9.37,world
93.02,2026-08-29 08:38:55,22.17,0.90,-2.85,-176.9,grandpas_village,11.68,clear,4.833,5.123,0.00,9.37,world
93.52,2026-08-29 08:38:55,22.17,0.90,-2.85,-176.9,grandpas_village,11.70,clear,4.833,5.123,0.00,9.37,world
94.02,2026-08-29 08:38:56,22.17,0.90,-2.85,-176.9,grandpas_village,11.72,clear,5.475,6.587,0.00,9.37,world
94.52,2026-08-29 08:38:56,22.17,0.90,-2.85,-176.9,grandpas_village,11.74,clear,5.475,6.587,0.00,9.37,world
95.02,2026-08-29 08:38:57,22.17,0.90,-2.85,-176.9,grandpas_village,11.76,clear,4.876,5.554,0.00,9.37,world
95.52,2026-08-29 08:38:57,22.17,0.90,-2.85,-176.9,grandpas_village,11.78,clear,4.876,5.554,0.00,9.37,world
96.02,2026-08-29 08:38:58,22.17,0.90,-2.85,-176.9,grandpas_village,11.80,clear,5.033,5.669,0.00,9.37,world
96.52,2026-08-29 08:38:58,22.17,0.90,-2.85,-176.9,grandpas_village,11.82,clear,5.033,5.669,0.00,9.37,world
97.02,2026-08-29 08:38:59,22.17,0.90,-2.85,-176.9,grandpas_village,11.84,clear,4.943,6.127,0.00,9.37,world
97.52,2026-08-29 08:38:59,22.17,0.90,-2.85,-176.9,grandpas_village,11.86,clear,4.943,6.127,0.00,9.37,world
98.02,2026-08-29 08:39:00,22.17,0.90,-2.85,-176.9,grandpas_village,11.88,clear,5.021,6.453,0.00,9.37,world
98.52,2026-08-29 08:39:00,22.17,0.90,-2.85,-176.9,grandpas_village,11.90,clear,5.021,6.453,0.00,9.37,world
99.02,2026-08-29 08:39:01,22.17,0.90,-2.85,-176.9,grandpas_village,11.92,clear,4.949,5.983,0.00,9.37,world
99.52,2026-08-29 08:39:01,22.17,0.90,-2.85,-176.9,grandpas_village,11.94,clear,4.949,5.983,0.00,9.37,world
100.02,2026-08-29 08:39:02,22.17,0.90,-2.85,-176.9,grandpas_village,11.96,clear,4.849,5.693,0.00,9.37,world
100.52,2026-08-29 08:39:02,22.17,0.90,-2.85,-176.9,grandpas_village,11.98,clear,4.849,5.693,0.00,9.37,world
101.02,2026-08-29 08:39:03,22.17,0.90,-2.85,-176.9,grandpas_village,12.00,clear,4.861,5.645,0.00,9.37,world
101.52,2026-08-29 08:39:03,22.17,0.90,-2.85,-176.9,grandpas_village,12.02,clear,4.861,5.645,0.00,9.37,world
102.02,2026-08-29 08:39:04,22.17,0.90,-2.85,-176.9,grandpas_village,12.04,clear,4.939,5.914,0.00,9.37,world
102.52,2026-08-29 08:39:04,22.17,0.90,-2.85,-176.9,grandpas_village,12.06,clear,4.939,5.914,0.00,9.37,world
103.02,2026-08-29 08:39:05,22.17,0.90,-2.85,-176.9,grandpas_village,12.08,clear,4.419,5.841,0.00,9.37,world
103.52,2026-08-29 08:39:05,22.17,0.90,-2.85,-176.9,grandpas_village,12.10,clear,4.419,5.841,0.00,9.37,world
