t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
45.88,2026-08-29 16:28:24,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.578,6.863,0.00,22.46,world
46.38,2026-08-29 16:28:24,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.578,6.863,0.00,22.46,world
46.88,2026-08-29 16:28:25,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.022,6.326,0.00,22.46,world
47.38,2026-08-29 16:28:25,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.022,6.326,0.00,22.46,world
47.88,2026-08-29 16:28:26,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.592,6.435,0.00,22.46,world
48.38,2026-08-29 16:28:26,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.592,6.435,0.00,21.87,world
48.88,2026-08-29 16:28:27,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.895,6.501,0.00,21.10,world
49.38,2026-08-29 16:28:27,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.895,6.501,0.00,20.40,world
49.88,2026-08-29 16:28:28,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.646,6.320,0.00,19.69,world
50.38,2026-08-29 16:28:28,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.646,6.320,0.00,19.18,world
50.88,2026-08-29 16:28:29,-420.00,-4.16,2470.00,0.0,the_burrow_warrens,11.00,clear,5.406,6.380,0.00,19.10,world
52.12,2026-08-29 16:28:31,348.00,4.80,3756.00,-0.0,the_tether_relay,11.00,clear,6.552,715.198,0.00,4.12,world
52.62,2026-08-29 16:28:31,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,6.552,715.198,0.00,4.12,world
53.12,2026-08-29 16:28:32,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,8.176,363.301,0.00,4.12,world
53.62,2026-08-29 16:28:32,348.00,4.80,3756.00,-0.0,the_tether_relay,11.00,clear,8.176,363.301,0.00,4.12,world
54.12,2026-08-29 16:28:33,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.765,5.799,0.00,4.12,world
54.62,2026-08-29 16:28:33,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.765,5.799,0.00,4.12,world
55.12,2026-08-29 16:28:34,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,6.093,5.289,0.00,4.12,world
55.62,2026-08-29 16:28:34,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,6.093,5.289,0.00,4.12,world
56.12,2026-08-29 16:28:35,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.076,5.667,0.00,4.12,world
56.62,2026-08-29 16:28:35,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.076,5.667,0.00,4.12,world
57.12,2026-08-29 16:28:36,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.014,5.472,0.00,4.12,world
57.62,2026-08-29 16:28:36,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.014,5.472,0.00,4.12,world
58.12,2026-08-29 16:28:37,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.496,5.496,0.00,4.12,world
58.62,2026-08-29 16:28:37,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.496,5.496,0.00,4.12,world
59.12,2026-08-29 16:28:38,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.346,5.525,0.00,4.12,world
59.62,2026-08-29 16:28:38,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.346,5.525,0.00,4.12,world
60.12,2026-08-29 16:28:39,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.343,5.595,0.00,4.12,world
60.62,2026-08-29 16:28:39,348.00,4.80,3756.00,0.0,the_tether_relay,11.00,clear,5.343,5.595,0.00,4.12,world
61.85,2026-08-29 16:28:41,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,53.097,692.663,0.00,39.25,world
62.35,2026-08-29 16:28:42,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,7.082,344.054,0.00,39.25,world
62.85,2026-08-29 16:28:42,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,7.082,344.054,0.00,39.25,world
63.35,2026-08-29 16:28:43,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.296,4.896,0.00,39.25,world
63.85,2026-08-29 16:28:43,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.296,4.896,0.00,39.25,world
64.35,2026-08-29 16:28:44,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.437,5.122,0.00,39.25,world
64.87,2026-08-29 16:28:44,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.437,5.122,0.00,39.25,world
65.37,2026-08-29 16:28:45,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.044,5.180,0.00,39.25,world
65.87,2026-08-29 16:28:45,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.044,5.180,0.00,39.25,world
66.37,2026-08-29 16:28:46,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.252,5.254,0.00,39.25,world
66.87,2026-08-29 16:28:46,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.252,5.254,0.00,39.25,world
67.37,2026-08-29 16:28:47,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,4.904,5.245,0.00,39.25,world
67.87,2026-08-29 16:28:47,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,4.904,5.245,0.00,39.25,world
68.37,2026-08-29 16:28:48,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.249,5.818,0.00,39.25,world
68.87,2026-08-29 16:28:48,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.249,5.818,0.00,39.25,world
69.37,2026-08-29 16:28:49,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,4.861,4.916,0.00,39.25,world
69.87,2026-08-29 16:28:49,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,4.861,4.916,0.00,39.25,world
70.37,2026-08-29 16:28:50,-144.87,-2.31,4189.95,0.0,the_long_water,11.00,clear,5.138,5.179,0.00,39.25,world
71.55,2026-08-29 16:28:52,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,6.177,669.708,0.00,4.27,world
72.05,2026-08-29 16:28:52,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,6.177,669.708,0.00,4.27,world
72.55,2026-08-29 16:28:53,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,6.107,334.890,0.00,4.27,world
73.05,2026-08-29 16:28:53,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,6.107,334.890,0.00,4.27,world
73.55,2026-08-29 16:28:54,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.673,5.452,0.00,4.27,world
74.05,2026-08-29 16:28:54,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.673,5.452,0.00,4.27,world
74.55,2026-08-29 16:28:55,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.835,6.044,0.00,4.27,world
75.05,2026-08-29 16:28:55,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.835,6.044,0.00,4.27,world
75.55,2026-08-29 16:28:56,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.973,5.404,0.00,4.27,world
76.05,2026-08-29 16:28:56,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.973,5.404,0.00,4.27,world
76.55,2026-08-29 16:28:57,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.336,5.649,0.00,4.27,world
77.05,2026-08-29 16:28:57,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.336,5.649,0.00,4.27,world
77.55,2026-08-29 16:28:58,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.823,5.989,0.00,4.27,world
78.05,2026-08-29 16:28:58,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.823,5.989,0.00,4.27,world
78.55,2026-08-29 16:28:59,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,5.139,5.816,0.00,4.27,world
79.05,2026-08-29 16:28:59,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,5.139,5.816,0.00,4.27,world
79.55,2026-08-29 16:29:00,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.801,6.432,0.00,4.27,world
80.05,2026-08-29 16:29:00,-345.00,2.33,5060.00,0.0,the_ironwood_grove,11.00,clear,4.801,6.432,0.00,4.27,world
81.28,2026-08-29 16:29:02,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,6.442,693.841,0.00,20.06,world
81.78,2026-08-29 16:29:03,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,8.538,345.880,0.00,20.06,world
82.28,2026-08-29 16:29:03,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,8.538,345.880,0.00,20.06,world
82.78,2026-08-29 16:29:04,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.317,5.530,0.00,20.06,world
83.28,2026-08-29 16:29:04,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.317,5.530,0.00,20.06,world
83.78,2026-08-29 16:29:05,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.487,5.073,0.00,20.06,world
84.28,2026-08-29 16:29:05,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.487,5.073,0.00,19.87,world
84.78,2026-08-29 16:29:06,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.605,5.688,0.00,19.41,world
85.28,2026-08-29 16:29:06,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.605,5.688,0.00,18.97,world
85.80,2026-08-29 16:29:07,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.498,5.913,0.00,18.51,world
86.30,2026-08-29 16:29:07,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.498,5.913,0.00,18.08,world
86.80,2026-08-29 16:29:08,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.578,6.142,0.00,17.67,world
87.30,2026-08-29 16:29:08,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.578,6.142,0.00,17.28,world
87.80,2026-08-29 16:29:09,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.693,5.408,0.00,16.96,world
88.32,2026-08-29 16:29:09,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.693,5.408,0.00,16.96,world
88.82,2026-08-29 16:29:10,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.142,5.748,0.00,16.96,world
89.32,2026-08-29 16:29:10,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.142,5.748,0.00,16.96,world
89.82,2026-08-29 16:29:11,-250.00,6.04,6490.00,0.0,the_ridgeline_watch,11.00,clear,5.449,5.108,0.00,16.96,world
91.08,2026-08-29 16:29:13,-65.00,1.98,7028.00,0.0,corridor,11.00,clear,6.430,703.233,0.00,24.05,world
91.58,2026-08-29 16:29:13,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,6.430,703.233,0.00,24.05,world
92.08,2026-08-29 16:29:14,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,6.482,339.661,0.00,23.78,world
92.58,2026-08-29 16:29:14,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,6.482,339.661,0.00,23.43,world
93.08,2026-08-29 16:29:15,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.528,5.950,0.00,23.10,world
93.58,2026-08-29 16:29:15,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.528,5.950,0.00,22.78,world
94.08,2026-08-29 16:29:16,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.700,5.932,0.00,22.74,world
94.58,2026-08-29 16:29:16,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.700,5.932,0.00,22.74,world
95.08,2026-08-29 16:29:17,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.768,6.361,0.00,22.74,world
95.58,2026-08-29 16:29:17,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.768,6.361,0.00,22.74,world
96.08,2026-08-29 16:29:18,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.837,6.049,0.00,22.74,world
96.58,2026-08-29 16:29:18,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.837,6.049,0.00,22.77,world
97.08,2026-08-29 16:29:19,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.513,6.447,0.00,22.85,world
97.58,2026-08-29 16:29:19,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.513,6.447,0.00,22.94,world
98.08,2026-08-29 16:29:20,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.684,6.224,0.00,23.04,world
98.58,2026-08-29 16:29:20,-65.00,1.98,7028.00,-0.0,corridor,11.00,clear,4.684,6.224,0.00,23.17,world
100.42,2026-08-29 16:29:23,150.00,11.34,7595.00,0.0,corridor,11.00,clear,6.756,696.739,0.00,0.00,world
100.92,2026-08-29 16:29:23,150.00,11.34,7595.00,0.0,corridor,11.00,clear,6.756,696.739,0.00,0.00,world
101.42,2026-08-29 16:29:24,150.00,11.34,7595.00,0.0,corridor,11.00,clear,5.152,5.146,0.00,0.00,world
101.92,2026-08-29 16:29:24,150.00,11.34,7595.00,0.0,corridor,11.00,clear,5.152,5.146,0.00,0.00,world
102.42,2026-08-29 16:29:25,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.336,4.845,0.00,0.00,world
102.92,2026-08-29 16:29:25,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.336,4.845,0.00,0.00,world
103.42,2026-08-29 16:29:26,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.398,4.990,0.00,0.00,world
103.92,2026-08-29 16:29:26,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.398,4.990,0.00,0.00,world
104.42,2026-08-29 16:29:27,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.337,4.615,0.00,0.00,world
104.92,2026-08-29 16:29:27,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.337,4.615,0.00,0.00,world
105.42,2026-08-29 16:29:28,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.918,5.108,0.00,0.00,world
105.92,2026-08-29 16:29:28,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.918,5.108,0.00,0.00,world
106.42,2026-08-29 16:29:29,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.453,5.089,0.00,0.00,world
106.92,2026-08-29 16:29:29,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.453,5.089,0.00,0.00,world
107.42,2026-08-29 16:29:30,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.436,4.375,0.00,0.00,world
107.92,2026-08-29 16:29:30,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.436,4.375,0.00,0.00,world
108.42,2026-08-29 16:29:31,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.418,4.429,0.00,0.00,world
108.92,2026-08-29 16:29:31,150.00,11.34,7595.00,0.0,corridor,11.00,clear,4.418,4.429,0.00,0.00,world
110.43,2026-08-29 16:29:33,195.00,-4.12,905.00,0.0,corridor,23.00,clear,12.628,10.271,0.00,0.00,world
111.02,2026-08-29 16:29:33,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,12.628,10.271,0.00,0.00,world
111.52,2026-08-29 16:29:34,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,7.462,345.753,0.00,0.00,world
112.02,2026-08-29 16:29:34,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,7.462,345.753,0.00,0.00,world
112.52,2026-08-29 16:29:35,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.251,5.660,0.00,0.00,world
113.02,2026-08-29 16:29:35,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.251,5.660,0.00,0.00,world
113.52,2026-08-29 16:29:36,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.271,5.807,0.00,0.00,world
114.02,2026-08-29 16:29:36,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.271,5.807,0.00,0.00,world
114.52,2026-08-29 16:29:37,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.523,6.192,0.00,0.00,world
115.02,2026-08-29 16:29:37,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.523,6.192,0.00,0.00,world
115.52,2026-08-29 16:29:38,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,7.269,6.027,0.00,0.00,world
116.02,2026-08-29 16:29:38,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,7.269,6.027,0.00,0.00,world
116.52,2026-08-29 16:29:39,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.175,6.225,0.00,0.00,world
117.02,2026-08-29 16:29:39,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.175,6.225,0.00,0.00,world
117.52,2026-08-29 16:29:40,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.744,6.084,0.00,0.00,world
118.02,2026-08-29 16:29:40,195.00,-4.12,905.00,-0.0,corridor,23.00,clear,6.744,6.084,0.00,0.00,world
