t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
71.51,2026-08-27 03:52:55,22.16,0.90,-2.86,-177.1,grandpas_village,8.62,clear,3.935,4.312,0.00,9.38,world
72.03,2026-08-27 03:52:55,22.16,0.90,-2.86,-177.1,grandpas_village,8.64,clear,3.935,4.312,0.00,9.38,world
72.55,2026-08-27 03:52:56,22.16,0.90,-2.86,-177.1,grandpas_village,8.66,clear,3.776,4.355,0.00,9.38,world
73.07,2026-08-27 03:52:56,22.16,0.90,-2.86,-177.1,grandpas_village,8.68,clear,3.776,4.355,0.00,9.38,world
73.58,2026-08-27 03:52:57,22.16,0.90,-2.86,-177.1,grandpas_village,8.70,clear,3.773,4.271,0.00,9.38,world
74.08,2026-08-27 03:52:57,22.16,0.90,-2.86,-177.1,grandpas_village,8.72,clear,3.773,4.271,0.00,9.38,world
74.60,2026-08-27 03:52:58,22.16,0.90,-2.86,-177.1,grandpas_village,8.74,clear,4.151,4.457,0.00,9.38,world
75.12,2026-08-27 03:52:58,22.16,0.90,-2.86,-177.1,grandpas_village,8.76,clear,4.151,4.457,0.00,9.38,world
75.63,2026-08-27 03:52:59,22.16,0.90,-2.86,-177.1,grandpas_village,8.78,clear,3.833,4.677,0.00,9.38,world
76.15,2026-08-27 03:52:59,22.16,0.90,-2.86,-177.1,grandpas_village,8.81,clear,3.833,4.677,0.00,9.38,world
76.66,2026-08-27 03:53:00,22.16,0.90,-2.86,-177.1,grandpas_village,8.83,clear,4.078,4.804,0.00,9.38,world
77.18,2026-08-27 03:53:00,22.16,0.90,-2.86,-177.1,grandpas_village,8.85,clear,4.078,4.804,0.00,9.38,world
77.69,2026-08-27 03:53:01,22.16,0.90,-2.86,-177.1,grandpas_village,8.87,clear,4.036,4.221,0.00,9.38,world
78.19,2026-08-27 03:53:01,22.16,0.90,-2.86,-177.1,grandpas_village,8.89,clear,4.036,4.221,0.00,9.38,world
78.71,2026-08-27 03:53:02,22.16,0.90,-2.86,-177.1,grandpas_village,8.91,clear,3.731,4.327,0.00,9.38,world
79.23,2026-08-27 03:53:02,22.16,0.90,-2.86,-177.1,grandpas_village,8.93,clear,3.731,4.327,0.00,9.38,world
79.75,2026-08-27 03:53:03,22.16,0.90,-2.86,-177.1,grandpas_village,8.95,clear,3.898,4.552,0.00,9.38,world
80.26,2026-08-27 03:53:03,22.16,0.90,-2.86,-177.1,grandpas_village,8.97,clear,3.898,4.552,0.00,9.38,world
80.78,2026-08-27 03:53:04,22.16,0.90,-2.86,-177.1,grandpas_village,8.99,clear,3.800,4.479,0.00,9.38,world
81.29,2026-08-27 03:53:04,22.16,0.90,-2.86,-177.1,grandpas_village,9.01,clear,3.800,4.479,0.00,9.38,world
81.80,2026-08-27 03:53:05,22.16,0.90,-2.86,-177.1,grandpas_village,9.03,clear,3.751,4.221,0.00,9.38,world
82.30,2026-08-27 03:53:05,22.16,0.90,-2.86,-177.1,grandpas_village,9.05,clear,3.751,4.221,0.00,9.38,world
82.81,2026-08-27 03:53:06,22.16,0.90,-2.86,-177.1,grandpas_village,9.07,clear,3.880,4.437,0.00,9.38,world
83.31,2026-08-27 03:53:06,22.16,0.90,-2.86,-177.1,grandpas_village,9.09,clear,3.880,4.437,0.00,9.38,world
83.83,2026-08-27 03:53:07,22.16,0.90,-2.86,-177.1,grandpas_village,9.11,clear,3.930,4.680,0.00,9.38,world
84.35,2026-08-27 03:53:08,22.16,0.90,-2.86,-177.1,grandpas_village,9.13,clear,3.992,4.383,0.00,9.38,world
84.87,2026-08-27 03:53:08,22.16,0.90,-2.86,-177.1,grandpas_village,9.15,clear,3.992,4.383,0.00,9.38,world
85.38,2026-08-27 03:53:09,22.16,0.90,-2.86,-177.1,grandpas_village,9.17,clear,3.815,4.001,0.00,9.38,world
85.90,2026-08-27 03:53:09,22.16,0.90,-2.86,-177.1,grandpas_village,9.20,clear,3.815,4.001,0.00,9.38,world
86.41,2026-08-27 03:53:10,22.16,0.90,-2.86,-177.1,grandpas_village,9.22,clear,3.929,4.186,0.00,9.38,world
86.92,2026-08-27 03:53:10,22.16,0.90,-2.86,-177.1,grandpas_village,9.24,clear,3.929,4.186,0.00,9.38,world
87.43,2026-08-27 03:53:11,22.16,0.90,-2.86,-177.1,grandpas_village,9.26,clear,4.048,4.347,0.00,9.38,world
87.95,2026-08-27 03:53:11,22.16,0.90,-2.86,-177.1,grandpas_village,9.28,clear,4.048,4.347,0.00,9.38,world
88.47,2026-08-27 03:53:12,22.16,0.90,-2.86,-177.1,grandpas_village,9.30,clear,3.810,4.196,0.00,9.38,world
88.98,2026-08-27 03:53:12,22.16,0.90,-2.86,-177.1,grandpas_village,9.32,clear,3.810,4.196,0.00,9.38,world
89.50,2026-08-27 03:53:13,22.16,0.90,-2.86,-177.1,grandpas_village,9.34,clear,4.066,4.121,0.00,9.38,world
90.01,2026-08-27 03:53:13,22.16,0.90,-2.86,-177.1,grandpas_village,9.36,clear,4.066,4.121,0.00,9.38,world
90.52,2026-08-27 03:53:14,22.16,0.90,-2.86,-177.1,grandpas_village,9.38,clear,3.804,4.423,0.00,9.38,world
91.03,2026-08-27 03:53:14,22.16,0.90,-2.86,-177.1,grandpas_village,9.40,clear,3.804,4.423,0.00,9.38,world
91.55,2026-08-27 03:53:15,22.16,0.90,-2.86,-177.1,grandpas_village,9.42,clear,3.766,4.756,0.00,9.38,world
92.06,2026-08-27 03:53:15,22.16,0.90,-2.86,-177.1,grandpas_village,9.44,clear,3.766,4.756,0.00,9.38,world
92.58,2026-08-27 03:53:16,22.16,0.90,-2.86,-177.1,grandpas_village,9.46,clear,3.911,4.967,0.00,9.38,world
93.10,2026-08-27 03:53:16,22.16,0.90,-2.86,-177.1,grandpas_village,9.48,clear,3.911,4.967,0.00,9.38,world
93.62,2026-08-27 03:53:17,22.16,0.90,-2.86,-177.1,grandpas_village,9.50,clear,4.096,4.461,0.00,9.38,world
94.13,2026-08-27 03:53:17,22.16,0.90,-2.86,-177.1,grandpas_village,9.52,clear,4.096,4.461,0.00,9.38,world
94.63,2026-08-27 03:53:18,22.16,0.90,-2.86,-177.1,grandpas_village,9.54,clear,4.253,4.247,0.00,9.38,world
95.15,2026-08-27 03:53:18,22.16,0.90,-2.86,-177.1,grandpas_village,9.57,clear,4.253,4.247,0.00,9.38,world
95.66,2026-08-27 03:53:19,22.16,0.90,-2.86,-177.1,grandpas_village,9.59,clear,4.022,4.058,0.00,9.38,world
96.18,2026-08-27 03:53:19,22.16,0.90,-2.86,-177.1,grandpas_village,9.61,clear,4.022,4.058,0.00,9.38,world
96.70,2026-08-27 03:53:20,22.16,0.90,-2.86,-177.1,grandpas_village,9.63,clear,3.944,4.251,0.00,9.38,world
97.22,2026-08-27 03:53:20,22.16,0.90,-2.86,-177.1,grandpas_village,9.65,clear,3.944,4.251,0.00,9.38,world
97.73,2026-08-27 03:53:21,22.16,0.90,-2.86,-177.1,grandpas_village,9.67,clear,4.104,4.678,0.00,9.38,world
98.25,2026-08-27 03:53:21,22.16,0.90,-2.86,-177.1,grandpas_village,9.69,clear,4.104,4.678,0.00,9.38,world
98.75,2026-08-27 03:53:22,22.16,0.90,-2.86,-177.1,grandpas_village,9.71,clear,3.961,4.561,0.00,9.38,world
99.27,2026-08-27 03:53:22,22.16,0.90,-2.86,-177.1,grandpas_village,9.73,clear,3.961,4.561,0.00,9.38,world
99.78,2026-08-27 03:53:23,22.16,0.90,-2.86,-177.1,grandpas_village,9.75,clear,4.459,4.679,0.00,9.38,world
100.29,2026-08-27 03:53:23,22.16,0.90,-2.86,-177.1,grandpas_village,9.77,clear,4.459,4.679,0.00,9.38,world
100.81,2026-08-27 03:53:24,22.16,0.90,-2.86,-177.1,grandpas_village,9.79,clear,4.187,4.630,0.00,9.38,world
101.33,2026-08-27 03:53:25,22.16,0.90,-2.86,-177.1,grandpas_village,9.81,clear,4.187,4.630,0.00,9.38,world
101.84,2026-08-27 03:53:25,22.16,0.90,-2.86,-177.1,grandpas_village,9.83,clear,4.105,4.547,0.00,9.38,world
102.34,2026-08-27 03:53:26,22.16,0.90,-2.86,-177.1,grandpas_village,9.85,clear,4.221,4.197,0.00,9.38,world
102.86,2026-08-27 03:53:26,22.16,0.90,-2.86,-177.1,grandpas_village,9.87,clear,4.221,4.197,0.00,9.38,world
103.38,2026-08-27 03:53:27,22.16,0.90,-2.86,-177.1,grandpas_village,9.89,clear,4.085,4.705,0.00,9.38,world
103.90,2026-08-27 03:53:27,22.16,0.90,-2.86,-177.1,grandpas_village,9.92,clear,4.085,4.705,0.00,9.38,world
104.41,2026-08-27 03:53:28,22.16,0.90,-2.86,-177.1,grandpas_village,9.94,clear,4.288,4.554,0.00,9.38,world
104.93,2026-08-27 03:53:28,22.16,0.90,-2.86,-177.1,grandpas_village,9.96,clear,4.288,4.554,0.00,9.38,world
105.45,2026-08-27 03:53:29,22.16,0.90,-2.86,-177.1,grandpas_village,9.98,clear,4.030,4.956,0.00,9.38,world
105.96,2026-08-27 03:53:29,22.16,0.90,-2.86,-177.1,grandpas_village,10.00,clear,4.030,4.956,0.00,9.38,world
106.46,2026-08-27 03:53:30,22.16,0.90,-2.86,-177.1,grandpas_village,10.02,clear,4.160,5.036,0.00,9.38,world
106.98,2026-08-27 03:53:30,22.16,0.90,-2.86,-177.1,grandpas_village,10.04,clear,4.160,5.036,0.00,9.38,world
107.50,2026-08-27 03:53:31,22.16,0.90,-2.86,-177.1,grandpas_village,10.06,clear,4.180,5.013,0.00,9.38,world
108.02,2026-08-27 03:53:31,22.16,0.90,-2.86,-177.1,grandpas_village,10.08,clear,4.180,5.013,0.00,9.38,world
108.53,2026-08-27 03:53:32,22.16,0.90,-2.86,-177.1,grandpas_village,10.10,clear,3.854,5.199,0.00,9.38,world
109.05,2026-08-27 03:53:32,22.16,0.90,-2.86,-177.1,grandpas_village,10.12,clear,3.854,5.199,0.00,9.38,world
109.56,2026-08-27 03:53:33,22.16,0.90,-2.86,-177.1,grandpas_village,10.14,clear,4.319,5.974,0.00,9.38,world
110.06,2026-08-27 03:53:33,22.16,0.90,-2.86,-177.1,grandpas_village,10.16,clear,4.319,5.974,0.00,9.38,world
110.58,2026-08-27 03:53:34,22.16,0.90,-2.86,-177.1,grandpas_village,10.18,clear,3.815,4.437,0.00,9.38,world
111.10,2026-08-27 03:53:34,22.16,0.90,-2.86,-177.1,grandpas_village,10.20,clear,3.815,4.437,0.00,9.38,world
111.62,2026-08-27 03:53:35,22.16,0.90,-2.86,-177.1,grandpas_village,10.22,clear,4.210,4.363,0.00,9.38,world
112.13,2026-08-27 03:53:35,22.16,0.90,-2.86,-177.1,grandpas_village,10.24,clear,4.210,4.363,0.00,9.38,world
112.65,2026-08-27 03:53:36,22.16,0.90,-2.86,-177.1,grandpas_village,10.27,clear,3.715,4.586,0.00,9.38,world
113.16,2026-08-27 03:53:36,22.16,0.90,-2.86,-177.1,grandpas_village,10.29,clear,3.715,4.586,0.00,9.38,world
113.67,2026-08-27 03:53:37,22.16,0.90,-2.86,-177.1,grandpas_village,10.31,clear,4.054,4.434,0.00,9.38,world
114.18,2026-08-27 03:53:37,22.16,0.90,-2.86,-177.1,grandpas_village,10.33,clear,4.054,4.434,0.00,9.38,world
114.69,2026-08-27 03:53:38,22.16,0.90,-2.86,-177.1,grandpas_village,10.35,clear,3.874,4.575,0.00,9.38,world
115.21,2026-08-27 03:53:38,22.16,0.90,-2.86,-177.1,grandpas_village,10.37,clear,3.874,4.575,0.00,9.38,world
115.73,2026-08-27 03:53:39,22.16,0.90,-2.86,-177.1,grandpas_village,10.39,clear,3.797,4.625,0.00,9.38,world
116.25,2026-08-27 03:53:39,22.16,0.90,-2.86,-177.1,grandpas_village,10.41,clear,3.797,4.625,0.00,9.38,world
116.76,2026-08-27 03:53:40,22.16,0.90,-2.86,-177.1,grandpas_village,10.43,clear,4.014,4.204,0.00,9.38,world
117.28,2026-08-27 03:53:40,22.16,0.90,-2.86,-177.1,grandpas_village,10.45,clear,4.014,4.204,0.00,9.38,world
117.78,2026-08-27 03:53:41,22.16,0.90,-2.86,-177.1,grandpas_village,10.47,clear,3.907,4.214,0.00,9.38,world
118.28,2026-08-27 03:53:41,22.16,0.90,-2.86,-177.1,grandpas_village,10.49,clear,3.907,4.214,0.00,9.38,world
118.79,2026-08-27 03:53:42,22.16,0.90,-2.86,-177.1,grandpas_village,10.51,clear,3.799,4.297,0.00,9.38,world
119.30,2026-08-27 03:53:42,22.16,0.90,-2.86,-177.1,grandpas_village,10.53,clear,3.799,4.297,0.00,9.38,world
119.81,2026-08-27 03:53:43,22.16,0.90,-2.86,-177.1,grandpas_village,10.55,clear,3.779,4.274,0.00,9.38,world
120.33,2026-08-27 03:53:44,22.16,0.90,-2.86,-177.1,grandpas_village,10.57,clear,3.779,4.274,0.00,9.38,world
120.85,2026-08-27 03:53:44,22.16,0.90,-2.86,-177.1,grandpas_village,10.59,clear,3.854,4.520,0.00,9.38,world
121.37,2026-08-27 03:53:45,22.16,0.90,-2.86,-177.1,grandpas_village,10.61,clear,4.000,3.994,0.00,9.38,world
121.88,2026-08-27 03:53:45,22.16,0.90,-2.86,-177.1,grandpas_village,10.63,clear,4.000,3.994,0.00,9.38,world
122.40,2026-08-27 03:53:46,22.16,0.90,-2.86,-177.1,grandpas_village,10.65,clear,3.873,4.819,0.00,9.38,world
122.90,2026-08-27 03:53:46,22.16,0.90,-2.86,-177.1,grandpas_village,10.68,clear,3.873,4.819,0.00,9.38,world
123.42,2026-08-27 03:53:47,22.16,0.90,-2.86,-177.1,grandpas_village,10.70,clear,4.061,4.307,0.00,9.38,world
123.93,2026-08-27 03:53:47,22.16,0.90,-2.86,-177.1,grandpas_village,10.72,clear,4.061,4.307,0.00,9.38,world
124.45,2026-08-27 03:53:48,22.16,0.90,-2.86,-177.1,grandpas_village,10.74,clear,3.762,4.098,0.00,9.38,world
124.96,2026-08-27 03:53:48,22.16,0.90,-2.86,-177.1,grandpas_village,10.76,clear,3.762,4.098,0.00,9.38,world
125.48,2026-08-27 03:53:49,22.16,0.90,-2.86,-177.1,grandpas_village,10.78,clear,3.760,4.088,0.00,9.38,world
126.00,2026-08-27 03:53:49,22.16,0.90,-2.86,-177.1,grandpas_village,10.80,clear,3.760,4.088,0.00,9.38,world
126.51,2026-08-27 03:53:50,22.16,0.90,-2.86,-177.1,grandpas_village,10.82,clear,4.041,3.955,0.00,9.38,world
127.01,2026-08-27 03:53:50,22.16,0.90,-2.86,-177.1,grandpas_village,10.84,clear,4.041,3.955,0.00,9.38,world
127.53,2026-08-27 03:53:51,22.16,0.90,-2.86,-177.1,grandpas_village,10.86,clear,4.143,4.574,0.00,9.38,world
128.05,2026-08-27 03:53:51,22.16,0.90,-2.86,-177.1,grandpas_village,10.88,clear,4.143,4.574,0.00,9.38,world
128.56,2026-08-27 03:53:52,22.16,0.90,-2.86,-177.1,grandpas_village,10.90,clear,4.236,4.613,0.00,9.38,world
129.08,2026-08-27 03:53:52,22.16,0.90,-2.86,-177.1,grandpas_village,10.92,clear,4.236,4.613,0.00,9.38,world
129.60,2026-08-27 03:53:53,22.16,0.90,-2.86,-177.1,grandpas_village,10.94,clear,4.221,4.477,0.00,9.38,world
130.11,2026-08-27 03:53:53,22.16,0.90,-2.86,-177.1,grandpas_village,10.96,clear,4.221,4.477,0.00,9.38,world
130.61,2026-08-27 03:53:54,22.16,0.90,-2.86,-177.1,grandpas_village,10.98,clear,4.029,4.392,0.00,9.38,world
131.13,2026-08-27 03:53:54,22.16,0.90,-2.86,-177.1,grandpas_village,11.00,clear,4.029,4.392,0.00,9.38,world
131.65,2026-08-27 03:53:55,22.16,0.90,-2.86,-177.1,grandpas_village,11.03,clear,4.066,4.879,0.00,9.38,world
132.17,2026-08-27 03:53:55,22.16,0.90,-2.86,-177.1,grandpas_village,11.05,clear,4.066,4.879,0.00,9.38,world
132.68,2026-08-27 03:53:56,22.16,0.90,-2.86,-177.1,grandpas_village,11.07,clear,4.081,4.349,0.00,9.38,world
133.20,2026-08-27 03:53:56,22.16,0.90,-2.86,-177.1,grandpas_village,11.09,clear,4.081,4.349,0.00,9.38,world
133.72,2026-08-27 03:53:57,22.16,0.90,-2.86,-177.1,grandpas_village,11.11,clear,3.799,4.257,0.00,9.38,world
134.23,2026-08-27 03:53:57,22.16,0.90,-2.86,-177.1,grandpas_village,11.13,clear,3.799,4.257,0.00,9.38,world
134.73,2026-08-27 03:53:58,22.16,0.90,-2.86,-177.1,grandpas_village,11.15,clear,4.346,4.581,0.00,9.38,world
135.25,2026-08-27 03:53:58,22.16,0.90,-2.86,-177.1,grandpas_village,11.17,clear,4.346,4.581,0.00,9.38,world
135.77,2026-08-27 03:53:59,22.16,0.90,-2.86,-177.1,grandpas_village,11.19,clear,3.989,4.239,0.00,9.38,world
136.28,2026-08-27 03:53:59,22.16,0.90,-2.86,-177.1,grandpas_village,11.21,clear,3.989,4.239,0.00,9.38,world
136.80,2026-08-27 03:54:00,22.16,0.90,-2.86,-177.1,grandpas_village,11.23,clear,3.818,4.769,0.00,9.38,world
137.31,2026-08-27 03:54:00,22.16,0.90,-2.86,-177.1,grandpas_village,11.25,clear,3.818,4.769,0.00,9.38,world
137.82,2026-08-27 03:54:01,22.16,0.90,-2.86,-177.1,grandpas_village,11.27,clear,3.715,4.643,0.00,9.38,world
138.33,2026-08-27 03:54:02,22.16,0.90,-2.86,-177.1,grandpas_village,11.29,clear,3.715,4.643,0.00,9.38,world
138.85,2026-08-27 03:54:02,22.16,0.90,-2.86,-177.1,grandpas_village,11.31,clear,3.744,4.265,0.00,9.38,world
139.36,2026-08-27 03:54:03,22.16,0.90,-2.86,-177.1,grandpas_village,11.33,clear,3.707,4.828,0.00,9.38,world
139.88,2026-08-27 03:54:03,22.16,0.90,-2.86,-177.1,grandpas_village,11.35,clear,3.707,4.828,0.00,9.38,world
140.40,2026-08-27 03:54:04,22.16,0.90,-2.86,-177.1,grandpas_village,11.38,clear,4.432,4.000,0.00,9.38,world
140.91,2026-08-27 03:54:04,22.16,0.90,-2.86,-177.1,grandpas_village,11.40,clear,4.432,4.000,0.00,9.38,world
141.43,2026-08-27 03:54:05,22.16,0.90,-2.86,-177.1,grandpas_village,11.42,clear,3.965,4.408,0.00,9.38,world
141.94,2026-08-27 03:54:05,22.16,0.90,-2.86,-177.1,grandpas_village,11.44,clear,3.965,4.408,0.00,9.38,world
142.45,2026-08-27 03:54:06,22.16,0.90,-2.86,-177.1,grandpas_village,11.46,clear,4.171,4.669,0.00,9.38,world
142.96,2026-08-27 03:54:06,22.16,0.90,-2.86,-177.1,grandpas_village,11.48,clear,4.171,4.669,0.00,9.38,world
143.48,2026-08-27 03:54:07,22.16,0.90,-2.86,-177.1,grandpas_village,11.50,clear,3.906,4.207,0.00,9.38,world
144.00,2026-08-27 03:54:07,22.16,0.90,-2.86,-177.1,grandpas_village,11.52,clear,3.906,4.207,0.00,9.38,world
144.52,2026-08-27 03:54:08,22.16,0.90,-2.86,-177.1,grandpas_village,11.54,clear,3.945,4.136,0.00,9.38,world
145.03,2026-08-27 03:54:08,22.16,0.90,-2.86,-177.1,grandpas_village,11.56,clear,3.945,4.136,0.00,9.38,world
145.54,2026-08-27 03:54:09,22.16,0.90,-2.86,-177.1,grandpas_village,11.58,clear,3.914,4.024,0.00,9.38,world
146.05,2026-08-27 03:54:09,22.16,0.90,-2.86,-177.1,grandpas_village,11.60,clear,3.914,4.024,0.00,9.38,world
146.57,2026-08-27 03:54:10,22.16,0.90,-2.86,-177.1,grandpas_village,11.62,clear,3.753,4.432,0.00,9.38,world
147.08,2026-08-27 03:54:10,22.16,0.90,-2.86,-177.1,grandpas_village,11.64,clear,3.753,4.432,0.00,9.38,world
147.60,2026-08-27 03:54:11,22.16,0.90,-2.86,-177.1,grandpas_village,11.66,clear,3.990,4.334,0.00,9.38,world
148.11,2026-08-27 03:54:11,22.16,0.90,-2.86,-177.1,grandpas_village,11.68,clear,3.990,4.334,0.00,9.38,world
148.63,2026-08-27 03:54:12,22.16,0.90,-2.86,-177.1,grandpas_village,11.70,clear,4.011,4.724,0.00,9.38,world
149.15,2026-08-27 03:54:12,22.16,0.90,-2.86,-177.1,grandpas_village,11.73,clear,4.011,4.724,0.00,9.38,world
149.66,2026-08-27 03:54:13,22.16,0.90,-2.86,-177.1,grandpas_village,11.75,clear,3.813,4.510,0.00,9.38,world
150.16,2026-08-27 03:54:13,22.16,0.90,-2.86,-177.1,grandpas_village,11.77,clear,3.813,4.510,0.00,9.38,world
150.68,2026-08-27 03:54:14,22.16,0.90,-2.86,-177.1,grandpas_village,11.79,clear,3.856,4.470,0.00,9.38,world
151.20,2026-08-27 03:54:14,22.16,0.90,-2.86,-177.1,grandpas_village,11.81,clear,3.856,4.470,0.00,9.38,world
151.71,2026-08-27 03:54:15,22.16,0.90,-2.86,-177.1,grandpas_village,11.83,clear,3.916,4.403,0.00,9.38,world
152.23,2026-08-27 03:54:15,22.16,0.90,-2.86,-177.1,grandpas_village,11.85,clear,3.916,4.403,0.00,9.38,world
152.75,2026-08-27 03:54:16,22.16,0.90,-2.86,-177.1,grandpas_village,11.87,clear,3.781,4.428,0.00,9.38,world
153.26,2026-08-27 03:54:16,22.16,0.90,-2.86,-177.1,grandpas_village,11.89,clear,3.781,4.428,0.00,9.38,world
153.76,2026-08-27 03:54:17,22.16,0.90,-2.86,-177.1,grandpas_village,11.91,clear,3.778,4.596,0.00,9.38,world
154.27,2026-08-27 03:54:17,22.16,0.90,-2.86,-177.1,grandpas_village,11.93,clear,3.778,4.596,0.00,9.38,world
154.78,2026-08-27 03:54:18,22.16,0.90,-2.86,-177.1,grandpas_village,11.95,clear,3.817,4.721,0.00,9.38,world
155.28,2026-08-27 03:54:18,22.16,0.90,-2.86,-177.1,grandpas_village,11.97,clear,3.817,4.721,0.00,9.38,world
155.80,2026-08-27 03:54:19,22.16,0.90,-2.86,-177.1,grandpas_village,11.99,clear,4.122,4.531,0.00,9.38,world
156.32,2026-08-27 03:54:19,22.16,0.90,-2.86,-177.1,grandpas_village,12.01,clear,4.122,4.531,0.00,9.38,world
156.83,2026-08-27 03:54:20,22.16,0.90,-2.86,-177.1,grandpas_village,12.03,clear,4.126,4.391,0.00,9.38,world
157.35,2026-08-27 03:54:21,22.16,0.90,-2.86,-177.1,grandpas_village,12.05,clear,5.064,4.407,0.00,9.38,world
157.86,2026-08-27 03:54:21,22.16,0.90,-2.86,-177.1,grandpas_village,12.07,clear,5.064,4.407,0.00,9.38,world
158.37,2026-08-27 03:54:22,22.16,0.90,-2.86,-177.1,grandpas_village,12.09,clear,4.062,5.212,0.00,9.38,world
158.88,2026-08-27 03:54:22,22.16,0.90,-2.86,-177.1,grandpas_village,12.11,clear,4.062,5.212,0.00,9.38,world
159.39,2026-08-27 03:54:23,22.16,0.90,-2.86,-177.1,grandpas_village,12.14,clear,3.694,4.266,0.00,9.38,world
159.91,2026-08-27 03:54:23,22.16,0.90,-2.86,-177.1,grandpas_village,12.16,clear,3.694,4.266,0.00,9.38,world
160.43,2026-08-27 03:54:24,22.16,0.90,-2.86,-177.1,grandpas_village,12.18,clear,4.245,4.269,0.00,9.38,world
160.95,2026-08-27 03:54:24,22.16,0.90,-2.86,-177.1,grandpas_village,12.20,clear,4.245,4.269,0.00,9.38,world
161.46,2026-08-27 03:54:25,22.16,0.90,-2.86,-177.1,grandpas_village,12.22,clear,4.314,5.271,0.00,9.38,world
