t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
25.25,2026-09-01 00:17:30,12.24,0.90,-9.52,-102.0,grandpas_village,8.96,clear,24.836,25.289,0.00,10.11,world
25.75,2026-09-01 00:17:31,12.24,0.90,-9.52,-102.0,grandpas_village,8.98,clear,24.117,11.435,0.00,10.11,world
26.25,2026-09-01 00:17:31,12.24,0.90,-9.52,-102.0,grandpas_village,9.00,clear,24.117,11.435,0.00,10.11,world
26.75,2026-09-01 00:17:32,12.24,0.90,-9.52,-102.0,grandpas_village,9.02,clear,23.902,10.907,0.00,10.11,world
27.25,2026-09-01 00:17:32,12.24,0.90,-9.52,-102.0,grandpas_village,9.04,clear,23.902,10.907,0.00,10.11,world
27.75,2026-09-01 00:17:33,12.24,0.90,-9.52,-102.0,grandpas_village,9.06,clear,27.364,10.524,0.00,10.11,world
28.25,2026-09-01 00:17:33,12.24,0.90,-9.52,-102.0,grandpas_village,9.08,clear,27.364,10.524,0.00,10.11,world
28.75,2026-09-01 00:17:34,12.24,0.90,-9.52,-102.0,grandpas_village,9.10,clear,23.443,9.751,0.00,10.11,world
29.25,2026-09-01 00:17:34,12.24,0.90,-9.52,-102.0,grandpas_village,9.12,clear,23.443,9.751,0.00,10.11,world
29.75,2026-09-01 00:17:35,12.24,0.90,-9.52,-102.0,grandpas_village,9.14,clear,50.771,11.208,0.00,10.11,world
30.25,2026-09-01 00:17:35,12.24,0.90,-9.52,-102.0,grandpas_village,9.16,clear,50.771,11.208,0.00,10.11,world
30.75,2026-09-01 00:17:36,12.24,0.90,-9.52,-102.0,grandpas_village,9.18,clear,27.814,19.820,0.00,10.11,world
31.25,2026-09-01 00:17:36,12.24,0.90,-9.52,-102.0,grandpas_village,9.20,clear,27.814,19.820,0.00,10.11,world
31.75,2026-09-01 00:17:37,12.24,0.90,-9.52,-102.0,grandpas_village,9.22,clear,25.535,13.154,0.00,10.11,world
32.25,2026-09-01 00:17:37,12.24,0.90,-9.52,-102.0,grandpas_village,9.24,clear,25.535,13.154,0.00,10.11,world
32.75,2026-09-01 00:17:38,12.24,0.90,-9.52,-102.0,grandpas_village,9.26,clear,23.535,35.051,0.00,10.11,world
33.25,2026-09-01 00:17:38,12.24,0.90,-9.52,-102.0,grandpas_village,9.28,clear,23.535,35.051,0.00,10.11,world
33.75,2026-09-01 00:17:39,12.24,0.90,-9.52,-102.0,grandpas_village,9.30,clear,23.448,9.623,0.00,10.11,world
34.25,2026-09-01 00:17:39,12.24,0.90,-9.52,-102.0,grandpas_village,9.32,clear,23.448,9.623,0.00,10.11,world
34.75,2026-09-01 00:17:40,12.24,0.90,-9.52,-102.0,grandpas_village,9.34,clear,23.671,31.114,0.00,10.11,world
35.25,2026-09-01 00:17:40,12.24,0.90,-9.52,-102.0,grandpas_village,9.36,clear,23.671,31.114,0.00,10.11,world
35.75,2026-09-01 00:17:41,12.24,0.90,-9.52,-102.0,grandpas_village,9.38,clear,22.532,9.727,0.00,10.11,world
36.25,2026-09-01 00:17:41,12.24,0.90,-9.52,-102.0,grandpas_village,9.40,clear,22.532,9.727,0.00,10.11,world
36.75,2026-09-01 00:17:42,12.24,0.90,-9.52,-102.0,grandpas_village,9.42,clear,22.429,10.357,0.00,10.11,world
37.25,2026-09-01 00:17:42,12.24,0.90,-9.52,-102.0,grandpas_village,9.44,clear,22.429,10.357,0.00,10.11,world
37.75,2026-09-01 00:17:43,12.24,0.90,-9.52,-102.0,grandpas_village,9.46,clear,23.840,9.754,0.00,10.11,world
38.25,2026-09-01 00:17:43,12.24,0.90,-9.52,-102.0,grandpas_village,9.48,clear,23.840,9.754,0.00,10.11,world
38.75,2026-09-01 00:17:44,12.24,0.90,-9.52,-102.0,grandpas_village,9.50,clear,25.214,18.405,0.00,10.11,world
39.25,2026-09-01 00:17:44,12.24,0.90,-9.52,-102.0,grandpas_village,9.52,clear,25.214,18.405,0.00,10.11,world
39.75,2026-09-01 00:17:45,12.24,0.90,-9.52,-102.0,grandpas_village,9.54,clear,25.506,11.260,0.00,10.11,world
40.25,2026-09-01 00:17:45,12.24,0.90,-9.52,-102.0,grandpas_village,9.56,clear,25.506,11.260,0.00,10.11,world
40.75,2026-09-01 00:17:46,12.24,0.90,-9.52,-102.0,grandpas_village,9.58,clear,27.359,11.752,0.00,10.11,world
41.25,2026-09-01 00:17:46,12.24,0.90,-9.52,-102.0,grandpas_village,9.60,clear,27.359,11.752,0.00,10.11,world
41.75,2026-09-01 00:17:47,12.24,0.90,-9.52,-102.0,grandpas_village,9.62,clear,27.962,11.724,0.00,10.11,world
42.25,2026-09-01 00:17:47,12.24,0.90,-9.52,-102.0,grandpas_village,9.64,clear,27.962,11.724,0.00,10.11,world
42.75,2026-09-01 00:17:48,12.24,0.90,-9.52,-102.0,grandpas_village,9.66,clear,23.831,11.542,0.00,10.11,world
43.25,2026-09-01 00:17:48,12.24,0.90,-9.52,-102.0,grandpas_village,9.68,clear,23.831,11.542,0.00,10.11,world
43.75,2026-09-01 00:17:49,12.24,0.90,-9.52,-102.0,grandpas_village,9.70,clear,22.489,9.528,0.00,10.11,world
44.25,2026-09-01 00:17:49,12.24,0.90,-9.52,-102.0,grandpas_village,9.72,clear,22.489,9.528,0.00,10.11,world
44.75,2026-09-01 00:17:50,12.24,0.90,-9.52,-102.0,grandpas_village,9.74,clear,23.538,10.626,0.00,10.11,world
45.25,2026-09-01 00:17:50,12.24,0.90,-9.52,-102.0,grandpas_village,9.76,clear,23.538,10.626,0.00,10.11,world
45.75,2026-09-01 00:17:51,12.24,0.90,-9.52,-102.0,grandpas_village,9.78,clear,23.537,11.131,0.00,10.11,world
46.25,2026-09-01 00:17:51,12.24,0.90,-9.52,-102.0,grandpas_village,9.80,clear,23.537,11.131,0.00,10.11,world
46.75,2026-09-01 00:17:52,12.24,0.90,-9.52,-102.0,grandpas_village,9.82,clear,27.290,11.440,0.00,10.11,world
47.25,2026-09-01 00:17:52,12.24,0.90,-9.52,-102.0,grandpas_village,9.84,clear,27.290,11.440,0.00,10.11,world
47.75,2026-09-01 00:17:53,12.24,0.90,-9.52,-102.0,grandpas_village,9.86,clear,30.236,11.469,0.00,10.11,world
48.25,2026-09-01 00:17:53,12.24,0.90,-9.52,-102.0,grandpas_village,9.88,clear,30.236,11.469,0.00,10.11,world
48.75,2026-09-01 00:17:54,12.24,0.90,-9.52,-102.0,grandpas_village,9.90,clear,24.864,9.675,0.00,10.11,world
49.25,2026-09-01 00:17:54,12.24,0.90,-9.52,-102.0,grandpas_village,9.92,clear,24.864,9.675,0.00,10.11,world
49.75,2026-09-01 00:17:55,12.24,0.90,-9.52,-102.0,grandpas_village,9.94,clear,24.030,11.123,0.00,10.11,world
50.25,2026-09-01 00:17:55,12.24,0.90,-9.52,-102.0,grandpas_village,9.96,clear,24.030,11.123,0.00,10.11,world
50.75,2026-09-01 00:17:56,12.24,0.90,-9.52,-102.0,grandpas_village,9.98,clear,24.112,10.236,0.00,10.11,world
51.25,2026-09-01 00:17:56,12.24,0.90,-9.52,-102.0,grandpas_village,10.00,clear,24.112,10.236,0.00,10.11,world
51.75,2026-09-01 00:17:57,12.24,0.90,-9.52,-102.0,grandpas_village,10.02,clear,23.028,9.124,0.00,10.11,world
52.25,2026-09-01 00:17:57,12.24,0.90,-9.52,-102.0,grandpas_village,10.04,clear,23.028,9.124,0.00,10.11,world
52.75,2026-09-01 00:17:58,12.24,0.90,-9.52,-102.0,grandpas_village,10.06,clear,22.963,10.203,0.00,10.11,world
53.25,2026-09-01 00:17:58,12.24,0.90,-9.52,-102.0,grandpas_village,10.08,clear,22.963,10.203,0.00,10.11,world
53.75,2026-09-01 00:17:59,12.24,0.90,-9.52,-102.0,grandpas_village,10.10,clear,23.316,11.365,0.00,10.11,world
54.25,2026-09-01 00:17:59,12.24,0.90,-9.52,-102.0,grandpas_village,10.12,clear,23.316,11.365,0.00,10.11,world
54.75,2026-09-01 00:18:00,12.24,0.90,-9.52,-102.0,grandpas_village,10.14,clear,24.602,10.091,0.00,10.11,world
55.25,2026-09-01 00:18:00,12.24,0.90,-9.52,-102.0,grandpas_village,10.16,clear,24.602,10.091,0.00,10.11,world
55.75,2026-09-01 00:18:01,12.24,0.90,-9.52,-102.0,grandpas_village,10.18,clear,26.525,10.217,0.00,10.11,world
56.25,2026-09-01 00:18:01,12.24,0.90,-9.52,-102.0,grandpas_village,10.20,clear,26.525,10.217,0.00,10.11,world
56.75,2026-09-01 00:18:02,12.24,0.90,-9.52,-102.0,grandpas_village,10.22,clear,23.216,9.777,0.00,10.11,world
57.25,2026-09-01 00:18:02,12.24,0.90,-9.52,-102.0,grandpas_village,10.24,clear,23.216,9.777,0.00,10.11,world
57.75,2026-09-01 00:18:03,12.24,0.90,-9.52,-102.0,grandpas_village,10.26,clear,25.431,10.351,0.00,10.11,world
58.25,2026-09-01 00:18:03,12.24,0.90,-9.52,-102.0,grandpas_village,10.28,clear,25.431,10.351,0.00,10.11,world
58.75,2026-09-01 00:18:04,12.24,0.90,-9.52,-102.0,grandpas_village,10.30,clear,23.550,9.948,0.00,10.11,world
59.25,2026-09-01 00:18:04,12.24,0.90,-9.52,-102.0,grandpas_village,10.32,clear,23.550,9.948,0.00,10.11,world
59.75,2026-09-01 00:18:05,12.24,0.90,-9.52,-102.0,grandpas_village,10.34,clear,23.414,11.989,0.00,10.11,world
60.25,2026-09-01 00:18:05,12.24,0.90,-9.52,-102.0,grandpas_village,10.36,clear,23.414,11.989,0.00,10.11,world
60.75,2026-09-01 00:18:06,12.24,0.90,-9.52,-102.0,grandpas_village,10.38,clear,23.604,11.417,0.00,10.11,world
61.25,2026-09-01 00:18:06,12.24,0.90,-9.52,-102.0,grandpas_village,10.40,clear,23.604,11.417,0.00,10.11,world
61.75,2026-09-01 00:18:07,12.24,0.90,-9.52,-102.0,grandpas_village,10.42,clear,22.868,9.333,0.00,10.11,world
62.25,2026-09-01 00:18:07,12.24,0.90,-9.52,-102.0,grandpas_village,10.44,clear,22.868,9.333,0.00,10.11,world
62.75,2026-09-01 00:18:08,12.24,0.90,-9.52,-102.0,grandpas_village,10.46,clear,28.010,13.480,0.00,10.11,world
63.25,2026-09-01 00:18:08,12.24,0.90,-9.52,-102.0,grandpas_village,10.48,clear,28.010,13.480,0.00,10.11,world
63.75,2026-09-01 00:18:09,12.24,0.90,-9.52,-102.0,grandpas_village,10.50,clear,25.039,9.512,0.00,10.11,world
64.25,2026-09-01 00:18:09,12.24,0.90,-9.52,-102.0,grandpas_village,10.52,clear,25.039,9.512,0.00,10.11,world
64.75,2026-09-01 00:18:10,12.24,0.90,-9.52,-102.0,grandpas_village,10.54,clear,22.485,9.760,0.00,10.11,world
65.25,2026-09-01 00:18:10,12.24,0.90,-9.52,-102.0,grandpas_village,10.56,clear,22.485,9.760,0.00,10.11,world
65.75,2026-09-01 00:18:11,12.24,0.90,-9.52,-102.0,grandpas_village,10.58,clear,24.781,11.696,0.00,10.11,world
66.25,2026-09-01 00:18:11,12.24,0.90,-9.52,-102.0,grandpas_village,10.60,clear,24.781,11.696,0.00,10.11,world
66.75,2026-09-01 00:18:12,12.24,0.90,-9.52,-102.0,grandpas_village,10.62,clear,22.438,11.141,0.00,10.11,world
67.25,2026-09-01 00:18:12,12.24,0.90,-9.52,-102.0,grandpas_village,10.64,clear,22.438,11.141,0.00,10.11,world
67.75,2026-09-01 00:18:13,12.24,0.90,-9.52,-102.0,grandpas_village,10.66,clear,27.140,11.124,0.00,10.11,world
68.25,2026-09-01 00:18:13,12.24,0.90,-9.52,-102.0,grandpas_village,10.68,clear,27.140,11.124,0.00,10.11,world
68.75,2026-09-01 00:18:14,12.24,0.90,-9.52,-102.0,grandpas_village,10.70,clear,30.654,11.341,0.00,10.11,world
69.25,2026-09-01 00:18:14,12.24,0.90,-9.52,-102.0,grandpas_village,10.72,clear,30.654,11.341,0.00,10.11,world
69.75,2026-09-01 00:18:15,12.24,0.90,-9.52,-102.0,grandpas_village,10.74,clear,26.435,40.576,0.00,10.11,world
70.25,2026-09-01 00:18:15,12.24,0.90,-9.52,-102.0,grandpas_village,10.76,clear,26.435,40.576,0.00,10.11,world
70.75,2026-09-01 00:18:16,12.24,0.90,-9.52,-102.0,grandpas_village,10.78,clear,29.560,10.192,0.00,10.11,world
71.25,2026-09-01 00:18:16,12.24,0.90,-9.52,-102.0,grandpas_village,10.80,clear,29.560,10.192,0.00,10.11,world
71.75,2026-09-01 00:18:17,12.24,0.90,-9.52,-102.0,grandpas_village,10.82,clear,23.587,9.778,0.00,10.11,world
72.25,2026-09-01 00:18:17,12.24,0.90,-9.52,-102.0,grandpas_village,10.84,clear,23.587,9.778,0.00,10.11,world
72.75,2026-09-01 00:18:18,12.24,0.90,-9.52,-102.0,grandpas_village,10.86,clear,23.680,10.772,0.00,10.11,world
73.25,2026-09-01 00:18:18,12.24,0.90,-9.52,-102.0,grandpas_village,10.88,clear,23.680,10.772,0.00,10.11,world
73.75,2026-09-01 00:18:19,12.24,0.90,-9.52,-102.0,grandpas_village,10.90,clear,22.975,10.663,0.00,10.11,world
74.25,2026-09-01 00:18:19,12.24,0.90,-9.52,-102.0,grandpas_village,10.92,clear,22.975,10.663,0.00,10.11,world
74.75,2026-09-01 00:18:20,12.24,0.90,-9.52,-102.0,grandpas_village,10.94,clear,23.194,9.586,0.00,10.11,world
75.25,2026-09-01 00:18:20,12.24,0.90,-9.52,-102.0,grandpas_village,10.96,clear,23.194,9.586,0.00,10.11,world
75.75,2026-09-01 00:18:21,12.24,0.90,-9.52,-102.0,grandpas_village,10.98,clear,23.245,12.151,0.00,10.11,world
76.25,2026-09-01 00:18:21,12.24,0.90,-9.52,-102.0,grandpas_village,11.00,clear,23.245,12.151,0.00,10.11,world
76.75,2026-09-01 00:18:22,12.24,0.90,-9.52,-102.0,grandpas_village,11.02,clear,24.587,12.684,0.00,10.11,world
77.25,2026-09-01 00:18:22,12.24,0.90,-9.52,-102.0,grandpas_village,11.04,clear,24.587,12.684,0.00,10.11,world
77.75,2026-09-01 00:18:23,12.24,0.90,-9.52,-102.0,grandpas_village,11.06,clear,23.474,14.434,0.00,10.11,world
78.25,2026-09-01 00:18:23,12.24,0.90,-9.52,-102.0,grandpas_village,11.08,clear,23.474,14.434,0.00,10.11,world
78.75,2026-09-01 00:18:24,12.24,0.90,-9.52,-102.0,grandpas_village,11.10,clear,25.493,10.540,0.00,10.11,world
79.25,2026-09-01 00:18:24,12.24,0.90,-9.52,-102.0,grandpas_village,11.12,clear,25.493,10.540,0.00,10.11,world
79.75,2026-09-01 00:18:25,12.24,0.90,-9.52,-102.0,grandpas_village,11.14,clear,24.548,11.786,0.00,10.11,world
80.25,2026-09-01 00:18:25,12.24,0.90,-9.52,-102.0,grandpas_village,11.16,clear,24.548,11.786,0.00,10.11,world
80.75,2026-09-01 00:18:26,12.24,0.90,-9.52,-102.0,grandpas_village,11.18,clear,25.423,12.844,0.00,10.11,world
81.25,2026-09-01 00:18:26,12.24,0.90,-9.52,-102.0,grandpas_village,11.20,clear,25.423,12.844,0.00,10.11,world
81.75,2026-09-01 00:18:27,12.24,0.90,-9.52,-102.0,grandpas_village,11.22,clear,25.621,11.339,0.00,10.11,world
82.25,2026-09-01 00:18:27,12.24,0.90,-9.52,-102.0,grandpas_village,11.24,clear,25.621,11.339,0.00,10.11,world
82.75,2026-09-01 00:18:28,12.24,0.90,-9.52,-102.0,grandpas_village,11.26,clear,24.319,10.752,0.00,10.11,world
83.25,2026-09-01 00:18:28,12.24,0.90,-9.52,-102.0,grandpas_village,11.28,clear,24.319,10.752,0.00,10.11,world
83.75,2026-09-01 00:18:29,12.24,0.90,-9.52,-102.0,grandpas_village,11.30,clear,24.975,28.215,0.00,10.11,world
84.25,2026-09-01 00:18:29,12.24,0.90,-9.52,-102.0,grandpas_village,11.32,clear,24.975,28.215,0.00,10.11,world
84.75,2026-09-01 00:18:30,12.24,0.90,-9.52,-102.0,grandpas_village,11.34,clear,23.943,9.653,0.00,10.11,world
85.25,2026-09-01 00:18:30,12.24,0.90,-9.52,-102.0,grandpas_village,11.36,clear,23.943,9.653,0.00,10.11,world
85.75,2026-09-01 00:18:31,12.24,0.90,-9.52,-102.0,grandpas_village,11.38,clear,22.229,52.876,0.00,10.11,world
86.25,2026-09-01 00:18:31,12.24,0.90,-9.52,-102.0,grandpas_village,11.40,clear,22.229,52.876,0.00,10.11,world
86.75,2026-09-01 00:18:32,12.24,0.90,-9.52,-102.0,grandpas_village,11.42,clear,30.593,11.482,0.00,10.11,world
87.25,2026-09-01 00:18:32,12.24,0.90,-9.52,-102.0,grandpas_village,11.44,clear,30.593,11.482,0.00,10.11,world
87.75,2026-09-01 00:18:33,12.24,0.90,-9.52,-102.0,grandpas_village,11.46,clear,26.517,11.433,0.00,10.11,world
88.25,2026-09-01 00:18:33,12.24,0.90,-9.52,-102.0,grandpas_village,11.48,clear,26.517,11.433,0.00,10.11,world
88.75,2026-09-01 00:18:34,12.24,0.90,-9.52,-102.0,grandpas_village,11.50,clear,31.056,20.064,0.00,10.11,world
89.25,2026-09-01 00:18:34,12.24,0.90,-9.52,-102.0,grandpas_village,11.52,clear,31.056,20.064,0.00,10.11,world
89.75,2026-09-01 00:18:35,12.24,0.90,-9.52,-102.0,grandpas_village,11.54,clear,26.421,10.912,0.00,10.11,world
90.25,2026-09-01 00:18:35,12.24,0.90,-9.52,-102.0,grandpas_village,11.56,clear,26.421,10.912,0.00,10.11,world
90.75,2026-09-01 00:18:36,12.24,0.90,-9.52,-102.0,grandpas_village,11.58,clear,23.536,9.783,0.00,10.11,world
91.25,2026-09-01 00:18:36,12.24,0.90,-9.52,-102.0,grandpas_village,11.60,clear,23.536,9.783,0.00,10.11,world
91.75,2026-09-01 00:18:37,12.24,0.90,-9.52,-102.0,grandpas_village,11.62,clear,26.157,13.001,0.00,10.11,world
92.25,2026-09-01 00:18:37,12.24,0.90,-9.52,-102.0,grandpas_village,11.64,clear,26.157,13.001,0.00,10.11,world
92.75,2026-09-01 00:18:38,12.24,0.90,-9.52,-102.0,grandpas_village,11.66,clear,23.557,13.512,0.00,10.11,world
93.25,2026-09-01 00:18:38,12.24,0.90,-9.52,-102.0,grandpas_village,11.68,clear,23.557,13.512,0.00,10.11,world
93.75,2026-09-01 00:18:39,12.24,0.90,-9.52,-102.0,grandpas_village,11.70,clear,25.748,20.943,0.00,10.11,world
94.25,2026-09-01 00:18:39,12.24,0.90,-9.52,-102.0,grandpas_village,11.72,clear,25.748,20.943,0.00,10.11,world
94.75,2026-09-01 00:18:40,12.24,0.90,-9.52,-102.0,grandpas_village,11.74,clear,25.200,9.538,0.00,10.11,world
95.25,2026-09-01 00:18:40,12.24,0.90,-9.52,-102.0,grandpas_village,11.76,clear,25.200,9.538,0.00,10.11,world
95.75,2026-09-01 00:18:41,12.24,0.90,-9.52,-102.0,grandpas_village,11.78,clear,30.362,10.555,0.00,10.11,world
96.25,2026-09-01 00:18:41,12.24,0.90,-9.52,-102.0,grandpas_village,11.80,clear,30.362,10.555,0.00,10.11,world
96.75,2026-09-01 00:18:42,12.24,0.90,-9.52,-102.0,grandpas_village,11.82,clear,23.046,10.617,0.00,10.11,world
97.25,2026-09-01 00:18:42,12.24,0.90,-9.52,-102.0,grandpas_village,11.84,clear,23.046,10.617,0.00,10.11,world
97.75,2026-09-01 00:18:43,12.24,0.90,-9.52,-102.0,grandpas_village,11.86,clear,26.413,9.250,0.00,10.11,world
98.25,2026-09-01 00:18:43,12.24,0.90,-9.52,-102.0,grandpas_village,11.88,clear,26.413,9.250,0.00,10.11,world
98.75,2026-09-01 00:18:44,12.24,0.90,-9.52,-102.0,grandpas_village,11.90,clear,23.223,10.605,0.00,10.11,world
99.25,2026-09-01 00:18:44,12.24,0.90,-9.52,-102.0,grandpas_village,11.92,clear,23.223,10.605,0.00,10.11,world
99.75,2026-09-01 00:18:45,12.24,0.90,-9.52,-102.0,grandpas_village,11.94,clear,25.155,28.323,0.00,10.11,world
100.25,2026-09-01 00:18:45,12.24,0.90,-9.52,-102.0,grandpas_village,11.96,clear,25.155,28.323,0.00,10.11,world
100.75,2026-09-01 00:18:46,12.24,0.90,-9.52,-102.0,grandpas_village,11.98,clear,23.521,11.003,0.00,10.11,world
101.25,2026-09-01 00:18:46,12.24,0.90,-9.52,-102.0,grandpas_village,12.00,clear,23.521,11.003,0.00,10.11,world
101.75,2026-09-01 00:18:47,12.24,0.90,-9.52,-102.0,grandpas_village,12.02,clear,23.424,8.887,0.00,10.11,world
102.25,2026-09-01 00:18:47,12.24,0.90,-9.52,-102.0,grandpas_village,12.04,clear,23.424,8.887,0.00,10.11,world
102.75,2026-09-01 00:18:48,12.24,0.90,-9.52,-102.0,grandpas_village,12.06,clear,26.764,10.251,0.00,10.11,world
103.25,2026-09-01 00:18:48,12.24,0.90,-9.52,-102.0,grandpas_village,12.08,clear,26.764,10.251,0.00,10.11,world
103.75,2026-09-01 00:18:49,12.24,0.90,-9.52,-102.0,grandpas_village,12.10,clear,24.137,9.804,0.00,10.11,world
