t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
116.27,2026-08-25 23:02:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.59,clear,4.461,2.003,0.00,,world
116.78,2026-08-25 23:02:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.61,clear,4.800,2.112,0.00,,world
117.30,2026-08-25 23:02:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.63,clear,4.800,2.112,0.00,,world
117.81,2026-08-25 23:02:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.65,clear,5.949,2.412,0.00,,world
118.33,2026-08-25 23:02:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.67,clear,5.949,2.412,0.00,,world
118.85,2026-08-25 23:02:27,-25.40,4.93,-15.60,0.0,grandpas_village,10.69,clear,4.801,2.373,0.00,,world
119.36,2026-08-25 23:02:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.71,clear,4.755,1.853,0.00,,world
119.86,2026-08-25 23:02:28,-25.40,4.93,-15.60,0.0,grandpas_village,10.73,clear,4.755,1.853,0.00,,world
120.37,2026-08-25 23:02:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.75,clear,4.791,2.072,0.00,,world
120.87,2026-08-25 23:02:29,-25.40,4.93,-15.60,0.0,grandpas_village,10.77,clear,4.791,2.072,0.00,,world
121.37,2026-08-25 23:02:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.79,clear,5.206,1.938,0.00,,world
121.89,2026-08-25 23:02:30,-25.40,4.93,-15.60,0.0,grandpas_village,10.81,clear,5.206,1.938,0.00,,world
122.41,2026-08-25 23:02:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.84,clear,4.822,1.892,0.00,,world
122.93,2026-08-25 23:02:31,-25.40,4.93,-15.60,0.0,grandpas_village,10.86,clear,4.822,1.892,0.00,,world
123.44,2026-08-25 23:02:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.88,clear,4.310,2.294,0.00,,world
123.95,2026-08-25 23:02:32,-25.40,4.93,-15.60,0.0,grandpas_village,10.90,clear,4.310,2.294,0.00,,world
124.46,2026-08-25 23:02:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.92,clear,4.566,2.013,0.00,,world
124.96,2026-08-25 23:02:33,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,4.566,2.013,0.00,,world
125.47,2026-08-25 23:02:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,4.665,27.045,0.00,,world
125.97,2026-08-25 23:02:34,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,4.665,27.045,0.00,,world
126.49,2026-08-25 23:02:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,5.108,2.585,0.00,,world
127.01,2026-08-25 23:02:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,5.108,2.585,0.00,,world
127.52,2026-08-25 23:02:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,4.602,2.523,0.00,,world
128.03,2026-08-25 23:02:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,4.602,2.523,0.00,,world
128.54,2026-08-25 23:02:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,4.732,2.541,0.00,,world
129.04,2026-08-25 23:02:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,4.732,2.541,0.00,,world
129.56,2026-08-25 23:02:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,4.673,2.436,0.00,,world
130.07,2026-08-25 23:02:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,4.673,2.436,0.00,,world
130.57,2026-08-25 23:02:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,4.267,2.270,0.00,,world
131.09,2026-08-25 23:02:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,4.267,2.270,0.00,,world
131.61,2026-08-25 23:02:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,5.028,1.894,0.00,,world
132.13,2026-08-25 23:02:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,5.028,1.894,0.00,,world
132.64,2026-08-25 23:02:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,5.663,1.944,0.00,,world
133.16,2026-08-25 23:02:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.27,clear,5.663,1.944,0.00,,world
133.68,2026-08-25 23:02:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.29,clear,5.548,2.173,0.00,,world
134.19,2026-08-25 23:02:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.31,clear,5.548,2.173,0.00,,world
134.69,2026-08-25 23:02:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.33,clear,4.435,2.337,0.00,,world
135.21,2026-08-25 23:02:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.35,clear,4.435,2.337,0.00,,world
135.73,2026-08-25 23:02:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.37,clear,4.891,3.160,0.00,,world
136.24,2026-08-25 23:02:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.39,clear,4.891,3.160,0.00,,world
136.76,2026-08-25 23:02:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.41,clear,4.520,2.166,0.00,,world
137.28,2026-08-25 23:02:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.43,clear,4.520,2.166,0.00,,world
137.79,2026-08-25 23:02:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.45,clear,4.494,2.173,0.00,,world
138.29,2026-08-25 23:02:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.47,clear,4.494,2.173,0.00,,world
138.81,2026-08-25 23:02:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.49,clear,4.913,2.591,0.00,,world
139.33,2026-08-25 23:02:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.51,clear,4.913,2.591,0.00,,world
139.85,2026-08-25 23:02:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.53,clear,4.672,2.647,0.00,,world
140.36,2026-08-25 23:02:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.55,clear,4.893,2.411,0.00,,world
140.88,2026-08-25 23:02:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.57,clear,4.893,2.411,0.00,,world
141.40,2026-08-25 23:02:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.59,clear,5.528,4.252,0.00,,world
141.91,2026-08-25 23:02:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.62,clear,5.528,4.252,0.00,,world
142.41,2026-08-25 23:02:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.64,clear,5.492,2.151,0.00,,world
142.93,2026-08-25 23:02:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.66,clear,5.492,2.151,0.00,,world
143.45,2026-08-25 23:02:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,5.834,2.356,0.00,,world
143.97,2026-08-25 23:02:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,5.834,2.356,0.00,,world
144.48,2026-08-25 23:02:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,4.743,2.363,0.00,,world
145.00,2026-08-25 23:02:53,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,4.743,2.363,0.00,,world
145.51,2026-08-25 23:02:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,4.841,2.496,0.00,,world
146.01,2026-08-25 23:02:54,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,4.841,2.496,0.00,,world
146.52,2026-08-25 23:02:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,4.842,2.579,0.00,,world
147.03,2026-08-25 23:02:55,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,4.842,2.579,0.00,,world
147.53,2026-08-25 23:02:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,5.035,1.866,0.00,,world
148.05,2026-08-25 23:02:56,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,5.035,1.866,0.00,,world
148.56,2026-08-25 23:02:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,4.574,2.665,0.00,,world
149.08,2026-08-25 23:02:57,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,4.574,2.665,0.00,,world
149.60,2026-08-25 23:02:58,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,4.317,2.035,0.00,,world
150.11,2026-08-25 23:02:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,4.317,2.035,0.00,,world
150.62,2026-08-25 23:02:59,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,4.574,2.032,0.00,,world
151.13,2026-08-25 23:03:00,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,4.574,2.032,0.00,,world
151.65,2026-08-25 23:03:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,4.541,2.095,0.00,,world
152.16,2026-08-25 23:03:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.03,clear,4.541,2.095,0.00,,world
152.68,2026-08-25 23:03:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.05,clear,4.659,2.353,0.00,,world
153.20,2026-08-25 23:03:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.07,clear,4.659,2.353,0.00,,world
153.72,2026-08-25 23:03:02,-25.40,4.93,-15.60,0.0,grandpas_village,12.09,clear,4.137,1.932,0.00,,world
154.23,2026-08-25 23:03:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.11,clear,4.137,1.932,0.00,,world
154.74,2026-08-25 23:03:03,-25.40,4.93,-15.60,0.0,grandpas_village,12.13,clear,4.871,2.024,0.00,,world
155.25,2026-08-25 23:03:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.15,clear,4.871,2.024,0.00,,world
155.76,2026-08-25 23:03:04,-25.40,4.93,-15.60,0.0,grandpas_village,12.17,clear,5.000,3.738,0.00,,world
156.28,2026-08-25 23:03:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.19,clear,5.000,3.738,0.00,,world
156.80,2026-08-25 23:03:05,-25.40,4.93,-15.60,0.0,grandpas_village,12.21,clear,8.171,2.390,0.00,,world
157.31,2026-08-25 23:03:06,-25.40,4.93,-15.60,0.0,grandpas_village,12.23,clear,8.171,2.390,0.00,,world
157.83,2026-08-25 23:03:06,-25.40,4.93,-15.60,0.0,grandpas_village,12.25,clear,4.612,23.463,0.00,,world
158.34,2026-08-25 23:03:07,-25.40,4.93,-15.60,0.0,grandpas_village,12.27,clear,4.612,23.463,0.00,,world
158.84,2026-08-25 23:03:07,-25.40,4.93,-15.60,0.0,grandpas_village,12.29,clear,6.524,4.702,0.00,,world
159.36,2026-08-25 23:03:08,-25.40,4.93,-15.60,0.0,grandpas_village,12.31,clear,4.558,2.118,0.00,,world
159.88,2026-08-25 23:03:08,-25.40,4.93,-15.60,0.0,grandpas_village,12.33,clear,4.558,2.118,0.00,,world
160.39,2026-08-25 23:03:09,-25.40,4.93,-15.60,0.0,grandpas_village,12.35,clear,4.725,2.066,0.00,,world
160.91,2026-08-25 23:03:09,-25.40,4.93,-15.60,0.0,grandpas_village,12.38,clear,4.725,2.066,0.00,,world
