t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
25.40,2026-08-28 18:49:54,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.183,0.921,0.00,,title
25.90,2026-08-28 18:49:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.183,0.921,0.00,,title
26.40,2026-08-28 18:49:55,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.118,0.766,0.00,,title
26.90,2026-08-28 18:49:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.118,0.766,0.00,,title
27.40,2026-08-28 18:49:56,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.199,0.648,0.00,,title
27.90,2026-08-28 18:49:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.199,0.648,0.00,,title
28.40,2026-08-28 18:49:57,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.200,0.823,0.00,,title
28.90,2026-08-28 18:49:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.200,0.823,0.00,,title
29.40,2026-08-28 18:49:58,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.156,0.553,0.00,,title
29.90,2026-08-28 18:49:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.156,0.553,0.00,,title
30.40,2026-08-28 18:49:59,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.137,0.878,0.00,,title
30.90,2026-08-28 18:50:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.137,0.878,0.00,,title
31.40,2026-08-28 18:50:00,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.159,0.611,0.00,,title
31.90,2026-08-28 18:50:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.159,0.611,0.00,,title
32.40,2026-08-28 18:50:01,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.181,0.780,0.00,,title
32.90,2026-08-28 18:50:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.181,0.780,0.00,,title
33.40,2026-08-28 18:50:02,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.187,0.754,0.00,,title
33.90,2026-08-28 18:50:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.187,0.754,0.00,,title
34.40,2026-08-28 18:50:03,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.209,0.801,0.00,,title
34.90,2026-08-28 18:50:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.209,0.801,0.00,,title
35.40,2026-08-28 18:50:04,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.189,0.600,0.00,,title
35.90,2026-08-28 18:50:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.189,0.600,0.00,,title
36.40,2026-08-28 18:50:05,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.132,1.059,0.00,,title
36.90,2026-08-28 18:50:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.132,1.059,0.00,,title
37.40,2026-08-28 18:50:06,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.124,0.544,0.00,,title
37.90,2026-08-28 18:50:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.124,0.544,0.00,,title
38.40,2026-08-28 18:50:07,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.212,0.796,0.00,,title
38.90,2026-08-28 18:50:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.212,0.796,0.00,,title
39.40,2026-08-28 18:50:08,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.133,0.697,0.00,,title
39.90,2026-08-28 18:50:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.133,0.697,0.00,,title
40.40,2026-08-28 18:50:09,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.134,0.830,0.00,,title
40.90,2026-08-28 18:50:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.134,0.830,0.00,,title
41.40,2026-08-28 18:50:10,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.212,0.654,0.00,,title
41.90,2026-08-28 18:50:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.212,0.654,0.00,,title
42.40,2026-08-28 18:50:11,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.396,1.570,0.00,,title
42.90,2026-08-28 18:50:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.396,1.570,0.00,,title
43.40,2026-08-28 18:50:12,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.294,0.852,0.00,,title
43.90,2026-08-28 18:50:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.294,0.852,0.00,,title
44.40,2026-08-28 18:50:13,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.255,0.870,0.00,,title
44.90,2026-08-28 18:50:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.255,0.870,0.00,,title
45.40,2026-08-28 18:50:14,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.189,0.764,0.00,,title
45.90,2026-08-28 18:50:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.189,0.764,0.00,,title
46.40,2026-08-28 18:50:15,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.197,0.937,0.00,,title
46.90,2026-08-28 18:50:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.197,0.937,0.00,,title
47.40,2026-08-28 18:50:16,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.269,0.720,0.00,,title
47.90,2026-08-28 18:50:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.269,0.720,0.00,,title
48.40,2026-08-28 18:50:17,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.197,0.814,0.00,,title
48.90,2026-08-28 18:50:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.197,0.814,0.00,,title
49.40,2026-08-28 18:50:18,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.223,0.718,0.00,,title
49.90,2026-08-28 18:50:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.223,0.718,0.00,,title
50.40,2026-08-28 18:50:19,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.220,1.027,0.00,,title
50.90,2026-08-28 18:50:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.220,1.027,0.00,,title
51.40,2026-08-28 18:50:20,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.240,0.743,0.00,,title
51.90,2026-08-28 18:50:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.240,0.743,0.00,,title
52.40,2026-08-28 18:50:21,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.162,0.815,0.00,,title
52.90,2026-08-28 18:50:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.162,0.815,0.00,,title
53.40,2026-08-28 18:50:22,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.209,0.745,0.00,,title
53.90,2026-08-28 18:50:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.209,0.745,0.00,,title
54.40,2026-08-28 18:50:23,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.177,0.766,0.00,,title
54.90,2026-08-28 18:50:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.177,0.766,0.00,,title
55.40,2026-08-28 18:50:24,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.262,0.744,0.00,,title
55.90,2026-08-28 18:50:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.262,0.744,0.00,,title
56.40,2026-08-28 18:50:25,0.00,0.00,0.00,0.0,grandpas_village,0.00,,1.183,2.872,0.00,,title
56.90,2026-08-28 18:50:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,1.183,2.872,0.00,,title
57.40,2026-08-28 18:50:26,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.163,0.622,0.00,,title
57.90,2026-08-28 18:50:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.163,0.622,0.00,,title
58.40,2026-08-28 18:50:27,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.193,1.024,0.00,,title
58.90,2026-08-28 18:50:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.193,1.024,0.00,,title
59.40,2026-08-28 18:50:28,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.192,0.638,0.00,,title
59.90,2026-08-28 18:50:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.192,0.638,0.00,,title
60.40,2026-08-28 18:50:29,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.199,0.813,0.00,,title
60.90,2026-08-28 18:50:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.199,0.813,0.00,,title
61.40,2026-08-28 18:50:30,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.160,0.502,0.00,,title
61.90,2026-08-28 18:50:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.160,0.502,0.00,,title
62.40,2026-08-28 18:50:31,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.142,0.684,0.00,,title
62.90,2026-08-28 18:50:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.142,0.684,0.00,,title
63.40,2026-08-28 18:50:32,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.159,0.560,0.00,,title
63.90,2026-08-28 18:50:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.159,0.560,0.00,,title
64.40,2026-08-28 18:50:33,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.101,0.820,0.00,,title
64.90,2026-08-28 18:50:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.101,0.820,0.00,,title
65.40,2026-08-28 18:50:34,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.172,0.742,0.00,,title
65.90,2026-08-28 18:50:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.172,0.742,0.00,,title
66.40,2026-08-28 18:50:35,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.139,1.600,0.00,,title
66.90,2026-08-28 18:50:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.139,1.600,0.00,,title
67.40,2026-08-28 18:50:36,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.149,0.714,0.00,,title
67.90,2026-08-28 18:50:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.149,0.714,0.00,,title
68.40,2026-08-28 18:50:37,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.260,1.233,0.00,,title
68.90,2026-08-28 18:50:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.260,1.233,0.00,,title
69.40,2026-08-28 18:50:38,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.188,0.582,0.00,,title
69.90,2026-08-28 18:50:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.188,0.582,0.00,,title
70.40,2026-08-28 18:50:39,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.123,0.859,0.00,,title
70.90,2026-08-28 18:50:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.123,0.859,0.00,,title
71.40,2026-08-28 18:50:40,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.193,0.599,0.00,,title
71.90,2026-08-28 18:50:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.193,0.599,0.00,,title
72.40,2026-08-28 18:50:41,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.210,0.698,0.00,,title
72.90,2026-08-28 18:50:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.210,0.698,0.00,,title
73.40,2026-08-28 18:50:42,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.130,0.580,0.00,,title
73.90,2026-08-28 18:50:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.130,0.580,0.00,,title
74.40,2026-08-28 18:50:43,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.143,0.729,0.00,,title
74.90,2026-08-28 18:50:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.143,0.729,0.00,,title
75.40,2026-08-28 18:50:44,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.171,0.643,0.00,,title
75.90,2026-08-28 18:50:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.171,0.643,0.00,,title
76.40,2026-08-28 18:50:45,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.128,0.850,0.00,,title
76.90,2026-08-28 18:50:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.128,0.850,0.00,,title
77.40,2026-08-28 18:50:46,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.204,0.537,0.00,,title
77.90,2026-08-28 18:50:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.204,0.537,0.00,,title
78.40,2026-08-28 18:50:47,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.115,0.804,0.00,,title
78.90,2026-08-28 18:50:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.115,0.804,0.00,,title
79.40,2026-08-28 18:50:48,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.136,0.479,0.00,,title
79.90,2026-08-28 18:50:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.136,0.479,0.00,,title
80.40,2026-08-28 18:50:49,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.187,0.688,0.00,,title
80.90,2026-08-28 18:50:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.187,0.688,0.00,,title
81.40,2026-08-28 18:50:50,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.180,0.566,0.00,,title
81.90,2026-08-28 18:50:51,0.00,0.00,0.00,0.0,grandpas_village,0.00,,0.180,0.566,0.00,,title
