t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
8.52,2026-08-29 04:13:04,7.99,-2.90,1317.04,-15.9,corridor,8.30,clear,5.790,6.046,0.00,6.74,world
9.02,2026-08-29 04:13:05,7.99,-2.90,1317.04,-15.9,corridor,8.32,clear,4.798,5.382,0.00,6.74,world
9.52,2026-08-29 04:13:05,7.99,-2.90,1317.04,-15.9,corridor,8.34,clear,4.798,5.382,0.00,6.74,world
10.02,2026-08-29 04:13:06,7.99,-2.90,1317.04,-15.9,corridor,8.36,clear,4.646,5.023,0.00,6.74,world
10.52,2026-08-29 04:13:06,7.99,-2.90,1317.04,-15.9,corridor,8.38,clear,4.646,5.023,0.00,6.74,world
11.02,2026-08-29 04:13:07,7.99,-2.90,1317.04,-15.9,corridor,8.40,clear,6.029,6.663,0.00,6.74,world
11.52,2026-08-29 04:13:07,7.99,-2.90,1317.04,-15.9,corridor,8.42,clear,6.029,6.663,0.00,6.74,world
12.02,2026-08-29 04:13:08,7.99,-2.90,1317.04,-15.9,corridor,8.44,clear,5.344,7.508,0.00,6.74,world
12.52,2026-08-29 04:13:08,7.99,-2.90,1317.04,-15.9,corridor,8.46,clear,5.344,7.508,0.00,6.74,world
13.02,2026-08-29 04:13:09,7.99,-2.90,1317.04,-15.9,corridor,8.48,clear,7.978,6.722,0.00,6.74,world
13.52,2026-08-29 04:13:09,7.99,-2.90,1317.04,-15.9,corridor,8.50,clear,7.978,6.722,0.00,6.74,world
14.02,2026-08-29 04:13:10,7.99,-2.90,1317.04,-15.9,corridor,8.52,clear,4.706,5.555,0.00,6.74,world
14.52,2026-08-29 04:13:10,7.99,-2.90,1317.04,-15.9,corridor,8.54,clear,4.706,5.555,0.00,6.74,world
15.02,2026-08-29 04:13:11,7.99,-2.90,1317.04,-15.9,corridor,8.56,clear,4.575,5.233,0.00,6.74,world
15.52,2026-08-29 04:13:11,7.99,-2.90,1317.04,-15.9,corridor,8.58,clear,4.575,5.233,0.00,6.74,world
16.02,2026-08-29 04:13:12,7.99,-2.90,1317.04,-15.9,corridor,8.60,clear,5.409,5.487,0.00,6.74,world
16.52,2026-08-29 04:13:12,7.99,-2.90,1317.04,-15.9,corridor,8.62,clear,5.409,5.487,0.00,6.74,world
17.02,2026-08-29 04:13:13,7.99,-2.90,1317.04,-15.9,corridor,8.64,clear,5.935,7.621,0.00,6.74,world
17.52,2026-08-29 04:13:13,7.99,-2.90,1317.04,-15.9,corridor,8.66,clear,5.935,7.621,0.00,6.74,world
18.02,2026-08-29 04:13:14,7.99,-2.90,1317.04,-15.9,corridor,8.68,clear,4.753,5.581,0.00,6.74,world
18.52,2026-08-29 04:13:14,7.99,-2.90,1317.04,-15.9,corridor,8.70,clear,4.753,5.581,0.00,6.74,world
19.02,2026-08-29 04:13:15,7.99,-2.90,1317.04,-15.9,corridor,8.72,clear,6.331,5.723,0.00,6.74,world
19.52,2026-08-29 04:13:15,7.99,-2.90,1317.04,-15.9,corridor,8.74,clear,6.331,5.723,0.00,6.74,world
20.02,2026-08-29 04:13:16,7.99,-2.90,1317.04,-15.9,corridor,8.76,clear,4.708,5.201,0.00,6.74,world
20.52,2026-08-29 04:13:16,7.99,-2.90,1317.04,-15.9,corridor,8.78,clear,4.708,5.201,0.00,6.74,world
21.02,2026-08-29 04:13:17,7.99,-2.90,1317.04,-15.9,corridor,8.80,clear,6.062,6.336,0.00,6.74,world
21.52,2026-08-29 04:13:17,7.99,-2.90,1317.04,-15.9,corridor,8.82,clear,6.062,6.336,0.00,6.74,world
22.02,2026-08-29 04:13:18,7.99,-2.90,1317.04,-15.9,corridor,8.84,clear,9.476,9.551,0.00,6.74,world
22.52,2026-08-29 04:13:18,7.99,-2.90,1317.04,-15.9,corridor,8.86,clear,9.476,9.551,0.00,6.74,world
23.02,2026-08-29 04:13:19,7.99,-2.90,1317.04,-15.9,corridor,8.88,clear,4.735,6.453,0.00,6.74,world
23.52,2026-08-29 04:13:19,7.99,-2.90,1317.04,-15.9,corridor,8.90,clear,4.735,6.453,0.00,6.74,world
24.02,2026-08-29 04:13:20,7.99,-2.90,1317.04,-15.9,corridor,8.92,clear,5.000,6.057,0.00,6.74,world
24.52,2026-08-29 04:13:20,7.99,-2.90,1317.04,-15.9,corridor,8.94,clear,5.000,6.057,0.00,6.74,world
25.02,2026-08-29 04:13:21,7.99,-2.90,1317.04,-15.9,corridor,8.96,clear,4.764,6.292,0.00,6.74,world
25.52,2026-08-29 04:13:21,7.99,-2.90,1317.04,-15.9,corridor,8.98,clear,4.764,6.292,0.00,6.74,world
26.02,2026-08-29 04:13:22,7.99,-2.90,1317.04,-15.9,corridor,9.00,clear,5.395,6.629,0.00,6.74,world
26.52,2026-08-29 04:13:22,7.99,-2.90,1317.04,-15.9,corridor,9.02,clear,5.395,6.629,0.00,6.74,world
27.02,2026-08-29 04:13:23,7.99,-2.90,1317.04,-15.9,corridor,9.04,clear,5.531,6.117,0.00,6.74,world
27.52,2026-08-29 04:13:23,7.99,-2.90,1317.04,-15.9,corridor,9.06,clear,5.531,6.117,0.00,6.74,world
28.02,2026-08-29 04:13:24,7.99,-2.90,1317.04,-15.9,corridor,9.08,clear,5.038,5.822,0.00,6.74,world
28.52,2026-08-29 04:13:24,7.99,-2.90,1317.04,-15.9,corridor,9.10,clear,5.038,5.822,0.00,6.74,world
29.02,2026-08-29 04:13:25,7.99,-2.90,1317.04,-15.9,corridor,9.12,clear,5.773,6.138,0.00,6.74,world
29.52,2026-08-29 04:13:25,7.99,-2.90,1317.04,-15.9,corridor,9.14,clear,5.773,6.138,0.00,6.74,world
30.02,2026-08-29 04:13:26,7.99,-2.90,1317.04,-15.9,corridor,9.16,clear,5.104,6.132,0.00,6.74,world
30.52,2026-08-29 04:13:26,7.99,-2.90,1317.04,-15.9,corridor,9.18,clear,5.104,6.132,0.00,6.74,world
31.02,2026-08-29 04:13:27,7.99,-2.90,1317.04,-15.9,corridor,9.20,clear,5.058,5.906,0.00,6.74,world
31.52,2026-08-29 04:13:27,7.99,-2.90,1317.04,-15.9,corridor,9.22,clear,5.058,5.906,0.00,6.74,world
32.02,2026-08-29 04:13:28,7.99,-2.90,1317.04,-15.9,corridor,9.24,clear,4.884,5.874,0.00,6.74,world
32.52,2026-08-29 04:13:28,7.99,-2.90,1317.04,-15.9,corridor,9.26,clear,4.884,5.874,0.00,6.74,world
33.02,2026-08-29 04:13:29,7.99,-2.90,1317.04,-15.9,corridor,9.28,clear,4.867,6.154,0.00,6.74,world
33.52,2026-08-29 04:13:29,7.99,-2.90,1317.04,-15.9,corridor,9.30,clear,4.867,6.154,0.00,6.74,world
34.02,2026-08-29 04:13:30,7.99,-2.90,1317.04,-15.9,corridor,9.32,clear,5.962,6.690,0.00,6.74,world
34.52,2026-08-29 04:13:30,7.99,-2.90,1317.04,-15.9,corridor,9.34,clear,5.962,6.690,0.00,6.74,world
35.02,2026-08-29 04:13:31,7.99,-2.90,1317.04,-15.9,corridor,9.36,clear,4.162,5.723,0.00,6.74,world
35.52,2026-08-29 04:13:31,7.99,-2.90,1317.04,-15.9,corridor,9.38,clear,4.162,5.723,0.00,6.74,world
36.02,2026-08-29 04:13:32,7.99,-2.90,1317.04,-15.9,corridor,9.40,clear,4.807,5.162,0.00,6.74,world
36.52,2026-08-29 04:13:32,7.99,-2.90,1317.04,-15.9,corridor,9.42,clear,4.807,5.162,0.00,6.74,world
37.02,2026-08-29 04:13:33,7.99,-2.90,1317.04,-15.9,corridor,9.44,clear,4.490,6.135,0.00,6.74,world
37.52,2026-08-29 04:13:33,7.99,-2.90,1317.04,-15.9,corridor,9.46,clear,4.490,6.135,0.00,6.74,world
38.02,2026-08-29 04:13:34,7.99,-2.90,1317.04,-15.9,corridor,9.48,clear,4.774,6.374,0.00,6.74,world
38.52,2026-08-29 04:13:34,7.99,-2.90,1317.04,-15.9,corridor,9.50,clear,4.774,6.374,0.00,6.74,world
39.02,2026-08-29 04:13:35,7.99,-2.90,1317.04,-15.9,corridor,9.52,clear,4.775,6.002,0.00,6.74,world
39.52,2026-08-29 04:13:35,7.99,-2.90,1317.04,-15.9,corridor,9.54,clear,4.775,6.002,0.00,6.74,world
40.02,2026-08-29 04:13:36,7.99,-2.90,1317.04,-15.9,corridor,9.56,clear,4.205,5.910,0.00,6.74,world
40.52,2026-08-29 04:13:36,7.99,-2.90,1317.04,-15.9,corridor,9.58,clear,4.205,5.910,0.00,6.74,world
41.02,2026-08-29 04:13:37,7.99,-2.90,1317.04,-15.9,corridor,9.60,clear,4.051,6.932,0.00,6.74,world
41.52,2026-08-29 04:13:37,7.99,-2.90,1317.04,-15.9,corridor,9.62,clear,4.051,6.932,0.00,6.74,world
42.02,2026-08-29 04:13:38,7.99,-2.90,1317.04,-15.9,corridor,9.64,clear,4.365,5.796,0.00,6.74,world
42.52,2026-08-29 04:13:38,7.99,-2.90,1317.04,-15.9,corridor,9.66,clear,4.365,5.796,0.00,6.74,world
43.02,2026-08-29 04:13:39,7.99,-2.90,1317.04,-15.9,corridor,9.68,clear,4.490,6.773,0.00,6.74,world
43.52,2026-08-29 04:13:39,7.99,-2.90,1317.04,-15.9,corridor,9.70,clear,4.490,6.773,0.00,6.74,world
44.02,2026-08-29 04:13:40,7.99,-2.90,1317.04,-15.9,corridor,9.72,clear,4.909,6.960,0.00,6.74,world
44.52,2026-08-29 04:13:40,7.99,-2.90,1317.04,-15.9,corridor,9.74,clear,4.909,6.960,0.00,6.74,world
45.02,2026-08-29 04:13:41,7.99,-2.90,1317.04,-15.9,corridor,9.76,clear,4.391,6.112,0.00,6.74,world
45.52,2026-08-29 04:13:41,7.99,-2.90,1317.04,-15.9,corridor,9.78,clear,4.391,6.112,0.00,6.74,world
46.02,2026-08-29 04:13:42,7.99,-2.90,1317.04,-15.9,corridor,9.80,clear,4.199,5.681,0.00,6.74,world
46.52,2026-08-29 04:13:42,7.99,-2.90,1317.04,-15.9,corridor,9.82,clear,4.199,5.681,0.00,6.74,world
47.02,2026-08-29 04:13:43,7.99,-2.90,1317.04,-15.9,corridor,9.84,clear,4.647,6.182,0.00,6.74,world
47.52,2026-08-29 04:13:43,7.99,-2.90,1317.04,-15.9,corridor,9.86,clear,4.647,6.182,0.00,6.74,world
48.02,2026-08-29 04:13:44,7.99,-2.90,1317.04,-15.9,corridor,9.88,clear,4.119,6.397,0.00,6.74,world
48.52,2026-08-29 04:13:44,7.99,-2.90,1317.04,-15.9,corridor,9.90,clear,4.119,6.397,0.00,6.74,world
49.02,2026-08-29 04:13:45,7.99,-2.90,1317.04,-15.9,corridor,9.92,clear,4.189,29.823,0.00,6.74,world
49.52,2026-08-29 04:13:45,7.99,-2.90,1317.04,-15.9,corridor,9.94,clear,4.189,29.823,0.00,6.74,world
50.02,2026-08-29 04:13:46,7.99,-2.90,1317.04,-15.9,corridor,9.96,clear,4.097,6.085,0.00,6.74,world
50.52,2026-08-29 04:13:46,7.99,-2.90,1317.04,-15.9,corridor,9.98,clear,4.097,6.085,0.00,6.74,world
51.02,2026-08-29 04:13:47,7.99,-2.90,1317.04,-15.9,corridor,10.00,clear,4.106,5.469,0.00,6.74,world
51.52,2026-08-29 04:13:47,7.99,-2.90,1317.04,-15.9,corridor,10.02,clear,4.106,5.469,0.00,6.74,world
52.02,2026-08-29 04:13:48,7.99,-2.90,1317.04,-15.9,corridor,10.04,clear,4.911,5.544,0.00,6.74,world
52.52,2026-08-29 04:13:48,7.99,-2.90,1317.04,-15.9,corridor,10.06,clear,4.911,5.544,0.00,6.74,world
53.02,2026-08-29 04:13:49,7.99,-2.90,1317.04,-15.9,corridor,10.08,clear,4.832,6.156,0.00,6.74,world
53.52,2026-08-29 04:13:49,7.99,-2.90,1317.04,-15.9,corridor,10.10,clear,4.832,6.156,0.00,6.74,world
54.02,2026-08-29 04:13:50,7.99,-2.90,1317.04,-15.9,corridor,10.12,clear,4.221,5.698,0.00,6.74,world
54.52,2026-08-29 04:13:50,7.99,-2.90,1317.04,-15.9,corridor,10.14,clear,4.221,5.698,0.00,6.74,world
55.02,2026-08-29 04:13:51,7.99,-2.90,1317.04,-15.9,corridor,10.16,clear,4.208,6.484,0.00,6.74,world
55.52,2026-08-29 04:13:51,7.99,-2.90,1317.04,-15.9,corridor,10.18,clear,4.208,6.484,0.00,6.74,world
56.02,2026-08-29 04:13:52,7.99,-2.90,1317.04,-15.9,corridor,10.20,clear,4.229,6.417,0.00,6.74,world
56.52,2026-08-29 04:13:52,7.99,-2.90,1317.04,-15.9,corridor,10.22,clear,4.229,6.417,0.00,6.74,world
57.02,2026-08-29 04:13:53,7.99,-2.90,1317.04,-15.9,corridor,10.24,clear,4.623,6.061,0.00,6.74,world
57.52,2026-08-29 04:13:53,7.99,-2.90,1317.04,-15.9,corridor,10.26,clear,4.623,6.061,0.00,6.74,world
58.02,2026-08-29 04:13:54,7.99,-2.90,1317.04,-15.9,corridor,10.28,clear,4.391,5.643,0.00,6.74,world
58.52,2026-08-29 04:13:54,7.99,-2.90,1317.04,-15.9,corridor,10.30,clear,4.391,5.643,0.00,6.74,world
59.02,2026-08-29 04:13:55,7.99,-2.90,1317.04,-15.9,corridor,10.32,clear,5.403,6.270,0.00,6.74,world
59.52,2026-08-29 04:13:55,7.99,-2.90,1317.04,-15.9,corridor,10.34,clear,5.403,6.270,0.00,6.74,world
60.02,2026-08-29 04:13:56,7.99,-2.90,1317.04,-15.9,corridor,10.36,clear,4.756,5.296,0.00,6.74,world
60.52,2026-08-29 04:13:56,7.99,-2.90,1317.04,-15.9,corridor,10.38,clear,4.756,5.296,0.00,6.74,world
61.02,2026-08-29 04:13:57,7.99,-2.90,1317.04,-15.9,corridor,10.40,clear,4.093,5.730,0.00,6.74,world
61.52,2026-08-29 04:13:57,7.99,-2.90,1317.04,-15.9,corridor,10.42,clear,4.093,5.730,0.00,6.74,world
62.02,2026-08-29 04:13:58,7.99,-2.90,1317.04,-15.9,corridor,10.44,clear,4.495,6.456,0.00,6.74,world
62.52,2026-08-29 04:13:58,7.99,-2.90,1317.04,-15.9,corridor,10.46,clear,4.495,6.456,0.00,6.74,world
63.02,2026-08-29 04:13:59,7.99,-2.90,1317.04,-15.9,corridor,10.48,clear,4.217,5.412,0.00,6.74,world
63.52,2026-08-29 04:13:59,7.99,-2.90,1317.04,-15.9,corridor,10.50,clear,4.217,5.412,0.00,6.74,world
64.02,2026-08-29 04:14:00,7.99,-2.90,1317.04,-15.9,corridor,10.52,clear,4.360,5.350,0.00,6.74,world
64.52,2026-08-29 04:14:00,7.99,-2.90,1317.04,-15.9,corridor,10.54,clear,4.360,5.350,0.00,6.74,world
65.02,2026-08-29 04:14:01,7.99,-2.90,1317.04,-15.9,corridor,10.56,clear,5.257,7.591,0.00,6.74,world
65.52,2026-08-29 04:14:01,7.99,-2.90,1317.04,-15.9,corridor,10.58,clear,5.257,7.591,0.00,6.74,world
66.02,2026-08-29 04:14:02,7.99,-2.90,1317.04,-15.9,corridor,10.60,clear,4.718,5.475,0.00,6.74,world
66.52,2026-08-29 04:14:02,7.99,-2.90,1317.04,-15.9,corridor,10.62,clear,4.718,5.475,0.00,6.74,world
67.02,2026-08-29 04:14:03,7.99,-2.90,1317.04,-15.9,corridor,10.64,clear,4.150,5.490,0.00,6.74,world
67.52,2026-08-29 04:14:03,7.99,-2.90,1317.04,-15.9,corridor,10.66,clear,4.150,5.490,0.00,6.74,world
68.02,2026-08-29 04:14:04,7.99,-2.90,1317.04,-15.9,corridor,10.68,clear,4.216,5.612,0.00,6.74,world
68.52,2026-08-29 04:14:04,7.99,-2.90,1317.04,-15.9,corridor,10.70,clear,4.216,5.612,0.00,6.74,world
69.02,2026-08-29 04:14:05,7.99,-2.90,1317.04,-15.9,corridor,10.72,clear,4.212,5.751,0.00,6.74,world
69.52,2026-08-29 04:14:05,7.99,-2.90,1317.04,-15.9,corridor,10.74,clear,4.212,5.751,0.00,6.74,world
70.02,2026-08-29 04:14:06,7.99,-2.90,1317.04,-15.9,corridor,10.76,clear,4.610,6.183,0.00,6.74,world
70.52,2026-08-29 04:14:06,7.99,-2.90,1317.04,-15.9,corridor,10.78,clear,4.610,6.183,0.00,6.74,world
71.02,2026-08-29 04:14:07,7.99,-2.90,1317.04,-15.9,corridor,10.80,clear,4.553,6.376,0.00,6.74,world
71.52,2026-08-29 04:14:07,7.99,-2.90,1317.04,-15.9,corridor,10.82,clear,4.553,6.376,0.00,6.74,world
72.02,2026-08-29 04:14:08,7.99,-2.90,1317.04,-15.9,corridor,10.84,clear,4.577,7.755,0.00,6.74,world
72.52,2026-08-29 04:14:08,7.99,-2.90,1317.04,-15.9,corridor,10.86,clear,4.577,7.755,0.00,6.74,world
73.02,2026-08-29 04:14:09,7.99,-2.90,1317.04,-15.9,corridor,10.88,clear,4.474,5.898,0.00,6.74,world
73.52,2026-08-29 04:14:09,7.99,-2.90,1317.04,-15.9,corridor,10.90,clear,4.474,5.898,0.00,6.74,world
74.02,2026-08-29 04:14:10,7.99,-2.90,1317.04,-15.9,corridor,10.92,clear,4.969,5.809,0.00,6.74,world
74.52,2026-08-29 04:14:10,7.99,-2.90,1317.04,-15.9,corridor,10.94,clear,4.969,5.809,0.00,6.74,world
75.02,2026-08-29 04:14:11,7.99,-2.90,1317.04,-15.9,corridor,10.96,clear,4.390,6.992,0.00,6.74,world
75.52,2026-08-29 04:14:11,7.99,-2.90,1317.04,-15.9,corridor,10.98,clear,4.390,6.992,0.00,6.74,world
76.02,2026-08-29 04:14:12,7.99,-2.90,1317.04,-15.9,corridor,11.00,clear,4.593,5.499,0.00,6.74,world
76.52,2026-08-29 04:14:12,7.99,-2.90,1317.04,-15.9,corridor,11.02,clear,4.593,5.499,0.00,6.74,world
77.02,2026-08-29 04:14:13,7.99,-2.90,1317.04,-15.9,corridor,11.04,clear,4.872,5.579,0.00,6.74,world
77.52,2026-08-29 04:14:13,7.99,-2.90,1317.04,-15.9,corridor,11.06,clear,4.872,5.579,0.00,6.74,world
78.02,2026-08-29 04:14:14,7.99,-2.90,1317.04,-15.9,corridor,11.08,clear,5.016,5.960,0.00,6.74,world
78.52,2026-08-29 04:14:14,7.99,-2.90,1317.04,-15.9,corridor,11.10,clear,5.016,5.960,0.00,6.74,world
79.02,2026-08-29 04:14:15,7.99,-2.90,1317.04,-15.9,corridor,11.12,clear,5.310,6.463,0.00,6.74,world
79.52,2026-08-29 04:14:15,7.99,-2.90,1317.04,-15.9,corridor,11.14,clear,5.310,6.463,0.00,6.74,world
80.02,2026-08-29 04:14:16,7.99,-2.90,1317.04,-15.9,corridor,11.16,clear,4.626,6.139,0.00,6.74,world
80.52,2026-08-29 04:14:16,7.99,-2.90,1317.04,-15.9,corridor,11.18,clear,4.626,6.139,0.00,6.74,world
81.02,2026-08-29 04:14:17,7.99,-2.90,1317.04,-15.9,corridor,11.20,clear,4.251,5.599,0.00,6.74,world
81.52,2026-08-29 04:14:17,7.99,-2.90,1317.04,-15.9,corridor,11.22,clear,4.251,5.599,0.00,6.74,world
82.02,2026-08-29 04:14:18,7.99,-2.90,1317.04,-15.9,corridor,11.24,clear,4.165,5.928,0.00,6.74,world
82.52,2026-08-29 04:14:18,7.99,-2.90,1317.04,-15.9,corridor,11.26,clear,4.165,5.928,0.00,6.74,world
83.02,2026-08-29 04:14:19,7.99,-2.90,1317.04,-15.9,corridor,11.28,clear,4.747,6.183,0.00,6.74,world
83.52,2026-08-29 04:14:19,7.99,-2.90,1317.04,-15.9,corridor,11.30,clear,4.747,6.183,0.00,6.74,world
84.02,2026-08-29 04:14:20,7.99,-2.90,1317.04,-15.9,corridor,11.32,clear,5.757,6.513,0.00,6.74,world
84.52,2026-08-29 04:14:20,7.99,-2.90,1317.04,-15.9,corridor,11.34,clear,5.757,6.513,0.00,6.74,world
85.02,2026-08-29 04:14:21,7.99,-2.90,1317.04,-15.9,corridor,11.36,clear,4.240,6.692,0.00,6.74,world
85.52,2026-08-29 04:14:21,7.99,-2.90,1317.04,-15.9,corridor,11.38,clear,4.240,6.692,0.00,6.74,world
86.02,2026-08-29 04:14:22,7.99,-2.90,1317.04,-15.9,corridor,11.40,clear,5.090,5.916,0.00,6.74,world
86.52,2026-08-29 04:14:22,7.99,-2.90,1317.04,-15.9,corridor,11.42,clear,5.090,5.916,0.00,6.74,world
87.02,2026-08-29 04:14:23,7.99,-2.90,1317.04,-15.9,corridor,11.44,clear,4.402,5.980,0.00,6.74,world
87.52,2026-08-29 04:14:23,7.99,-2.90,1317.04,-15.9,corridor,11.46,clear,4.402,5.980,0.00,6.74,world
88.02,2026-08-29 04:14:24,7.99,-2.90,1317.04,-15.9,corridor,11.48,clear,4.422,5.815,0.00,6.74,world
88.52,2026-08-29 04:14:24,7.99,-2.90,1317.04,-15.9,corridor,11.50,clear,4.422,5.815,0.00,6.74,world
89.02,2026-08-29 04:14:25,7.99,-2.90,1317.04,-15.9,corridor,11.52,clear,4.608,6.580,0.00,6.74,world
89.52,2026-08-29 04:14:25,7.99,-2.90,1317.04,-15.9,corridor,11.54,clear,4.608,6.580,0.00,6.74,world
90.02,2026-08-29 04:14:26,7.99,-2.90,1317.04,-15.9,corridor,11.56,clear,4.049,6.686,0.00,6.74,world
90.52,2026-08-29 04:14:26,7.99,-2.90,1317.04,-15.9,corridor,11.58,clear,4.049,6.686,0.00,6.74,world
91.02,2026-08-29 04:14:27,7.99,-2.90,1317.04,-15.9,corridor,11.60,clear,5.332,5.625,0.00,6.74,world
91.52,2026-08-29 04:14:27,7.99,-2.90,1317.04,-15.9,corridor,11.62,clear,5.332,5.625,0.00,6.74,world
92.02,2026-08-29 04:14:28,7.99,-2.90,1317.04,-15.9,corridor,11.64,clear,4.478,5.794,0.00,6.74,world
92.52,2026-08-29 04:14:28,7.99,-2.90,1317.04,-15.9,corridor,11.66,clear,4.478,5.794,0.00,6.74,world
93.02,2026-08-29 04:14:29,7.99,-2.90,1317.04,-15.9,corridor,11.68,clear,4.999,6.119,0.00,6.74,world
93.52,2026-08-29 04:14:29,7.99,-2.90,1317.04,-15.9,corridor,11.70,clear,4.999,6.119,0.00,6.74,world
94.02,2026-08-29 04:14:30,7.99,-2.90,1317.04,-15.9,corridor,11.72,clear,4.418,5.842,0.00,6.74,world
94.52,2026-08-29 04:14:30,7.99,-2.90,1317.04,-15.9,corridor,11.74,clear,4.418,5.842,0.00,6.74,world
95.02,2026-08-29 04:14:31,7.99,-2.90,1317.04,-15.9,corridor,11.76,clear,6.559,5.896,0.00,6.74,world
95.52,2026-08-29 04:14:31,7.99,-2.90,1317.04,-15.9,corridor,11.78,clear,6.559,5.896,0.00,6.74,world
96.02,2026-08-29 04:14:32,7.99,-2.90,1317.04,-15.9,corridor,11.80,clear,4.993,6.464,0.00,6.74,world
96.52,2026-08-29 04:14:32,7.99,-2.90,1317.04,-15.9,corridor,11.82,clear,4.993,6.464,0.00,6.74,world
97.02,2026-08-29 04:14:33,7.99,-2.90,1317.04,-15.9,corridor,11.84,clear,4.669,6.791,0.00,6.74,world
97.52,2026-08-29 04:14:33,7.99,-2.90,1317.04,-15.9,corridor,11.86,clear,4.669,6.791,0.00,6.74,world
98.02,2026-08-29 04:14:34,7.99,-2.90,1317.04,-15.9,corridor,11.88,clear,7.203,7.682,0.00,6.74,world
98.52,2026-08-29 04:14:34,7.99,-2.90,1317.04,-15.9,corridor,11.90,clear,7.203,7.682,0.00,6.74,world
99.02,2026-08-29 04:14:35,7.99,-2.90,1317.04,-15.9,corridor,11.92,clear,4.105,5.857,0.00,6.74,world
99.52,2026-08-29 04:14:35,7.99,-2.90,1317.04,-15.9,corridor,11.94,clear,4.105,5.857,0.00,6.74,world
100.02,2026-08-29 04:14:36,7.99,-2.90,1317.04,-15.9,corridor,11.96,clear,4.171,6.049,0.00,6.74,world
100.52,2026-08-29 04:14:36,7.99,-2.90,1317.04,-15.9,corridor,11.98,clear,4.171,6.049,0.00,6.74,world
101.02,2026-08-29 04:14:37,7.99,-2.90,1317.04,-15.9,corridor,12.00,clear,4.284,5.798,0.00,6.74,world
101.52,2026-08-29 04:14:37,7.99,-2.90,1317.04,-15.9,corridor,12.02,clear,4.284,5.798,0.00,6.74,world
102.02,2026-08-29 04:14:38,7.99,-2.90,1317.04,-15.9,corridor,12.04,clear,6.133,6.652,0.00,6.74,world
102.52,2026-08-29 04:14:38,7.99,-2.90,1317.04,-15.9,corridor,12.06,clear,6.133,6.652,0.00,6.74,world
103.02,2026-08-29 04:14:39,7.99,-2.90,1317.04,-15.9,corridor,12.08,clear,4.019,5.381,0.00,6.74,world
103.52,2026-08-29 04:14:39,7.99,-2.90,1317.04,-15.9,corridor,12.10,clear,4.019,5.381,0.00,6.74,world
104.02,2026-08-29 04:14:40,7.99,-2.90,1317.04,-15.9,corridor,12.12,clear,4.210,5.988,0.00,6.74,world
104.52,2026-08-29 04:14:40,7.99,-2.90,1317.04,-15.9,corridor,12.14,clear,4.210,5.988,0.00,6.74,world
105.02,2026-08-29 04:14:41,7.99,-2.90,1317.04,-15.9,corridor,12.16,clear,4.112,5.556,0.00,6.74,world
105.52,2026-08-29 04:14:41,7.99,-2.90,1317.04,-15.9,corridor,12.18,clear,4.112,5.556,0.00,6.74,world
106.02,2026-08-29 04:14:42,7.99,-2.90,1317.04,-15.9,corridor,12.20,clear,4.347,7.496,0.00,6.74,world
106.52,2026-08-29 04:14:42,7.99,-2.90,1317.04,-15.9,corridor,12.22,clear,4.347,7.496,0.00,6.74,world
