t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
107.11,2026-08-26 10:57:00,-25.40,4.93,-15.60,0.0,grandpas_village,9.93,clear,5.258,2.437,0.00,,world
107.62,2026-08-26 10:57:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.95,clear,5.258,2.437,0.00,,world
108.12,2026-08-26 10:57:01,-25.40,4.93,-15.60,0.0,grandpas_village,9.97,clear,5.585,2.342,0.00,,world
108.64,2026-08-26 10:57:02,-25.40,4.93,-15.60,0.0,grandpas_village,9.99,clear,5.585,2.342,0.00,,world
109.15,2026-08-26 10:57:02,-25.40,4.93,-15.60,0.0,grandpas_village,10.01,clear,4.473,2.537,0.00,,world
109.67,2026-08-26 10:57:03,-25.40,4.93,-15.60,0.0,grandpas_village,10.03,clear,4.473,2.537,0.00,,world
110.19,2026-08-26 10:57:03,-25.40,4.93,-15.60,0.0,grandpas_village,10.05,clear,4.620,2.175,0.00,,world
110.71,2026-08-26 10:57:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.07,clear,4.620,2.175,0.00,,world
111.22,2026-08-26 10:57:04,-25.40,4.93,-15.60,0.0,grandpas_village,10.09,clear,4.889,2.147,0.00,,world
111.72,2026-08-26 10:57:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.11,clear,4.889,2.147,0.00,,world
112.24,2026-08-26 10:57:05,-25.40,4.93,-15.60,0.0,grandpas_village,10.13,clear,6.387,2.506,0.00,,world
112.76,2026-08-26 10:57:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.15,clear,6.387,2.506,0.00,,world
113.27,2026-08-26 10:57:06,-25.40,4.93,-15.60,0.0,grandpas_village,10.17,clear,4.791,3.123,0.00,,world
113.79,2026-08-26 10:57:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.19,clear,4.791,3.123,0.00,,world
114.31,2026-08-26 10:57:07,-25.40,4.93,-15.60,0.0,grandpas_village,10.22,clear,5.276,2.435,0.00,,world
114.83,2026-08-26 10:57:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.24,clear,5.276,2.435,0.00,,world
115.34,2026-08-26 10:57:08,-25.40,4.93,-15.60,0.0,grandpas_village,10.26,clear,4.697,2.473,0.00,,world
115.84,2026-08-26 10:57:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.28,clear,4.697,2.473,0.00,,world
116.36,2026-08-26 10:57:09,-25.40,4.93,-15.60,0.0,grandpas_village,10.30,clear,4.682,2.177,0.00,,world
116.88,2026-08-26 10:57:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.32,clear,4.682,2.177,0.00,,world
117.39,2026-08-26 10:57:10,-25.40,4.93,-15.60,0.0,grandpas_village,10.34,clear,5.069,2.784,0.00,,world
117.91,2026-08-26 10:57:11,-25.40,4.93,-15.60,0.0,grandpas_village,10.36,clear,5.069,2.784,0.00,,world
118.43,2026-08-26 10:57:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.38,clear,4.564,2.110,0.00,,world
118.94,2026-08-26 10:57:12,-25.40,4.93,-15.60,0.0,grandpas_village,10.40,clear,4.564,2.110,0.00,,world
119.44,2026-08-26 10:57:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.42,clear,5.681,2.496,0.00,,world
119.96,2026-08-26 10:57:13,-25.40,4.93,-15.60,0.0,grandpas_village,10.44,clear,5.681,2.496,0.00,,world
120.48,2026-08-26 10:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.46,clear,4.637,2.887,0.00,,world
120.99,2026-08-26 10:57:14,-25.40,4.93,-15.60,0.0,grandpas_village,10.48,clear,4.637,2.887,0.00,,world
121.51,2026-08-26 10:57:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.50,clear,4.708,2.657,0.00,,world
122.03,2026-08-26 10:57:15,-25.40,4.93,-15.60,0.0,grandpas_village,10.52,clear,4.708,2.657,0.00,,world
122.55,2026-08-26 10:57:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.54,clear,4.938,2.616,0.00,,world
123.06,2026-08-26 10:57:16,-25.40,4.93,-15.60,0.0,grandpas_village,10.57,clear,4.938,2.616,0.00,,world
123.56,2026-08-26 10:57:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.59,clear,5.267,2.429,0.00,,world
124.07,2026-08-26 10:57:17,-25.40,4.93,-15.60,0.0,grandpas_village,10.61,clear,5.267,2.429,0.00,,world
124.59,2026-08-26 10:57:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.63,clear,4.481,2.516,0.00,,world
125.11,2026-08-26 10:57:18,-25.40,4.93,-15.60,0.0,grandpas_village,10.65,clear,4.646,2.375,0.00,,world
125.62,2026-08-26 10:57:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.67,clear,4.646,2.375,0.00,,world
126.14,2026-08-26 10:57:19,-25.40,4.93,-15.60,0.0,grandpas_village,10.69,clear,4.797,2.515,0.00,,world
126.65,2026-08-26 10:57:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.71,clear,4.797,2.515,0.00,,world
127.16,2026-08-26 10:57:20,-25.40,4.93,-15.60,0.0,grandpas_village,10.73,clear,5.544,2.697,0.00,,world
127.67,2026-08-26 10:57:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.75,clear,5.544,2.697,0.00,,world
128.19,2026-08-26 10:57:21,-25.40,4.93,-15.60,0.0,grandpas_village,10.77,clear,5.759,2.579,0.00,,world
128.71,2026-08-26 10:57:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.79,clear,5.759,2.579,0.00,,world
129.23,2026-08-26 10:57:22,-25.40,4.93,-15.60,0.0,grandpas_village,10.81,clear,4.927,2.785,0.00,,world
129.74,2026-08-26 10:57:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.83,clear,4.927,2.785,0.00,,world
130.26,2026-08-26 10:57:23,-25.40,4.93,-15.60,0.0,grandpas_village,10.85,clear,5.629,2.523,0.00,,world
130.77,2026-08-26 10:57:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.87,clear,5.629,2.523,0.00,,world
131.28,2026-08-26 10:57:24,-25.40,4.93,-15.60,0.0,grandpas_village,10.89,clear,5.017,2.658,0.00,,world
131.79,2026-08-26 10:57:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.91,clear,5.017,2.658,0.00,,world
132.31,2026-08-26 10:57:25,-25.40,4.93,-15.60,0.0,grandpas_village,10.94,clear,4.958,2.783,0.00,,world
132.83,2026-08-26 10:57:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.96,clear,4.958,2.783,0.00,,world
133.35,2026-08-26 10:57:26,-25.40,4.93,-15.60,0.0,grandpas_village,10.98,clear,4.677,2.807,0.00,,world
133.86,2026-08-26 10:57:27,-25.40,4.93,-15.60,0.0,grandpas_village,11.00,clear,4.677,2.807,0.00,,world
134.37,2026-08-26 10:57:27,-25.40,4.93,-15.60,0.0,grandpas_village,11.02,clear,5.233,2.568,0.00,,world
134.88,2026-08-26 10:57:28,-25.40,4.93,-15.60,0.0,grandpas_village,11.04,clear,5.233,2.568,0.00,,world
135.38,2026-08-26 10:57:28,-25.40,4.93,-15.60,0.0,grandpas_village,11.06,clear,4.358,2.219,0.00,,world
135.89,2026-08-26 10:57:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.08,clear,4.358,2.219,0.00,,world
136.40,2026-08-26 10:57:29,-25.40,4.93,-15.60,0.0,grandpas_village,11.10,clear,6.008,3.807,0.00,,world
136.91,2026-08-26 10:57:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.12,clear,6.008,3.807,0.00,,world
137.42,2026-08-26 10:57:30,-25.40,4.93,-15.60,0.0,grandpas_village,11.14,clear,5.859,3.537,0.00,,world
137.94,2026-08-26 10:57:31,-25.40,4.93,-15.60,0.0,grandpas_village,11.16,clear,5.859,3.537,0.00,,world
138.46,2026-08-26 10:57:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.18,clear,5.934,3.496,0.00,,world
138.98,2026-08-26 10:57:32,-25.40,4.93,-15.60,0.0,grandpas_village,11.20,clear,5.934,3.496,0.00,,world
139.49,2026-08-26 10:57:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.22,clear,6.037,3.961,0.00,,world
139.99,2026-08-26 10:57:33,-25.40,4.93,-15.60,0.0,grandpas_village,11.24,clear,6.037,3.961,0.00,,world
140.51,2026-08-26 10:57:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.26,clear,5.980,3.953,0.00,,world
141.03,2026-08-26 10:57:34,-25.40,4.93,-15.60,0.0,grandpas_village,11.28,clear,5.980,3.953,0.00,,world
141.54,2026-08-26 10:57:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.30,clear,5.836,2.873,0.00,,world
142.06,2026-08-26 10:57:35,-25.40,4.93,-15.60,0.0,grandpas_village,11.33,clear,5.836,2.873,0.00,,world
142.58,2026-08-26 10:57:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.35,clear,5.184,2.228,0.00,,world
143.09,2026-08-26 10:57:36,-25.40,4.93,-15.60,0.0,grandpas_village,11.37,clear,5.184,2.228,0.00,,world
143.60,2026-08-26 10:57:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.39,clear,10.115,2.886,0.00,,world
144.10,2026-08-26 10:57:37,-25.40,4.93,-15.60,0.0,grandpas_village,11.41,clear,4.885,2.400,0.00,,world
144.62,2026-08-26 10:57:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.43,clear,4.885,2.400,0.00,,world
145.14,2026-08-26 10:57:38,-25.40,4.93,-15.60,0.0,grandpas_village,11.45,clear,5.325,2.681,0.00,,world
145.66,2026-08-26 10:57:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.47,clear,5.325,2.681,0.00,,world
146.17,2026-08-26 10:57:39,-25.40,4.93,-15.60,0.0,grandpas_village,11.49,clear,4.777,2.291,0.00,,world
146.69,2026-08-26 10:57:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.51,clear,4.777,2.291,0.00,,world
147.20,2026-08-26 10:57:40,-25.40,4.93,-15.60,0.0,grandpas_village,11.53,clear,4.742,2.396,0.00,,world
147.71,2026-08-26 10:57:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.55,clear,4.742,2.396,0.00,,world
148.22,2026-08-26 10:57:41,-25.40,4.93,-15.60,0.0,grandpas_village,11.57,clear,4.664,2.472,0.00,,world
148.73,2026-08-26 10:57:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.59,clear,4.664,2.472,0.00,,world
149.25,2026-08-26 10:57:42,-25.40,4.93,-15.60,0.0,grandpas_village,11.61,clear,4.554,2.529,0.00,,world
149.77,2026-08-26 10:57:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.63,clear,4.554,2.529,0.00,,world
150.29,2026-08-26 10:57:43,-25.40,4.93,-15.60,0.0,grandpas_village,11.65,clear,4.563,2.538,0.00,,world
150.80,2026-08-26 10:57:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.68,clear,4.563,2.538,0.00,,world
151.31,2026-08-26 10:57:44,-25.40,4.93,-15.60,0.0,grandpas_village,11.70,clear,4.997,2.765,0.00,,world
151.82,2026-08-26 10:57:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.72,clear,4.997,2.765,0.00,,world
152.34,2026-08-26 10:57:45,-25.40,4.93,-15.60,0.0,grandpas_village,11.74,clear,6.011,4.104,0.00,,world
152.85,2026-08-26 10:57:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.76,clear,6.011,4.104,0.00,,world
153.37,2026-08-26 10:57:46,-25.40,4.93,-15.60,0.0,grandpas_village,11.78,clear,5.383,3.016,0.00,,world
153.89,2026-08-26 10:57:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.80,clear,5.383,3.016,0.00,,world
154.41,2026-08-26 10:57:47,-25.40,4.93,-15.60,0.0,grandpas_village,11.82,clear,5.006,2.859,0.00,,world
154.92,2026-08-26 10:57:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.84,clear,5.006,2.859,0.00,,world
155.42,2026-08-26 10:57:48,-25.40,4.93,-15.60,0.0,grandpas_village,11.86,clear,5.985,2.583,0.00,,world
155.94,2026-08-26 10:57:49,-25.40,4.93,-15.60,0.0,grandpas_village,11.88,clear,5.985,2.583,0.00,,world
156.46,2026-08-26 10:57:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.90,clear,5.179,2.708,0.00,,world
156.97,2026-08-26 10:57:50,-25.40,4.93,-15.60,0.0,grandpas_village,11.92,clear,5.179,2.708,0.00,,world
157.49,2026-08-26 10:57:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.94,clear,5.468,2.989,0.00,,world
158.01,2026-08-26 10:57:51,-25.40,4.93,-15.60,0.0,grandpas_village,11.96,clear,5.468,2.989,0.00,,world
158.52,2026-08-26 10:57:52,-25.40,4.93,-15.60,0.0,grandpas_village,11.98,clear,6.383,2.591,0.00,,world
159.04,2026-08-26 10:57:52,-25.40,4.93,-15.60,0.0,grandpas_village,12.00,clear,6.383,2.591,0.00,,world
159.54,2026-08-26 10:57:53,-25.40,4.93,-15.60,0.0,grandpas_village,12.02,clear,6.673,3.076,0.00,,world
160.06,2026-08-26 10:57:53,-25.40,4.93,-15.60,0.0,grandpas_village,12.05,clear,6.673,3.076,0.00,,world
160.57,2026-08-26 10:57:54,-25.40,4.93,-15.60,0.0,grandpas_village,12.07,clear,4.641,2.386,0.00,,world
161.09,2026-08-26 10:57:54,-25.40,4.93,-15.60,0.0,grandpas_village,12.09,clear,4.641,2.386,0.00,,world
161.61,2026-08-26 10:57:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.11,clear,4.738,2.853,0.00,,world
162.13,2026-08-26 10:57:55,-25.40,4.93,-15.60,0.0,grandpas_village,12.13,clear,5.428,2.843,0.00,,world
162.64,2026-08-26 10:57:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.15,clear,5.428,2.843,0.00,,world
163.14,2026-08-26 10:57:56,-25.40,4.93,-15.60,0.0,grandpas_village,12.17,clear,5.006,3.156,0.00,,world
163.66,2026-08-26 10:57:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.19,clear,5.006,3.156,0.00,,world
164.18,2026-08-26 10:57:57,-25.40,4.93,-15.60,0.0,grandpas_village,12.21,clear,4.816,2.518,0.00,,world
164.69,2026-08-26 10:57:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.23,clear,4.816,2.518,0.00,,world
165.21,2026-08-26 10:57:58,-25.40,4.93,-15.60,0.0,grandpas_village,12.25,clear,5.756,2.858,0.00,,world
165.73,2026-08-26 10:57:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.27,clear,5.756,2.858,0.00,,world
166.25,2026-08-26 10:57:59,-25.40,4.93,-15.60,0.0,grandpas_village,12.29,clear,4.702,2.881,0.00,,world
166.76,2026-08-26 10:58:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.31,clear,4.702,2.881,0.00,,world
167.26,2026-08-26 10:58:00,-25.40,4.93,-15.60,0.0,grandpas_village,12.33,clear,4.807,2.513,0.00,,world
167.78,2026-08-26 10:58:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.35,clear,4.807,2.513,0.00,,world
168.30,2026-08-26 10:58:01,-25.40,4.93,-15.60,0.0,grandpas_village,12.37,clear,4.975,2.803,0.00,,world
