t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
51.20,2026-08-31 00:43:05,18.88,0.18,12.61,25.1,grandpas_village,10.00,clear,21.413,8.271,0.00,6.90,world
51.70,2026-08-31 00:43:06,18.88,0.18,12.61,25.1,grandpas_village,10.02,clear,21.413,8.271,0.00,6.90,world
52.20,2026-08-31 00:43:06,18.88,0.18,12.61,25.1,grandpas_village,10.04,clear,25.168,8.702,0.00,6.90,world
52.70,2026-08-31 00:43:07,18.88,0.18,12.61,25.1,grandpas_village,10.06,clear,25.168,8.702,0.00,6.90,world
53.20,2026-08-31 00:43:07,18.88,0.18,12.61,25.1,grandpas_village,10.08,clear,21.692,7.909,0.00,6.90,world
53.70,2026-08-31 00:43:08,18.88,0.18,12.61,25.1,grandpas_village,10.10,clear,21.692,7.909,0.00,6.90,world
54.20,2026-08-31 00:43:08,18.88,0.18,12.61,25.1,grandpas_village,10.12,clear,25.006,8.884,0.00,6.90,world
54.70,2026-08-31 00:43:09,18.88,0.18,12.61,25.1,grandpas_village,10.14,clear,25.006,8.884,0.00,6.90,world
55.20,2026-08-31 00:43:09,18.88,0.18,12.61,25.1,grandpas_village,10.16,clear,28.648,8.824,0.00,6.90,world
55.70,2026-08-31 00:43:10,18.88,0.18,12.61,25.1,grandpas_village,10.18,clear,28.648,8.824,0.00,6.90,world
56.20,2026-08-31 00:43:10,18.88,0.18,12.61,25.1,grandpas_village,10.20,clear,21.746,8.429,0.00,6.90,world
56.70,2026-08-31 00:43:11,18.88,0.18,12.61,25.1,grandpas_village,10.22,clear,21.746,8.429,0.00,6.90,world
57.20,2026-08-31 00:43:11,18.88,0.18,12.61,25.1,grandpas_village,10.24,clear,24.801,8.242,0.00,6.90,world
57.70,2026-08-31 00:43:12,18.88,0.18,12.61,25.1,grandpas_village,10.26,clear,24.801,8.242,0.00,6.90,world
58.20,2026-08-31 00:43:12,18.88,0.18,12.61,25.1,grandpas_village,10.28,clear,22.316,8.289,0.00,6.90,world
58.70,2026-08-31 00:43:13,18.88,0.18,12.61,25.1,grandpas_village,10.30,clear,22.316,8.289,0.00,6.90,world
59.20,2026-08-31 00:43:13,18.88,0.18,12.61,25.1,grandpas_village,10.32,clear,21.734,7.730,0.00,6.90,world
59.70,2026-08-31 00:43:14,18.88,0.18,12.61,25.1,grandpas_village,10.34,clear,21.734,7.730,0.00,6.90,world
60.20,2026-08-31 00:43:14,18.88,0.18,12.61,25.1,grandpas_village,10.36,clear,21.095,7.800,0.00,6.90,world
60.70,2026-08-31 00:43:15,18.88,0.18,12.61,25.1,grandpas_village,10.38,clear,21.095,7.800,0.00,6.90,world
61.20,2026-08-31 00:43:15,18.88,0.18,12.61,25.1,grandpas_village,10.40,clear,31.963,9.898,0.00,6.90,world
61.70,2026-08-31 00:43:16,18.88,0.18,12.61,25.1,grandpas_village,10.42,clear,31.963,9.898,0.00,6.90,world
62.20,2026-08-31 00:43:16,18.88,0.18,12.61,25.1,grandpas_village,10.44,clear,20.593,6.524,0.00,6.90,world
62.70,2026-08-31 00:43:17,18.88,0.18,12.61,25.1,grandpas_village,10.46,clear,20.593,6.524,0.00,6.90,world
63.20,2026-08-31 00:43:17,18.88,0.18,12.61,25.1,grandpas_village,10.48,clear,21.566,8.328,0.00,6.90,world
63.70,2026-08-31 00:43:18,18.88,0.18,12.61,25.1,grandpas_village,10.50,clear,21.566,8.328,0.00,6.90,world
64.20,2026-08-31 00:43:18,18.88,0.18,12.61,25.1,grandpas_village,10.52,clear,20.325,6.695,0.00,6.90,world
64.70,2026-08-31 00:43:19,18.88,0.18,12.61,25.1,grandpas_village,10.54,clear,20.325,6.695,0.00,6.90,world
65.20,2026-08-31 00:43:19,18.88,0.18,12.61,25.1,grandpas_village,10.56,clear,22.014,7.814,0.00,6.90,world
65.70,2026-08-31 00:43:20,18.88,0.18,12.61,25.1,grandpas_village,10.58,clear,22.014,7.814,0.00,6.90,world
66.20,2026-08-31 00:43:20,18.88,0.18,12.61,25.1,grandpas_village,10.60,clear,21.973,7.622,0.00,6.90,world
66.70,2026-08-31 00:43:21,18.88,0.18,12.61,25.1,grandpas_village,10.62,clear,21.973,7.622,0.00,6.90,world
67.20,2026-08-31 00:43:21,18.88,0.18,12.61,25.1,grandpas_village,10.64,clear,20.988,7.788,0.00,6.90,world
67.70,2026-08-31 00:43:22,18.88,0.18,12.61,25.1,grandpas_village,10.66,clear,20.988,7.788,0.00,6.90,world
68.20,2026-08-31 00:43:22,18.88,0.18,12.61,25.1,grandpas_village,10.68,clear,21.268,7.041,0.00,6.90,world
68.70,2026-08-31 00:43:23,18.88,0.18,12.61,25.1,grandpas_village,10.70,clear,21.268,7.041,0.00,6.90,world
69.20,2026-08-31 00:43:23,18.88,0.18,12.61,25.1,grandpas_village,10.72,clear,21.165,8.647,0.00,6.90,world
69.70,2026-08-31 00:43:24,18.88,0.18,12.61,25.1,grandpas_village,10.74,clear,21.165,8.647,0.00,6.90,world
70.20,2026-08-31 00:43:24,18.88,0.18,12.61,25.1,grandpas_village,10.76,clear,29.666,8.917,0.00,6.90,world
70.70,2026-08-31 00:43:25,18.88,0.18,12.61,25.1,grandpas_village,10.78,clear,29.666,8.917,0.00,6.90,world
71.20,2026-08-31 00:43:25,18.88,0.18,12.61,25.1,grandpas_village,10.80,clear,23.536,9.896,0.00,6.90,world
71.70,2026-08-31 00:43:26,18.88,0.18,12.61,25.1,grandpas_village,10.82,clear,23.536,9.896,0.00,6.90,world
72.20,2026-08-31 00:43:26,18.88,0.18,12.61,25.1,grandpas_village,10.84,clear,21.372,8.293,0.00,6.90,world
72.70,2026-08-31 00:43:27,18.88,0.18,12.61,25.1,grandpas_village,10.86,clear,21.372,8.293,0.00,6.90,world
73.20,2026-08-31 00:43:27,18.88,0.18,12.61,25.1,grandpas_village,10.88,clear,21.558,7.189,0.00,6.90,world
73.70,2026-08-31 00:43:28,18.88,0.18,12.61,25.1,grandpas_village,10.90,clear,21.558,7.189,0.00,6.90,world
74.20,2026-08-31 00:43:28,18.88,0.18,12.61,25.1,grandpas_village,10.92,clear,22.175,8.283,0.00,6.90,world
74.70,2026-08-31 00:43:29,18.88,0.18,12.61,25.1,grandpas_village,10.94,clear,22.175,8.283,0.00,6.90,world
75.20,2026-08-31 00:43:29,18.88,0.18,12.61,25.1,grandpas_village,10.96,clear,23.675,8.777,0.00,6.90,world
75.70,2026-08-31 00:43:30,18.88,0.18,12.61,25.1,grandpas_village,10.98,clear,23.675,8.777,0.00,6.90,world
76.20,2026-08-31 00:43:30,18.88,0.18,12.61,25.1,grandpas_village,11.00,clear,22.269,8.456,0.00,6.90,world
76.70,2026-08-31 00:43:31,18.88,0.18,12.61,25.1,grandpas_village,11.02,clear,22.269,8.456,0.00,6.90,world
77.20,2026-08-31 00:43:31,18.88,0.18,12.61,25.1,grandpas_village,11.04,clear,20.149,6.952,0.00,6.90,world
77.70,2026-08-31 00:43:32,18.88,0.18,12.61,25.1,grandpas_village,11.06,clear,20.149,6.952,0.00,6.90,world
78.20,2026-08-31 00:43:32,18.88,0.18,12.61,25.1,grandpas_village,11.08,clear,25.874,8.925,0.00,6.90,world
78.70,2026-08-31 00:43:33,18.88,0.18,12.61,25.1,grandpas_village,11.10,clear,25.874,8.925,0.00,6.90,world
79.20,2026-08-31 00:43:33,18.88,0.18,12.61,25.1,grandpas_village,11.12,clear,21.325,6.848,0.00,6.90,world
79.70,2026-08-31 00:43:34,18.88,0.18,12.61,25.1,grandpas_village,11.14,clear,21.325,6.848,0.00,6.90,world
80.20,2026-08-31 00:43:34,18.88,0.18,12.61,25.1,grandpas_village,11.16,clear,25.080,8.010,0.00,6.90,world
80.70,2026-08-31 00:43:35,18.88,0.18,12.61,25.1,grandpas_village,11.18,clear,25.080,8.010,0.00,6.90,world
81.20,2026-08-31 00:43:35,18.88,0.18,12.61,25.1,grandpas_village,11.20,clear,21.831,6.718,0.00,6.90,world
81.70,2026-08-31 00:43:36,18.88,0.18,12.61,25.1,grandpas_village,11.22,clear,21.831,6.718,0.00,6.90,world
82.20,2026-08-31 00:43:36,18.88,0.18,12.61,25.1,grandpas_village,11.24,clear,24.362,9.267,0.00,6.90,world
82.70,2026-08-31 00:43:37,18.88,0.18,12.61,25.1,grandpas_village,11.26,clear,24.362,9.267,0.00,6.90,world
83.20,2026-08-31 00:43:37,18.88,0.18,12.61,25.1,grandpas_village,11.28,clear,21.841,6.771,0.00,6.90,world
83.70,2026-08-31 00:43:38,18.88,0.18,12.61,25.1,grandpas_village,11.30,clear,21.841,6.771,0.00,6.90,world
84.20,2026-08-31 00:43:38,18.88,0.18,12.61,25.1,grandpas_village,11.32,clear,21.606,7.348,0.00,6.90,world
84.70,2026-08-31 00:43:39,18.88,0.18,12.61,25.1,grandpas_village,11.34,clear,21.606,7.348,0.00,6.90,world
85.20,2026-08-31 00:43:39,18.88,0.18,12.61,25.1,grandpas_village,11.36,clear,22.328,34.887,0.00,6.90,world
85.70,2026-08-31 00:43:40,18.88,0.18,12.61,25.1,grandpas_village,11.38,clear,22.328,34.887,0.00,6.90,world
86.20,2026-08-31 00:43:40,18.88,0.18,12.61,25.1,grandpas_village,11.40,clear,27.527,10.151,0.00,6.90,world
86.70,2026-08-31 00:43:41,18.88,0.18,12.61,25.1,grandpas_village,11.42,clear,27.527,10.151,0.00,6.90,world
87.20,2026-08-31 00:43:41,18.88,0.18,12.61,25.1,grandpas_village,11.44,clear,36.505,14.016,0.00,6.90,world
87.70,2026-08-31 00:43:42,18.88,0.18,12.61,25.1,grandpas_village,11.46,clear,36.505,14.016,0.00,6.90,world
88.20,2026-08-31 00:43:42,18.88,0.18,12.61,25.1,grandpas_village,11.48,clear,22.824,9.623,0.00,6.90,world
88.70,2026-08-31 00:43:43,18.88,0.18,12.61,25.1,grandpas_village,11.50,clear,22.824,9.623,0.00,6.90,world
89.20,2026-08-31 00:43:43,18.88,0.18,12.61,25.1,grandpas_village,11.52,clear,22.404,8.435,0.00,6.90,world
89.70,2026-08-31 00:43:44,18.88,0.18,12.61,25.1,grandpas_village,11.54,clear,22.404,8.435,0.00,6.90,world
90.20,2026-08-31 00:43:44,18.88,0.18,12.61,25.1,grandpas_village,11.56,clear,22.689,8.132,0.00,6.90,world
90.70,2026-08-31 00:43:45,18.88,0.18,12.61,25.1,grandpas_village,11.58,clear,22.689,8.132,0.00,6.90,world
91.20,2026-08-31 00:43:45,18.88,0.18,12.61,25.1,grandpas_village,11.60,clear,22.082,9.101,0.00,6.90,world
91.70,2026-08-31 00:43:46,18.88,0.18,12.61,25.1,grandpas_village,11.62,clear,22.082,9.101,0.00,6.90,world
92.20,2026-08-31 00:43:46,18.88,0.18,12.61,25.1,grandpas_village,11.64,clear,23.028,7.575,0.00,6.90,world
92.70,2026-08-31 00:43:47,18.88,0.18,12.61,25.1,grandpas_village,11.66,clear,23.028,7.575,0.00,6.90,world
93.20,2026-08-31 00:43:47,18.88,0.18,12.61,25.1,grandpas_village,11.68,clear,20.922,7.949,0.00,6.90,world
93.70,2026-08-31 00:43:48,18.88,0.18,12.61,25.1,grandpas_village,11.70,clear,20.922,7.949,0.00,6.90,world
94.20,2026-08-31 00:43:48,18.88,0.18,12.61,25.1,grandpas_village,11.72,clear,21.262,7.788,0.00,6.90,world
94.70,2026-08-31 00:43:49,18.88,0.18,12.61,25.1,grandpas_village,11.74,clear,21.262,7.788,0.00,6.90,world
95.20,2026-08-31 00:43:49,18.88,0.18,12.61,25.1,grandpas_village,11.76,clear,20.947,6.258,0.00,6.90,world
95.70,2026-08-31 00:43:50,18.88,0.18,12.61,25.1,grandpas_village,11.78,clear,20.947,6.258,0.00,6.90,world
96.20,2026-08-31 00:43:50,18.88,0.18,12.61,25.1,grandpas_village,11.80,clear,20.590,7.220,0.00,6.90,world
96.70,2026-08-31 00:43:51,18.88,0.18,12.61,25.1,grandpas_village,11.82,clear,20.590,7.220,0.00,6.90,world
97.20,2026-08-31 00:43:51,18.88,0.18,12.61,25.1,grandpas_village,11.84,clear,21.811,7.525,0.00,6.90,world
97.70,2026-08-31 00:43:52,18.88,0.18,12.61,25.1,grandpas_village,11.86,clear,21.811,7.525,0.00,6.90,world
98.20,2026-08-31 00:43:52,18.88,0.18,12.61,25.1,grandpas_village,11.88,clear,21.565,7.337,0.00,6.90,world
98.70,2026-08-31 00:43:53,18.88,0.18,12.61,25.1,grandpas_village,11.90,clear,21.565,7.337,0.00,6.90,world
99.20,2026-08-31 00:43:53,18.88,0.18,12.61,25.1,grandpas_village,11.92,clear,20.976,7.475,0.00,6.90,world
99.70,2026-08-31 00:43:54,18.88,0.18,12.61,25.1,grandpas_village,11.94,clear,20.976,7.475,0.00,6.90,world
100.20,2026-08-31 00:43:54,18.88,0.18,12.61,25.1,grandpas_village,11.96,clear,22.562,6.962,0.00,6.90,world
100.70,2026-08-31 00:43:55,18.88,0.18,12.61,25.1,grandpas_village,11.98,clear,22.562,6.962,0.00,6.90,world
101.20,2026-08-31 00:43:55,18.88,0.18,12.61,25.1,grandpas_village,12.00,clear,22.682,8.192,0.00,6.90,world
101.70,2026-08-31 00:43:56,18.88,0.18,12.61,25.1,grandpas_village,12.02,clear,22.682,8.192,0.00,6.90,world
102.20,2026-08-31 00:43:56,18.88,0.18,12.61,25.1,grandpas_village,12.04,clear,21.801,7.553,0.00,6.90,world
102.70,2026-08-31 00:43:57,18.88,0.18,12.61,25.1,grandpas_village,12.06,clear,21.801,7.553,0.00,6.90,world
103.20,2026-08-31 00:43:57,18.88,0.18,12.61,25.1,grandpas_village,12.08,clear,21.194,9.125,0.00,6.90,world
103.70,2026-08-31 00:43:58,18.88,0.18,12.61,25.1,grandpas_village,12.10,clear,21.194,9.125,0.00,6.90,world
104.20,2026-08-31 00:43:58,18.88,0.18,12.61,25.1,grandpas_village,12.12,clear,29.158,9.952,0.00,6.90,world
104.70,2026-08-31 00:43:59,18.88,0.18,12.61,25.1,grandpas_village,12.14,clear,29.158,9.952,0.00,6.90,world
105.20,2026-08-31 00:43:59,18.88,0.18,12.61,25.1,grandpas_village,12.16,clear,22.856,7.954,0.00,6.90,world
105.70,2026-08-31 00:44:00,18.88,0.18,12.61,25.1,grandpas_village,12.18,clear,22.856,7.954,0.00,6.90,world
106.20,2026-08-31 00:44:00,18.88,0.18,12.61,25.1,grandpas_village,12.20,clear,25.393,8.678,0.00,6.90,world
106.70,2026-08-31 00:44:01,18.88,0.18,12.61,25.1,grandpas_village,12.22,clear,25.393,8.678,0.00,6.90,world
