t,wall,x,y,z,heading,region,clock_hour,weather,frame_ms,physics_ms,dead_travel_m,nearest_poi_dist_m,input_context
147.66,2026-08-27 04:06:51,22.16,0.90,-2.86,-177.1,grandpas_village,11.70,clear,3.672,4.792,0.00,9.38,world
148.17,2026-08-27 04:06:51,22.16,0.90,-2.86,-177.1,grandpas_village,11.72,clear,3.672,4.792,0.00,9.38,world
148.67,2026-08-27 04:06:52,22.16,0.90,-2.86,-177.1,grandpas_village,11.74,clear,3.803,4.246,0.00,9.38,world
149.19,2026-08-27 04:06:52,22.16,0.90,-2.86,-177.1,grandpas_village,11.77,clear,3.803,4.246,0.00,9.38,world
149.71,2026-08-27 04:06:53,22.16,0.90,-2.86,-177.1,grandpas_village,11.79,clear,3.774,4.341,0.00,9.38,world
150.23,2026-08-27 04:06:53,22.16,0.90,-2.86,-177.1,grandpas_village,11.81,clear,3.774,4.341,0.00,9.38,world
150.74,2026-08-27 04:06:54,22.16,0.90,-2.86,-177.1,grandpas_village,11.83,clear,4.992,4.761,0.00,9.38,world
151.24,2026-08-27 04:06:54,22.16,0.90,-2.86,-177.1,grandpas_village,11.85,clear,4.992,4.761,0.00,9.38,world
151.76,2026-08-27 04:06:55,22.16,0.90,-2.86,-177.1,grandpas_village,11.87,clear,3.790,4.347,0.00,9.38,world
152.28,2026-08-27 04:06:56,22.16,0.90,-2.86,-177.1,grandpas_village,11.89,clear,3.780,4.048,0.00,9.38,world
152.79,2026-08-27 04:06:56,22.16,0.90,-2.86,-177.1,grandpas_village,11.91,clear,3.780,4.048,0.00,9.38,world
153.31,2026-08-27 04:06:57,22.16,0.90,-2.86,-177.1,grandpas_village,11.93,clear,3.831,4.030,0.00,9.38,world
153.83,2026-08-27 04:06:57,22.16,0.90,-2.86,-177.1,grandpas_village,11.95,clear,3.831,4.030,0.00,9.38,world
154.35,2026-08-27 04:06:58,22.16,0.90,-2.86,-177.1,grandpas_village,11.97,clear,3.995,4.437,0.00,9.38,world
154.86,2026-08-27 04:06:58,22.16,0.90,-2.86,-177.1,grandpas_village,11.99,clear,3.995,4.437,0.00,9.38,world
155.36,2026-08-27 04:06:59,22.16,0.90,-2.86,-177.1,grandpas_village,12.01,clear,3.955,4.529,0.00,9.38,world
155.88,2026-08-27 04:06:59,22.16,0.90,-2.86,-177.1,grandpas_village,12.03,clear,3.955,4.529,0.00,9.38,world
156.40,2026-08-27 04:07:00,22.16,0.90,-2.86,-177.1,grandpas_village,12.05,clear,3.791,4.505,0.00,9.38,world
156.91,2026-08-27 04:07:00,22.16,0.90,-2.86,-177.1,grandpas_village,12.07,clear,3.791,4.505,0.00,9.38,world
157.43,2026-08-27 04:07:01,22.16,0.90,-2.86,-177.1,grandpas_village,12.09,clear,3.989,4.547,0.00,9.38,world
157.94,2026-08-27 04:07:01,22.16,0.90,-2.86,-177.1,grandpas_village,12.12,clear,3.989,4.547,0.00,9.38,world
158.45,2026-08-27 04:07:02,22.16,0.90,-2.86,-177.1,grandpas_village,12.14,clear,3.753,4.347,0.00,9.38,world
158.96,2026-08-27 04:07:02,22.16,0.90,-2.86,-177.1,grandpas_village,12.16,clear,3.753,4.347,0.00,9.38,world
159.46,2026-08-27 04:07:03,22.16,0.90,-2.86,-177.1,grandpas_village,12.18,clear,3.829,4.459,0.00,9.38,world
159.97,2026-08-27 04:07:03,22.16,0.90,-2.86,-177.1,grandpas_village,12.20,clear,3.829,4.459,0.00,9.38,world
160.47,2026-08-27 04:07:04,22.16,0.90,-2.86,-177.1,grandpas_village,12.22,clear,3.755,4.008,0.00,9.38,world
